...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1639,NA,NA,PR,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.787821444668792,0.407717394508849,PR,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1643,0.510181106564424,0.3728756433555405,PR,2023-07-06,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1644,NA,NA,PR,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.455349628452353,0.31780660869498,PR,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1649,NA,NA,PR,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.581780122945697,0.425137511097261,PR,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1652,NA,NA,PR,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.586141345443107,0.4293518181594995,PR,2023-07-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1655,NA,NA,PR,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.643246242572337,0.474386292590508,PR,2023-07-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1662,NA,NA,PR,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.423899753286777,0.300329785546833,PR,2023-07-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1664,NA,NA,PR,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,NA,NA,RI,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,NA,NA,RI,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,0.462324600385964,0.337281104820013,RI,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1696,NA,NA,RI,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,0.656929027429475,0.4714884659297205,RI,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1700,NA,NA,RI,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,0.813559161602506,0.576765564755505,RI,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1704,0.685943697561436,0.4871869352480145,RI,2023-07-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1705,NA,NA,RI,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,0.682113879957848,0.4896765376646035,RI,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1708,NA,NA,RI,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.567493284938238,0.4118652279409575,RI,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1711,NA,NA,RI,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,NA,NA,RI,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,NA,NA,RI,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.476736497235267,0.3600929346023065,RI,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1720,NA,NA,RI,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,0.538751006469057,0.3921760708991735,SC,2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1724,NA,NA,SC,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.605395636764555,0.433204988473071,SC,2023-07-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1727,0.435047956329127,0.3377735558974265,SC,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1728,0.697103130224653,0.3702886284915235,SC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1729,0.459388438504932,0.350799648513845,SC,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1730,NA,NA,SC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.71696017287523806,0.530655178562925,SC,2023-07-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1732,0.793952160236381,0.4217995137317315,SC,2023-07-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1733,NA,NA,SC,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.621221351250465,0.3856994541625045,SC,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1735,0.748772017672783,0.403625374159923,SC,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1736,NA,NA,SC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.713038629394827,0.525292730249025,SC,2023-07-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1739,0.475825163957805,0.3544895631675155,SC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1740,NA,NA,SC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,1.67985711871448,0.3813949628514655,SC,2023-07-20,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1742,0.642832507811203,0.391105947640305,SC,2023-07-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1743,NA,NA,SC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,0.631810826843091,0.379581327780293,SC,2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1745,2.71898564490982,0.4557156318225835,SC,2023-07-24,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1746,8.61950290090764,0.493282090478802,SC,2023-07-25,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
1747,0.621545078882386,0.455226869467971,SC,2023-07-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1748,1.89509163353075,0.4308073972420865,SC,2023-07-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1749,1.05426638068902,0.351119332774938,SC,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1750,NA,NA,SC,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.907105709883546,0.4342151036682325,SC,2023-07-31,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1753,0.732643160582608,0.4214117336715495,SC,2023-08-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1754,NA,NA,SC,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,0.883400820831081,0.4034253635035125,SC,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1756,0.55411651456827,0.3487825077391305,SC,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1757,NA,NA,SC,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,0.93326793395348,0.442012299459325,SC,2023-08-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1760,1.48546094311761,0.521559505221595,SC,2023-08-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1761,2.35177505806448,0.4444732904319875,SC,2023-08-09,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
1762,0.466858880202392,0.369689091962398,SC,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1763,NA,NA,SC,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,1.08017496885162,0.303314935610506,SD,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1774,NA,NA,SD,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.17448138309801,0.3351717881727405,SD,2023-07-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1779,NA,NA,SD,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.561140241647724,0.360231287642841,SD,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1783,NA,NA,SD,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.636023981828086,0.3659295964293965,SD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1788,NA,NA,SD,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,0.417376198203627,0.338373026514442,SD,2023-07-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1791,0.65034641484669,0.4404721272682085,SD,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1792,0.531988520076417,0.410255665599076,SD,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1793,0.654424921899839,0.4282294429436445,SD,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1794,NA,NA,SD,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.691293441169299,0.442033553202085,SD,2023-08-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1797,1.07703232719313,0.3815777247038035,SD,2023-08-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1798,0.482971849689045,0.375709878965677,SD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1799,NA,NA,SD,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.01310888639384,0.3407418592326,SD,2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1802,0.695368582373171,0.4620069154568545,SD,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1803,1.05644042090334,0.44900366182335,SD,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1804,NA,NA,SD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.414054663025175,0.3336919027679605,SD,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1806,0.408592121711964,0.327592413519781,SD,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1807,NA,NA,TN,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,NA,NA,TN,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,NA,NA,TN,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.727272774861513,0.391629817493951,TN,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1811,0.809648225489116,0.3071941410332475,TN,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1812,0.788192627598558,0.3540201212441725,TN,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1813,NA,NA,TN,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,1.05989286492535,0.391438516399731,TN,2023-07-10,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1816,0.368853159068004,0.253174953704851,TN,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1817,1.01596460134906,0.4969234942667675,TN,2023-07-12,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1818,1.32039883554885,0.303120912427502,TN,2023-07-13,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1819,0.939841852463365,0.4733313549002605,TN,2023-07-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1820,0.606403524715257,0.3458362944217635,TN,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,NA,NA,TN,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.31835830042423,0.299985091041991,TN,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1823,0.712729479024713,0.3972952577886795,TN,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1824,0.983148498200653,0.491089369403919,TN,2023-07-19,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1825,0.712896203844909,0.50592828024978,TN,2023-07-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.697203482043457,0.4812665185127355,TN,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1827,NA,NA,TN,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.787101269007229,0.3903819410333445,TN,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1830,1.06373083547333,0.4344257872205095,TN,2023-07-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1831,1.40663299853457,0.3058639746622025,TN,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1832,1.56667813951377,0.3592279702814895,TN,2023-07-27,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1833,0.727157161661224,0.50923936015575,TN,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1834,1.01057096872276,0.433603194166138,TN,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1835,0.733420656936778,0.50198173329909,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
