...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,2.66693340602868,0.3984089420518325,CA,2023-06-29,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
202,2.23961725024368,0.3870453642971395,CA,2023-06-30,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
203,1.51206194661875,0.440275045437609,CA,2023-07-01,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
204,1.53261949342868,0.3705361485840195,CA,2023-07-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
205,2.98395178157151,0.405427954496361,CA,2023-07-03,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
206,1.82855466534696,0.3888282319576065,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
207,7.09287805949131,0.4560314725512175,CA,2023-07-05,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
208,2.64718616105248,0.3777710618109315,CA,2023-07-06,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
209,2.19836133961872,0.4616190239363375,CA,2023-07-07,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
210,1.45128924758314,0.3327681669370895,CA,2023-07-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
211,0.164030784295719,0.104739643196346,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
212,0.175441196714893,0.110409971741207,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,0.170855015270168,0.1162952737422605,CO,2023-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
214,0.525499503658915,0.122394499799861,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
215,0.195425773827986,0.128705752349703,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.875573486724393,0.634965573514465,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
221,0.262727207320912,0.1708076565748835,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
222,0.628232330839747,0.33663995206242,CO,2023-06-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
223,1.03203615480448,0.3369556583238105,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
224,0.614153564209939,0.4502458186574015,CO,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.335497348194153,0.219077142195433,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
228,0.350740576378024,0.2275722153816345,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
229,0.357697319169912,0.236163254264677,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
230,0.609634162027192,0.4802131718384775,CO,2023-06-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
231,0.382853505607961,0.2535795146327105,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.876218975394523,0.435955649907871,CO,2023-06-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
235,0.61114007271645,0.372607469075421,CO,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
236,1.83932429527403,0.4485334171071315,CO,2023-06-22,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.20917879613749,0.4003221743758495,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
241,0.660792387480869,0.370702926642054,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.808833807424858,0.58061743623918,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
244,0.534020674285202,0.4279048211438085,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.949710351458586,0.50165298748026,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
247,0.575843339254649,0.3917478835267485,CO,2023-07-03,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.607436658105852,0.415073207047855,CO,2023-07-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.874926719198246,0.4603271437713335,CT,2023-05-30,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
256,0.967756858206788,0.3308714541549045,CT,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
257,0.72893331494536,0.50388369117653,CT,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.564384427810173,0.3534141656648755,CT,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.534009417122773,0.4144103389525975,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
262,0.879031472538173,0.439205945145135,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
263,0.949596059224655,0.3990897426000845,CT,2023-06-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
264,0.70681890398634994,0.4931747953994705,CT,2023-06-08,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
265,1.11221259417291,0.453489490763904,CT,2023-06-09,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.916826614844419,0.4634209137806145,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
270,0.715920796640258,0.52797721055507,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.612105514501909,0.402199063119091,CT,2023-06-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.622252129116042,0.434162936028314,CT,2023-06-19,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.2025062534559,0.415704914090143,CT,2023-06-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
278,0.652024450013226,0.456614959668615,CT,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.948413552737089,0.431243720691677,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
284,0.470662633922156,0.3154117309525865,CT,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
285,0.719049037038669,0.500565080163625,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.593755414686462,0.437539663078977,CT,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
290,0.474939922833929,0.3134724243708775,CT,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
291,0.676733653096889,0.345031873072758,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
292,0.730903524816071,0.4085634058639075,CT,2023-07-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.501084248468257,0.373035389399677,DC,2023-05-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
296,0.584961576674141,0.3432304467930375,DC,2023-05-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
297,1.17165251142396,0.3941374912389015,DC,2023-05-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
298,0.776906598727836,0.409043626335732,DC,2023-05-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
299,1.475426630604,0.52945331467395,DC,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
300,0.442572222982573,0.279409301301556,DC,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.61788266165304,0.4248083478156585,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
303,1.16066249701283,0.390284827340792,DC,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,1.42236356699187,0.468512941539135,DC,2023-06-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.568717216001934,0.441327787259599,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
311,0.550193453126411,0.3393292922023355,DC,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.372223753196725,0.2286413744963785,DC,2023-06-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
314,0.713659242742775,0.538689762918545,DC,2023-06-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.592858011177914,0.4637471574025135,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
318,0.731978724484635,0.3895577753700135,DC,2023-06-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
319,0.597241818647325,0.470421543176876,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
320,1.77044796867406,0.457382847106855,DC,2023-06-22,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
321,0.877921335908634,0.633735977435605,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.584178784517892,0.39879366958965,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.814635618382388,0.599893157273725,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.872452025286908,0.422781445275999,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.842576829689113,0.616311757380305,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
334,0.768735719134984,0.527199392799785,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
335,1.57394242380859,0.481294899146165,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
336,0.761360270133158,0.52016842350942,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.599902039087091,0.439095698178539,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
340,0.846961553261021,0.411637824139315,DE,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
341,0.316670941139014,0.2181833127650775,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.559412341142065,0.4143466768766905,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.511974772424952,0.336290983579186,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
347,0.513082733156781,0.3412601267642625,DE,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
348,0.405098038304867,0.2856959940032455,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.947161358495501,0.463990300403432,DE,2023-06-11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.77957921577629,0.584966350154465,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.44305393755077,0.55452339787824,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.37787769407626,0.23569173321439,DE,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
362,0.516198825486247,0.390423273921567,DE,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
363,0.629742878701569,0.4348374575682565,DE,2023-06-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
364,0.34251105543761,0.218546425535939,DE,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.739536324390639,0.52751550091162,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.416737164644816,0.2937237655559675,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.25314829735182,0.4592578720269455,FL,2023-05-28,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
380,0.543162119645985,0.2578443540909755,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
381,2.12914283393164,0.329093991732958,FL,2023-05-30,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
382,2.59789220679614,0.2982108463465605,FL,2023-05-31,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
383,4.89732664986658,0.464000660071225,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
384,1.16012669863078,0.285956920146585,FL,2023-06-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
385,1.18120001475462,0.3492640488565015,FL,2023-06-03,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
386,1.43620795214977,0.380475360119886,FL,2023-06-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
387,2.06679432024617,0.3005596313397735,FL,2023-06-05,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
388,3.31272644205881,0.36002285636648,FL,2023-06-06,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
389,2.18516119016635,0.3227563846276235,FL,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
390,3.75323045733696,0.4027614736733075,FL,2023-06-08,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
391,1.53620517355966,0.354394796119154,FL,2023-06-09,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
392,1.11974010909464,0.3287141768040225,FL,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
393,0.846086500107602,0.431145328482608,FL,2023-06-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
394,1.81825689374637,0.4024123538378835,FL,2023-06-12,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
395,2.29696833424758,0.409564423358824,FL,2023-06-13,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
396,1.63429017835591,0.4245427651305325,FL,2023-06-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
397,1.09255578782286,0.368657043454156,FL,2023-06-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
398,1.80448782883748,0.316310526336619,FL,2023-06-16,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
399,1.45045684868879,0.403741290893252,FL,2023-06-17,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
400,0.899856931520313,0.276405581612726,FL,2023-06-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401,2.60236614062997,0.4119235492319935,FL,2023-06-19,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0
402,3.20439236097874,0.36620346753777,FL,2023-06-20,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
403,4.43392312035337,0.3935799089270515,FL,2023-06-21,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
404,1.24281997913432,0.356905282129912,FL,2023-06-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
405,3.81767118230414,0.3891867740929745,FL,2023-06-23,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
