"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"208",140.511018837782,1.42732224706939,"CA",2024-06-27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"209",124.365340727525,1.37251250253026,"CA",2024-06-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"210",81.9711486538952,1.42842369951909,"CA",2024-06-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"211",NA,NA,"CO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.818829482804396,1.16789872211988,"CO",2024-05-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"213",NA,NA,"CO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.597364582073887,0.700296364569229,"CO",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"215",NA,NA,"CO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",0.511619403985074,0.532178702504176,"CO",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"217",NA,NA,"CO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.571750223181349,0.642746624775217,"CO",2024-05-29,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"222",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.434350268070184,0.605889511325812,"CO",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",1.0171763360837,0.605659722396493,"CO",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"229",0.68500166149703,0.827845140945956,"CO",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"230",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.05617122001315,0.649542834460098,"CO",2024-06-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"234",0.373968468423442,0.652163458351081,"CO",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",0.498270217954979,0.700581455977631,"CO",2024-06-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"236",0.758313318789056,1.02168555035805,"CO",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"237",0.761979936150625,1.0482959831748,"CO",2024-06-14,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.563762023751897,0.855872001833214,"CO",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"241",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.816054611983585,1.17614854720055,"CO",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"243",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.785938693732487,1.18074399066329,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"245",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.762863031215092,0.672936521924865,"CO",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"249",1.15770711491848,1.07779178538716,"CO",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"250",0.515971547145238,0.941776817212129,"CO",2024-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"251",0.728245483692167,1.08954421755959,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"252",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.328224132562797,0.462980554707019,"CT",2024-05-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"254",NA,NA,"CT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.381366643743099,0.538333381597504,"CT",2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.388862937302399,0.564227477727201,"CT",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"258",0.408781074681833,0.590365033772023,"CT",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",NA,NA,"CT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.649078226327196,0.749093356123617,"CT",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"264",0.420247249605455,0.574091409061093,"CT",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"265",0.525187397232316,0.772421991287144,"CT",2024-05-31,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"266",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.600305514378999,0.898257867224813,"CT",2024-06-05,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"271",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.861017363941246,0.89615160580115,"CT",2024-06-07,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"273",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1.4417255439252,0.975439339242073,"CT",2024-06-10,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"276",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.481483008065742,0.786577994008601,"CT",2024-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"278",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1.03071108603616,1.11414097464896,"CT",2024-06-14,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"280",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.77529955104127,1.14941263303608,"CT",2024-06-17,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"283",0.782818825536367,1.16314732648438,"CT",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"284",1.05350412153237,0.965111263044287,"CT",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"285",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.845528830737974,1.21150509078714,"CT",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"288",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.74245373274822,1.23774022823033,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"290",0.725602354225205,0.649124417540667,"CT",2024-06-25,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"291",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",3.64548220565372,1.30126482502987,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"293",1.33887003894609,1.28911914944391,"CT",2024-06-28,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"294",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.732910507540781,1.03730399102798,"DC",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",0.432845261886489,0.575161679359853,"DC",2024-05-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"297",0.367349665983559,0.564944010728681,"DC",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"298",0.379392670282574,0.584913825341416,"DC",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"299",0.392365025022688,0.604991510202534,"DC",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.414031710190593,0.625136145365553,"DC",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.417107242861722,0.645303648852788,"DC",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.372311844430173,0.505788299814474,"DC",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"303",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.626150351999778,0.877512879837005,"DC",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"308",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.20646695073296,0.817329670633893,"DC",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"311",1.22343219668207,0.8344855092402,"DC",2024-06-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",0.356522008675277,0.482210563757412,"DC",2024-06-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"313",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.650111556330179,0.961807081804871,"DC",2024-06-11,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"319",0.82003196059654,0.886144965031685,"DC",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"320",1.01397575608359,0.814521242188955,"DC",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"321",0.889728437492591,0.972705959883735,"DC",2024-06-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"322",0.707420496205475,1.07448186665551,"DC",2024-06-15,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"323",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.916161071967255,0.997429547672746,"DC",2024-06-17,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"325",0.472590037154151,0.846217493084277,"DC",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"326",0.770911232207598,1.16425224467014,"DC",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"327",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.59314561975756,0.903843301688482,"DC",2024-06-21,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"329",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.22788824825571,0.985111257168089,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"332",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.631685937354196,1.06760829889061,"DC",2024-06-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"335",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",0.70766574978459,0.590209623988962,"DE",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"341",0.593920354120982,0.758319429057069,"DE",2024-05-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"342",NA,NA,"DE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.923980913764588,0.760533198629016,"DE",2024-05-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"345",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.508566385569761,0.752853709147704,"DE",2024-05-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"347",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.52132494046917,0.642471256935807,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"349",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1.9511513312617,0.86119077200458,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"355",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.919370366865099,0.965210651323367,"DE",2024-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"357",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.392086538225513,0.519969172794976,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"360",0.379365899365478,0.527429593350035,"DE",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"361",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.374488333362142,0.535429011904283,"DE",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"363",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.40151772654914,0.796102484227372,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"366",0.792714437693148,0.794472938461847,"DE",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"367",0.92654291244226,1.05148201875231,"DE",2024-06-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"368",1.47353554812433,1.06378787440239,"DE",2024-06-19,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"369",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",2.60287221886871,1.15632704134934,"DE",2024-06-21,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"371",2.10576374892383,1.13737682167823,"DE",2024-06-22,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"372",2.68568193447941,1.07345485019452,"DE",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"373",0.751986372330772,0.786231288046656,"DE",2024-06-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"374",2.24007691651601,1.09848306311528,"DE",2024-06-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"375",1.61470462125623,1.00141426419499,"DE",2024-06-26,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"376",1.11541603888218,0.627464714848259,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"377",1.97511129907508,1.06096910339731,"DE",2024-06-28,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"378",0.895139583908328,1.28113321988308,"DE",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"379",NA,NA,"FL",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",0.380732925354508,0.574797222503336,"FL",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"381",0.627262439113778,0.55192897860775,"FL",2024-05-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"382",0.366385723888349,0.52120709990871,"FL",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"383",0.462954434358299,0.630963760502278,"FL",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"384",1.60344014804711,0.972925713287706,"FL",2024-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
"385",0.406344229141485,0.588490671482852,"FL",2024-05-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"386",1.00596625483186,0.611197266430267,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"387",0.444005372736937,0.633996173393465,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"388",0.783907006272207,1.11417587561733,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"389",2.2229075001358,0.579957697461557,"FL",2024-05-29,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"390",0.911713282520461,0.943984503314174,"FL",2024-05-30,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"391",2.54367151987792,0.781292160243441,"FL",2024-05-31,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
"392",1.5396931009109,1.07901904032466,"FL",2024-06-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"393",2.48457649010669,0.665407480557223,"FL",2024-06-02,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"394",1.69088156019341,0.770488019431632,"FL",2024-06-03,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"395",1.8388551497196,0.859267008489198,"FL",2024-06-04,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"396",3.98288516993844,0.986851909097671,"FL",2024-06-05,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"397",1.25196956302924,0.918454261196913,"FL",2024-06-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"398",2.32078153944709,0.98778014861607,"FL",2024-06-07,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"399",3.21610258860543,1.12509831955752,"FL",2024-06-08,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"400",3.65911086148818,1.23775928352287,"FL",2024-06-09,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"401",5.15586710100064,1.16601466887669,"FL",2024-06-10,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1
"402",3.10761566598076,1.41262274737673,"FL",2024-06-11,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"403",6.384169761333,1.41654792522912,"FL",2024-06-12,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"404",8.50118361905594,1.50641562164773,"FL",2024-06-13,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1
"405",8.15859856476543,1.54044881957976,"FL",2024-06-14,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"406",1.4983583771591,1.57285934336006,"FL",2024-06-15,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"407",3.16412488477719,1.47761467862828,"FL",2024-06-16,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"408",17.5053972933225,1.62207494737345,"FL",2024-06-17,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"409",11.745981323954,1.54272636543294,"FL",2024-06-18,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"410",15.9454757474246,1.64206528893817,"FL",2024-06-19,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"411",12.9284841267247,1.65533914192333,"FL",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"412",11.0520915064121,1.63043751879847,"FL",2024-06-21,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"413",7.14298719437708,1.66661736691144,"FL",2024-06-22,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"414",9.89917200849228,1.6362402519549,"FL",2024-06-23,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"415",24.74367700571,1.42812598488253,"FL",2024-06-24,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"416",14.3009199656796,1.43946946202252,"FL",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"417",37.6598435840508,1.59741032581024,"FL",2024-06-26,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"418",25.472503199556,1.56147679857734,"FL",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"419",29.5874656477329,1.58711930429516,"FL",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"420",5.29745102411707,1.22701815529056,"FL",2024-06-29,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"421",0.309562113829745,0.471440654836988,"GA",2024-05-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"422",0.721206389237607,0.797530237709653,"GA",2024-05-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
