"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1631",0.627820455502793,0.664276734917126,"PA",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1632",1.27090727608997,0.779823765038027,"PA",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1633",3.29887858339791,0.818390757902178,"PA",2023-09-18,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
"1634",3.61753604139158,0.856866446711726,"PA",2023-09-19,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
"1635",3.27650101421716,0.722071922876586,"PA",2023-09-20,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1636",3.28215428455165,0.776807378981271,"PA",2023-09-21,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
"1637",2.72984174641044,0.756918716514423,"PA",2023-09-22,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1638",1.25315122431217,0.702618404546856,"PA",2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"1639",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.520209549333118,0.654813701854062,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.673661535670383,0.952734918291815,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1685",0.613601200893315,0.881927781295641,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.726735202886177,1.03727933582595,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.612191074389112,0.906926847821382,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.78859259294972,1.11295711448794,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.36380209381899,0.942595973629821,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.695974035528378,0.994531801749792,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.39041345295549,0.475803461165173,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.569965471607853,0.850404886797409,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.774621407368245,1.10314745710182,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.71041977441556,1.05413920634363,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",1.03551360032415,0.679343778411674,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1725",1.08622864644557,0.909636866177678,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1726",1.57397086814357,0.538024137700491,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1727",0.57833915747533,0.91240592725966,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.704344058529713,1.02118639580519,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1729",1.12685454706338,0.727810215738939,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",2.02877306318669,0.619752490254867,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1732",0.886961346466729,0.644693860303696,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1733",1.45049881218732,0.77813488504601,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"1734",1.87172532833571,0.83717642973901,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1735",1.7742248684224,0.868444636764085,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"1736",0.984998500647229,0.520310815080675,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1737",0.73800601824345,1.04181240980923,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1738",1.33661063516891,0.881011230152234,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"1739",1.38156875817504,0.77859672584038,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1740",3.35282341604804,0.783230051479995,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1741",1.82605775412148,0.869037594129805,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1742",1.20182000558583,0.754009888879649,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1743",0.437798955243599,0.516226792783869,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.425665002866332,0.516318742005895,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1746",1.46378704316948,0.906471469624388,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0
"1747",1.07198291097391,0.681784666045866,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1748",2.25339382001592,0.710974784749797,"SC",2023-09-07,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
"1749",4.29476016689759,0.853115710556919,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1750",0.854746082150538,0.93688636499494,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1751",0.857770926312168,0.754205891534479,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1752",2.62074085761063,0.84018588937268,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1753",1.64185494757931,0.83597108974309,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1754",0.981317626421609,0.777907853522488,"SC",2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1755",0.901746334963765,0.849590608458493,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",1.10752484708455,0.665107031859793,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1758",0.720382880705003,1.03513078490579,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1759",1.20566459049629,0.839512104658422,"SC",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1760",10.1008710060379,1.10028378126371,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1761",2.66389838508758,1.11018506104137,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1762",0.698912726498552,0.626664317936664,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.786349551110204,1.10218978764242,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1765",0.944568901272336,0.774814681698502,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1766",0.486922653316495,0.72358004747248,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.684909483198436,0.936969048450634,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.525677091190328,0.669329102532232,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1773",1.61797573337581,0.858801732260409,"SD",2023-08-21,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
"1774",1.29739368529627,0.866426886697406,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1775",0.920686961015701,0.690277211049312,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.676599606692192,0.92880576534263,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.840127162696327,0.905659521257093,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1781",0.530489100081676,0.7819599541175,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.353244639501758,0.493587463750353,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.253755139500592,0.359252179064379,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.54914976111578,0.784648066004877,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1808",1.88523648734862,0.679650317577445,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1809",1.86799886110723,0.752813446151342,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1810",2.19988483591068,0.836681779328981,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"1811",3.6050457944661,0.502345530143418,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1812",1.50317467681294,0.646685017955335,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1813",0.977546042840096,0.521711294786926,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1814",4.60388800506318,0.599080041130004,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1815",2.80321901389023,0.7269415525383,"TN",2023-08-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1816",5.49856657186373,0.621971247556346,"TN",2023-08-22,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1817",1.88392635343019,0.902519360313343,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1818",2.35437480131549,0.762218071421381,"TN",2023-08-24,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1819",1.2984462977364,0.635550986616214,"TN",2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1820",0.465303372407928,0.674171052907831,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1821",1.05684277679269,0.665377529700136,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1822",3.19265405977021,0.607290113530168,"TN",2023-08-28,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1823",2.35834774879264,0.741021304178707,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
