...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1646,NA,NA,PR,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.445269722285217,0.380591726275008,PR,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1671,NA,NA,PR,2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.750321824389594,0.53896054803494,RI,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1682,NA,NA,RI,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.545145401447033,0.3825031132309025,RI,2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,NA,NA,RI,2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,0.763820379704644,0.526653212441385,RI,2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1688,NA,NA,RI,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,1.20618596335227,0.379757075818158,RI,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1690,NA,NA,RI,2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.675051764170324,0.4943790060867625,RI,2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,NA,NA,RI,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,0.485579815140376,0.3305127809086525,RI,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1694,NA,NA,RI,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.545317242531887,0.389756203658301,RI,2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1698,NA,NA,RI,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.660321824814593,0.4941480161696515,RI,2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1701,NA,NA,RI,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.538682275757705,0.3713231847304655,RI,2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1705,NA,NA,RI,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,NA,NA,RI,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,NA,NA,RI,2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.554328682069156,0.399323317230222,RI,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,2.15532629810414,0.3578064208599405,SC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1725,0.885334077141083,0.328012772490853,SC,2023-08-22,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1726,1.53330569139498,0.4062624825009105,SC,2023-08-23,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1727,1.6480381114,0.405078242557508,SC,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1728,1.80685285152066,0.44986831187217,SC,2023-08-25,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1729,1.02256229517246,0.324136040237722,SC,2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1730,0.692664789934758,0.507453892394765,SC,2023-08-27,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1731,1.2921647279205,0.4333525539923365,SC,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1732,1.28039372525196,0.3423187549397005,SC,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1733,3.01128366883835,0.3480901082759945,SC,2023-08-30,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1734,1.8883781859516,0.436150968006117,SC,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1735,1.26520531876712,0.4097346740299365,SC,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1736,0.446611641183002,0.3285636431655545,SC,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1737,NA,NA,SC,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.441738628935813,0.3303782617030235,SC,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1739,1.4807710634894,0.4521603700209765,SC,2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0
1740,1.12966814437814,0.3953437887471445,SC,2023-09-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1741,1.99256401180911,0.3357655955487525,SC,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1742,3.93552684577022,0.365895344218233,SC,2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1743,0.781316840930611,0.407811526668586,SC,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1744,0.976427272032572,0.398449503231877,SC,2023-09-10,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1745,2.44391585126897,0.430068266616607,SC,2023-09-11,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1746,1.52289452533357,0.3358116284566355,SC,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1747,0.868869826379059,0.3816919339678815,SC,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1748,0.924658540892088,0.470189928025109,SC,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1749,NA,NA,SC,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,1.16997152276331,0.393974404623891,SC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1751,0.747797580295814,0.541430491499525,SC,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1752,1.20045969741974,0.439202603640813,SC,2023-09-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1753,9.57685537141833,0.544366022341025,SC,2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1754,2.51915763063463,0.547837723048135,SC,2023-09-20,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1
1755,0.665830870563242,0.275255126432235,SC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1756,NA,NA,SC,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,0.821356710782725,0.59582797479832,SC,2023-09-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1758,0.699027345192558,0.386531855389219,SC,2023-09-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1759,0.498896261974036,0.3652076226317215,SC,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,0.958298355607661,0.335525852100187,SC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1761,0.50002381444583,0.3700376243254125,SC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1762,0.907646512476255,0.476331792516522,SC,2023-09-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1763,0.508407286573572,0.375113293135754,SC,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1764,NA,NA,SC,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,0.545310374826811,0.323056981993278,SD,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1766,1.61934551522519,0.4537096632627375,SD,2023-08-21,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
1767,1.29670067147556,0.435168452622456,SD,2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1768,0.952640064088893,0.3362992350698745,SD,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1769,NA,NA,SD,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.662480338916682,0.4895100098490445,SD,2023-08-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1771,NA,NA,SD,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.755808981668714,0.422728481833862,SD,2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1774,0.503611405703392,0.370691143314348,SD,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.436325457856404,0.2574662857322595,SD,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1776,NA,NA,SD,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.416051207357584,0.240154970401202,SD,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1790,NA,NA,SD,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.413070087597049,0.2329328068012845,SD,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1806,NA,NA,SD,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,2.98630478945729,0.358631462545272,TN,2023-08-20,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0
1808,3.72322029733944,0.3596234314503465,TN,2023-08-21,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1809,7.13362262535308,0.343033891164535,TN,2023-08-22,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1810,1.62112605697709,0.4352664374341515,TN,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1811,2.39324336582344,0.3831046931431895,TN,2023-08-24,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1812,1.59605310663433,0.3270426713754515,TN,2023-08-25,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1813,0.559308636951951,0.398001002106967,TN,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1814,1.24311001425614,0.3983833741546625,TN,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1815,2.63232383760169,0.28680422925091,TN,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1816,1.94222125110593,0.3467470181912785,TN,2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
1817,1.28167691300904,0.333931177235489,TN,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1818,1.55603734768529,0.3641066367870045,TN,2023-08-31,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1
1819,1.74276879428343,0.322040058222657,TN,2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1820,3.285644736672,0.3024742989545755,TN,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1821,1.7539734875998,0.3531271415962225,TN,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1822,1.02099754065361,0.3691563967864435,TN,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1823,1.90432665656435,0.3599332773209175,TN,2023-09-05,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
1824,0.961611471468546,0.3507510610482045,TN,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1825,0.724261968612248,0.3891733457430925,TN,2023-09-07,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1826,0.840775171471231,0.4186776096381245,TN,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1827,0.552868251792613,0.408280769092528,TN,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1828,0.604498172485335,0.2664796415787545,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1829,0.927390919447031,0.248203311789401,TN,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1830,1.94650778583246,0.4825557633535765,TN,2023-09-12,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1831,1.72593979052697,0.412326903571262,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
1832,2.47480051546426,0.58842044652294,TN,2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1833,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,1.06459225608446,0.4040129247074415,TN,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1836,1.30088979766889,0.344963562608989,TN,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1837,0.772841308395266,0.563556531530875,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1838,1.37344445412186,0.4691337848731015,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1839,0.616732954494614,0.265289715741338,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1840,0.873366252994268,0.633061800622475,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1841,0.308557173765882,0.185374973040639,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.306708768356125,0.1849127267085815,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,0.614436791643266,0.2658025887887815,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1844,1.24570698052157,0.470289935386862,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
