"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1625",1.15352246239412,0.776595229690184,"PA",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1626",3.31445231205418,0.788549215009516,"PA",2023-09-11,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1627",2.35760188723009,0.760997641366698,"PA",2023-09-12,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1628",2.4153933635559,0.856043949124776,"PA",2023-09-13,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"1629",1.39855257132856,0.752565993055083,"PA",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"1630",1.87945080933659,0.785919870288314,"PA",2023-09-15,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0
"1631",0.899922553806715,0.749826275343038,"PA",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1632",1.32430060184434,0.844466906928111,"PA",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1633",2.68156123453095,0.832808045964313,"PA",2023-09-18,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1634",2.3294946851508,0.797319500773572,"PA",2023-09-19,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
"1635",6.61584440222594,0.798866720233259,"PA",2023-09-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1636",4.94094787728199,0.865019248280887,"PA",2023-09-21,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"1637",3.73277069839515,0.779159781654797,"PA",2023-09-22,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"1638",1.90680151242702,0.88558461227013,"PA",2023-09-23,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1639",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.473047252534322,0.627899430803722,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.678112094045716,0.948801524395578,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.563449751440392,0.781468794557081,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.729886014152474,1.02050513543909,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.564921311359016,0.785145360106035,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.784054240255277,1.13601975477458,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.24230076343355,0.791904109134074,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.678383594766461,0.941969481207015,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.540209371858735,0.751391798833777,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.514439289487057,0.673325842421855,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.588370909701354,0.971875058525886,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.5686778585662,0.820173305846504,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.962897282060412,0.695384678585415,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1725",1.1728493477585,0.920665306734696,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1726",1.52546343404779,0.607828630570112,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1727",0.641723459790139,0.906626905095406,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.72736328338026,1.02770136416818,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",1.06795721336596,0.737223864896716,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.92670815600282,0.665164685287324,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1732",0.937563926060837,0.69594314753307,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1733",1.47031254187334,0.811635339042682,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1734",1.75284966637974,0.811586919451043,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1735",1.41827729200762,0.836034540048379,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1
"1736",0.906670614667065,0.581418512481637,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1737",0.669762958924094,0.911506521924535,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1738",1.39780420401059,0.86014468627296,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1
"1739",1.80819230409469,0.82048409553111,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"1740",4.50423486895841,0.834321181179491,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1
"1741",1.95487089205012,0.858025484301797,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1742",1.04395381773773,0.731681350411932,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1743",0.362032986882853,0.565547591427689,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.354802070507597,0.561473751956033,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1746",1.61740041115523,0.910128181471904,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
"1747",0.922595287195112,0.690062736307035,"SC",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1748",3.36858853077848,0.769164073055813,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1749",6.11554291114258,0.905802841560832,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1750",0.954880066969343,0.931198832250943,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1751",0.819545185072465,0.773977188646479,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1752",2.1064004965243,0.813642552441874,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1753",2.23428206782504,0.924302996889445,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1754",1.24234792858633,0.806132085068521,"SC",2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1755",0.813701461032171,0.845426285653252,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.756325909560007,0.635038130900511,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1758",0.722305150517878,0.956639999543758,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",1.04680017369119,0.827309833782581,"SC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1760",8.94419942070289,0.939139733782144,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"1761",2.32552748722513,0.937266547015267,"SC",2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1762",1.19598136060159,0.791350497458672,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.77481748806947,1.0362534906724,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1765",1.06356510387892,0.817996991407067,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1766",0.496367874573714,0.727451863762647,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1767",0.697405177256549,1.00201719390207,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.584622805815521,0.729520465904837,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1773",1.58117397847571,0.858400563546059,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1774",1.2594048144743,0.848016205250234,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1775",0.978629010860624,0.726334461733441,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.644628395876846,0.832340047897844,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.671919759184787,0.774131650716881,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.480914621554431,0.729440559837691,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.483401657513923,0.706108604494194,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.46932419387316,0.692431790564268,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.56044306255166,0.852870941756325,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1808",1.86859664167202,0.659317327312983,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
"1809",1.72803201435106,0.746786642949138,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1810",2.03819050383655,0.803365011526166,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"1811",3.79512589205744,0.493189499347047,"TN",2023-08-17,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1812",1.55613858555784,0.63506018613244,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1813",1.05974303723309,0.520820674899796,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1814",4.32116253148227,0.548231230545034,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1815",2.68357604464903,0.718020112419579,"TN",2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1816",5.4345451571084,0.592143623522358,"TN",2023-08-22,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1
"1817",1.63726085224245,0.868929037092002,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
