...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
201,2.97171749365557,0.401075609268356,CA,2023-06-29,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1
202,2.05811628212942,0.3894725470174845,CA,2023-06-30,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
203,1.30565819007246,0.437635380148002,CA,2023-07-01,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
204,1.78907635208096,0.404679861213308,CA,2023-07-02,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
205,2.67725352127364,0.4115545771923955,CA,2023-07-03,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
206,1.7030028745271,0.374970376824533,CA,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
207,5.50589007060297,0.4269736482559145,CA,2023-07-05,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
208,2.87250359109162,0.3774818328592125,CA,2023-07-06,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
209,2.03816424095744,0.440179497560244,CA,2023-07-07,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
210,1.76377967607767,0.3460525783607855,CA,2023-07-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
211,0.113633388970798,0.0798403181722295,CO,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,0.117729828257419,0.0813956232003845,CO,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
213,0.120117798567553,0.082924472882346,CO,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
214,0.357319295636617,0.084425349323351,CO,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
215,0.127274793991764,0.0858968604095735,CO,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,NA,NA,CO,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,NA,NA,CO,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.89389825796532,0.67090475011734,CO,2023-06-06,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
221,0.149473393143564,0.094048947976517,CO,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
222,0.688095021117814,0.359509767476834,CO,2023-06-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
223,0.818971841623325,0.2899550047896555,CO,2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
224,0.781366329098475,0.56643983927323,CO,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
225,NA,NA,CO,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,NA,NA,CO,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,0.177995803802386,0.10095807342762,CO,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
228,0.176557223340764,0.10198962110934,CO,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
229,0.181153869965414,0.1029886402415075,CO,2023-06-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
230,0.77735737305144,0.591628533663075,CO,2023-06-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
231,0.183258064181903,0.104893381674587,CO,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
232,NA,NA,CO,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,NA,NA,CO,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.658114299951518,0.377781567130797,CO,2023-06-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
235,0.612595085235331,0.346729864866474,CO,2023-06-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
236,2.15188815813367,0.50115576856035,CO,2023-06-22,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
237,NA,NA,CO,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,NA,NA,CO,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.46540053915103,0.547787255289205,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
241,0.585674893697228,0.3300081724522575,CO,2023-06-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
242,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.720815870372811,0.63202001554241,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
244,0.711767081484508,0.576312174570345,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
245,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.986191786305474,0.60020814639636,CO,2023-07-02,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
247,0.27688167497889,0.1172573987433645,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
248,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.290542143621119,0.119472878707837,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,1.00570475151111,0.518845317091145,CT,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
256,0.885382041766483,0.315618907194089,CT,2023-05-31,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
257,0.690927598186101,0.4771949627887605,CT,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
258,NA,NA,CT,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.550368956741603,0.332944854739647,CT,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
260,NA,NA,CT,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.60844311136367,0.457969605474334,CT,2023-06-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.786895118996802,0.405811881841744,CT,2023-06-06,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
263,0.939416776332946,0.3966634141995525,CT,2023-06-07,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
264,0.660989870919773,0.4381281330469055,CT,2023-06-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
265,1.17094365176677,0.4755459002244845,CT,2023-06-09,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1
266,NA,NA,CT,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,NA,NA,CT,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.772200711462753,0.4133030693281325,CT,2023-06-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
270,0.790586365353031,0.574696846011995,CT,2023-06-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
271,NA,NA,CT,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,NA,NA,CT,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.726788942978345,0.54672488718749,CT,2023-06-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
274,NA,NA,CT,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.412379668594358,0.2639877483083155,CT,2023-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
276,NA,NA,CT,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,1.19805920455102,0.420141417142884,CT,2023-06-21,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
278,0.418802545775844,0.273729306757998,CT,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
279,NA,NA,CT,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,NA,NA,CT,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.836211993114449,0.4192621363905,CT,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
284,0.644085917751902,0.504519255157385,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
285,0.443472921561684,0.293143699345332,CT,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
286,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.584802707486256,0.414168159268338,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
290,0.651399820193719,0.50960131319002,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
291,0.948040359733592,0.529033823181545,CT,2023-07-05,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
292,1.03441155740754,0.533466533148595,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
293,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.278491559090049,0.211889018768365,DC,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
296,0.513350604663157,0.320667359253555,DC,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
297,0.736225650143788,0.215649349790816,DC,2023-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
298,0.943244092308949,0.4676909781506725,DC,2023-05-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
299,1.51696811087778,0.50812004836375,DC,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
300,0.621500318829692,0.4224768215444625,DC,2023-06-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
301,NA,NA,DC,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.760057171360502,0.514985686025965,DC,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
303,0.6948055710358,0.289986299391278,DC,2023-06-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
304,NA,NA,DC,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,NA,NA,DC,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,NA,NA,DC,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,NA,NA,DC,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.893016565943482,0.3241462184713535,DC,2023-06-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
309,NA,NA,DC,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.662882512869075,0.4929352878057085,DC,2023-06-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
311,0.862770228290634,0.4583914847143115,DC,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
312,NA,NA,DC,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.610971003923819,0.4254217835347975,DC,2023-06-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
314,0.317101116757992,0.2356776102463745,DC,2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,NA,NA,DC,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,NA,NA,DC,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.670003672136153,0.50016465699643,DC,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
318,0.539567464711319,0.337247224672091,DC,2023-06-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
319,0.66285977233008,0.502832263799995,DC,2023-06-21,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
320,1.27212238699064,0.3962116457136465,DC,2023-06-22,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
321,0.858464585754302,0.61386304529906,DC,2023-06-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
322,NA,NA,DC,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.720726195202198,0.522705990334365,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.334678320588547,0.254552641615048,DC,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,1.07616271761537,0.553802070731005,DC,2023-07-03,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
332,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.340801667336578,0.27391498982735,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
334,0.834302789503492,0.61977688740823,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
335,0.82788891076711,0.358137973000446,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
336,0.832312892038824,0.62351480440031,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
337,NA,NA,DE,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.666888640351049,0.474288685503316,DE,2023-05-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
340,0.861521792310688,0.410297540349856,DE,2023-05-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
341,0.252941910112056,0.184764441693458,DE,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,NA,NA,DE,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.641698951213948,0.451696930449761,DE,2023-06-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
345,NA,NA,DE,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.51646195234403,0.329308279115054,DE,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
347,0.564037187184702,0.3907873576566025,DE,2023-06-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
348,0.311036389069385,0.2274187551454415,DE,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
349,NA,NA,DE,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.988246115118852,0.4947414366671835,DE,2023-06-11,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
352,NA,NA,DE,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.817591084294987,0.576992863666655,DE,2023-06-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
355,NA,NA,DE,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.18937985184308,0.509109705378335,DE,2023-06-19,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
360,NA,NA,DE,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.486600155927803,0.312049631496811,DE,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
362,0.57994492613248,0.39996887145647553,DE,2023-06-22,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
363,0.415810988971206,0.3257036627472245,DE,2023-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
364,0.474688291674591,0.297344233540327,DE,2023-06-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
365,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.486980310753202,0.401046772788627,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.639996156095945,0.3179881245177555,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,2.30232414924326,0.479475463803961,FL,2023-05-28,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
380,0.552790123328912,0.2594822012713625,FL,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
381,1.89267912103692,0.3244269499226485,FL,2023-05-30,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
382,2.23746911219868,0.292507102055251,FL,2023-05-31,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
383,5.00110447813003,0.47324599556197,FL,2023-06-01,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
384,1.09183999298961,0.28130587333714,FL,2023-06-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
385,1.16553123477566,0.345394853298767,FL,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
386,1.37587479161971,0.362049226110379,FL,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
387,1.84402419842035,0.286071062540659,FL,2023-06-05,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1
388,2.91392705900878,0.352673410796827,FL,2023-06-06,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
389,1.95240307811467,0.319123141544777,FL,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
390,3.74427192648179,0.4041227142721805,FL,2023-06-08,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
391,1.38965070361061,0.3490004790121735,FL,2023-06-09,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0
392,1.39240320683583,0.3529048409145765,FL,2023-06-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
393,0.958712030225248,0.50494795416787,FL,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
394,2.40983604332985,0.430965841612834,FL,2023-06-12,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
395,2.22992708464659,0.407819912376972,FL,2023-06-13,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
396,2.10794810124951,0.4542052560267955,FL,2023-06-14,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
397,1.29837949763967,0.3771884209393445,FL,2023-06-15,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
398,1.41309630976569,0.2459978861287685,FL,2023-06-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
399,1.56871780515953,0.425856801032213,FL,2023-06-17,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
400,0.733096995451525,0.1887633060969645,FL,2023-06-18,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
401,1.86324444973334,0.372018258959268,FL,2023-06-19,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
402,4.09014674188352,0.4349959478901285,FL,2023-06-20,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1
403,2.6016108237422,0.378804828464583,FL,2023-06-21,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
404,1.5957752680497,0.3652707525161185,FL,2023-06-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
405,2.59569862622292,0.364729883035615,FL,2023-06-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
