"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"824",0.00327779348161884,0.0109708016573562,"MA",2024-04-11,1,1,1,1,1,1,1,1,1,1
"825",0.0274999689701584,0.0125934888889597,"MA",2024-04-12,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.0162488208240786,0.0193567213923415,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"829",0.00478708461589343,0.0224474218173566,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"830",0.00563383084131605,0.0260838671318069,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"831",0.00558366868667873,0.0303595802664091,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"832",1.18986063917015,0.873536809880689,"MA",2024-04-19,0,1,1,1,0,0,1,1,1,0
"833",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.42545924253591,1.56291139682441,"MA",2024-04-22,0,0,1,1,1,0,0,1,1,0
"836",0.0291637471455148,0.0654085338790693,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"837",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",1.01989515462367,0.492133035377369,"MA",2024-04-25,0,1,1,0,1,0,1,1,0,1
"839",0.0118398100584563,0.102263749887559,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.00628655516666804,0.00607426132688359,"MD",2024-03-17,1,1,1,1,1,1,1,1,1,1
"842",0.00652116632743983,0.00634237237463868,"MD",2024-03-18,1,1,1,1,1,1,1,1,1,1
"843",NA,NA,"MD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.00606150647892302,0.0069711741659616,"MD",2024-03-20,1,1,1,1,1,1,1,1,1,1
"845",NA,NA,"MD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",0.0017057254080584,0.00774293445476389,"MD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"847",0.00173822403568952,0.00819073080607781,"MD",2024-03-23,1,1,1,1,1,0,1,0,1,1
"848",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.0154942848095621,0.0092292672365064,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"850",0.00190575177456005,0.00982858859245551,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"851",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.0082617591219912,0.0112114016151068,"MD",2024-03-28,1,1,1,1,1,0,1,0,1,1
"853",0.00219401092426626,0.0120056907272199,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"854",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.00978448332930318,0.0148747073595351,"MD",2024-04-01,1,1,1,1,1,0,1,1,1,0
"857",0.863514834608475,0.189589920311315,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"858",1.04646879142389,0.309781239304289,"MD",2024-04-03,1,0,1,1,1,1,0,1,0,1
"859",1.08512416500629,0.367703199017467,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"860",2.09002478299996,1.14165032426807,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"861",0.045132367261342,0.0217541258382438,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"862",0.0141213429576631,0.0235356125084046,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"863",0.0546792751488656,0.0254825050968904,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"864",0.0355001288831706,0.0276106856723245,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"865",0.0392368580102307,0.0299378133152997,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"866",1.13465154564927,0.586149469481158,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"867",0.0684942185568913,0.0352695005569242,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"868",0.00743010833451886,0.0383198474822536,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"869",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.06930159820428,0.572095939616202,"MD",2024-04-15,0,1,1,1,0,0,0,0,1,0
"871",0.0599759112766095,0.049334599544556,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"872",0.0119602162009838,0.0537329010374658,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"873",1.14536197205211,0.826619947379146,"MD",2024-04-18,0,0,1,1,1,1,1,1,1,1
"874",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.0152473434878882,0.0759525972837903,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"877",0.0848100523823394,0.0828727535533632,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"878",0.928948226556924,0.433253181446654,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"879",0.0181028103709043,0.0986550370499555,"MD",2024-04-24,1,1,1,1,1,0,1,1,1,0
"880",0.0202916594086881,0.107601069136638,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"881",0.0220309299550386,0.117301742899143,"MD",2024-04-26,1,1,1,1,1,0,1,0,1,1
"882",0.0251248473876131,0.127790240814641,"MD",2024-04-27,1,1,1,1,1,0,0,1,1,1
"883",NA,NA,"ME",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.123932011972029,0.00843728433167635,"MI",2024-03-17,1,1,1,1,1,1,1,1,1,1
"926",1.00678365174335,0.213935995347151,"MI",2024-03-18,1,1,1,1,0,0,1,1,1,0
"927",1.92545236710537,0.283504630188709,"MI",2024-03-19,0,1,0,1,1,0,0,0,1,1
"928",1.99982963957717,0.313935625635296,"MI",2024-03-20,0,1,0,1,1,0,0,0,1,0
"929",2.49164781015322,0.326649470809786,"MI",2024-03-21,0,0,0,1,1,0,0,0,1,0
"930",0.791355732502997,0.00921261525607424,"MI",2024-03-22,1,1,1,1,1,0,0,1,1,0
"931",1.02460579892974,0.466785403268975,"MI",2024-03-23,1,1,0,1,1,0,1,0,1,1
"932",0.0963446106308233,0.00974830330658783,"MI",2024-03-24,1,1,1,1,1,1,1,1,1,1
"933",0.60468396759577,0.0100753591828659,"MI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"934",1.64155929184452,0.421665165502506,"MI",2024-03-26,0,1,0,1,1,0,0,1,1,1
"935",1.33057919925858,0.264052186215399,"MI",2024-03-27,1,0,1,1,1,0,0,1,1,1
"936",2.75288851360674,0.550795411205074,"MI",2024-03-28,0,0,1,1,0,0,0,0,1,0
"937",0.656258340003735,0.191003525707845,"MI",2024-03-29,1,0,1,1,1,0,0,1,1,1
"938",0.767459547823635,0.310164239326397,"MI",2024-03-30,1,0,1,1,1,0,0,1,1,1
"939",1.99350813439623,0.725414362224521,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,0
"940",0.677244789867842,0.235674619542727,"MI",2024-04-01,1,0,1,1,1,0,0,1,1,1
"941",0.426607696035751,0.0146103940828223,"MI",2024-04-02,1,1,1,1,1,0,1,1,1,0
"942",0.526781813611013,0.0154873657601451,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"943",1.34348552129153,0.286392805765042,"MI",2024-04-04,1,0,1,1,1,0,0,1,1,0
"944",1.61669718295879,0.454260541509004,"MI",2024-04-05,0,0,1,1,1,0,0,1,1,1
"945",1.59978911402484,0.713811080367582,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,0
"946",1.35734543954168,0.51744441573066,"MI",2024-04-07,0,0,0,1,1,0,0,0,1,1
"947",2.65134600734846,0.48186915678645,"MI",2024-04-08,0,0,0,1,1,0,0,0,1,0
"948",2.41970667009965,0.592533293357562,"MI",2024-04-09,0,0,0,0,1,0,0,0,0,1
"949",0.69240153436839,0.26764842002573,"MI",2024-04-10,1,0,1,1,1,0,0,1,1,1
"950",1.68803952947856,0.590110438115813,"MI",2024-04-11,0,0,1,1,1,0,0,1,1,1
"951",3.21257626357458,0.853354885454063,"MI",2024-04-12,0,0,1,1,1,0,0,1,1,1
"952",0.866987496156344,0.586653719040626,"MI",2024-04-13,1,0,1,1,1,1,1,1,1,1
"953",0.345776977640523,0.0328577179730885,"MI",2024-04-14,1,1,1,1,1,1,1,1,1,1
"954",1.45743767713543,0.446236528722155,"MI",2024-04-15,1,0,1,1,1,0,0,1,1,0
"955",0.626456273661029,0.0382639826792098,"MI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"956",1.39922280870491,0.693742543658742,"MI",2024-04-17,0,0,0,1,1,0,0,0,1,1
"957",1.3613624763826,0.400262886894846,"MI",2024-04-18,1,0,1,1,1,0,0,1,1,1
"958",0.678813573791479,0.274690882606115,"MI",2024-04-19,1,1,1,1,1,1,0,1,1,0
"959",1.1042520037047,1.61947985570323,"MI",2024-04-20,0,0,1,1,1,0,0,1,1,1
"960",0.727774890327532,0.444190122578918,"MI",2024-04-21,1,0,1,1,1,1,0,1,1,0
"961",5.307841587616,0.907964053867098,"MI",2024-04-22,0,1,0,1,0,0,1,0,1,0
"962",0.377302509189929,0.0670744376276422,"MI",2024-04-23,1,1,1,1,1,1,1,1,1,1
"963",1.54748797350904,0.501450741962588,"MI",2024-04-24,1,0,1,1,1,0,0,0,1,0
"964",0.733183509549331,0.262739882118368,"MI",2024-04-25,1,1,1,1,1,0,0,1,1,1
"965",0.703096111487773,0.447327890230323,"MI",2024-04-26,1,0,1,1,1,0,0,1,1,1
"966",1.24041523247947,0.75229862406704,"MI",2024-04-27,0,0,1,1,0,0,0,0,1,0
"967",0.0343947478490471,0.00329247562163641,"MN",2024-03-17,1,1,1,1,1,1,1,1,1,1
"968",0.0829493114781595,0.00320794186756378,"MN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"969",3.40957140425912,0.712907231050238,"MN",2024-03-19,0,1,0,1,1,0,1,0,1,1
"970",0.110442624772309,0.00307492675488437,"MN",2024-03-20,1,1,1,1,1,1,1,1,1,1
"971",0.230200675411143,0.00302708928243377,"MN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"972",1.03171542042051,0.476364060890709,"MN",2024-03-22,0,0,1,1,1,0,0,1,1,1
"973",0.884058603036061,0.273390186424551,"MN",2024-03-23,1,1,0,1,1,0,1,0,1,1
"974",2.26685009457212,0.75995716122617,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"975",0.0658089989293302,0.00297166020005712,"MN",2024-03-25,1,1,1,1,1,0,1,1,1,0
"976",0.821816814122004,0.312717348592177,"MN",2024-03-26,1,1,1,1,0,0,1,1,1,0
"977",0.824684910106062,0.239262678536319,"MN",2024-03-27,1,1,0,1,1,0,1,0,1,1
"978",0.10072365824508,0.00309434868110673,"MN",2024-03-28,1,1,1,1,1,1,1,1,1,1
"979",1.74463162961122,0.752305297258878,"MN",2024-03-29,0,1,0,1,0,0,1,0,1,1
"980",0.9990519614775,0.474595888784786,"MN",2024-03-30,1,0,1,1,1,1,0,1,1,0
"981",1.8215708298338,0.421877037876823,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"982",0.0254105941448673,0.00354105975271971,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"983",0.0256539579896771,0.00371608188258029,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"984",0.124075886645761,0.00392166842095588,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"985",0.164421056145982,0.00416112885749448,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"986",0.804851842340781,0.312738700817115,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"987",0.0976844731435511,0.0047574039742047,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"988",0.101313473700396,0.00512353354387921,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"989",0.152708334450412,0.00554231663649665,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"990",0.788689199296096,0.270349999583841,"MN",2024-04-09,1,0,1,1,1,1,1,1,1,1
"991",0.777646285776572,0.270115232416741,"MN",2024-04-10,1,0,1,1,1,0,0,1,1,1
"992",2.11093543197678,0.507778328935773,"MN",2024-04-11,0,0,1,1,0,0,0,1,1,0
"993",0.0128271008266095,0.00788673871540225,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"994",0.180271637456165,0.00868447431929567,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"995",0.0455980298327742,0.00958853268985842,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"996",0.79774038725721,0.312397028182472,"MN",2024-04-15,1,0,1,1,1,0,0,1,1,1
"997",0.869731809592833,0.462355319668979,"MN",2024-04-16,1,0,1,1,1,1,0,0,1,1
"998",0.344957441242291,0.0130755162499521,"MN",2024-04-17,1,1,1,1,1,1,1,1,1,1
"999",1.58743597684821,0.609941114898157,"MN",2024-04-18,0,1,0,1,1,0,1,0,1,1
"1000",0.735735309075068,0.460315442057335,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"1001",0.904363483759413,0.605743458027459,"MN",2024-04-20,1,0,1,1,1,1,0,1,1,0
"1002",1.58884551958368,0.89678157000415,"MN",2024-04-21,0,0,1,1,0,0,0,1,1,0
"1003",0.0284341495458207,0.0224755572934223,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1004",1.80552811988437,0.7158645309508,"MN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1005",0.0976618695192597,0.027930706909833,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1006",0.184371540713274,0.0310932574697382,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1007",0.470362377892683,0.0345633190175403,"MN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1008",1.72337774022366,0.706489647609099,"MN",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0273305679906758,0.0543148472319631,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",0.0532396958172637,0.165553462732284,"MO",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1035",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0183680178398099,0.0242321719425124,"MS",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1053",0.0195155248640445,0.0264327022523647,"MS",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1054",0.0215755956154478,0.0288543365250906,"MS",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1055",0.0787361091772113,0.031503511442481,"MS",2024-03-21,1,1,1,1,1,0,1,0,1,1
"1056",NA,NA,"MS",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.0316258457046836,0.0443973917931312,"MS",2024-03-25,1,1,1,1,1,0,1,0,1,1
"1060",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.0375528288802893,0.0562742066215327,"MS",2024-03-28,1,1,1,1,1,0,1,1,1,0
"1063",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.0545498515497435,0.074080198852373,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1067",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",0.0669146177017588,0.0879034323420778,"MS",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1070",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",0.966586742074322,1.61020058954027,"MS",2024-04-10,1,1,1,0,1,1,1,0,0,1
"1076",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
