"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"684",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.199558770547958,0.141651163046477,"KS",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.22022098223285,0.153746186024264,"KS",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"691",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.3828569137501,0.330321853611672,"KS",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"703",0.416532011564282,0.345666331484701,"KS",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"704",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.941822759540294,0.695284051462867,"KY",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"717",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.0733226880529699,0.0439253027502018,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.103128976426313,0.01363092125577,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0173992249838513,0.0150303797751991,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.815210435195607,0.222506889950222,"LA",2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"762",0.0217989847917145,0.0201678393391958,"LA",2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"763",0.0190946407690437,0.0222446469141779,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.0245339182515543,0.024532046111048,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",0.0951603040465296,0.0270487392505064,"LA",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"766",0.0328878757450558,0.0298144574735208,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",1.00880841328906,0.687662297108922,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"768",0.0353573613219341,0.0361764454778952,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.245518277841321,0.0398162869654245,"LA",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"770",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",1.06176339969794,0.743889804943638,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"772",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",0.0641933596791625,0.0634986528057109,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"775",1.00455751356155,0.700446708572011,"LA",2024-05-09,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"776",0.0721483533883803,0.075924904502097,"LA",2024-05-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"777",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.974205138808619,0.638093175910956,"LA",2024-05-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"780",0.335727982190538,0.106538932441065,"LA",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"781",0.784913289875337,0.491194449965946,"LA",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.998062822599605,0.682081954269363,"LA",2024-05-16,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"783",1.23000529854485,0.354816962562429,"LA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"784",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.830656709036534,0.167011900298923,"LA",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"787",1.21356522691427,0.552692779761342,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,1,1
"788",1.36476382971248,0.497353363049988,"LA",2024-05-22,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"789",0.513499428092566,0.26794717641667,"LA",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"790",0.643298030777546,0.389182365838989,"LA",2024-05-24,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"791",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.68434349519944,0.38210639867031,"LA",2024-05-26,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"793",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.310921229694919,0.267644244301208,"LA",2024-05-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"795",0.787607848645939,0.280961692143268,"LA",2024-05-29,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"796",0.874663180337637,0.365061921907829,"LA",2024-05-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"797",0.695575651455205,0.501360073254703,"LA",2024-05-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"798",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.87810801171984,0.601303863886617,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"801",0.222251933417909,0.0597574715711501,"MA",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"802",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.79428408010004,0.289755365180743,"MA",2024-04-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"804",0.0922678464799924,0.0785386936906895,"MA",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"805",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.70077743924073,0.490362343228217,"MA",2024-04-29,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"808",0.61390847844323,0.110960303703924,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",0.426385079802518,0.290884704680342,"MA",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"810",0.132764558924129,0.13051834940441,"MA",2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"811",0.802507324022903,0.28959409764594,"MA",2024-05-03,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"812",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.192987570667319,0.175948600229623,"MA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"815",0.568229264735933,0.188454734625392,"MA",2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"816",0.228951530666954,0.201338408917762,"MA",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"817",0.857423552066649,0.361592285198537,"MA",2024-05-09,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"818",1.04229861378135,0.37046821418013,"MA",2024-05-10,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"819",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.910824410678143,0.463772390248837,"MA",2024-05-14,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"823",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.464877793053087,0.302695838090898,"MA",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"825",0.462541993111426,0.297568143171927,"MA",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"826",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.52332129394601,0.368323413927344,"MA",2024-05-20,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"829",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",0.936327819765378,0.459764953055743,"MA",2024-05-22,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"831",0.40610590591531,0.279351734310324,"MA",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"832",0.496361411447666,0.418610504915792,"MA",2024-05-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"833",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",0.58941134513421,0.294834102417194,"MA",2024-05-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"837",0.631831092358781,0.53495549843751,"MA",2024-05-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"838",0.621293263852273,0.486995724587459,"MA",2024-05-30,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.559545922936405,0.287345250503497,"MA",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"840",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.0515481691265699,0.0400708219001078,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",0.327781470335371,0.0436003467337642,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"843",0.731053299435472,0.217858643018044,"MD",2024-04-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"844",0.069359510109559,0.0515509676802682,"MD",2024-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"845",0.228894022167943,0.0560080935861449,"MD",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",0.242062784858823,0.0608104199147836,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",0.0847699407303467,0.0659756117495073,"MD",2024-04-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"848",1.04260291308824,0.719800334157031,"MD",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"849",0.79997148095677,0.145898915313126,"MD",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"850",0.347307559629356,0.0838151900226976,"MD",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"851",0.127783486626394,0.090593354654891,"MD",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"852",0.638064246033403,0.09780871187469,"MD",2024-05-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"853",0.378962778204759,0.105471080501101,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",1.33465217413898,0.489594117916751,"MD",2024-05-04,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"855",0.658038392909222,0.475077374649086,"MD",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"856",0.474833988242118,0.21392737639205,"MD",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"857",3.24905491860195,0.47377636212318,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"858",0.820524651359504,0.394707659857004,"MD",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"859",0.722458159434552,0.266724509183253,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"860",0.853822681661577,0.333182252971281,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"861",0.243949788749774,0.183039477439831,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",1.09331512129244,0.511102267567892,"MD",2024-05-12,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"863",0.376262071739095,0.294678851608545,"MD",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"864",0.35893400018218,0.296226449870522,"MD",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"865",0.828764486247874,0.419215664670898,"MD",2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"866",0.5487620226909,0.281860907020956,"MD",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"867",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.470207398293405,0.343622165553865,"MD",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.402204682575481,0.314787153129741,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",0.718187829907812,0.386573914228861,"MD",2024-05-21,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"872",1.22918301008077,0.384682155550681,"MD",2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"873",1.03233219562646,0.360580463688213,"MD",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"874",1.36630072138996,0.376265228126246,"MD",2024-05-24,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"875",1.08153192299868,0.362022883912125,"MD",2024-05-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",0.591602769336011,0.393009794616077,"MD",2024-05-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"877",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",0.562578892698305,0.377694231921201,"MD",2024-05-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"881",0.584439654370045,0.375020603458203,"MD",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"882",0.545371562316041,0.372273853769076,"MD",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"883",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
