"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"209",22.0639574609188,0.63663963188374,"CA",2024-07-05,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"210",22.1583749969658,0.645346185278057,"CA",2024-07-06,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"211",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.553647172324235,0.415681502965988,"CO",2024-05-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.402445397946809,0.215513770176281,"CO",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"221",0.926369344872992,0.216330637315761,"CO",2024-06-05,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"222",0.639204151317183,0.4851434777732,"CO",2024-06-06,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.13306580875807,0.339738800937185,"CO",2024-06-10,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"227",0.415578280080325,0.3721930757877,"CO",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"228",0.425095513087377,0.238488836781021,"CO",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.708294777089735,0.525332405997918,"CO",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"230",0.73494403359562,0.529679519963503,"CO",2024-06-14,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"231",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.464514311972599,0.274058516391506,"CO",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"234",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.775095748671488,0.550169501681724,"CO",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"236",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.722949763129427,0.468868594087273,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"238",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",0.780687412445987,0.338894724877253,"CO",2024-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"242",0.710263064332607,0.412739741180584,"CO",2024-06-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"243",0.378125393603841,0.394321860363595,"CO",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"244",0.551576664693301,0.399693175169383,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"245",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.561027401392399,0.445200284166736,"CO",2024-07-01,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"248",NA,NA,"CO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,"CO",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.413264315516465,0.497738674802229,"CO",2024-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"252",NA,NA,"CO",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.593878246125585,0.37504816059431,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"257",0.450854083758679,0.282678283263437,"CT",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"258",0.450419835339251,0.329048376654251,"CT",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"259",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.51781725153233,0.383493253241439,"CT",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"264",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.863902421684308,0.40911645293451,"CT",2024-06-07,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"266",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1.31853522929964,0.443819492084911,"CT",2024-06-10,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"269",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.426874678657383,0.359382504568696,"CT",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"271",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.954254243802526,0.504453415701087,"CT",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"273",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.673716407015334,0.506106080300957,"CT",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"276",0.680326313941788,0.517770759487155,"CT",2024-06-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.644891437392035,0.428386009749514,"CT",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"278",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.742689469209359,0.573165821483895,"CT",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"281",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.49870780504892,0.606578825591452,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"283",0.758498725154019,0.325583043365367,"CT",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"284",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",3.20720018413698,0.662706417071478,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"286",1.09644605870539,0.675675317172469,"CT",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"287",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1.61951016923585,0.696400358232523,"CT",2024-06-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"289",1.6107672119848,0.744278787374553,"CT",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"290",1.1360985304475,0.758045897133024,"CT",2024-07-02,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"291",1.17587874691946,0.531403036481895,"CT",2024-07-03,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"292",0.747170574535998,0.792686766995304,"CT",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"293",0.653982357750611,0.775752218900326,"CT",2024-07-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"294",1.17805615628833,0.836170392783901,"CT",2024-07-06,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"295",0.437753926476865,0.366239271757697,"DC",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"296",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.608427950862265,0.459845188194388,"DC",2024-05-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1.12681458483533,0.2838907004301,"DC",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"304",1.16635535122339,0.294323650737657,"DC",2024-06-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"305",0.36970889956503,0.305980223468908,"DC",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.602479245438976,0.367955189063878,"DC",2024-06-11,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"312",0.734733571875452,0.373727622466988,"DC",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"313",0.825480749694734,0.354089297632722,"DC",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"314",0.804494183287082,0.454641586102618,"DC",2024-06-14,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"315",0.659677607949216,0.410360301403254,"DC",2024-06-15,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"316",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.766027440563245,0.396194263424847,"DC",2024-06-17,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"318",0.395710304909288,0.326279016268356,"DC",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"319",0.68680048464,0.456308340599827,"DC",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"320",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.482280384056774,0.381771739870523,"DC",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.998072757110574,0.409072955747982,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"325",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.495151169992717,0.458262031764982,"DC",2024-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"328",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.939932266360322,0.563585271518634,"DC",2024-06-30,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.944539965379273,0.579244390167133,"DC",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"332",0.426506742695655,0.113635092169677,"DC",2024-07-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"333",0.380858460320417,0.103271746409834,"DC",2024-07-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"334",0.703492433095008,0.66955606770982,"DC",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"335",NA,NA,"DC",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.852035066594282,0.349256650575067,"DE",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"338",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.505773596627159,0.380815553774125,"DE",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"340",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.6071434346523,0.398717820936113,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"342",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1.89921973654935,0.326488997473787,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"348",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.8684659227627,0.425851028197899,"DE",2024-06-07,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"350",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.401977774098431,0.31593310524758,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.390145996762981,0.309419870416073,"DE",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"354",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.374175735544905,0.29764191030878,"DE",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.69421499308392,0.50393345369488,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1
"359",0.887742188793321,0.44202785254118,"DE",2024-06-17,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"360",0.802361941247747,0.420391970234072,"DE",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"361",1.27236205382923,0.409337577832351,"DE",2024-06-19,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"362",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",2.27881458922548,0.470577000174663,"DE",2024-06-21,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"364",1.87724554614189,0.454654689648991,"DE",2024-06-22,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"365",2.25878614581507,0.446387915737378,"DE",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"366",0.835750932912666,0.384744054085454,"DE",2024-06-24,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"367",2.00235712313202,0.43908641357411,"DE",2024-06-25,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"368",1.02422438261957,0.436034281873817,"DE",2024-06-26,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"369",0.886206496639715,0.343077635507587,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"370",1.36063103841577,0.5044669533813,"DE",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
"371",0.81280910502151,0.604979171416068,"DE",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"372",1.20954176714507,0.572366977415632,"DE",2024-06-30,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"373",1.29392722461213,0.470875369648531,"DE",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"374",0.644968505361102,0.512980113077614,"DE",2024-07-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"375",2.59399746686853,0.653304112140063,"DE",2024-07-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"376",NA,NA,"DE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",2.71418000953627,0.642341958890603,"DE",2024-07-06,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"379",0.923608535653696,0.26459630157601,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"380",0.415855338638844,0.275364348929718,"FL",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"381",0.741722642038323,0.546638676233631,"FL",2024-05-28,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"382",2.35342435917154,0.326106510627253,"FL",2024-05-29,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"383",0.888562342323538,0.470150546627842,"FL",2024-05-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"384",2.9183736056448,0.399740198267201,"FL",2024-05-31,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1
"385",1.47999637979036,0.52928203744574,"FL",2024-06-01,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"386",2.47262035368236,0.323920280389154,"FL",2024-06-02,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"387",1.19964593080277,0.361236092340029,"FL",2024-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"388",1.2825161508685,0.394678690985824,"FL",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"389",3.23012144747,0.435653661267009,"FL",2024-06-05,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1
"390",0.999155417970349,0.359456052896496,"FL",2024-06-06,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"391",1.45488800605016,0.33820033616553,"FL",2024-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"392",2.47784878811211,0.350481685325021,"FL",2024-06-08,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"393",1.64902261667284,0.374782958098822,"FL",2024-06-09,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"394",2.56384780762162,0.381950989714638,"FL",2024-06-10,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"395",1.63496290890828,0.384893695946293,"FL",2024-06-11,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"396",2.70494436361419,0.341434994439109,"FL",2024-06-12,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"397",2.66623530902915,0.402089623413334,"FL",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"398",2.517860175049,0.408306590288715,"FL",2024-06-14,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"399",0.801600055308608,0.401957675146864,"FL",2024-06-15,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"400",1.27344960766712,0.310414580043534,"FL",2024-06-16,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"401",8.11195641851113,0.450563769414395,"FL",2024-06-17,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"402",5.34228547492913,0.459889585730676,"FL",2024-06-18,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"403",6.2952162072669,0.454210494450718,"FL",2024-06-19,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"404",6.05566778408814,0.472253454664803,"FL",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"405",3.9448795735873,0.434672444099524,"FL",2024-06-21,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"406",2.78777352109352,0.480278244372977,"FL",2024-06-22,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"407",3.79047482693525,0.471266482882908,"FL",2024-06-23,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"408",9.11828301301428,0.468799469596242,"FL",2024-06-24,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"409",3.10864067831755,0.434262711341543,"FL",2024-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"410",14.5273165676781,0.519593185468377,"FL",2024-06-26,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1
"411",11.1134436956232,0.531476879442626,"FL",2024-06-27,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"412",11.9539588085132,0.538604685019785,"FL",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"413",2.74431711673631,0.478704099578263,"FL",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"414",8.88015876121261,0.612553134551589,"FL",2024-06-30,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"415",12.2114667929901,0.556233069009721,"FL",2024-07-01,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"416",14.4951240887823,0.633450758578039,"FL",2024-07-02,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"417",9.95134984826872,0.621030618256078,"FL",2024-07-03,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"418",NA,NA,"FL",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",8.30770347336375,0.716776949797578,"FL",2024-07-05,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"420",2.72128610636759,0.537405938676504,"FL",2024-07-06,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"421",NA,NA,"GA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",NA,NA,"GA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",NA,NA,"GA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
