"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"825",1.11287966552967,0.448492220110742,"MA",2024-04-19,1,1,1,1,0,1,0,1,1,0
"826",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.08996502756554,0.729442392214558,"MA",2024-04-22,0,0,1,1,1,1,1,1,1,1
"829",0.116151791528582,0.0246197750671432,"MA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"830",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.781067573621514,0.283311972774358,"MA",2024-04-25,1,1,1,0,1,0,0,1,1,1
"832",0.050832704346414,0.0346501501623456,"MA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"833",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.64665207642906,0.4884379803793,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,1
"836",0.364221535439113,0.0565997787421186,"MA",2024-04-30,1,1,1,1,1,0,0,1,1,1
"837",0.630442349423018,0.331828197316292,"MA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"838",0.090090933401934,0.0732076775873515,"MA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"839",0.941861654386518,0.305652152580594,"MA",2024-05-03,1,1,1,1,0,0,0,1,1,0
"840",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.00651491592589035,0.000412866343986816,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"843",0.000995337649876138,0.000432066188295447,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"844",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.00543495027658084,0.000478796694626442,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"846",0.00109212642627732,0.000507056998561184,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"847",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.00762409355149792,0.000617368636223319,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"850",1.03947430505605,0.097578298828601,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"851",0.987791575983884,0.158985647836719,"MD",2024-04-03,0,0,1,1,1,1,1,1,1,1
"852",1.0485863570021,0.190254479482367,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"853",2.18478688329278,0.634978601635201,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"854",0.0297429438469238,0.000936705310433995,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"855",0.00911776282958407,0.00103312483308117,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"856",0.030979570451679,0.00114549215194068,"MD",2024-04-08,1,1,1,1,1,0,0,0,1,1
"857",0.0171123723481428,0.00127702946903649,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"858",0.0220119432415763,0.00143171003447218,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"859",1.09749415524141,0.310084773364916,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"860",0.0480394433500964,0.00183126002489237,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"861",0.0036675507394504,0.00208963436395395,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"862",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",1.18081006792485,0.315192118040329,"MD",2024-04-15,0,1,1,1,0,1,1,0,1,0
"864",0.0358151169243764,0.00321641934819158,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"865",0.00671890033779086,0.00375526666371615,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"866",1.09453011999959,0.447145979005375,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"867",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.0108059068118185,0.00728859665720449,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"870",0.071770459194737,0.00866648653502199,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"871",0.930759807504468,0.213453182444075,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"872",0.0159334067736205,0.0122864263907764,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"873",0.0158573503677121,0.0146211280334904,"MD",2024-04-25,1,1,1,1,1,0,0,1,1,1
"874",0.0161548867586661,0.0173713884558655,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"875",0.0223026428102335,0.0205874314631459,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"876",1.23051354211565,0.843102752512902,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"877",0.779367714098157,0.281641759134991,"MD",2024-04-29,1,0,1,1,1,1,0,0,1,1
"878",NA,NA,"MD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.02523221448521,0.0390275691242421,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"880",NA,NA,"MD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",0.094011842568821,0.0520682467034366,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"882",1.91098324824567,0.789827906332912,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"883",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0838003234282726,0.00280104214870382,"MI",2024-03-24,1,1,1,1,1,1,1,1,1,1
"926",0.513529836645081,0.00304484808276337,"MI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"927",1.9367627076679,0.214763611834302,"MI",2024-03-26,0,1,0,1,0,0,0,0,1,0
"928",1.28456329227063,0.131732542005562,"MI",2024-03-27,1,1,1,1,0,0,0,0,0,0
"929",2.94012080898138,0.281116760861383,"MI",2024-03-28,0,1,1,1,0,0,0,1,1,0
"930",0.415161149671059,0.0912558904999671,"MI",2024-03-29,1,1,1,1,1,0,0,1,1,1
"931",0.520536505871351,0.148557760471119,"MI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"932",1.70116188024968,0.347610908510944,"MI",2024-03-31,0,0,1,1,1,1,1,1,1,1
"933",0.429430664493699,0.111877559037858,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"934",0.550465307394474,0.00639930027946055,"MI",2024-04-02,1,1,1,1,1,1,1,1,1,1
"935",0.621782154149462,0.00707652083310493,"MI",2024-04-03,1,1,1,1,1,0,0,1,1,1
"936",0.718071674507621,0.134617582982765,"MI",2024-04-04,1,1,1,1,1,0,0,1,0,1
"937",1.17240002013464,0.212394788868206,"MI",2024-04-05,0,0,1,1,1,0,0,1,1,1
"938",1.64539864207687,0.364138763317151,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"939",1.15642063684091,0.250471387990003,"MI",2024-04-07,1,1,0,1,1,0,0,0,1,1
"940",1.79735070910089,0.227104506847956,"MI",2024-04-08,0,1,0,1,1,0,0,0,1,1
"941",1.93255033871038,0.285683821644293,"MI",2024-04-09,0,1,0,0,1,0,1,0,0,1
"942",0.36343757945734,0.123378569749296,"MI",2024-04-10,1,1,1,1,1,0,0,1,1,1
"943",1.06727736911546,0.265182394844779,"MI",2024-04-11,1,0,1,1,1,0,0,1,1,1
"944",2.53043550942233,0.398583088260796,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"945",0.499692875104438,0.259777973710182,"MI",2024-04-13,1,1,1,1,1,0,0,1,1,1
"946",0.758791841756172,0.0241835104690658,"MI",2024-04-14,1,1,1,1,1,0,0,1,1,1
"947",0.727378712191963,0.197790917179903,"MI",2024-04-15,1,1,1,1,1,0,0,0,1,1
"948",1.30008502035862,0.0311498127089021,"MI",2024-04-16,0,1,1,1,1,0,0,1,0,1
"949",1.0936033342676,0.320700773189858,"MI",2024-04-17,1,1,0,1,1,0,0,0,1,1
"950",0.601637056456051,0.17901667981453,"MI",2024-04-18,1,1,1,1,1,0,1,1,0,1
"951",0.520832507871831,0.132226801383231,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"952",0.863058036179876,0.633100777748973,"MI",2024-04-20,1,0,1,1,1,0,0,1,1,1
"953",0.359367625018522,0.199575640283098,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1
"954",5.51494056461372,0.474259808469077,"MI",2024-04-22,0,0,0,1,0,0,0,0,0,0
"955",0.992149590848452,0.0778298106562555,"MI",2024-04-23,0,1,1,1,1,0,0,1,1,1
"956",1.11465139349397,0.251053214322956,"MI",2024-04-24,1,1,1,1,0,1,0,1,1,0
"957",0.898033940137523,0.15715752347347,"MI",2024-04-25,1,1,1,1,1,0,1,1,0,1
"958",0.38337048131947,0.221116685368729,"MI",2024-04-26,1,1,1,1,1,0,0,1,1,1
"959",1.01261984640715,0.376226334264814,"MI",2024-04-27,1,1,1,1,0,0,1,1,0,0
"960",0.397188872946606,0.137736246406714,"MI",2024-04-28,1,1,1,1,1,0,0,1,1,1
"961",0.843775167166956,0.244187118790131,"MI",2024-04-29,1,1,1,1,1,0,0,1,0,1
"962",0.61325239786302,0.235988119505225,"MI",2024-04-30,1,1,1,1,1,0,0,1,1,1
"963",2.6434048306222,0.433179861045732,"MI",2024-05-01,0,0,1,1,1,0,0,1,0,1
"964",2.10781255349748,0.426744698876436,"MI",2024-05-02,0,1,0,1,0,0,1,0,0,0
"965",0.541159350664215,0.28420802385714,"MI",2024-05-03,1,1,1,1,1,0,0,1,1,1
"966",0.958273889742527,0.403732233034079,"MI",2024-05-04,1,0,1,1,1,0,1,1,0,1
"967",2.48081632236577,0.380056198760654,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"968",0.0332657618940706,0.00177719012961361,"MN",2024-03-25,1,1,1,1,1,0,1,0,1,1
"969",1.08391815436668,0.159353450461721,"MN",2024-03-26,0,1,1,1,0,0,1,1,1,0
"970",1.04204854258058,0.119770366241313,"MN",2024-03-27,1,1,0,1,1,0,1,0,1,1
"971",0.0587336826544604,0.00227381282967352,"MN",2024-03-28,1,1,1,1,1,0,0,1,1,1
"972",2.00868014777418,0.377857057089865,"MN",2024-03-29,0,1,0,1,0,0,1,0,1,0
"973",0.952276711241897,0.227043604314732,"MN",2024-03-30,0,0,1,1,1,0,0,1,1,1
"974",1.76512241012943,0.201256264906608,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"975",0.0179141722651631,0.00330214718507646,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"976",0.0220203592980249,0.00365106955014151,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"977",0.0910169258606646,0.00404800563627087,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"978",0.128381086778184,0.0045004624462761,"MN",2024-04-04,1,1,1,1,1,0,1,1,0,0
"979",1.03988052590389,0.158023943476323,"MN",2024-04-05,1,1,1,1,0,0,0,1,1,0
"980",0.0820433130688931,0.00560949841410964,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"981",0.1186774547519,0.0062896460568038,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"982",0.141598652351757,0.00707330910881525,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"983",0.529063022981472,0.125905420077423,"MN",2024-04-09,1,1,1,1,1,1,1,1,1,1
"984",0.466413830118025,0.125462469752428,"MN",2024-04-10,1,1,1,1,1,0,0,1,1,1
"985",2.04876268469944,0.23669523504848,"MN",2024-04-11,0,0,1,1,0,0,0,1,1,0
"986",0.00963489556338627,0.0116784569946458,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"987",0.226123294749277,0.013348130125475,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"988",0.0505826168615368,0.0153069377301881,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"989",0.460221486357338,0.142579292676554,"MN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"990",0.607723621591416,0.203777736250914,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"991",0.455662477101795,0.0234990588713825,"MN",2024-04-17,1,1,1,1,1,0,1,1,0,1
"992",2.0557313167487,0.295659528375164,"MN",2024-04-18,0,1,0,1,1,0,1,0,1,1
"993",1.01217757505907,0.229191247400961,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"994",0.649802606113099,0.256504806384298,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"995",1.50278986049783,0.391985243470656,"MN",2024-04-21,0,1,1,1,0,0,0,1,0,0
"996",0.0335863699755881,0.0494506994448017,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"997",1.30416779382058,0.294620906874414,"MN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"998",0.130038875919034,0.0660727302363934,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"999",0.263474547891627,0.0759862344651082,"MN",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1000",0.749805970899383,0.0870113283316191,"MN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1001",1.07326726890099,0.298182284972512,"MN",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1002",0.169771595482616,0.112415900407646,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1003",0.458434238435497,0.276400903811683,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1004",1.00652649126178,0.180796046900313,"MN",2024-04-30,1,1,1,1,1,0,0,1,0,1
"1005",0.802483295542703,0.240504968304726,"MN",2024-05-01,1,1,1,0,1,1,0,1,0,1
"1006",0.401027337370294,0.175945255894917,"MN",2024-05-02,1,1,1,1,1,0,1,1,0,1
"1007",0.987585975010805,0.351205792936493,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1008",0.496761438564825,0.213283356124059,"MN",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1009",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",0.00936182506146813,0.00458947811930875,"MO",2024-03-28,1,1,1,1,1,0,1,1,0,1
"1014",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",0.0389340771266538,0.0247993543985327,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1028",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",0.69139799378907,0.32086512746688,"MO",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1050",0.702910922549051,0.551973885996218,"MO",2024-05-04,1,0,1,1,1,1,0,1,0,1
"1051",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0047811873487974,0.000562296624624439,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.00445777085085081,0.000865835073576545,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.00796801860926789,0.00193298266831134,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.0083477208074034,0.00400737474194506,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",1.234251676265,0.759986064327864,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1069",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
