"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1666",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",1.23342589897971,0.382425188625336,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1683",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.705150966353139,0.502891168038667,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.411342965155976,0.286055109269379,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1687",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.560349498242236,0.412816000109636,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1691",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.76170391001103,0.543044304222617,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1694",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.607703944377647,0.425027702427288,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1698",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.664761182375422,0.486601184742688,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1713",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.714274255996637,0.512736057242774,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1724",1.3460663690006,0.437299792657817,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1725",1.33892363887511,0.357056193270291,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1726",2.95255278594907,0.360324802071293,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1727",1.89166176956755,0.438502126665469,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1728",1.2221401939869,0.395412242400635,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1729",0.41091765453122,0.289843182440126,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.41508873599433,0.292906770385016,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1732",1.51299629983597,0.453764320685655,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"1733",1.08208701170552,0.372489927235897,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1734",2.02221983724118,0.336597392253273,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1735",4.18354859167632,0.384505300916554,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1736",0.818084309975124,0.428869622226541,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1737",0.915207916511143,0.391167781367857,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1738",2.57105185790078,0.427940121609844,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
"1739",1.61370783570009,0.358149982813174,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"1740",0.910141299866077,0.382335618017607,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1741",0.914113707632053,0.45469788560671,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"1742",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",1.10678381719265,0.374244847820479,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1744",0.747467389713939,0.541960432784551,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1745",1.29800569731458,0.437960937466921,"SC",2023-09-18,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1746",9.8826456408292,0.560965862845044,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"1747",2.68408998850048,0.564002384743061,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1748",0.637176487462009,0.277213949345769,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1749",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",0.828110400749029,0.601305814205288,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1751",0.752850275940047,0.392186674760663,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1752",0.47700695130641,0.346133560512518,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1753",0.874160154324629,0.335415755002079,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1754",0.506889453564339,0.353087512365359,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1755",0.968009384126396,0.482872062430706,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1756",0.521529873163368,0.360338182578734,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.22046875540617,0.235795706722354,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1760",1.62453660612846,0.472331918591361,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1761",1.02254075860839,0.434819697876594,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1762",2.60049036481418,0.38376675728825,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1763",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.807023974123356,0.421269051622949,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1767",0.481363931303222,0.344635468697127,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1768",0.390601104914405,0.292588715816167,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.333867551931599,0.226021324448187,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.215549410560061,0.158229369701398,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.453885205816873,0.301397633146301,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1801",1.43122886734782,0.550169169574216,"SD",2023-10-02,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1
"1802",0.446353671974795,0.302220554626021,"SD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1803",NA,NA,"SD",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.20180277522745,0.408177844354228,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1808",2.60954266348282,0.285455567607909,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1809",1.85064042319609,0.340971772996781,"TN",2023-08-29,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
"1810",1.324754069934,0.335465316118413,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1811",1.42301718630751,0.358014800225148,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
"1812",1.4892515146668,0.315680419643108,"TN",2023-09-01,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"1813",2.72264531204853,0.295040027818157,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1814",1.79883127235302,0.353672289840275,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
"1815",0.990283183271402,0.364569294207362,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1816",2.42624462494538,0.36498134709266,"TN",2023-09-05,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
"1817",0.970109449462377,0.349626948284688,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1818",0.732758768990366,0.380883007143028,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1819",0.968301448212346,0.430889890004754,"TN",2023-09-08,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",0.479781058419395,0.358607032843339,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1821",0.527655882325869,0.261168882774159,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1822",0.899640119315879,0.249719733909236,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1823",2.05032721906853,0.473747194869388,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1824",1.41639548951044,0.376436441434449,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1825",2.53876793444916,0.560819683832788,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1826",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.865912982824378,0.361214320257475,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"1829",0.941025991069397,0.322494072897311,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1830",0.844040328512693,0.592953709741004,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1831",1.23134126930775,0.407371082094612,"TN",2023-09-20,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1832",0.531376029717611,0.261075977299597,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1833",0.923341038805012,0.645115434618079,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1834",0.345342296786935,0.241887615568145,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1835",0.369946628781221,0.24452199786486,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.54495543591599,0.262461261337469,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1837",1.66255395236754,0.52657720204856,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1838",1.29272525527176,0.493909135895268,"TN",2023-09-27,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1839",0.280031499877829,0.268119776248652,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1840",0.870108131131829,0.610952344565738,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1841",1.69997155180582,0.585606248128838,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1842",0.933160283666421,0.449142626939897,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1843",1.71626310379189,0.536730249508423,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0
"1844",0.278331331556926,0.265612384702716,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",2.60073320332047,0.396725086793028,"TN",2023-10-04,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1846",1.31201712706399,0.376269492885723,"TN",2023-10-05,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"1847",2.23447988180091,0.647563932709534,"TN",2023-10-06,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0
"1848",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",1.80470129550391,0.384568288649238,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1850",3.10759287613733,0.41477901045755,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
"1851",5.72439943418655,0.419488980606499,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"1852",3.95593869968454,0.377764416698166,"TX",2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1853",3.07600800285022,0.391021753450565,"TX",2023-08-31,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1854",3.08733862212649,0.390601833071986,"TX",2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1855",1.28435938741255,0.388709283407549,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1856",1.11742761125771,0.451007048830451,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
"1857",1.24517621613114,0.39680790500006,"TX",2023-09-04,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1858",2.37680651214113,0.379123884666598,"TX",2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1859",0.856081473796514,0.361196638466485,"TX",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1860",1.43741448246672,0.355476612204576,"TX",2023-09-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
