"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1651",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.568024166619569,0.402526760214961,"RI",2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1685",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.693103436607877,0.458674111768292,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1692",0.587236653840789,0.42808991310508,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.739175601177688,0.526339313523194,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.627208381921191,0.437308105127175,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.775816601763535,0.551493850318334,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.3554059064459,0.450847711762823,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.70010814947211,0.468570559688083,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.411417409345132,0.290175334050893,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.540723325226189,0.374300906200151,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.766654661540949,0.540573332631338,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.708187127172258,0.495043964578487,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.885760388983683,0.427203051120479,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1725",1.30292448517159,0.441720329508033,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1726",1.70838384470006,0.365836523991883,"SC",2023-08-09,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1727",0.463456961263895,0.30595277612125,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.08955184767298,0.35805712993438,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1732",1.06245274796948,0.446424570210149,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1733",1.65126142831769,0.303701961898286,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1734",0.551938590403998,0.407398639986534,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1735",0.707337411266536,0.509535978030404,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1736",1.13014494868634,0.37578586518236,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.12431864092861,0.340377792266599,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1739",0.918355724799961,0.331761134876494,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1740",1.55256347145401,0.39966203221722,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1741",1.82899890825641,0.411599812596153,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1742",1.85474963652871,0.439209678448264,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1
"1743",1.03013775145622,0.307364086854333,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",0.724751824902986,0.512193379206466,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1745",1.30427759086991,0.432106465489332,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1746",1.29641406563033,0.360640706251631,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1747",2.99635141217795,0.364242261575544,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
"1748",1.82574233295704,0.427778560009449,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1749",1.24922688948623,0.396574205260197,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",0.454730386701955,0.315493823843568,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.467039970233906,0.318658690899984,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1753",1.43773158453887,0.446368936543812,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0
"1754",1.19576164160461,0.380799715110202,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"1755",2.15508099382431,0.345270735030831,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1756",3.5390491721816,0.378109710664893,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1757",0.826604728165748,0.426869381125973,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1758",0.961728771677174,0.391393621972432,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1759",2.80995034477282,0.428251163345262,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1
"1760",1.5156982589823,0.355833036150046,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1761",1.02299649205071,0.385390347361383,"SC",2023-09-13,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1762",0.921540923315033,0.452755371316346,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",1.24671492174806,0.389761426399332,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.0399033109429,0.320172412964687,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1767",0.656763903887534,0.442958108758008,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.07376470005641,0.469046481322263,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.581412229405869,0.421823225279063,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1771",0.570966593482168,0.417160815083536,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1772",1.11668305606584,0.412546116459046,"SD",2023-08-13,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1773",0.446634650499113,0.313702421736944,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1774",0.676146789703784,0.476740954296486,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.569794028191662,0.345907409787366,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1780",1.46196324645457,0.407344548684791,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1781",1.15143019681743,0.388287760486237,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1782",0.904734309770592,0.330807432347804,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.655502142529635,0.462375063427864,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.73474869208352,0.396411561349498,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1788",0.463345775734983,0.319751957502927,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1789",0.466759701420121,0.329392530097329,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.344767433260925,0.259581650002969,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.31776637877875,0.221001645280799,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1808",1.75848016415211,0.50860081418717,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1809",2.19820966566202,0.307771649782353,"TN",2023-08-08,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
"1810",1.07483724543645,0.368018694346515,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1811",1.86517965820592,0.504366087431861,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1812",1.25815354182007,0.405659053915056,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1813",0.726628797302537,0.526351200155815,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1814",0.559106178175097,0.397063470239205,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1815",1.84592076517359,0.342542817240469,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"1816",1.9223516079576,0.383286718457708,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1817",2.14722046091139,0.42417289124659,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"1818",3.54885045549784,0.253445505265447,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1819",1.53801526796117,0.319401038822242,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1820",0.974484939542621,0.263389288925741,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1821",4.60378700404316,0.301922345417751,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"1822",2.65628704533654,0.362362765881168,"TN",2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1823",5.24075818913845,0.31220788402336,"TN",2023-08-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1824",1.84487233790645,0.457812148405295,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1825",2.55115268128554,0.386623630368496,"TN",2023-08-24,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1826",1.43676588473542,0.32117798308553,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1827",0.488454529281754,0.33753602248644,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1828",1.10035098887446,0.332758011975666,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1829",3.07437183682761,0.306062827928576,"TN",2023-08-28,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1830",2.31362885718382,0.368302625246914,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
"1831",1.81992562210982,0.35142460346265,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1832",1.60378714790862,0.366977415895332,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
"1833",1.78258894342737,0.329680487107676,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1834",2.411444899402,0.279896818603032,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1835",2.20034558428324,0.388849524949096,"TN",2023-09-03,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"1836",1.15914149753365,0.372601281013437,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"1837",3.16783715939697,0.37757224402629,"TN",2023-09-05,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0
"1838",1.21769875564563,0.356400249055204,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1839",0.788569810185668,0.411308880098197,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1840",1.00563134529809,0.434501341100239,"TN",2023-09-08,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1841",0.388444188625548,0.269840497988008,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.61025807248644,0.275815273677867,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1843",1.09770921740524,0.278649152515547,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1844",2.04360723410824,0.473690802405307,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1845",1.17222655284667,0.338156155018496,"TN",2023-09-13,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
