"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1661",NA,NA,"PR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.485439411969874,0.366089235169725,"RI",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1682",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.695895716395078,0.479842378334343,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1686",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.800558536747875,0.570204535778574,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1690",0.619743441481452,0.441790368057242,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1691",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.630231871528411,0.443036397804464,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1694",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.650951274000185,0.421190024417903,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1697",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.549493627274826,0.369443846889851,"RI",2023-08-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1706",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.675448974274652,0.462367609724132,"RI",2023-08-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1713",0.674936123847695,0.477579345178123,"RI",2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1714",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",0.756906105679842,0.527834858935633,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.692420838085606,0.492427728676958,"RI",2023-08-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1719",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",0.795338688561206,0.578122712564375,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1723",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.667798573915524,0.451770452056917,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1725",0.52623530135014,0.373913725869416,"SC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1726",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",1.72606291074852,0.370453976454786,"SC",2023-07-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1728",0.665562277439285,0.372413834369595,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1729",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.687358731420701,0.46837760132166,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1731",2.35654713584277,0.416409043216591,"SC",2023-07-24,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"1732",7.30578805304611,0.419782215473583,"SC",2023-07-25,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"1733",0.537459136592069,0.398887777402615,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1734",1.64500006096563,0.389673757950152,"SC",2023-07-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"1735",1.13513537621491,0.358731783163936,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1736",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.911185750764318,0.447526931830061,"SC",2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"1739",0.727914675090028,0.394589968238365,"SC",2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1740",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",0.891445064492573,0.432945468296794,"SC",2023-08-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1742",0.688423938319766,0.386945230907187,"SC",2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1743",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.859508572427726,0.426428274784756,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"1746",1.41800084923564,0.465552800661108,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1747",1.95008239999462,0.398821302553866,"SC",2023-08-09,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1748",0.504092888902662,0.356335165220236,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1749",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.21551161406695,0.403435872137303,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1753",1.07151314355272,0.442184163349912,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"1754",1.79839623923544,0.362054839253249,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1755",0.479180725031921,0.350068172577675,"SC",2023-08-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1756",0.713787526163622,0.481657190619043,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1757",1.22975836934883,0.416945345328483,"SC",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1758",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.42985208477453,0.381593351891008,"SC",2023-08-21,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
"1760",1.00272977930867,0.355351697554616,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1761",1.71432411549407,0.420068787364704,"SC",2023-08-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
"1762",2.09001856488874,0.427540413580089,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1763",2.16666375190856,0.469413349095865,"SC",2023-08-25,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
"1764",1.1675236750348,0.381495729999135,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1765",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.524912912658038,0.340927123326554,"SD",2023-07-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.61790113558886,0.352221895742212,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1774",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.417809216269764,0.328600995956938,"SD",2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1777",0.612822365163979,0.44697832420025,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1778",0.593873077234925,0.419372006154144,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1779",0.65530708005967,0.440117997123734,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1780",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.663590680432495,0.424683430648808,"SD",2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1783",1.26312986071406,0.39195061132111,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1784",0.568000733059401,0.386407972175838,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1785",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.979298189177197,0.32525568279347,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1788",0.628896302364953,0.464822465447395,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1789",1.02225871083807,0.455518068014696,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1790",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.506782383630503,0.347306404660509,"SD",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1792",0.503248688199692,0.341703040824285,"SD",2023-08-12,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1793",0.851590595095831,0.383951364144263,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1794",0.425403302647041,0.332505781503063,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",0.65561510987358,0.441560889357469,"SD",2023-08-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1796",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.476601096102262,0.320641944103685,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",1.46377783139844,0.418053667872397,"SD",2023-08-21,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1
"1802",1.24864277451548,0.419452364421561,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"1803",0.82077017693191,0.328044852677915,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1804",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.721329484548629,0.511983392757091,"SD",2023-08-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1806",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.876187404853224,0.40440610231907,"TN",2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"1808",1.5318797430901,0.368711852656945,"TN",2023-07-17,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"1809",2.29665998473459,0.422331620297166,"TN",2023-07-18,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"1810",2.05322849268012,0.424383879106715,"TN",2023-07-19,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1811",3.47030208312043,0.445502443356798,"TN",2023-07-20,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0
"1812",2.09883792722694,0.388766634914788,"TN",2023-07-21,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0
"1813",1.82284380775031,0.375387462644137,"TN",2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"1814",1.26516893889332,0.355483120667262,"TN",2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1815",1.00006498112866,0.432578658850403,"TN",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1816",1.87096797661432,0.374600523404407,"TN",2023-07-25,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1817",1.57351123170877,0.389589112844543,"TN",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1818",1.62979039599381,0.368609571187769,"TN",2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1819",0.633588707665438,0.369586329471967,"TN",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"1820",0.911520423272296,0.429264832175436,"TN",2023-07-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1821",0.679173291488329,0.471603560583509,"TN",2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1822",1.23359092408122,0.359644970214491,"TN",2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1823",1.05836616558931,0.513560617597091,"TN",2023-08-01,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"1824",1.39778433097505,0.438859442656162,"TN",2023-08-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
"1825",3.10871280127057,0.272537991733295,"TN",2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1826",1.236634913005,0.326817239256914,"TN",2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1827",NA,NA,"TN",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.36079540814225,0.257757541761365,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1829",1.83908737105511,0.501199099928886,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"1830",2.1935018312411,0.322293545034827,"TN",2023-08-08,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1831",1.07016832684389,0.361206978419984,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1832",1.87293720470354,0.488868497401506,"TN",2023-08-10,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"1833",1.17880563999348,0.349976051995906,"TN",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1834",0.785509508257125,0.540399002578488,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1835",0.542649427475261,0.338673769277969,"TN",2023-08-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1836",2.05015961965715,0.37109997838593,"TN",2023-08-14,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"1837",2.07432429232164,0.384246372247517,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1838",2.45150364676471,0.448592311972161,"TN",2023-08-16,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
"1839",3.80965950664668,0.2853076135516,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1840",1.67610625025115,0.342492244538519,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1841",1.05050707192601,0.289226301826136,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1842",4.9150095410781,0.347775596425839,"TN",2023-08-20,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"1843",3.59321612458552,0.377882446828166,"TN",2023-08-21,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"1844",5.51487049784836,0.354367388988486,"TN",2023-08-22,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1
"1845",2.03061006624125,0.479901261084182,"TN",2023-08-23,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"1846",2.7932023890659,0.389299987912096,"TN",2023-08-24,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"1847",1.38373747248744,0.320561456854927,"TN",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1848",0.422393870168037,0.263785047833941,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1849",0.756096977512116,0.533869616020635,"TX",2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1850",1.03286341522489,0.385484274316642,"TX",2023-07-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1851",1.64422618292463,0.462670384551424,"TX",2023-07-18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1852",1.46966335469346,0.370646037419004,"TX",2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1853",0.911465592517387,0.369791171327296,"TX",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1854",0.868695802044936,0.416125018033053,"TX",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1855",0.841534968086879,0.423822869317337,"TX",2023-07-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1856",0.868452934181574,0.447687279873124,"TX",2023-07-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
