"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"208",137.337431001921,0.714445365456623,"CA",2024-06-27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"209",118.631574865106,0.687373392432821,"CA",2024-06-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"210",79.2825880034851,0.716520953157157,"CA",2024-06-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"211",NA,NA,"CO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.811339270384395,0.585643975083767,"CO",2024-05-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"213",NA,NA,"CO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.578284360967872,0.364511015195155,"CO",2024-05-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"215",NA,NA,"CO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",0.434045406031614,0.442895695436786,"CO",2024-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"217",NA,NA,"CO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.532957411802641,0.499025708087887,"CO",2024-05-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"222",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.453256309369647,0.333948021569694,"CO",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",1.03777861886531,0.338649455491714,"CO",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"229",0.638525399536831,0.566834356276175,"CO",2024-06-06,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"230",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.15946209192727,0.246930485522157,"CO",2024-06-10,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"234",0.398577354210287,0.209758141710254,"CO",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"235",0.499646134620723,0.38042792645487,"CO",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"236",0.712630402375785,0.589126556750375,"CO",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"237",0.718153189183044,0.593126047974368,"CO",2024-06-14,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"238",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.567869069658647,0.45889025165394,"CO",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"241",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.770870375553413,0.626560219019184,"CO",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"243",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.762009620462678,0.614089928048083,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"245",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.753963745750664,0.385117546716601,"CO",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"249",1.11400194934944,0.488012588452551,"CO",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"250",0.525416018865573,0.302245185690105,"CO",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",0.716142361180816,0.539781469123895,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"252",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.343510352819866,0.220802636738993,"CT",2024-05-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"254",NA,NA,"CT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.368784413945418,0.25299586580983,"CT",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"257",0.39441603068368,0.264030835816345,"CT",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"258",0.416488482015969,0.275182291620033,"CT",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"259",NA,NA,"CT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.597838394426614,0.349165680331446,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"264",0.444264202124214,0.313314067394883,"CT",2024-05-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"265",0.505065061547309,0.354500047290044,"CT",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.592642739583708,0.408510484602588,"CT",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"271",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.904451095503623,0.436394007742351,"CT",2024-06-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"273",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1.3490573811331,0.438618651749218,"CT",2024-06-10,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"276",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.401595356693408,0.279008501169143,"CT",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"278",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1.0198385604079,0.532557115478469,"CT",2024-06-14,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"280",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.729821059207221,0.546371527759254,"CT",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"283",0.736931781563238,0.561536732861902,"CT",2024-06-18,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"284",0.828279426219256,0.449659037637545,"CT",2024-06-19,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"285",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.796379210279151,0.60921820212805,"CT",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"288",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.60520232703969,0.63352946922077,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"290",0.750008123210318,0.345326593644982,"CT",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"291",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",3.34402414844739,0.66194286417535,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"293",1.17529446790276,0.65848770213489,"CT",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"294",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.72432621707911,0.478554319216544,"DC",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",0.477911086239957,0.354175403694182,"DC",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.364859292471367,0.244589539595815,"DC",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"298",0.374178988133055,0.256484515651848,"DC",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"299",0.388812944813133,0.269119519421364,"DC",2024-05-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"300",0.388864690908704,0.282644960479041,"DC",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.409685563223213,0.297149069524963,"DC",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.432431236756347,0.328460542930592,"DC",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"303",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.581157303074913,0.378976585154355,"DC",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"308",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.15561278940374,0.439595418349679,"DC",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"311",1.19292536321246,0.453664342581353,"DC",2024-06-04,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"312",0.38817663366166,0.385071950556303,"DC",2024-06-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"313",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.642039098015957,0.601434492815753,"DC",2024-06-11,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",0.744746359602707,0.563067629041095,"DC",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"320",0.911190250710999,0.550691026687058,"DC",2024-06-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"321",0.83599151441828,0.569012112502542,"DC",2024-06-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"322",0.714114520524805,0.640978703305966,"DC",2024-06-15,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.818690743551188,0.581510724186554,"DC",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"325",0.488943818960872,0.562909179375202,"DC",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"326",0.728915905951956,0.654556424814369,"DC",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"327",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.495717378640664,0.503886141184978,"DC",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.20505653298077,0.576913201417179,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"332",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.531404195144689,0.488631710715807,"DC",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"335",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",0.714903420362841,0.282466803761561,"DE",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"341",0.633254823458773,0.443407715396907,"DE",2024-05-23,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"342",NA,NA,"DE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.890895173275192,0.356164014499589,"DE",2024-05-26,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"345",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.52284885356928,0.394584295295045,"DE",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.61245005032651,0.36973641292471,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"349",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1.80688901666771,0.357492228435034,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"355",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.903170193432172,0.428707345247374,"DE",2024-06-07,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"357",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.39803057678759,0.302804041586583,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"360",0.387576625292679,0.309950773617034,"DE",2024-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"361",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.385771409973966,0.343072568357167,"DE",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.45020139754518,0.329118089127584,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"366",0.781181540399728,0.35477289291967,"DE",2024-06-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"367",0.882871780944499,0.495650067289863,"DE",2024-06-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"368",1.34106214599057,0.516381345071762,"DE",2024-06-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"369",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",2.47449736848474,0.537384447597306,"DE",2024-06-21,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"371",1.95341272878533,0.541809083381225,"DE",2024-06-22,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"372",2.44128286857042,0.535473114995868,"DE",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"373",0.756862000801631,0.354393843743994,"DE",2024-06-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"374",2.05100923721572,0.532635395303266,"DE",2024-06-25,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"375",1.39463464644337,0.51093779992167,"DE",2024-06-26,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"376",0.99753889175145,0.464568774656639,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"377",1.7637313104024,0.524988294659105,"DE",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"378",0.845286278972751,0.610454460452474,"DE",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"379",NA,NA,"FL",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",0.385736118050185,0.295004831635821,"FL",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"381",0.573746683134583,0.276881875622182,"FL",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"382",0.352779490362053,0.247572616520007,"FL",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"383",0.492918310458299,0.345814110516923,"FL",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"384",1.6213292987821,0.479603635501821,"FL",2024-05-24,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"385",0.379572643129894,0.281847096003833,"FL",2024-05-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"386",0.918952827846692,0.293556472752549,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"387",0.424684966873166,0.305396204082761,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"388",0.781189382771175,0.525890030094703,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"389",2.22984060505774,0.325786992612131,"FL",2024-05-29,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"390",0.930044083558408,0.443645773535113,"FL",2024-05-30,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"391",2.38234395830118,0.402573864280451,"FL",2024-05-31,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"392",1.51262013547024,0.506335980667927,"FL",2024-06-01,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"393",2.49954254088625,0.361850179314587,"FL",2024-06-02,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1
"394",2.02555345289808,0.397492982414929,"FL",2024-06-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"395",2.16290496254695,0.435962745592617,"FL",2024-06-04,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"396",4.11161934571972,0.498682932594302,"FL",2024-06-05,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"397",1.4604038203942,0.467063502319721,"FL",2024-06-06,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"398",3.05986321127395,0.515146475892727,"FL",2024-06-07,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"399",3.86584453327344,0.576777635757933,"FL",2024-06-08,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"400",4.62224612559858,0.616846462857541,"FL",2024-06-09,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"401",7.04677240644716,0.584501630196625,"FL",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"402",3.67075632706918,0.70434739107522,"FL",2024-06-11,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"403",7.95734708178927,0.720896052461056,"FL",2024-06-12,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"404",10.0554460221166,0.758124418410603,"FL",2024-06-13,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"405",9.62978052581126,0.780008934705885,"FL",2024-06-14,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"406",1.68972983395402,0.814063584227333,"FL",2024-06-15,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"407",3.66431201494941,0.800142144134851,"FL",2024-06-16,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"408",19.4210704364999,0.840941261226784,"FL",2024-06-17,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"409",12.9089218012857,0.805377341934479,"FL",2024-06-18,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"410",17.5820588679778,0.871018935827381,"FL",2024-06-19,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"411",14.0908656241996,0.886886516315796,"FL",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"412",12.0320860080624,0.896766662487617,"FL",2024-06-21,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"413",7.62679880737532,0.904289513012653,"FL",2024-06-22,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"414",10.6006061158794,0.916976108902433,"FL",2024-06-23,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"415",26.4568461319331,0.788409889348334,"FL",2024-06-24,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"416",15.3787441903923,0.827662081931184,"FL",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"417",39.7593027364742,0.899947741041309,"FL",2024-06-26,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"418",26.5604765280298,0.885105779988293,"FL",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"419",30.9804566930191,0.898721403832463,"FL",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"420",5.52576807369247,0.691801710442728,"FL",2024-06-29,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"421",0.293494823427363,0.221625097929514,"GA",2024-05-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"422",0.78561869173044,0.408646371334467,"GA",2024-05-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
