"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"686",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.348365602533452,0.221178357488603,"KS",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"689",0.369087168781279,0.232672468867295,"KS",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.679246307249251,0.484985615945194,"KS",2024-06-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"711",NA,NA,"KS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.691815879792584,0.57295096682402,"KS",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"714",NA,NA,"KS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.15645479822945,0.821926338602209,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"758",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.031855556415083,0.0188363064722085,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1.0947312068657,0.78687819349937,"LA",2024-05-09,0,1,1,0,1,1,1,1,1,1,1,1,1,1
"762",0.0438997769171892,0.0223953697948298,"LA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.10520648470048,0.810928514848191,"LA",2024-05-13,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"766",0.167584233776121,0.0314861618705824,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.92817470769916,0.707089632451185,"LA",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"768",1.09679952246375,0.796552713966065,"LA",2024-05-16,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"769",1.4965818239943,0.471958351018483,"LA",2024-05-17,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"770",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.479440458156601,0.0514167278310112,"LA",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"773",1.49547071177551,0.69944819992319,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"774",1.79648631727814,0.672026860665228,"LA",2024-05-22,0,1,1,0,1,0,1,0,0,1,1,1,0,1
"775",0.445982298380002,0.252905883684295,"LA",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"776",0.796822170157111,0.619288583562868,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"777",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.835802743791738,0.420883946702045,"LA",2024-05-26,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"779",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.151650193096408,0.0935093844285343,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.45410290488956,0.100224537565026,"LA",2024-05-29,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"782",0.619438231577717,0.246144483289566,"LA",2024-05-30,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"783",0.774025273779146,0.509419720371372,"LA",2024-05-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"784",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.636603553905767,0.541338978423644,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"786",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.991247439884439,0.147738278190481,"LA",2024-06-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"788",1.73726976320951,0.594452367064264,"LA",2024-06-05,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"789",0.555232431526329,0.295032212614106,"LA",2024-06-06,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"790",0.999534748834747,0.563696968713655,"LA",2024-06-07,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"791",0.964629804754597,0.558020786482409,"LA",2024-06-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"792",0.760481081798784,0.60570499988051,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"793",0.800381996192358,0.207132262616059,"LA",2024-06-10,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"794",2.26273235066996,0.481835668599742,"LA",2024-06-11,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"795",1.1998274001496,0.299053941387407,"LA",2024-06-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"796",3.02280542946087,0.354692673807286,"LA",2024-06-13,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"797",1.03785001835522,0.313202983282904,"LA",2024-06-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"798",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.13500719050173,0.10232465644254,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.404230343621913,0.110152697587619,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.172575886909988,0.118399624886789,"MA",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"803",0.8481072576298,0.352421908867066,"MA",2024-05-09,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"804",0.869434825444913,0.311650885017171,"MA",2024-05-10,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"805",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.863874461612114,0.413543623888195,"MA",2024-05-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"809",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.569862926801378,0.401872662811161,"MA",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"811",0.53575307147845,0.393475128724518,"MA",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.28648512146088,0.312088256645161,"MA",2024-05-20,0,1,1,1,1,0,1,0,0,1,1,1,1,1
"815",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",0.996280423584078,0.490093260853131,"MA",2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"817",0.511195634886604,0.356043682111694,"MA",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.407727726029906,0.296974047200237,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.795070468466767,0.395098144738698,"MA",2024-05-28,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"823",0.561316240417382,0.374569036018873,"MA",2024-05-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"824",0.479126942355762,0.372601881931469,"MA",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"825",0.775341580451304,0.385441679568608,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"826",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.56284015456092,0.419879951075691,"MA",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"829",0.444040332179601,0.345359464598454,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"830",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.729628449115706,0.358137796621391,"MA",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"833",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.71189725094832,0.620193198959976,"MA",2024-06-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"836",0.530541208564421,0.333996059314648,"MA",2024-06-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"837",0.905759001448522,0.44463106733574,"MA",2024-06-12,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"838",1.37174541133834,0.442581890987359,"MA",2024-06-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"839",0.865276684342976,0.396076079869371,"MA",2024-06-14,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"840",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.648440012334841,0.404166482626308,"MD",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",0.447691666362959,0.21126462041757,"MD",2024-05-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"843",3.59599258091232,0.522337992886311,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"844",0.894169217406118,0.409569244307258,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"845",0.542815957771472,0.248868948464419,"MD",2024-05-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"846",0.746157205421554,0.289142598800937,"MD",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",0.253168976261887,0.202378655230576,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.06913286908851,0.486336436881709,"MD",2024-05-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"849",0.28349017239526,0.263562490576886,"MD",2024-05-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"850",0.288257531677192,0.263847042455651,"MD",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"851",0.913127006856187,0.43894072236365,"MD",2024-05-15,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"852",0.458721613954025,0.263682567185685,"MD",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.381017884513737,0.252002513651885,"MD",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.312787860227339,0.272372805565034,"MD",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"857",0.751520501098,0.370185456608009,"MD",2024-05-21,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"858",1.45941034008806,0.485571045505828,"MD",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"859",1.13289149567529,0.416556554202338,"MD",2024-05-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"860",1.64390298882136,0.455627288325075,"MD",2024-05-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"861",1.01448481963416,0.370747390400808,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.740272620505546,0.54451262721874,"MD",2024-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"863",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.701859384029057,0.529714106200105,"MD",2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"867",0.419445830107945,0.310835234009576,"MD",2024-05-31,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"868",0.681368956860307,0.522889233780136,"MD",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"869",0.592610113543922,0.460301260874716,"MD",2024-06-02,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"870",1.28309933095348,0.470245943603224,"MD",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",1.40756965014366,0.496122757250984,"MD",2024-06-05,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"873",0.610355526889928,0.394129782692055,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"874",1.47219895844016,0.505786951047447,"MD",2024-06-07,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"875",0.892932774526443,0.507978129889633,"MD",2024-06-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"876",0.949864731920831,0.339047781045122,"MD",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"877",1.2212148450246,0.251335417607351,"MD",2024-06-10,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"878",1.15772134040209,0.593769327501061,"MD",2024-06-11,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"879",2.03638373317703,0.489539978933432,"MD",2024-06-12,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"880",0.872791770950459,0.388079552646293,"MD",2024-06-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"881",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.868884273200075,0.389914765841997,"MD",2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"883",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
