"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1698",0.6248772911586,0.434150399772606,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1699",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.953769078351387,0.391355109127837,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1724",2.23428210019863,0.413882075480263,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1725",1.61214712361068,0.368492028518562,"SC",2023-09-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1726",0.875828714336316,0.377535482068274,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1727",0.894859938808739,0.440890941992842,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1728",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",1.09854462060039,0.368067186706109,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1730",0.719490271554007,0.512721307557045,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",1.14236314495477,0.421819763966955,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1732",9.49845580012199,0.516752185479057,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1733",2.52092253747056,0.527050313326873,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1734",0.700064144888697,0.295959448913064,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1735",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",0.801115156957866,0.569498226510208,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1737",0.721333712080814,0.382495976416876,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1738",0.481729194292773,0.327421046367417,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.9586394096538,0.34423573547616,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1740",0.470499560787765,0.332251688049353,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1741",0.909652341616921,0.447372921201434,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1742",0.502663161250975,0.337330375255997,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1743",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",1.40901541698438,0.263774241306719,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1746",1.54406506897261,0.459189199719317,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1747",0.956914218079017,0.425279802935183,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
"1748",2.52965758119982,0.353955843070887,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1749",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.407189262159248,0.292474281713891,"SC",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1754",0.852359680255,0.592216211186995,"SC",2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1755",0.905508229028021,0.459019762601957,"SC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1756",0.790464012525241,0.402453657711675,"SC",2023-10-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"1757",0.279907003004212,0.202993473749106,"SC",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1758",NA,NA,"SC",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",7.19686979786669,0.540155509681614,"SC",2023-10-16,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"1760",0.815409547075909,0.390780779695522,"SC",2023-10-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1761",1.5836301368358,0.475804096674953,"SC",2023-10-18,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1762",2.01631073839404,0.592816795338492,"SC",2023-10-19,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
"1763",0.598950725907719,0.402737032540783,"SC",2023-10-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1764",NA,NA,"SC",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.392363992792337,0.274170448375763,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.293043689360694,0.212733833020427,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1785",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.401429973227416,0.297342780199889,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1787",1.90908557526573,0.499991665508187,"SD",2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1788",0.826204844351996,0.351898653467207,"SD",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1789",1.25038886140495,0.596298123733331,"SD",2023-10-04,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1790",0.810004479009378,0.580012032425421,"SD",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1791",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.233406190235104,0.175930695301074,"SD",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",NA,NA,"SD",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.619333418289359,0.44204278866377,"SD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1802",0.605691461716305,0.445739533787738,"SD",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1803",NA,NA,"SD",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.188572212063088,0.150721795506274,"SD",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1805",NA,NA,"SD",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.482068991385668,0.256545310428253,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1808",0.79375309329501,0.244630983376317,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1809",2.09432361637549,0.478405803930001,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1810",1.55787286025215,0.376533298042067,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1811",2.53829409647526,0.580337338941396,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1812",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.952580738240834,0.365365930637947,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1815",0.992909971346169,0.32251909665832,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1816",0.842524418855038,0.590736551301459,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1817",1.26682811183381,0.409330748804692,"TN",2023-09-20,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1818",0.488707955835895,0.256526205197182,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1819",0.913464086429296,0.650686837633665,"TN",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1820",0.302830938104989,0.232091208377507,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1821",0.294982321533599,0.234378258189344,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.465326968203174,0.257729274386075,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1823",1.57787849890101,0.525518905506848,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1824",1.20536945742599,0.491376742446933,"TN",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1825",0.292905031722999,0.266528098334584,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1826",0.860589993023436,0.607084854061866,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1827",1.70732523955845,0.603188176406093,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1828",0.965187520230483,0.456719583697404,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1829",1.75184362229791,0.540025263406611,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1830",0.286247775084952,0.26433793397001,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1831",3.15758535302794,0.400583280769175,"TN",2023-10-04,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"1832",1.14673798322754,0.373825053394099,"TN",2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1833",2.16204538020733,0.642145889160899,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1834",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.901431292765943,0.645631742396394,"TN",2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1836",2.37925185129138,0.564208403020827,"TN",2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1837",1.76785626224343,0.624199515548031,"TN",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1838",0.889632827095334,0.431221402341057,"TN",2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1839",1.45233692657538,0.240266075758631,"TN",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.354385386417235,0.236961084065149,"TN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.362752213265146,0.230445236311054,"TN",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",1.90655681247742,0.447303657949808,"TN",2023-10-16,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1
"1844",1.57779388459619,0.460004409027552,"TN",2023-10-17,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1845",2.65816955483369,0.365344976587879,"TN",2023-10-18,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1846",1.36316820081273,0.535301559428859,"TN",2023-10-19,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1847",2.61438317019711,0.388634869848596,"TN",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1848",3.63833333269648,0.373359916003827,"TN",2023-10-21,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"1849",0.852417895103627,0.429044408669619,"TX",2023-09-10,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
"1850",3.73498875828023,0.419336070851327,"TX",2023-09-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1851",3.384579785521,0.369834271978234,"TX",2023-09-12,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1852",3.82301761783008,0.413171536747265,"TX",2023-09-13,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1853",3.07121326832308,0.398593059927638,"TX",2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1854",2.42853654842344,0.404947946921358,"TX",2023-09-15,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1855",0.818582427314632,0.415807649268456,"TX",2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1856",1.41468448457709,0.442771352372722,"TX",2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1857",1.55276938208411,0.328152834073205,"TX",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1858",1.30999454835186,0.37916470471446,"TX",2023-09-19,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1859",4.15900234499889,0.433446865546205,"TX",2023-09-20,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1860",3.42274967190884,0.426256830215045,"TX",2023-09-21,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"1861",1.51576011250368,0.366181258163201,"TX",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1862",1.16755857769306,0.424550718939776,"TX",2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
"1863",0.458210638932896,0.315922618060434,"TX",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1864",1.57362763802386,0.33177274103548,"TX",2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1865",1.09224016553863,0.358606849418473,"TX",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1866",2.14711780875721,0.451123120518513,"TX",2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1867",4.75311123822464,0.390343229651206,"TX",2023-09-28,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1
"1868",2.8323160379342,0.441994795648047,"TX",2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1869",0.812312475676584,0.578406880565105,"TX",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1870",1.19139246491148,0.387525234306854,"TX",2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1871",2.51162452712273,0.365702981979395,"TX",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1872",2.17680013811201,0.445299797897907,"TX",2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1873",1.45083085395555,0.337085626649794,"TX",2023-10-04,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1874",1.01434035366577,0.355175073922278,"TX",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1875",0.768146880860174,0.408344376810131,"TX",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1876",0.73286936818083,0.514396105374501,"TX",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1877",NA,NA,"TX",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.929678374742482,0.422574951664513,"TX",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1879",1.1560785474101,0.372194212891477,"TX",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1880",1.86217835719015,0.339852096146944,"TX",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1881",1.40784784630346,0.382239306376522,"TX",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
