"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1638",1.71922191694968,0.265201864129928,"PA",2022-12-31,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1639",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",0.726691347896806,0.519430197702397,"PR",2022-11-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1647",0.113122023512597,0.0746848987559208,"PR",2022-11-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1648",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.610980722807395,0.340467272960371,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1655",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.896518026382552,0.191472481120204,"PR",2022-12-07,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1657",2.5075323945438,0.381545403818702,"PR",2022-12-08,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1658",0.166182874453552,0.0306425714512514,"PR",2022-12-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1659",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",1.51410414139979,0.208147190711034,"PR",2022-12-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1665",1.45029921435221,0.231857166737047,"PR",2022-12-16,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1666",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",3.28456966398678,0.313627872245389,"PR",2022-12-19,1,1,0,0,1,0,1,1,0,0,1,1,0,1
"1669",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.0259010384982724,0.0131568571752401,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.666551575671931,0.211254238982635,"PR",2022-12-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1672",0.224723253257406,0.0119838259370236,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1673",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.10809416739973,0.850239771429268,"PR",2022-12-26,1,1,1,0,1,0,1,1,0,1,1,1,0,1
"1676",1.47889618135169,0.217317928522205,"PR",2022-12-27,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1677",3.64130750993423,0.304153849440195,"PR",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1678",10.4522620485801,0.543354665157255,"PR",2022-12-29,1,0,0,0,1,0,1,0,0,0,0,1,0,1
"1679",5.7951660189111,0.485395143051239,"PR",2022-12-30,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1680",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.40827365841575,0.30694648699999,"RI",2022-11-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1682",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.71800282509098,0.38253491669224,"RI",2022-11-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1684",0.252817655295553,0.258571015513349,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1685",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.64795710250513,0.282349921744798,"RI",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1687",1.17136507348877,0.251228853766453,"RI",2022-11-26,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1688",3.37739081560136,0.320168191344859,"RI",2022-11-27,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1689",1.99755896521808,0.330885505556231,"RI",2022-11-28,0,0,1,1,1,1,0,0,1,0,0,1,0,0
"1690",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",1.58446771773132,0.485175756591775,"RI",2022-12-01,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1693",1.68436946628894,0.331832977375047,"RI",2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1694",1.06739091900779,0.306487302209138,"RI",2022-12-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1695",2.09500477088828,0.357889370663891,"RI",2022-12-04,1,1,1,0,1,0,1,0,0,0,1,1,0,1
"1696",2.61746777253508,0.339805895564649,"RI",2022-12-05,1,0,1,0,1,1,1,0,0,1,1,1,0,1
"1697",1.47745174823919,0.442531562713004,"RI",2022-12-06,0,0,1,0,1,1,1,0,1,1,1,1,1,0
"1698",1.34382682419336,0.411809703201737,"RI",2022-12-07,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"1699",1.00646288589416,0.368552483051132,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1700",1.42597281866587,0.293868154363422,"RI",2022-12-09,1,1,0,1,1,0,1,1,0,1,0,0,0,1
"1701",1.00242584545742,0.431987747108517,"RI",2022-12-10,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"1702",2.47404804303948,0.355746488058315,"RI",2022-12-11,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"1703",1.06452045285708,0.450959205297883,"RI",2022-12-12,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1704",0.637131685078282,0.351896598012074,"RI",2022-12-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1705",0.511226970690004,0.143067047321881,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",1.67398893215461,0.152044578202113,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1707",1.80833968854157,0.350851113732415,"RI",2022-12-16,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1708",1.97689374836895,0.277985100679623,"RI",2022-12-17,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1709",5.45597926695038,0.42393467728395,"RI",2022-12-18,1,0,0,0,1,0,1,1,0,0,1,0,0,1
"1710",2.64396838178757,0.323924262681259,"RI",2022-12-19,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1711",0.464060009935388,0.297109809784694,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1712",0.738270133967852,0.383211782874561,"RI",2022-12-21,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1713",4.42903218267561,0.297645634036051,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1714",4.58390743635391,0.390209669456088,"RI",2022-12-23,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"1715",0.237753339117379,0.255108231608524,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1716",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",6.13385179862829,0.292899449057565,"RI",2022-12-26,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1718",0.24752755592586,0.262509133300266,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1719",0.239433511908832,0.144612807229027,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.229711698766026,0.130048540672483,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.799521399307399,0.276970894296394,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1722",2.38972704893842,0.254638341976489,"RI",2022-12-31,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"1723",1.66426807404148,0.400707400874511,"SC",2022-11-20,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"1724",4.72290519821922,0.246103875669621,"SC",2022-11-21,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1725",5.06618577203565,0.225620057824028,"SC",2022-11-22,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1726",1.21124057062715,0.302877024618729,"SC",2022-11-23,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1727",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",3.13419118566595,0.343678081334772,"SC",2022-11-25,1,0,0,0,1,1,1,1,0,0,1,1,1,1
"1729",1.13142558094027,0.271955209173855,"SC",2022-11-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1730",1.41649904323114,0.222140508765297,"SC",2022-11-27,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1731",3.09220229656921,0.209216736572532,"SC",2022-11-28,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1732",2.73594787967048,0.267138806634573,"SC",2022-11-29,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1733",2.14005604426062,0.266366508046532,"SC",2022-11-30,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1734",4.16540271421152,0.276570761732466,"SC",2022-12-01,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1735",1.46834908867564,0.299908299265678,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"1736",0.726900679785977,0.521355059991255,"SC",2022-12-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1737",1.35457345958136,0.377370569759469,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1738",3.49740955189821,0.410629521376521,"SC",2022-12-05,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1739",5.67112728985117,0.309241950582028,"SC",2022-12-06,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1740",2.26249926528608,0.260113999230643,"SC",2022-12-07,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1741",3.69961975444507,0.268175706107417,"SC",2022-12-08,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1742",4.59656576179535,0.316334144779223,"SC",2022-12-09,1,0,0,0,1,1,1,0,0,0,0,1,0,1
"1743",2.44535579205156,0.48325817014736,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1744",0.832755632512284,0.285902540305926,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1745",3.83763014095715,0.390179021635132,"SC",2022-12-12,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1746",1.78949955365752,0.345144674161834,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,1,0,1,1,0
"1747",0.962906165019052,0.18400124042895,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1748",1.55810012279568,0.175188821697917,"SC",2022-12-15,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1749",3.19488264019008,0.413419507862482,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1750",1.49470183710598,0.36971007795654,"SC",2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1751",3.08351891132654,0.209387748434844,"SC",2022-12-18,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1752",5.15239703297129,0.226312536465735,"SC",2022-12-19,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1753",1.85135411691244,0.213942139933961,"SC",2022-12-20,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1754",1.82494145045131,0.215464410052614,"SC",2022-12-21,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1755",1.82144305922158,0.105739591808593,"SC",2022-12-22,0,0,1,1,1,1,0,0,1,1,0,1,1,0
"1756",8.39951045351633,0.302168987130627,"SC",2022-12-23,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1757",3.68116230330681,0.287171419029804,"SC",2022-12-24,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1758",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",7.73923090824133,0.261099629643418,"SC",2022-12-26,1,0,0,0,1,1,0,0,0,0,0,1,1,0
"1760",2.27617438476758,0.206135338629757,"SC",2022-12-27,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1761",3.94196626611956,0.332765574200129,"SC",2022-12-28,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1762",5.0369644681417,0.351045318464387,"SC",2022-12-29,1,1,0,0,1,1,0,1,0,0,0,1,0,0
"1763",12.6247946081048,0.3119762346103,"SC",2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1764",4.42626186207824,0.236844879558367,"SC",2022-12-31,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1765",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.328271227271758,0.274148361476986,"SD",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1767",0.348503176010197,0.236998102187382,"SD",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1768",0.581886781942513,0.177712095811119,"SD",2022-11-23,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1769",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.978703273716049,0.27871006794945,"SD",2022-11-25,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1771",0.49622576000488,0.318270841337495,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",1.1391830774819,0.244383338225977,"SD",2022-11-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1774",1.05938862859025,0.402114075882189,"SD",2022-11-29,0,1,1,1,0,1,1,0,1,1,0,1,1,1
"1775",0.267814708250895,0.261372301367487,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",0.484431183697362,0.26158691093902,"SD",2022-12-01,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1777",1.46524247870359,0.438831819182143,"SD",2022-12-02,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1778",1.93783541209659,0.229820745175888,"SD",2022-12-03,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1779",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.838802194622201,0.608814448794774,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1781",0.768606560985405,0.198132057415929,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1782",1.04225096453049,0.269696280671908,"SD",2022-12-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1783",1.40732719567377,0.656026754261847,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,0,0,1,1,0
"1784",1.09682494824783,0.170892552392367,"SD",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1785",0.325970517341647,0.27759994429283,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1786",0.902854288601398,0.641721686101954,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1787",0.623161291584787,0.14835917313175,"SD",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",0.235962239837963,0.141917134843615,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1789",0.912215519716575,0.647707203658953,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1790",0.220348049316258,0.13064980694446,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.50161306233256,0.318752030089213,"SD",2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1797",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.182145332677535,0.109186464843499,"SD",2022-12-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1803",0.622167493744572,0.348346720960061,"SD",2022-12-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.17637096295761,0.290212877685299,"TN",2022-11-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1808",2.10999069518686,0.277231935762563,"TN",2022-11-21,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1809",2.36643957723948,0.330447898066079,"TN",2022-11-22,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1810",2.08455932878951,0.305195674752519,"TN",2022-11-23,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1811",0.871647027822578,0.260163517880838,"TN",2022-11-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1812",1.3584620550699,0.312983153446299,"TN",2022-11-25,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1813",2.20478984794233,0.271112712098699,"TN",2022-11-26,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1814",1.07728106154559,0.285218230646344,"TN",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1815",1.50134211374405,0.295903238011692,"TN",2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1816",1.41717494347284,0.270134138622382,"TN",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1817",1.97658810601373,0.310601033045751,"TN",2022-11-30,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1818",2.52017531581475,0.264179738339739,"TN",2022-12-01,1,1,1,0,1,1,0,0,1,0,1,0,1,0
"1819",1.31045125988871,0.260840219128836,"TN",2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1820",2.07934856209478,0.235217033878241,"TN",2022-12-03,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1821",0.894064658389252,0.285877435891531,"TN",2022-12-04,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1822",1.78521106019198,0.24431955280508,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1823",1.68943545387898,0.275612547333106,"TN",2022-12-06,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1824",2.88392165740738,0.219011550794095,"TN",2022-12-07,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"1825",1.7661357283871,0.239144689459801,"TN",2022-12-08,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1826",1.98337171527619,0.201278790467638,"TN",2022-12-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1827",1.66032470126061,0.194112674831996,"TN",2022-12-10,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1828",4.5484934920648,0.384178896475101,"TN",2022-12-11,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1829",3.42502387917439,0.228364352347988,"TN",2022-12-12,0,0,1,1,1,0,1,1,0,0,0,0,0,1
"1830",2.83472959669438,0.267107039376304,"TN",2022-12-13,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1831",6.12925154182091,0.199725249187137,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1832",3.548280631816,0.326245815802864,"TN",2022-12-15,1,1,1,0,1,0,1,0,0,0,1,0,0,1
"1833",6.70050984588396,0.357279433000187,"TN",2022-12-16,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1834",2.49237902431772,0.293119057022537,"TN",2022-12-17,1,1,1,0,0,1,0,0,0,1,0,0,0,0
"1835",1.53645645288052,0.27691985044876,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"1836",4.26767553162745,0.270012642187828,"TN",2022-12-19,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"1837",5.07455586607105,0.244162299015017,"TN",2022-12-20,1,0,0,1,1,0,1,1,0,1,0,0,0,1
"1838",4.93136687637456,0.267798998046651,"TN",2022-12-21,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1839",2.65935173290771,0.242498975768302,"TN",2022-12-22,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1840",0.919439946350475,0.223412374305683,"TN",2022-12-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1841",4.06355362566513,0.337863636684663,"TN",2022-12-24,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1842",1.99977406008706,0.462437942051304,"TN",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1843",4.58728886577294,0.376884035485889,"TN",2022-12-26,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"1844",1.84819355733902,0.391711370305648,"TN",2022-12-27,1,1,1,0,1,1,0,1,1,1,0,0,0,0
"1845",0.826392216888657,0.136685231479106,"TN",2022-12-28,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1846",1.49623170306618,0.379349597224253,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1847",1.83550884119096,0.202124620547488,"TN",2022-12-30,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"1848",4.0062909964902,0.543267183685024,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1849",4.45669453794289,0.277168621362239,"TX",2022-11-20,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"1850",5.34760038869334,0.285568613749799,"TX",2022-11-21,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"1851",7.44330538455464,0.252819046977646,"TX",2022-11-22,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1852",3.9070802368312,0.285941380755813,"TX",2022-11-23,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1853",0.6254219188418,0.439633959659938,"TX",2022-11-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1854",14.1049635774409,0.287295709603534,"TX",2022-11-25,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1855",3.17565044043504,0.346045909228719,"TX",2022-11-26,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"1856",1.37006657291809,0.219737560436417,"TX",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1857",6.09048195012988,0.25628988714452,"TX",2022-11-28,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1858",5.4189079700386,0.272756962418545,"TX",2022-11-29,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"1859",19.2130168517913,0.297816919142114,"TX",2022-11-30,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1860",7.58444257688592,0.263099607205347,"TX",2022-12-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1861",8.65893102839112,0.245758692556139,"TX",2022-12-02,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1862",3.30392309213951,0.228693422189799,"TX",2022-12-03,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1863",2.44392736294288,0.220659920684945,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1864",2.46892187996523,0.230832247046421,"TX",2022-12-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1865",3.18188995242387,0.255786074613251,"TX",2022-12-06,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1866",3.74280117058149,0.276758183415258,"TX",2022-12-07,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1867",6.40060864665644,0.271915725096204,"TX",2022-12-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1868",3.33778901528528,0.174979438009311,"TX",2022-12-09,1,1,1,1,1,1,0,0,0,0,0,1,1,0
