"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1677",0.571262842782583,0.389960174867894,"PR",2023-09-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.677744624780961,0.471074967896779,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1685",0.581616371158389,0.389647123130552,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.743216532587624,0.532679569583056,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.593224617880957,0.399143991067911,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.79875029499264,0.540485142716683,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.31451840600632,0.413577390030055,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.688753485345995,0.483179335227505,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.384128348459766,0.271538293326592,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.549919390344874,0.422478893988909,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.77026274460738,0.542822114051355,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.672108347196149,0.462339008829444,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.99242853523045,0.350135730665175,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1725",1.08618003975298,0.449693904196596,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1726",1.59766164204011,0.296078868345147,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1727",0.579319377182218,0.409666856641874,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.728061551333717,0.519722561180715,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1729",1.15387349430126,0.382496084157997,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.99392481151664,0.33212378959921,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1732",0.888341297498511,0.32685306018393,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1733",1.48523929283862,0.397349706901553,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1734",1.742154240096,0.408885712556237,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1735",1.79502470645946,0.438592463856587,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"1736",0.97627633597981,0.296940029024707,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1737",0.724454217789966,0.50422120400488,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1738",1.3207969969976,0.427211638600658,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1739",1.37952515656115,0.364771261023174,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1740",3.24495227072894,0.367031165798647,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
"1741",1.84001295662939,0.426201782486183,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1742",1.21504758140246,0.401307914565879,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1743",0.445402941158298,0.30288641215139,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.432364344656646,0.305391072313414,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1746",1.47642884194326,0.442954128087964,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0
"1747",1.08078311358177,0.369358673261681,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1748",2.3235451977807,0.344397318577759,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1749",4.09609541880301,0.384222945112457,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1750",0.857021844987257,0.428337196408017,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1751",0.88535572878314,0.390844930706672,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1752",2.60548460586253,0.42271295232205,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1753",1.62273685732821,0.362154931865151,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
"1754",0.945329621329266,0.381232855953869,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1755",0.875883433849925,0.449182005131296,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",1.11128832733419,0.381450189656435,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1758",0.733999904691755,0.507746969629964,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1759",1.19994325995976,0.429083070108084,"SC",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1760",9.9382882330053,0.550158465974029,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1761",2.66171346141964,0.557008745669164,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1762",0.659131486214077,0.285742473607906,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.804430526040659,0.566993006760883,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1765",0.942213374950866,0.388157545228722,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1766",0.473419233114311,0.349162358834632,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.690100707633167,0.484825544383616,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.545639968456967,0.329711884168259,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1773",1.56928734413951,0.429368173176825,"SD",2023-08-21,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1774",1.26225537954059,0.426883569603224,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1775",0.930261047923221,0.337167097243055,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.666202633846994,0.458415181993974,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.8360876516536,0.447671106678777,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1781",0.494074614076811,0.376680196967098,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1782",0.3901512011589,0.250330003451946,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.293933668114489,0.183118467849765,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.575793983072428,0.399358540039896,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1808",1.79792948584111,0.342481854764491,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1809",1.89152435892313,0.377895559433018,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1810",2.11319847768327,0.415831097328933,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1
"1811",3.64138237880152,0.256547490406494,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1812",1.53380150239296,0.322300455449056,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1813",0.99434897144904,0.266070634833552,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1814",4.4926923036893,0.300711079448883,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1815",2.80230893533175,0.362704065533989,"TN",2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1816",5.04097957869808,0.31299442886232,"TN",2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"1817",1.77786569169544,0.450609183600786,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
"1818",2.37984013936209,0.384412733619789,"TN",2023-08-24,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1819",1.41314542744266,0.321561763148561,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1820",0.484005243709129,0.344289369440794,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1821",1.0920194142083,0.33988042785848,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1822",3.33431593731847,0.304005542934594,"TN",2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1823",2.23554672313465,0.366627181435956,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0
"1824",1.68490037964457,0.348225655923332,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1825",1.53121455805417,0.365965200097589,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0
"1826",1.89932121904081,0.328600198548438,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1827",2.41699550713594,0.282367872594278,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1828",2.19339340092787,0.385919711509913,"TN",2023-09-03,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1829",1.13770196081067,0.371467244309865,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1830",2.84533302523814,0.37333344920584,"TN",2023-09-05,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1831",1.1692399188374,0.354935398642691,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1832",0.781315223787714,0.411658747732985,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1833",0.996991601170184,0.429509054122933,"TN",2023-09-08,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1834",0.390799674476445,0.281596630779303,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.618624048903588,0.274068990769901,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",1.06423976870062,0.274834797467994,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1837",2.03451072274842,0.473768359558385,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1838",1.19023813849029,0.342483720107605,"TN",2023-09-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"1839",2.48897613854208,0.572757688957138,"TN",2023-09-14,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1840",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1841",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.692310986956479,0.341620691983155,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1843",0.905684413029696,0.32033595729259,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1844",0.840103808491591,0.596758054314706,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1845",1.02264213771843,0.355060970901463,"TN",2023-09-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1846",0.680000864069731,0.283102003698557,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1847",0.920011357824199,0.657054819557143,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1848",0.451840257212438,0.31822300853469,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1849",1.76161623337209,0.391584561400464,"TX",2023-08-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1850",2.65416476951144,0.39538495923917,"TX",2023-08-14,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1851",2.26636579156703,0.422838045431828,"TX",2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1852",2.37898744165753,0.335815355895206,"TX",2023-08-16,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1853",1.8562401286694,0.393496457721823,"TX",2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"1854",1.68229888191535,0.418918204835881,"TX",2023-08-18,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"1855",1.46117579407451,0.489009096220179,"TX",2023-08-19,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"1856",0.547116263526041,0.333437599309922,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1857",5.59809020342537,0.407350635207611,"TX",2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1858",8.11495262958161,0.427234592767312,"TX",2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1859",8.86264987838083,0.397379198165352,"TX",2023-08-23,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
"1860",5.73942982951476,0.404011912259516,"TX",2023-08-24,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"1861",9.17634492541137,0.418920272121745,"TX",2023-08-25,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0
"1862",1.32201967457437,0.418545999542099,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1863",1.6953627498173,0.377224674544123,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1864",3.49097033428268,0.418100008501024,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1865",5.90256421417233,0.427108895872557,"TX",2023-08-29,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"1866",4.18372010390554,0.381732669444868,"TX",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1867",4.12148909656445,0.396716884018773,"TX",2023-08-31,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1868",3.31523410871009,0.39230189469567,"TX",2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"1869",1.41684893139476,0.404483522228891,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1870",1.20285427117128,0.465412557999721,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1871",1.19947120378035,0.397233557010602,"TX",2023-09-04,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1872",2.26125755678524,0.378675563545294,"TX",2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1873",0.867436880627495,0.357287715441698,"TX",2023-09-06,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
