"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"824",0.0189751114412871,0.00744109961378352,"MA",2024-04-11,1,1,1,1,1,1,1,1,1,1
"825",0.121053258885502,0.00917777517092815,"MA",2024-04-12,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.0868185205140515,0.0174095651886986,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"829",0.0385881322091233,0.0215516195446498,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"830",0.0451535903826412,0.0266248673373529,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"831",0.048638580294076,0.0327828475934494,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"832",1.02759025515659,0.430803097681331,"MA",2024-04-19,1,1,1,1,0,0,1,1,1,0
"833",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.98404525152267,0.739573416250747,"MA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"836",0.224883207419077,0.0846862316198301,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"837",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.584962464639547,0.223870902760307,"MA",2024-04-25,1,1,1,1,1,0,1,1,0,1
"839",0.116211429612256,0.135358061646109,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.0040274108065118,0.000318407796133506,"MD",2024-03-17,1,1,1,1,1,1,1,1,1,1
"842",0.00350387080374244,0.000331746085045563,"MD",2024-03-18,1,1,1,1,1,1,1,1,1,1
"843",NA,NA,"MD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.00373639016201856,0.000365180083127544,"MD",2024-03-20,1,1,1,1,1,1,1,1,1,1
"845",NA,NA,"MD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",0.00120939301527627,0.000409315012142844,"MD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"847",0.00119960665739675,0.000436209022315783,"MD",2024-03-23,1,1,1,1,1,1,1,1,1,1
"848",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.013502064748075,0.000501829272336331,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"850",0.00181538352786141,0.000541678981759819,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"851",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.0098425515704223,0.00063911996599144,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"853",0.00249248069485301,0.000698626312524989,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"854",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.0139195743896045,0.000936352179821118,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"857",0.97222679485984,0.0972271719248788,"MD",2024-04-02,1,1,1,1,0,1,0,1,1,0
"858",0.887228274538649,0.156967633924561,"MD",2024-04-03,1,0,1,1,1,1,1,1,1,1
"859",0.925293755713705,0.18754405672919,"MD",2024-04-04,1,0,1,1,1,1,1,1,1,1
"860",1.99039163335769,0.627355880516092,"MD",2024-04-05,0,0,0,1,1,0,1,0,1,1
"861",0.0779212812345516,0.0016717034282833,"MD",2024-04-06,1,1,1,1,1,0,1,1,0,1
"862",0.0293118835673818,0.00190486948756681,"MD",2024-04-07,1,1,1,1,1,0,0,1,1,1
"863",0.0927665774601706,0.00218152056041589,"MD",2024-04-08,1,1,1,1,1,0,0,1,1,1
"864",0.0733413345724107,0.0025109283142972,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"865",0.0819503469431677,0.00290438188112254,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"866",0.905220202201123,0.301744909237159,"MD",2024-04-11,1,0,1,1,1,0,0,1,1,1
"867",0.160006499498987,0.00394091538191977,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"868",0.0219529926503097,0.00462009654145433,"MD",2024-04-13,1,1,1,1,1,0,0,1,1,1
"869",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.00595102017107,0.308440681582234,"MD",2024-04-15,1,1,1,1,0,0,1,1,1,0
"871",0.189115939535023,0.00759202365904926,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"872",0.0430440221554383,0.00899772889851693,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"873",0.924593849377483,0.426061075682169,"MD",2024-04-18,1,0,1,1,1,1,1,1,1,1
"874",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.0715745786765244,0.0177402985384898,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"877",0.364819977520499,0.0209257428528842,"MD",2024-04-22,1,1,1,1,1,0,0,1,1,1
"878",0.571364929315611,0.200671694211868,"MD",2024-04-23,1,1,1,1,1,1,0,1,0,1
"879",0.111539179131356,0.0287940763133697,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"880",0.115872386052846,0.0335484572800813,"MD",2024-04-25,1,1,1,1,1,0,0,1,1,1
"881",0.135613987133913,0.0388886723620445,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"882",0.164971830315699,0.0448376961441696,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0815055119426109,0.00458455372768679,"MI",2024-03-17,1,1,1,1,1,0,0,1,1,1
"926",1.82897606908895,0.112584939741401,"MI",2024-03-18,1,1,1,1,0,0,1,1,1,0
"927",2.0654499720183,0.139531927911175,"MI",2024-03-19,0,1,0,1,1,0,0,0,1,1
"928",2.09055243769668,0.154189832503604,"MI",2024-03-20,0,1,0,1,1,0,0,0,1,1
"929",2.41205427688996,0.158386511851554,"MI",2024-03-21,0,1,0,1,1,0,0,0,1,1
"930",0.630809014420095,0.00728563264491005,"MI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"931",1.10195053853225,0.232717986370491,"MI",2024-03-23,1,1,0,1,1,1,0,0,1,1
"932",0.0917230120660862,0.00886668040588646,"MI",2024-03-24,1,1,1,1,1,1,1,1,1,1
"933",0.479030212627756,0.00979767746421792,"MI",2024-03-25,1,1,1,1,1,0,0,0,1,1
"934",1.7880403398977,0.207819117908344,"MI",2024-03-26,0,1,0,1,0,0,1,0,1,0
"935",1.22272008965698,0.128303695554837,"MI",2024-03-27,1,1,1,1,0,0,0,1,1,0
"936",2.78492929456616,0.266086595269198,"MI",2024-03-28,0,1,1,1,0,0,1,1,1,0
"937",0.382670576235171,0.0905850548440386,"MI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"938",0.485150983487071,0.140642148782449,"MI",2024-03-30,1,1,1,1,1,1,0,1,1,0
"939",1.65239110636909,0.311103019899739,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"940",0.39128941891014,0.109894332499407,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"941",0.619415391080977,0.0223168733349093,"MI",2024-04-02,1,1,1,1,1,0,0,1,1,1
"942",0.781643763379813,0.0247832834083688,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"943",0.704475670801051,0.130809185604869,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"944",0.978149936423289,0.194092030388397,"MI",2024-04-05,1,0,1,1,1,0,0,1,1,1
"945",1.48001136322887,0.346893191725958,"MI",2024-04-06,0,1,0,0,1,0,0,0,0,1
"946",1.07299437277915,0.238052374064977,"MI",2024-04-07,1,1,0,1,1,0,0,0,1,1
"947",1.59275235448535,0.21290813293541,"MI",2024-04-08,1,1,0,1,1,0,0,0,0,1
"948",1.60448310851562,0.265600830248108,"MI",2024-04-09,0,1,0,1,1,0,1,0,0,1
"949",0.416401132169694,0.131155393744677,"MI",2024-04-10,1,1,1,1,1,1,0,1,0,1
"950",1.01757942553834,0.235045147881124,"MI",2024-04-11,1,0,1,1,1,0,0,1,0,1
"951",2.14807337128757,0.344363891245143,"MI",2024-04-12,0,0,1,1,0,0,0,1,0,0
"952",0.466158972471992,0.232816123884723,"MI",2024-04-13,1,1,1,1,1,1,1,1,1,1
"953",0.978894915116648,0.0795242441667705,"MI",2024-04-14,0,1,1,1,1,0,1,1,0,1
"954",0.745104435532788,0.196647141674789,"MI",2024-04-15,1,1,1,1,1,1,0,1,0,1
"955",1.75798830039288,0.0982240351468252,"MI",2024-04-16,0,1,1,1,1,0,0,1,0,1
"956",1.02301354243775,0.309306221857452,"MI",2024-04-17,1,1,0,1,1,0,0,0,0,1
"957",0.887094715417934,0.199140682493287,"MI",2024-04-18,1,1,1,1,1,0,0,1,0,1
"958",0.852485188646599,0.180172715820438,"MI",2024-04-19,1,1,1,1,1,0,0,1,0,1
"959",0.772141838325824,0.444679250293313,"MI",2024-04-20,1,0,1,1,1,0,0,1,1,1
"960",0.514229715347601,0.230190329679993,"MI",2024-04-21,1,1,1,1,1,1,0,1,0,1
"961",5.02719629351889,0.477077430193932,"MI",2024-04-22,1,0,0,1,0,0,0,0,0,0
"962",1.42781182250616,0.19593085737005,"MI",2024-04-23,0,1,1,1,1,0,0,1,0,1
"963",1.5508641894645,0.298048579960077,"MI",2024-04-24,1,1,1,1,0,0,1,1,0,0
"964",1.61787659106205,0.252694591605389,"MI",2024-04-25,0,1,1,1,1,0,0,1,0,1
"965",0.671025981724332,0.286007063650174,"MI",2024-04-26,1,1,1,1,1,0,0,1,0,1
"966",1.06731819050716,0.399216583502699,"MI",2024-04-27,1,1,1,1,0,0,0,1,0,0
"967",0.00998455252296016,0.000876516319015254,"MN",2024-03-17,1,1,1,1,1,0,0,1,1,1
"968",0.0261945148219628,0.00096318990646485,"MN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"969",3.77547004140877,0.360419872959233,"MN",2024-03-19,0,1,0,1,1,0,1,0,1,1
"970",0.0395250932503142,0.00119712204429604,"MN",2024-03-20,1,1,1,1,1,1,1,1,1,1
"971",0.0908173057065843,0.0013532349236073,"MN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"972",1.07996067963334,0.234113504990008,"MN",2024-03-22,0,0,1,1,1,0,0,1,1,1
"973",1.09616435869548,0.137160276963967,"MN",2024-03-23,0,1,0,1,1,0,0,0,0,1
"974",2.48901042694425,0.379686463323405,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"975",0.0280249671405087,0.00240561275301025,"MN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"976",1.09542334842585,0.158232327966707,"MN",2024-03-26,0,1,1,1,0,1,0,1,1,0
"977",1.03998635717395,0.119617265000511,"MN",2024-03-27,1,1,0,1,1,0,1,0,1,1
"978",0.0669212076836145,0.00400545019209836,"MN",2024-03-28,1,1,1,1,1,0,0,1,1,1
"979",2.00383012477741,0.371363379402963,"MN",2024-03-29,0,1,0,1,0,0,1,0,0,0
"980",0.951256225157464,0.225617856388717,"MN",2024-03-30,0,0,1,1,1,0,0,1,0,1
"981",1.73700896112677,0.200269485245758,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"982",0.0238678241902305,0.00855236578573104,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"983",0.0238181568637735,0.0104409213756999,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"984",0.128825459723243,0.0127787335963364,"MN",2024-04-03,1,1,1,1,1,0,1,1,0,1
"985",0.19570181445807,0.0156673613271018,"MN",2024-04-04,1,1,1,1,1,0,1,1,0,1
"986",0.984029465730215,0.15961610826768,"MN",2024-04-05,1,1,1,1,0,0,1,1,0,0
"987",0.149034245332105,0.0235976897396154,"MN",2024-04-06,1,1,1,1,1,0,1,1,0,1
"988",0.171320448251462,0.0289395209921574,"MN",2024-04-07,1,1,1,1,1,0,1,1,0,1
"989",0.262716915687903,0.035431150116971,"MN",2024-04-08,1,1,1,1,1,0,1,1,0,1
"990",0.675970459368159,0.147500801406425,"MN",2024-04-09,1,1,1,1,1,0,0,1,0,1
"991",0.681366190438007,0.15367849552301,"MN",2024-04-10,1,1,1,1,1,0,0,0,0,1
"992",1.82554424366876,0.25404427179422,"MN",2024-04-11,1,0,1,1,0,0,0,1,0,0
"993",0.0440615488130268,0.0768130624173191,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"994",0.428391441710034,0.0919262223071064,"MN",2024-04-13,1,1,1,1,1,0,1,1,0,1
"995",0.157137299746233,0.109193323076612,"MN",2024-04-14,1,1,1,1,1,0,1,1,0,1
"996",0.761883392019901,0.224880272413852,"MN",2024-04-15,1,1,1,1,1,0,0,1,0,1
"997",0.734084807299675,0.28750858111835,"MN",2024-04-16,1,0,1,1,1,0,0,1,0,1
"998",1.00115237003612,0.173493170515036,"MN",2024-04-17,1,1,1,1,1,0,1,1,0,1
"999",1.87546793949217,0.376609760189859,"MN",2024-04-18,1,1,0,1,1,0,1,0,0,1
"1000",1.03005678829168,0.351191063483385,"MN",2024-04-19,1,1,0,1,1,0,1,0,0,1
"1001",0.768035556254192,0.398434422796908,"MN",2024-04-20,1,0,1,1,1,0,0,1,0,1
"1002",1.37174960178014,0.496011556353216,"MN",2024-04-21,1,0,1,1,0,0,0,1,0,0
"1003",0.149734626707309,0.305130474725176,"MN",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1004",1.54271946448226,0.480129829651494,"MN",2024-04-23,1,0,1,1,1,0,0,1,0,1
"1005",0.410417642072905,0.356049886578267,"MN",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1006",0.725567775101475,0.379552265051761,"MN",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1007",1.64116025570817,0.40144846480077,"MN",2024-04-26,0,1,1,1,1,0,1,1,0,1
"1008",1.62935923813107,0.543608066055219,"MN",2024-04-27,1,0,1,1,1,0,0,1,0,1
"1009",NA,NA,"MO",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0120585888965855,0.00711119791548459,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",0.0620314089903271,0.0264920798026572,"MO",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1035",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.00280738362715081,0.00568694223483705,"MS",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1053",0.00281077773948206,0.00617306081855473,"MS",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1054",0.00234618030226316,0.00670413743951997,"MS",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1055",0.0127100618780982,0.00728314909107836,"MS",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.006013985588451,0.0101417302201808,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.00705459220935374,0.0129489438471369,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.0106680917002765,0.0177577105212867,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1067",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",0.0197699277450096,0.0222991661709325,"MS",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1070",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",0.989867115656535,0.771609592371404,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1076",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
