"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1664",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.570081677454819,0.349205950149235,"PR",2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1671",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.744050621616634,0.531863564023022,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1682",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.50143536948282,0.371748322664372,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1684",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",0.76128650495161,0.5465642543173,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1688",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.17259818017744,0.382181269291626,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1690",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.690254757921975,0.487926588303459,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1692",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.425172220185777,0.306511315707057,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1694",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.609206093771535,0.405823618582809,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1698",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.756127312391921,0.520856521035763,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1701",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.5874630834599,0.421810877921717,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1705",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.710213327416399,0.471532774579546,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1720",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.10855895710151,0.33948285588169,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1725",0.892237403323378,0.32309794469943,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1726",1.46371988697497,0.398214292639437,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
"1727",1.74178361572381,0.404943620222832,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1728",1.88914648992273,0.444835278726825,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1
"1729",1.02196030041721,0.305121111935742,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1730",0.730048054665837,0.502923148946289,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1731",1.32373889917335,0.428790560479452,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1732",1.20880400816156,0.352684509875825,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"1733",2.74681095160331,0.354870058406716,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
"1734",1.87839485006126,0.43246633720232,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
"1735",1.32524660819956,0.413205856402668,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1736",0.43841058842251,0.31409586556319,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1737",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.450042155563653,0.317559198553667,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1739",1.48305424004676,0.446549020170832,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"1740",1.19253769337307,0.38359454941871,"SC",2023-09-06,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1741",1.7779378116441,0.337131555607364,"SC",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1742",3.58516720139283,0.370740414096422,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1743",0.79190628301503,0.414782930739984,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1744",1.00450280248686,0.397026401922136,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1745",2.83678558246117,0.429197005869613,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
"1746",1.46199082302021,0.34002491397058,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
"1747",0.970839013846607,0.380493562271785,"SC",2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1748",0.948062294242621,0.463966714678563,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1749",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",1.2490685186118,0.399637357880477,"SC",2023-09-16,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1751",0.765352425328505,0.528510668516666,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1752",1.39652845111736,0.438336650275042,"SC",2023-09-18,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1753",10.1551878824356,0.559984164750981,"SC",2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1754",2.71784722462774,0.567885214846966,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1755",0.54713338500073,0.271514834903189,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1756",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.837978203115303,0.588376731094535,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1758",0.795734086318198,0.394323176190738,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1759",0.577557040546921,0.376850965589325,"SC",2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1760",0.814608674095818,0.33339287741367,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"1761",0.567863073255252,0.384499741830845,"SC",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1762",1.05900789025124,0.499217715765632,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1763",0.576473088266459,0.392451726412101,"SC",2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1764",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.543494576310027,0.340640287745716,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1766",1.59111636318085,0.416801302513433,"SD",2023-08-21,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
"1767",1.24389512810764,0.39979025977786,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1768",0.909830595995854,0.333703116701801,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.649671651118054,0.457533647874066,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.828063511445705,0.411033103128873,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1774",0.490873117418129,0.340894851432139,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1775",0.387151979453327,0.300699141556396,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.304024393027334,0.230758094285893,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1790",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.192913069880448,0.159737616887235,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1806",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",3.24547069830992,0.361030467846779,"TN",2023-08-20,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"1808",3.3238305634607,0.358308387275794,"TN",2023-08-21,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1809",6.35337289521143,0.340001908785318,"TN",2023-08-22,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1810",1.72303281116491,0.441501538065893,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"1811",2.57515270845483,0.38408533065971,"TN",2023-08-24,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1812",1.43220860652553,0.326178595734574,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1813",0.54736585792484,0.371005274664712,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1814",1.17518668088288,0.3668274442379,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1815",2.83466416878735,0.296864143888169,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1816",2.07845228521409,0.355403089539872,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
"1817",1.37726103099622,0.342446290233894,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1818",1.47824233526147,0.361965964454177,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1819",1.67175139295165,0.322852428985242,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
"1820",2.52952230178583,0.286976902134651,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1821",1.8986990972994,0.371918696561468,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1822",1.01518494495746,0.366720560295129,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1823",2.5412393158449,0.370405815600086,"TN",2023-09-05,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
"1824",1.03430596775991,0.35242992589282,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1825",0.744258267927229,0.396413465633446,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.999960662361271,0.430895238213762,"TN",2023-09-08,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1827",0.439866648399995,0.310491090334389,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1828",0.535589472944831,0.268641558114797,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1829",0.934089784715842,0.264766947271368,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1830",2.06227575371172,0.471835601447913,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1831",1.31903930473446,0.354952081006859,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"1832",2.48230302056813,0.561591324014033,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.778651566473797,0.346650405450942,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1836",0.919456583703054,0.318888842798618,"TN",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1837",0.856418869113559,0.596648689233625,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1838",1.1526908943793,0.374151074573397,"TN",2023-09-20,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1839",0.601705059772997,0.274189380370832,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.920447529570453,0.650061523339591,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1841",0.38357041270394,0.289571692574358,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.40563855066797,0.293175116318767,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",0.59898485939841,0.277906929405849,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1844",1.71496325719681,0.546300571615124,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1845",0.962287835075187,0.47115234529854,"TN",2023-09-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1846",0.292335249304839,0.267764306639912,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1847",0.884403397802685,0.619983021416388,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1848",0.840932240660977,0.594054476744739,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1849",0.597372166346607,0.34166270221751,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0
"1850",5.81802593284017,0.406413855881615,"TX",2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1851",7.62892644381069,0.42455975871825,"TX",2023-08-22,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1852",7.87940444258898,0.393980707388796,"TX",2023-08-23,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"1853",4.55749686910496,0.40105363377578,"TX",2023-08-24,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1854",9.03008257608563,0.416658727602705,"TX",2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"1855",1.326445104783,0.421636470197234,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1856",1.83376812945098,0.380472764810069,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1857",3.18352606118901,0.414795699360604,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"1858",5.50105974251946,0.421391021445996,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
