"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"683",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.143185361261446,0.0974468199347083,"KS",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.238115167855478,0.165663152930807,"KS",2024-05-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"697",0.257325689319404,0.177582801657954,"KS",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.487837847356947,0.354395407905572,"KS",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"710",0.502171552339664,0.370757513013718,"KS",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.888810752018618,0.579122087713062,"KY",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"724",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.0929912308578043,0.0831332806354675,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.00703995510029611,0.00505675240419818,"LA",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.00906591501726499,0.00555160551431638,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0338630869019062,0.00610333663097194,"LA",2024-04-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"760",1.15692034281779,0.450469874139344,"LA",2024-04-17,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"761",0.0370937515658489,0.00740653733538487,"LA",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"762",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.0156021555311067,0.00903534322250784,"LA",2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.133678446300398,0.0110801923920726,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0188953356523351,0.0122945958641433,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.86432138409359,0.223747014482105,"LA",2024-04-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"769",0.0257729673224084,0.0169356676464063,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.0307303091107914,0.0188972633378456,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.0322591871080767,0.0211166873475784,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",0.115119037562215,0.0236309906637963,"LA",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.0442097159601005,0.0264822871840766,"LA",2024-04-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"774",0.975597446244037,0.711550194901203,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"775",0.0500762132224444,0.0333909249194978,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.33155112524366,0.0375588322378133,"LA",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.04078702045094,0.750921591916816,"LA",2024-05-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"779",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",0.0983035685271088,0.068051282973857,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.970815283038346,0.702662580404295,"LA",2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"783",0.11806339881721,0.085879764002289,"LA",2024-05-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"784",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.921295223344746,0.66941721616823,"LA",2024-05-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"787",0.487386005981687,0.132678384487975,"LA",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"788",0.703393735046325,0.52571133625258,"LA",2024-05-15,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"789",0.934444736598795,0.666263631185903,"LA",2024-05-16,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"790",1.11210961177742,0.398470507615707,"LA",2024-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"791",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.18318105184192,0.227446697720595,"LA",2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"794",1.18787106781968,0.605005357282415,"LA",2024-05-21,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"795",1.32073365865915,0.564150304969528,"LA",2024-05-22,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"796",0.842160938437521,0.350613904629465,"LA",2024-05-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"797",0.619972444910205,0.488956334577595,"LA",2024-05-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"798",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.11317433252879,0.0250858467991704,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.0379867803179524,0.0276639717765804,"MA",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"802",0.0409424442334921,0.0304894400504228,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.0490554055986226,0.033581882452706,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.929873047271876,0.420987158778185,"MA",2024-04-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"805",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.76743592758413,0.612929956922768,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"808",0.226880612565601,0.0537889751006953,"MA",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"809",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.798997877768033,0.293811384437323,"MA",2024-04-25,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"811",0.104852904678374,0.0705104857093448,"MA",2024-04-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"812",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.72465941616828,0.507119809735133,"MA",2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"815",0.677333407234692,0.0993778615011837,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",0.404182162858652,0.28846131455905,"MA",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"817",0.167988729662741,0.116939892740322,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"818",0.749303878125573,0.299013116071794,"MA",2024-05-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"819",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.243305331628381,0.158649271395962,"MA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"822",0.639654524781789,0.170429986260768,"MA",2024-05-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"823",0.280356029899461,0.182725045888598,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.902864108982558,0.353513368662963,"MA",2024-05-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"825",0.986332442955425,0.343325865698408,"MA",2024-05-10,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"826",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.92319817396625,0.450825640200331,"MA",2024-05-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"830",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.464698117332157,0.312125401464034,"MA",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"832",0.465994710777978,0.310426452563906,"MA",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"833",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.62000544278551,0.36525292630228,"MA",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"836",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",0.953261223325248,0.466362564766991,"MA",2024-05-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"838",0.485365632384552,0.322897692026563,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.600344645695146,0.414385210276394,"MA",2024-05-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.938809241016734,0.290402160243918,"MD",2024-04-15,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"843",0.245528924496701,0.0357164569465091,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"844",0.0453186432425139,0.0391158259762284,"MD",2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"845",0.687307361388545,0.345291335666656,"MD",2024-04-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"846",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.0661121363623403,0.0561646350142419,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.370943118285975,0.0614239115526763,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"850",0.777132725735032,0.225673708326868,"MD",2024-04-23,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"851",0.0774026234662122,0.0733321575638478,"MD",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"852",0.258009983364648,0.0800345016929457,"MD",2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",0.258606109085042,0.0872685846780108,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.100901224290461,0.0950559298887792,"MD",2024-04-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"855",1.01643929749177,0.688031752632508,"MD",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"856",0.94148555517538,0.165438815534638,"MD",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"857",0.37793823663811,0.121894446744645,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.13720062159816,0.132026715044241,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.714104017295717,0.142750909312081,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"860",0.446806761711572,0.154056709569287,"MD",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"861",1.28209470695416,0.462082527932461,"MD",2024-05-04,1,1,0,1,1,0,1,1,0,0,1,1,1,1
"862",0.627726125265274,0.402480872858009,"MD",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"863",0.59080604608706,0.241208462235337,"MD",2024-05-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"864",3.08116410526568,0.459466100495496,"MD",2024-05-07,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"865",0.807416022563694,0.370774346862163,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"866",0.715420384156585,0.284356126605012,"MD",2024-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"867",0.856607861151717,0.318351803108095,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"868",0.269475523297643,0.262275382775378,"MD",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"869",1.0126736345889,0.472432380411071,"MD",2024-05-12,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"870",0.402116858258833,0.314582607189254,"MD",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"871",0.400771202561606,0.320509412135677,"MD",2024-05-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"872",0.789144992168388,0.41154073811702,"MD",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"873",0.685904230622889,0.335947559156719,"MD",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"874",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",0.456105935554118,0.328931987924628,"MD",2024-05-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"876",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.478033490022528,0.367222514193206,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"878",0.795834776198142,0.39171922985243,"MD",2024-05-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"879",1.27388860624457,0.471516517080455,"MD",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"880",1.16739605602911,0.461391500105977,"MD",2024-05-23,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"881",1.52773656637625,0.478136557657716,"MD",2024-05-24,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"882",1.20886912015194,0.471874892352487,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"883",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
