"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"826",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.94926848477183,0.587317613276117,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,1
"829",0.435540004562178,0.0161540353524712,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"830",0.480807812653661,0.385510125555767,"MA",2024-05-01,1,1,1,1,1,0,0,1,1,1
"831",0.102031025378637,0.0192710909649998,"MA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"832",0.989811240563309,0.303139782569615,"MA",2024-05-03,1,1,1,1,0,0,0,1,1,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.126835878705162,0.0272389597413004,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"836",0.37748314245229,0.0296526895806459,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"837",0.160189737867092,0.0322574625190804,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1
"838",0.982849901126448,0.39207831765512,"MA",2024-05-09,1,1,0,1,1,0,0,0,1,1
"839",1.04142398735056,0.301607190743512,"MA",2024-05-10,1,1,1,1,0,0,1,1,1,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0179347084661255,0.00171030862001066,"MD",2024-04-01,1,1,1,1,1,0,0,1,1,1
"843",0.989236159132127,0.0968373477244588,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"844",0.807640750005023,0.154134069801552,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"845",0.835209370928492,0.183971377984988,"MD",2024-04-04,1,0,1,1,1,0,0,1,1,1
"846",2.03741640268355,0.616054724538653,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0679040662102795,0.00258510978027545,"MD",2024-04-06,1,1,1,1,1,0,0,1,1,1
"848",0.0199070761483609,0.00281898910010689,"MD",2024-04-07,1,1,1,1,1,0,1,0,1,1
"849",0.077512770086679,0.00307752399422847,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"850",0.0882047182678835,0.00336333986962122,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"851",0.0513717486840268,0.00367934519684887,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"852",0.922769929712117,0.295976103380404,"MD",2024-04-11,0,0,1,1,1,1,1,1,1,1
"853",0.0966265121003424,0.00441514950877119,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"854",0.00831459992466091,0.00484245353955774,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.13034461222072,0.310314620592483,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"857",0.0721906101254526,0.00641570783112659,"MD",2024-04-16,1,1,1,1,1,0,0,1,1,1
"858",0.0130175388325178,0.00705495314436779,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",0.961694807036378,0.422038326180526,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.022471811040695,0.0103621595148066,"MD",2024-04-21,1,1,1,1,1,0,0,1,1,1
"863",0.138337043802326,0.0114169975183459,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",0.898087788357117,0.222921590142198,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"865",0.0209856988624306,0.0138676119033954,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"866",0.0780887875790153,0.0152859103633049,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"867",0.0897831822094589,0.0168493286014186,"MD",2024-04-26,1,1,1,1,1,0,0,1,1,1
"868",0.0298074499161902,0.0185713004173561,"MD",2024-04-27,1,1,1,1,1,0,0,1,1,1
"869",1.18833272755833,0.851011473689191,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"870",0.422426946753995,0.124710789309816,"MD",2024-04-29,1,1,1,1,1,1,1,1,1,1
"871",0.129570859470291,0.0248354076151811,"MD",2024-04-30,1,1,1,1,1,0,0,1,1,1
"872",0.0434951562832196,0.0273422367964085,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.265447110115329,0.0300863756356209,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1
"874",0.160631416228623,0.033085203068388,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"875",1.67079290626292,0.554902183154369,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"876",0.885089135894103,0.669623135837595,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.395552632175375,0.197260446761873,"MD",2024-05-06,1,1,1,1,1,0,0,1,1,1
"878",4.2124263734031,0.58017961401547,"MD",2024-05-07,0,1,1,0,1,0,0,1,0,1
"879",0.993260447837721,0.420113517554471,"MD",2024-05-08,1,1,1,1,0,1,1,0,1,0
"880",0.821145575962496,0.283055849776597,"MD",2024-05-09,1,1,1,1,1,0,0,1,1,1
"881",1.30572128426598,0.427243421900855,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.0952221810412129,0.0682499315622738,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.55990373140637,0.328602529100277,"MI",2024-03-31,0,0,1,1,1,1,1,1,1,1
"926",0.329783245900171,0.109784070799974,"MI",2024-04-01,1,1,1,1,1,1,0,0,1,1
"927",0.755794107648678,0.0127870553335164,"MI",2024-04-02,1,1,1,1,1,0,0,1,1,1
"928",0.982095925661632,0.0140387985762216,"MI",2024-04-03,1,1,1,1,1,0,0,1,1,1
"929",0.564377146757784,0.131173592748643,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"930",0.931716845653943,0.202051722379261,"MI",2024-04-05,1,1,1,1,1,0,0,1,1,1
"931",1.61831836421002,0.359332072374874,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"932",1.02296567928892,0.242854592374374,"MI",2024-04-07,1,1,0,1,1,0,0,0,1,1
"933",1.3980464407777,0.218367176817699,"MI",2024-04-08,0,1,0,1,1,0,0,0,1,1
"934",1.64582765275334,0.277673224667541,"MI",2024-04-09,0,1,0,0,1,0,0,0,0,0
"935",0.352332659235285,0.122965791228502,"MI",2024-04-10,1,1,1,1,1,1,1,1,1,1
"936",0.887402884798065,0.248525494352087,"MI",2024-04-11,1,1,1,1,1,0,0,1,1,1
"937",2.18426244919912,0.374341174285271,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"938",0.385656524606982,0.243527675587937,"MI",2024-04-13,1,1,1,1,1,0,0,1,1,1
"939",1.00236832883616,0.0385839016594177,"MI",2024-04-14,1,1,1,1,1,0,0,1,1,1
"940",0.48715219516253,0.18959645102307,"MI",2024-04-15,1,1,1,1,1,0,0,1,1,1
"941",1.72337758973109,0.0460072323976697,"MI",2024-04-16,0,0,1,1,1,0,0,1,1,1
"942",0.994505604657373,0.313139999351878,"MI",2024-04-17,1,1,0,1,1,1,0,0,1,1
"943",0.497902259283197,0.173055844915045,"MI",2024-04-18,1,1,1,1,1,0,0,0,1,1
"944",0.580601486727801,0.132707807533062,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"945",0.768175025883659,0.556472778333079,"MI",2024-04-20,1,1,1,1,1,1,1,1,1,1
"946",0.291560311840244,0.187817233035503,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1
"947",5.67326447652927,0.492570403600071,"MI",2024-04-22,0,0,0,1,0,0,0,0,1,0
"948",1.27538087227686,0.0824709673154176,"MI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"949",1.11140072898744,0.239140980231925,"MI",2024-04-24,1,1,1,1,0,0,0,1,1,0
"950",1.4077477662779,0.143819635122499,"MI",2024-04-25,0,1,1,1,1,0,0,1,1,1
"951",0.393170861933149,0.192858790915087,"MI",2024-04-26,1,1,1,1,1,0,0,1,1,1
"952",0.960732545388825,0.358924586414752,"MI",2024-04-27,1,1,1,1,0,0,0,1,1,0
"953",0.518908801323236,0.120507331718935,"MI",2024-04-28,1,1,1,1,1,0,0,1,1,1
"954",0.890484997060339,0.199680438355616,"MI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"955",0.756972832026866,0.189902623998959,"MI",2024-04-30,1,1,1,1,1,0,0,1,1,1
"956",2.20705089705658,0.399893313874298,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"957",1.974333250318,0.421438915524708,"MI",2024-05-02,0,1,0,0,0,0,0,0,0,0
"958",0.559717629053741,0.213899511494184,"MI",2024-05-03,1,1,1,1,1,0,0,1,1,1
"959",0.562285704673997,0.280956743717297,"MI",2024-05-04,1,1,1,1,1,1,1,1,1,1
"960",0.357820614793406,0.233590044063566,"MI",2024-05-05,1,1,1,1,1,0,0,1,1,1
"961",1.32018347871548,0.382106597763578,"MI",2024-05-06,1,1,1,0,0,1,0,1,0,0
"962",0.22766737037146,0.251630887162761,"MI",2024-05-07,1,1,1,1,1,0,0,1,1,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",1.12975808653672,0.314152507127459,"MI",2024-05-09,1,1,1,1,1,1,0,1,0,1
"965",0.925267246235921,0.253426527279995,"MI",2024-05-10,1,1,1,1,1,0,0,1,1,1
"966",1.2645344498875,0.23204310698263,"MI",2024-05-11,0,0,1,1,1,0,0,1,1,1
"967",1.57430495998277,0.197631012181822,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"968",0.030071311638098,0.0046988663100437,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"969",0.0249874529232565,0.00513873456460266,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.140321043973087,0.00562481014779961,"MN",2024-04-03,1,1,1,1,1,0,0,1,1,1
"971",0.211177038168069,0.00616150720114484,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"972",0.999000942777696,0.158365067869424,"MN",2024-04-05,1,1,1,1,0,1,0,1,1,0
"973",0.122925331030756,0.00740632290424919,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"974",0.138849515326753,0.00812523380099742,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"975",0.218595159522134,0.0089163915245663,"MN",2024-04-08,1,1,1,1,1,0,0,1,1,1
"976",0.415820201724888,0.124451852313045,"MN",2024-04-09,1,1,1,1,1,1,1,1,1,1
"977",0.426749982126488,0.124054093846421,"MN",2024-04-10,1,1,1,1,1,0,0,1,1,1
"978",1.55602393604391,0.234613906990237,"MN",2024-04-11,0,1,1,1,0,1,1,1,1,1
"979",0.0167464381558881,0.0129406846185394,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.314224308712833,0.0142002599069051,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"981",0.0698314635521923,0.0155784422936378,"MN",2024-04-14,1,1,1,1,1,0,0,1,1,1
"982",0.361783017258227,0.140238373689495,"MN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"983",0.487296188451858,0.200382560779013,"MN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"984",0.703075626718683,0.020522158868775,"MN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"985",1.96949888991648,0.302511685538197,"MN",2024-04-18,1,1,0,1,1,0,1,0,1,1
"986",0.98532218313898,0.232913980159674,"MN",2024-04-19,1,1,0,1,1,0,0,0,1,1
"987",0.520864754601978,0.250981722964326,"MN",2024-04-20,1,1,1,1,1,1,1,1,1,1
"988",1.34933880741938,0.399333557479653,"MN",2024-04-21,0,1,1,1,0,0,0,1,1,0
"989",0.0514098590528109,0.0321153929036453,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"990",0.945900029317695,0.285396313713512,"MN",2024-04-23,1,1,1,1,1,0,0,1,1,1
"991",0.175826579142506,0.0382070550658807,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"992",0.349802523780824,0.0416155091174093,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"993",0.95153512438402,0.0452829180884718,"MN",2024-04-26,1,1,1,1,1,0,0,1,1,1
"994",0.868722950857114,0.271861658256098,"MN",2024-04-27,1,1,1,1,1,0,0,1,1,1
"995",0.222010320979049,0.053445253746079,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1
"996",0.335542541793287,0.230911137167919,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"997",1.37145493496934,0.108174842823762,"MN",2024-04-30,0,1,1,1,1,0,0,1,1,1
"998",0.900166112691744,0.308779578585727,"MN",2024-05-01,1,1,1,0,1,0,0,1,0,1
"999",0.578454135532395,0.0734106942319812,"MN",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1000",1.03678927912716,0.778583821506335,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1001",0.645068879157696,0.0853766969849931,"MN",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1002",1.34565362859361,0.20438052922224,"MN",2024-05-05,1,0,1,0,1,0,0,1,1,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",0.990291577672422,0.755426722837802,"MN",2024-05-07,1,1,1,0,1,1,0,1,0,1
"1005",1.06753158008497,0.440139545409108,"MN",2024-05-08,1,1,1,1,0,1,0,1,1,0
"1006",0.304182599600168,0.273347094276045,"MN",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1007",0.286798905938589,0.269980062934927,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1008",0.311343278036855,0.22405439080611,"MN",2024-05-11,1,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0302192971864141,0.0405511053948178,"MO",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.822276317215177,0.733857127789087,"MO",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1043",0.63379419040162,0.319453888826928,"MO",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.011353009470551,0.0127709348004578,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.011384192880712,0.0169992288784045,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.20338529146031,0.840556698990722,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
