"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"755",NA,NA,"KY",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.608270997069667,0.381958447095642,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.259722427745659,0.158412583814254,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.688892165303476,0.163179130808614,"LA",2024-05-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",0.572139994169834,0.262252798728292,"LA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.577716280982976,0.44532232161335,"LA",2024-05-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.691881584113438,0.499670408281729,"LA",2024-06-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.28792048276736,0.194056592332029,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"767",1.66942325136928,0.528534522209009,"LA",2024-06-05,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"768",0.44345396298239,0.312648966258594,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"769",0.987050005912789,0.514618378560515,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"770",0.994656762479797,0.512549215808756,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"771",0.715077939346617,0.536780576923665,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"772",0.895121081423771,0.233831946178888,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"773",1.98283027407567,0.430423944896722,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"774",1.37506394657416,0.331010177994266,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"775",2.66012105216469,0.409126713054435,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"776",1.15593687161557,0.356733223567345,"LA",2024-06-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.857157402093411,0.47874857844456,"LA",2024-06-16,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"779",1.35481439974593,0.468745856766286,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"780",1.34246215386168,0.400217805083225,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"781",1.12005576782799,0.399706231951046,"LA",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"782",0.995375344116028,0.448133323583363,"LA",2024-06-20,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"783",1.01787800678137,0.49026980570459,"LA",2024-06-21,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"784",1.08201858604726,0.401346733260529,"LA",2024-06-22,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"785",0.804576903228216,0.424330692535352,"LA",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"786",1.09330834061545,0.403103101260365,"LA",2024-06-24,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"787",0.929047726360864,0.353735851534206,"LA",2024-06-25,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"788",1.73125639430325,0.430699853408808,"LA",2024-06-26,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"789",6.83955422523709,0.496018650478765,"LA",2024-06-27,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"790",0.835096221265301,0.463909519537758,"LA",2024-06-28,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"791",0.894231496684332,0.484284929313977,"LA",2024-06-29,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"792",0.802166519016009,0.380571201617747,"LA",2024-06-30,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"793",8.19515556400273,0.488333522372956,"LA",2024-07-01,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1
"794",2.70329831909831,0.471254772547707,"LA",2024-07-02,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1
"795",1.78772374255058,0.441095779885369,"LA",2024-07-03,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"796",0.697296070562035,0.49851219406042,"LA",2024-07-04,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"797",2.83548841455915,0.418990216406627,"LA",2024-07-05,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"798",1.75317598124425,0.453881885211351,"LA",2024-07-06,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.949805069083092,0.458163276500407,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"802",0.743898904491701,0.536210094118822,"MA",2024-05-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",0.28786968999758,0.217957226191325,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"804",0.919084079584354,0.448727295644238,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.297873256941388,0.234320663196989,"MA",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"808",0.546710864902737,0.357529926668358,"MA",2024-06-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.05109605638154,0.513676486388706,"MA",2024-06-07,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.6492079407656,0.525209775942947,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"815",0.835599006988939,0.430888987019598,"MA",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"816",0.679312900352285,0.386884241420768,"MA",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"817",0.874757255967598,0.355296158287852,"MA",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"818",0.867202166186531,0.429893590084344,"MA",2024-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.527300529294888,0.347484646855099,"MA",2024-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"821",1.00754195745221,0.502044446476376,"MA",2024-06-17,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1
"822",0.987560294480447,0.501575435152989,"MA",2024-06-18,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.773419446576746,0.361330598718057,"MA",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"825",0.700924136490544,0.492327335678448,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.952682366566449,0.417816311282372,"MA",2024-06-24,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"829",0.680562770470592,0.508362691320774,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"830",0.692504403927691,0.508285976207098,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"831",1.34452699002999,0.375279596617298,"MA",2024-06-27,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"832",1.1665586313308,0.400266570068536,"MA",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"833",0.370952898496673,0.323745132931977,"MA",2024-06-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.41679433717231,0.388987532998114,"MA",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"836",1.4151751118411,0.507719835093427,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"837",0.693919580262381,0.391690347343746,"MA",2024-07-03,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.649618632024503,0.436293441273399,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.629496466065673,0.415553529843823,"MD",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"846",0.475512629031939,0.333439274280793,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"847",0.628278700907515,0.40620644807497,"MD",2024-06-01,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"848",0.28031885022154,0.195986644907525,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.729346767767999,0.19911649679016,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",0.658994547977233,0.266572099498467,"MD",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"852",0.505875135621041,0.355337274336799,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"853",0.661287832660018,0.267905327966753,"MD",2024-06-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"854",0.493540751650972,0.296002960972143,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"855",1.60522105519166,0.422933566914908,"MD",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"856",2.39563222282843,0.420334299317269,"MD",2024-06-10,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"857",0.845219276209297,0.426946418665091,"MD",2024-06-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"858",2.02935493657426,0.365366211619045,"MD",2024-06-12,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"859",0.814962557208418,0.428052445114204,"MD",2024-06-13,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.81818960176658,0.428988834835612,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"862",1.50981022594473,0.467978107280158,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"863",0.794770171447361,0.235186868103351,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"864",1.08337276290357,0.46788871042223,"MD",2024-06-18,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"865",1.05316232243002,0.296856102277446,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"866",0.325942016188339,0.240892666292693,"MD",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"867",0.33855606578606,0.2426389174625,"MD",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"868",0.341818840334185,0.244311337326596,"MD",2024-06-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"869",1.52686734645168,0.48408403999184,"MD",2024-06-23,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"870",1.89059559455132,0.466793235549398,"MD",2024-06-24,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"871",0.513305234166647,0.351577023450728,"MD",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"872",1.5685235777459,0.349960874538726,"MD",2024-06-26,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"873",0.789993222381715,0.355698486613632,"MD",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"874",1.14190835498072,0.334186527059073,"MD",2024-06-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"875",0.79739249423998,0.602924367008223,"MD",2024-06-29,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"876",0.781427756046374,0.419666676012089,"MD",2024-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"877",0.779752805142323,0.382856778696063,"MD",2024-07-01,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"878",1.52884953078279,0.398128970960338,"MD",2024-07-02,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"879",0.579989487960151,0.320413761083356,"MD",2024-07-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"880",1.62799386612863,0.509640631558014,"MD",2024-07-04,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"881",1.62880147842298,0.407548310160011,"MD",2024-07-05,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"882",1.14075076532655,0.373559094726293,"MD",2024-07-06,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.84010693391437,0.593752607630367,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.306847154090228,0.274650919285239,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",1.67876649548438,0.305690535937899,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"928",1.24983416355461,0.410767533560301,"MI",2024-05-29,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0
"929",2.31631256001935,0.432136696126706,"MI",2024-05-30,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"930",1.14853836322397,0.261058588110403,"MI",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"931",0.949038108417033,0.34143624883265,"MI",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.60977235408043,0.545363370129668,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"934",1.26430121876673,0.346785516872668,"MI",2024-06-04,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"935",1.89331386200518,0.376554250857792,"MI",2024-06-05,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"936",1.8057486627197,0.474926044793829,"MI",2024-06-06,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1
"937",1.1013239994702,0.395436016739903,"MI",2024-06-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"938",2.88001192463772,0.545816989418036,"MI",2024-06-08,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"939",0.923996401686922,0.336434552471359,"MI",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"940",2.04380083811689,0.448854767118906,"MI",2024-06-10,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"941",3.7594460038774,0.440874132640729,"MI",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"942",0.550711918483359,0.266355740297009,"MI",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"943",1.08314313400644,0.344462311952631,"MI",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"944",2.64630677902245,0.356424622920908,"MI",2024-06-14,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",1.75567683203367,0.45836629464751,"MI",2024-06-16,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"947",2.99008912012232,0.396691990829613,"MI",2024-06-17,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"948",2.27511952858581,0.511736258182032,"MI",2024-06-18,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"949",0.796810677491684,0.338250691153805,"MI",2024-06-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"950",1.49224772140235,0.366775344032249,"MI",2024-06-20,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"951",1.71768376849096,0.409715993917613,"MI",2024-06-21,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
"952",0.837278333245265,0.381493733231158,"MI",2024-06-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"953",0.631860695746053,0.273144779608793,"MI",2024-06-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"954",2.15349063610654,0.425669185098326,"MI",2024-06-24,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
"955",2.61232151355262,0.393398699637979,"MI",2024-06-25,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"956",2.25926007543876,0.400979696898894,"MI",2024-06-26,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"957",1.24603485526068,0.390157332823988,"MI",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"958",1.92096728907715,0.554327701927898,"MI",2024-06-28,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"959",0.406573909050755,0.280706805060061,"MI",2024-06-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"960",0.787602710986961,0.425191830039775,"MI",2024-06-30,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"961",4.48771354579318,0.407406658875305,"MI",2024-07-01,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
"962",5.9426675338801,0.447361263936766,"MI",2024-07-02,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"963",1.99330196063207,0.399478649270363,"MI",2024-07-03,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"964",1.34988591157194,0.328967480600806,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"965",2.50528692617403,0.475461850790961,"MI",2024-07-05,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1
"966",3.31412890728021,0.424193371401357,"MI",2024-07-06,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0
"967",1.13605442875942,0.45270135936385,"MN",2024-05-26,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"968",0.671663694956984,0.370016900661131,"MN",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"969",1.05657221307534,0.362791881906162,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"970",0.366991162848766,0.252180455908878,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
