"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1674",NA,NA,"PR",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",1.19224071983223,0.37175567033794,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1683",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.691773722302054,0.4946386279936,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1685",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.472534571826999,0.315265244896953,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1687",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.568084369677199,0.394197799825211,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1691",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.674332565852216,0.530770179233207,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1694",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.546840605081611,0.377911128166885,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1698",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.572717234322713,0.401179171195768,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1713",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.701941055087772,0.50173809629735,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1724",1.30259224585658,0.427911316456886,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1725",1.33979063347033,0.359343554656294,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1726",3.1947639965566,0.362850679236091,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0
"1727",1.91662907752049,0.431166277079503,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1728",1.23956612975448,0.401641416351786,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1729",0.407371301888573,0.29253203345064,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.39899053088072,0.292089587573733,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1732",1.49817860744308,0.44708482387394,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1733",1.05853485914332,0.363230198669884,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1734",2.01370555910796,0.34084504929011,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1735",4.55439911838874,0.392793680883101,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1736",0.844029785506943,0.428660780273222,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1737",0.88959918548177,0.390022810040583,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1738",2.3600769162404,0.417422173000656,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1739",1.69506236423229,0.374265348891146,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1740",0.894243212425882,0.378792820683407,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1741",0.873244682856873,0.442195716253375,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1742",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",1.00099436191864,0.354361530301898,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1744",0.743759647024623,0.521202272511828,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1745",1.14602448848437,0.423555724538388,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1746",9.74932616552566,0.525330616453081,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1747",2.57635958867048,0.532878261961631,"SC",2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1748",0.736558362588722,0.300664310951021,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1749",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",0.828750883973552,0.586890657426288,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1751",0.70570277411812,0.381281168595372,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1752",0.396685518271673,0.290909164424564,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1753",1.17134286270097,0.35099572535395,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1754",0.409959722736968,0.291098888485992,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1755",0.832439412079147,0.42217159523438,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1756",0.408954146160491,0.291366353206272,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1757",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.63679455157793,0.292712791813723,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1760",1.66568186432328,0.469349981429862,"SC",2023-10-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1761",0.928761587058662,0.422575705054653,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1762",2.14427987354349,0.29280720408849,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1763",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.784645759480008,0.401792624063227,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1767",0.500154926325308,0.3330012403643,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.424550475313907,0.305939404050777,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.395903090559947,0.283508557308963,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.400886722592589,0.272503396139591,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1799",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.479340533896184,0.307074613531935,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1801",1.05666153978705,0.468945021864476,"SD",2023-10-02,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1802",0.482973991289079,0.306989839269859,"SD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1803",NA,NA,"SD",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.24449866047846,0.399141088482888,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1808",2.57782659362393,0.285086321898846,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1809",1.91773899998483,0.342737220230112,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0
"1810",1.29355131511398,0.335716708178409,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1811",1.47638571733675,0.359501438818692,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0
"1812",1.63856066777349,0.316927267373966,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1813",3.19219470835212,0.296400366892757,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1814",1.68429561050207,0.350939267396057,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
"1815",1.01097299339982,0.366647103016367,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1816",1.96042697941942,0.362472342487306,"TN",2023-09-05,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"1817",0.931403358518522,0.348518368772322,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"1818",0.697858761434475,0.379263409856505,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1819",0.878527822873705,0.424641924932744,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1820",0.542352470870962,0.379148357559991,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1821",0.600663615084562,0.26262678790713,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1822",0.897408139254862,0.248205568618216,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1823",1.98085949885964,0.47236024360563,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"1824",1.70152859593482,0.391944466479589,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
"1825",2.43622062875796,0.559643562327385,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1826",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.02111085842684,0.375466432989918,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1829",1.26059360632791,0.332884567261423,"TN",2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1830",0.795195867014483,0.573065688736324,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1831",1.38865427457581,0.431067085551181,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1832",0.605038158191979,0.261117520165891,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1833",0.87577604461626,0.635635713551936,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1834",0.301783161492737,0.214788069799297,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1835",0.309412886088171,0.215885161522876,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1836",0.606625030569073,0.261216605873987,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1837",1.2912063849286,0.49601387448278,"TN",2023-09-26,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1838",0.941726487752299,0.452258826374018,"TN",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1839",0.420261429765134,0.281889982185882,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.787694355045168,0.578127231651915,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1841",1.56914825005395,0.569002407876674,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1842",0.863562299572663,0.448355148063504,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1843",1.65204704310503,0.542635169245173,"TN",2023-10-02,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
"1844",0.431023776005426,0.279707711964716,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",3.13587329955895,0.403777751317548,"TN",2023-10-04,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1846",1.0650264749695,0.364147213581754,"TN",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1847",1.76173156852528,0.586763404614343,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
"1848",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",1.93358045715548,0.388036962256781,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1850",3.13965151535809,0.415871014532782,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1851",4.97998491531234,0.4203895675454,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1852",3.73979268181803,0.376520297443634,"TX",2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1853",2.56642234586099,0.389785600182539,"TX",2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1854",3.10569329285583,0.391074673098711,"TX",2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1855",1.20807638649427,0.384078177972297,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1856",1.07030899244741,0.448496867044582,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1
"1857",1.31275655159506,0.401629234859869,"TX",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1858",2.59369588260283,0.38117847899113,"TX",2023-09-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1859",0.86720044797333,0.357674445616063,"TX",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1860",1.69300513076044,0.36153333420191,"TX",2023-09-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1861",1.44653738068138,0.387366893383061,"TX",2023-09-08,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"1862",0.963735735019691,0.478986486397908,"TX",2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1863",0.84801981107038,0.423747114190912,"TX",2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1864",2.99671741495634,0.417944331333607,"TX",2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1865",3.25543401126323,0.367087284781708,"TX",2023-09-12,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"1866",4.20346453471765,0.418640061460817,"TX",2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"1867",2.72603543116152,0.398128420318345,"TX",2023-09-14,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1868",2.37140522100177,0.406905854749827,"TX",2023-09-15,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1869",0.745715131955532,0.401336193973837,"TX",2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
