"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1690",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.52666468485392,0.400391241524498,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1692",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.606408864241386,0.390542956099449,"RI",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1719",NA,NA,"RI",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.701280461808997,0.500314919575885,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",0.95029594510113,0.410187626426943,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1725",8.22633995189839,0.430510966344155,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1726",2.11427277154227,0.446349108134902,"SC",2023-09-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"1727",0.932505421436186,0.335026803435375,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1728",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",0.782818952920143,0.549882573568664,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.582430166051896,0.36345297477249,"SC",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1731",0.436934290934488,0.31789808966919,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1732",1.66493670315408,0.374867012179445,"SC",2023-09-26,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1733",0.428789028915342,0.318909320240087,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1734",0.648631257815269,0.372506420501255,"SC",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1735",0.446385070047986,0.320043742922155,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.13780746740796,0.336414881104324,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1739",1.57848165606113,0.46266167839791,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1740",1.00668452213733,0.433547926818267,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"1741",2.2769183749594,0.324310851337789,"SC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1742",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.556246964518135,0.334574600573476,"SC",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1747",0.559075532249853,0.402423330892478,"SC",2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1748",0.765086292524802,0.418576941601568,"SC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1749",0.949950687466567,0.456154857099538,"SC",2023-10-13,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"1750",0.532605428313413,0.341102870120737,"SC",2023-10-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1751",NA,NA,"SC",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",6.92775051946961,0.524816263572072,"SC",2023-10-16,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1753",0.945132107892683,0.424273491420848,"SC",2023-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1754",1.28553504806549,0.424241088327353,"SC",2023-10-18,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1755",1.83154649056726,0.549564482525793,"SC",2023-10-19,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1756",0.448943325814734,0.342891370382425,"SC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1757",NA,NA,"SC",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.560962757818259,0.345013385687559,"SC",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",0.468691121153691,0.348386742459357,"SC",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1760",1.72204132262678,0.461232608254195,"SC",2023-10-24,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1761",0.563841884511046,0.34707431666485,"SC",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1762",0.545920014819156,0.354638930726461,"SC",2023-10-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1763",0.870930875865493,0.403278897120454,"SC",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1764",0.455521695754846,0.355218052158095,"SC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1765",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.408728748884742,0.297139174012257,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1778",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.426355468020797,0.302081446127244,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1780",1.43976978665622,0.44207951494721,"SD",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1781",0.978203404934429,0.37550914276898,"SD",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1782",1.16788919962748,0.564351172590092,"SD",2023-10-04,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1783",0.745293602079916,0.527266364492723,"SD",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1784",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.400623749546085,0.296709598514675,"SD",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1789",NA,NA,"SD",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.466203830564721,0.302916400762102,"SD",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",0.466248463147093,0.302568671788362,"SD",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1796",NA,NA,"SD",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.40687574730043,0.299518480737036,"SD",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.401862261238097,0.302095702163849,"SD",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1803",NA,NA,"SD",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.465793454097655,0.299685385551593,"SD",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1806",NA,NA,"SD",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.00675925271719,0.377861007443646,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1808",1.18896917294923,0.335543613351996,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"1809",0.777574129614493,0.546185856121105,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",1.32349090782078,0.424617726284528,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1811",0.563869835514325,0.266009878366361,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1812",0.885778918539909,0.627669824452171,"TN",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1813",0.303808315293889,0.219320942487435,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1814",0.311394920534464,0.22016438023557,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1815",0.55842335284273,0.266774984577847,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1816",1.33228877629124,0.482617429330441,"TN",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1817",0.992506883038083,0.438610607722149,"TN",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1818",0.384069000793547,0.289447040723216,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1819",0.767819421875886,0.544007722702089,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",1.59821991505177,0.563891704118642,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1821",0.897144748917175,0.448953858618555,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1822",1.64346707435671,0.537206183515224,"TN",2023-10-02,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
"1823",0.380280436153247,0.289473985092627,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",2.91294302964368,0.404647906847367,"TN",2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1825",1.19911520332924,0.347829566767635,"TN",2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1826",1.89672793365303,0.566474971766514,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1827",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.787496407570041,0.537984761838282,"TN",2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1829",1.97379245400981,0.51003929577837,"TN",2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1830",1.51582946271284,0.474088592802217,"TN",2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1831",0.888575938748602,0.453826822328238,"TN",2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1832",1.73257019746837,0.34394705282086,"TN",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1833",0.468717736523773,0.343302118212324,"TN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1834",NA,NA,"TN",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.476456709117519,0.342072202176061,"TN",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1836",1.87529132818516,0.458766993108608,"TN",2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1837",1.17239378989608,0.428179873296024,"TN",2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"1838",2.96137865605313,0.392860049074372,"TN",2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"1839",1.13487622660459,0.474060992614559,"TN",2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1840",2.43221225484098,0.384173048298894,"TN",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"1841",4.03066056244772,0.412764273217508,"TN",2023-10-21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1842",3.34009763349882,0.424865515857207,"TN",2023-10-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"1843",2.53943462629663,0.491646170068987,"TN",2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1844",1.05800958523659,0.337489407815296,"TN",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1845",0.463346072610772,0.337074124567903,"TN",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1846",0.889500798217573,0.257116418398291,"TN",2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1847",NA,NA,"TN",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848",1.02503630648415,0.335940590619595,"TN",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1849",1.47694110882048,0.454513431108126,"TX",2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1850",1.85303164441771,0.341363309415251,"TX",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1851",1.3015064361491,0.378861871233528,"TX",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1852",3.78572152651362,0.427829068574813,"TX",2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1853",2.95069079429239,0.420639323146246,"TX",2023-09-21,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1854",1.70118832076611,0.378487422144607,"TX",2023-09-22,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1855",1.1344878463466,0.421974979636913,"TX",2023-09-23,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"1856",0.505932002860312,0.354429121673843,"TX",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",1.69760587826229,0.338638853954378,"TX",2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1858",1.15616949124954,0.362315030007443,"TX",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1859",1.78004959992444,0.430121808393278,"TX",2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1860",5.30467031754332,0.403375872898709,"TX",2023-09-28,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"1861",2.50274430699464,0.436749543567776,"TX",2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1862",0.734456016910812,0.525194036228468,"TX",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1863",1.22617813112621,0.399742978685283,"TX",2023-10-01,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1864",2.91203425486314,0.390229827901609,"TX",2023-10-02,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1865",2.20739433666649,0.446731072731589,"TX",2023-10-03,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"1866",1.94647121873947,0.355595340274076,"TX",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1867",1.16193514152358,0.386191812740563,"TX",2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1868",0.655896368056596,0.37338325626582,"TX",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1869",0.703427294536618,0.510379795360872,"TX",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1870",NA,NA,"TX",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.827739819853628,0.411343591782654,"TX",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1872",1.03706160566202,0.362679443045466,"TX",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1873",2.3079694976696,0.361423545670076,"TX",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
