"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"694",NA,NA,"KS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.622013013774201,0.48773305335253,"KS",2024-07-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"697",NA,NA,"KS",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.482250332065205,0.288180372673883,"KS",2024-07-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"703",NA,NA,"KS",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.481591619666448,0.348288727282578,"KS",2024-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"705",NA,NA,"KS",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.482197171786588,0.357158261330176,"KS",2024-08-06,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"711",NA,NA,"KS",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.07612495179728,0.360063415599057,"KS",2024-08-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"713",0.621502143283244,0.491915116907278,"KS",2024-08-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"714",NA,NA,"KS",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.545400596172902,0.37811249739428,"KY",2024-07-01,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"717",0.446952622191808,0.36305054850289,"KY",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.69933334567701,0.34827229331489,"KY",2024-07-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"724",0.615398298543164,0.452010683206046,"KY",2024-07-09,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"725",NA,NA,"KY",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.559926181686602,0.337900591495094,"KY",2024-07-11,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"727",NA,NA,"KY",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.687192066271922,0.485880188623552,"KY",2024-07-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"731",NA,NA,"KY",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.701954436226477,0.422875745911528,"KY",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"739",0.671249919634861,0.477690973570058,"KY",2024-07-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"740",0.542370360807535,0.333273382984815,"KY",2024-07-25,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"741",0.708804278878426,0.424093059800647,"KY",2024-07-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"742",NA,NA,"KY",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.617862933389423,0.462876000973237,"KY",2024-07-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"745",0.838308705016263,0.598509161637692,"KY",2024-07-30,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"746",0.558171439654255,0.377297029844178,"KY",2024-07-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"747",NA,NA,"KY",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.488229033053597,0.385775757027573,"KY",2024-08-06,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"753",0.557626882581353,0.375977454708014,"KY",2024-08-07,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"754",NA,NA,"KY",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.841631076492798,0.426840070348353,"KY",2024-08-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"756",NA,NA,"KY",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.965298250620078,0.45152141411228,"LA",2024-06-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"758",6.03501080912675,0.369253994387562,"LA",2024-07-01,0,0,0,1,1,0,1,0,0,0,1,0,0,0
"759",1.30345490647094,0.37460958422352,"LA",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"760",0.898864919770767,0.386536764274862,"LA",2024-07-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"761",0.59361788231095,0.436345717280277,"LA",2024-07-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"762",2.24193300698816,0.376164574298988,"LA",2024-07-05,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"763",1.05028077873453,0.358046318780699,"LA",2024-07-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"764",1.0983535925537,0.384061039745537,"LA",2024-07-07,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"765",1.78533837340166,0.409059257115079,"LA",2024-07-08,1,1,0,1,1,1,1,0,0,1,1,0,1,0
"766",1.71013953152137,0.415295434060907,"LA",2024-07-09,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"767",1.8806941394657,0.400709582716875,"LA",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"768",2.32935699205469,0.426551552964828,"LA",2024-07-11,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"769",0.903585071750252,0.40515283862517,"LA",2024-07-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"770",1.45691322794944,0.365941433376743,"LA",2024-07-13,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"771",1.65150038962356,0.382388862371265,"LA",2024-07-14,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"772",2.16421680755036,0.397014043963445,"LA",2024-07-15,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"773",1.50869909008886,0.402810048126548,"LA",2024-07-16,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"774",1.63408681729503,0.402414054854874,"LA",2024-07-17,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"775",1.50214728302669,0.396578709083566,"LA",2024-07-18,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"776",3.11412123009632,0.40354566721574,"LA",2024-07-19,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"777",1.62043714200483,0.471883227788227,"LA",2024-07-20,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"778",2.33907109328983,0.388656182539261,"LA",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"779",2.00480460602289,0.383136105342266,"LA",2024-07-22,0,1,0,1,1,1,1,1,1,0,1,1,0,1
"780",2.95523446768749,0.382443271708564,"LA",2024-07-23,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"781",1.22594965022483,0.40304906605156,"LA",2024-07-24,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"782",0.835238925313357,0.413962864568721,"LA",2024-07-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"783",1.79311132735751,0.376289817928616,"LA",2024-07-26,0,1,1,1,1,0,1,0,0,0,1,0,1,1
"784",1.76337359155001,0.418883873762001,"LA",2024-07-27,1,0,1,1,1,0,1,0,0,0,1,1,1,1
"785",1.91411063090932,0.363434298703718,"LA",2024-07-28,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"786",1.57429717125283,0.372971852032271,"LA",2024-07-29,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"787",2.01908350353452,0.387105425644183,"LA",2024-07-30,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"788",2.74704746510318,0.41018110838276,"LA",2024-07-31,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"789",2.27142614119349,0.426410894437058,"LA",2024-08-01,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"790",1.77796353402202,0.39024552621387,"LA",2024-08-02,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"791",2.09491361347949,0.401156734635065,"LA",2024-08-03,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"792",1.32175659979759,0.379719974798369,"LA",2024-08-04,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"793",2.34990248039701,0.40188065592418,"LA",2024-08-05,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"794",2.65594084124476,0.402177092636211,"LA",2024-08-06,1,1,0,1,0,1,1,0,1,1,1,0,0,1
"795",2.82929542134557,0.4006104563924,"LA",2024-08-07,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"796",4.39218964320096,0.425750374365587,"LA",2024-08-08,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"797",1.20703617881621,0.364931467301526,"LA",2024-08-09,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"798",1.55874133404332,0.392827408852126,"LA",2024-08-10,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"799",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.31243059294403,0.378017054991619,"MA",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"801",1.08655797022172,0.343065061433179,"MA",2024-07-02,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"802",0.595344851516426,0.367304936690189,"MA",2024-07-03,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"803",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.978147437427065,0.404493564222732,"MA",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"808",0.466639295243328,0.337389464953528,"MA",2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",NA,NA,"MA",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.757567075890286,0.419277657106948,"MA",2024-07-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"811",0.819414828213102,0.429225173262843,"MA",2024-07-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"812",0.634942786543615,0.450192551744389,"MA",2024-07-13,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"813",NA,NA,"MA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.595219380200241,0.454606313798787,"MA",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"815",1.18151952672445,0.415446621638673,"MA",2024-07-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"816",NA,NA,"MA",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",0.796960475882323,0.429632284408713,"MA",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"818",0.828903799798548,0.456081732526164,"MA",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"819",NA,NA,"MA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.608156549301057,0.462031343364078,"MA",2024-07-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"821",0.541424082214017,0.318851764026462,"MA",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"822",3.14596852387154,0.347454000245463,"MA",2024-07-23,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"823",1.44424998115224,0.390906701026451,"MA",2024-07-24,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"824",2.24037224215217,0.39314372413813,"MA",2024-07-25,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"825",1.38533889180852,0.394190032868592,"MA",2024-07-26,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"826",NA,NA,"MA",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.05947506660892,0.430306798184097,"MA",2024-07-29,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"829",1.06904626577609,0.418012350527913,"MA",2024-07-30,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"830",1.24476515484023,0.465253737632577,"MA",2024-07-31,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"831",1.02832087068488,0.339861515999883,"MA",2024-08-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"832",1.24138789261974,0.391699472576284,"MA",2024-08-02,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"833",0.662423261234494,0.500465074364108,"MA",2024-08-03,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"834",NA,NA,"MA",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.621517911761407,0.477850465142856,"MA",2024-08-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"836",2.45169173878392,0.444951457270149,"MA",2024-08-06,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"837",1.44821897846772,0.425792165792914,"MA",2024-08-07,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"838",1.56306615142903,0.418412236767232,"MA",2024-08-08,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"839",1.33182709794303,0.421635297536426,"MA",2024-08-09,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"840",0.433930119467456,0.352316211221985,"MA",2024-08-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"841",0.742465789558644,0.410796795583114,"MD",2024-06-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"842",0.690049225746983,0.370056739141964,"MD",2024-07-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"843",1.51848686015922,0.390021264180482,"MD",2024-07-02,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"844",0.518487503938728,0.377622820816287,"MD",2024-07-03,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"845",1.43885438989922,0.456805549321629,"MD",2024-07-04,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"846",0.983412264149262,0.392955644252804,"MD",2024-07-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"847",1.28058929585939,0.351003428104128,"MD",2024-07-06,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"848",1.649917824906,0.375443793159287,"MD",2024-07-07,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"849",2.53735052148921,0.425549255497212,"MD",2024-07-08,1,0,1,1,1,0,1,1,0,0,1,0,0,0
"850",1.34216489811188,0.353444937744537,"MD",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"851",0.746720088769201,0.342882492067303,"MD",2024-07-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"852",2.04927350955629,0.375518498882081,"MD",2024-07-11,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"853",1.12011488430195,0.424066643598045,"MD",2024-07-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"854",1.25859233395132,0.406736945986798,"MD",2024-07-13,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"855",1.06462712175012,0.377094281493013,"MD",2024-07-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"856",4.55867661621935,0.431909079011128,"MD",2024-07-15,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"857",1.21607242537382,0.367986895607326,"MD",2024-07-16,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"858",3.17892751706239,0.458257993284298,"MD",2024-07-17,0,1,1,1,1,0,0,0,1,0,1,0,0,0
"859",2.58946483706035,0.424300757487093,"MD",2024-07-18,0,0,1,1,1,1,1,1,0,0,1,0,0,1
"860",0.894575853638165,0.384730869043012,"MD",2024-07-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"861",1.47677558174425,0.391793746878451,"MD",2024-07-20,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"862",1.85359742500513,0.406990243726689,"MD",2024-07-21,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"863",3.37885523405918,0.39641737079233,"MD",2024-07-22,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"864",2.04551819589028,0.374948578627396,"MD",2024-07-23,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"865",1.02513674064876,0.391771537093645,"MD",2024-07-24,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"866",2.18368139984904,0.340413837601258,"MD",2024-07-25,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"867",2.44409431957393,0.392161045156175,"MD",2024-07-26,1,0,0,1,1,1,1,1,0,0,1,1,0,1
"868",1.96399473728063,0.419579338939255,"MD",2024-07-27,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"869",2.03290253579885,0.35552003711838,"MD",2024-07-28,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"870",3.65296360336028,0.385258452100951,"MD",2024-07-29,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"871",2.07368413867298,0.39234590103602,"MD",2024-07-30,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"872",3.81609442740711,0.400847424270021,"MD",2024-07-31,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"873",1.11199124910039,0.376525813465248,"MD",2024-08-01,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"874",2.2165161388346,0.414001246803657,"MD",2024-08-02,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"875",3.73761803041238,0.421064154671784,"MD",2024-08-03,0,0,1,1,1,0,1,0,1,0,1,0,0,0
"876",1.30158477932122,0.404665946130908,"MD",2024-08-04,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"877",4.02862562351671,0.40485871368021,"MD",2024-08-05,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"878",3.39261146073107,0.385136365900884,"MD",2024-08-06,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"879",3.49197716979078,0.417831334173521,"MD",2024-08-07,0,1,1,1,0,0,1,0,0,1,1,0,0,0
"880",3.00266868167579,0.40286346882228,"MD",2024-08-08,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"881",4.5833786993655,0.419757017274275,"MD",2024-08-09,0,0,1,1,1,0,0,0,0,1,1,0,0,1
"882",2.4269124129949,0.398125457850873,"MD",2024-08-10,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"883",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.718590204317414,0.402013070524917,"MI",2024-06-30,1,1,1,1,1,0,1,0,1,1,1,0,1,1
