"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1644",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",0.388662316946409,0.265468351828032,"PR",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1647",0.358230958384879,0.238219537356786,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1648",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.271856684934301,0.252460224748267,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",2.01406487315138,0.332682798061101,"PR",2022-12-07,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"1657",1.56469570931967,0.341774928394493,"PR",2022-12-08,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1658",0.8248082716202,0.237752851070106,"PR",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",4.18108116640814,0.274160021517552,"PR",2022-12-15,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1665",4.89792803598224,0.336730173878491,"PR",2022-12-16,1,0,1,0,0,0,1,0,0,1,0,0,0,1
"1666",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",5.42405567629825,0.409436080349426,"PR",2022-12-19,1,0,0,1,1,0,1,0,0,0,0,1,0,1
"1669",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.414659861422371,0.245534886547874,"PR",2022-12-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1671",1.023901294519,0.249727176606936,"PR",2022-12-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1672",1.98277946309852,0.246771321072216,"PR",2022-12-23,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1673",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.893634917255684,0.710485221454149,"PR",2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1676",3.68147757020401,0.289194484184854,"PR",2022-12-27,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1677",5.59911504632746,0.358920112154294,"PR",2022-12-28,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1678",6.82597295077688,0.457950660269019,"PR",2022-12-29,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1679",4.68077273506189,0.447675111674823,"PR",2022-12-30,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1680",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.47876766876942,0.304837780445875,"RI",2022-11-20,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1682",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.712415090646276,0.3832976927751,"RI",2022-11-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1684",0.239364732490991,0.258240070152724,"RI",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1685",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.547503354160696,0.272495751292025,"RI",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1687",1.2000175043777,0.252260086958684,"RI",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1688",2.52700594797399,0.310737655800883,"RI",2022-11-27,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1689",2.61731879084202,0.338606495090833,"RI",2022-11-28,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"1690",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",1.38776404323046,0.447066533013925,"RI",2022-12-01,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1693",1.18126278984176,0.32495695102726,"RI",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1694",1.35831846179438,0.310478078693426,"RI",2022-12-03,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1695",1.96383478743158,0.359570750904653,"RI",2022-12-04,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1696",1.61562574518959,0.323583539305608,"RI",2022-12-05,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1697",1.05936389350719,0.392560001650852,"RI",2022-12-06,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1698",1.07627615643636,0.398431679350275,"RI",2022-12-07,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1699",1.26418036211196,0.410522074553207,"RI",2022-12-08,1,0,1,1,1,0,0,1,1,0,0,1,0,0
"1700",1.48514162449981,0.290042802272148,"RI",2022-12-09,1,1,1,1,0,1,1,0,0,0,0,0,1,1
"1701",1.2119529677774,0.488431114601705,"RI",2022-12-10,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1702",4.53970760028997,0.390885562310185,"RI",2022-12-11,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"1703",0.850575659324884,0.405174712947565,"RI",2022-12-12,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1704",0.326458504710636,0.27710691643342,"RI",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1705",0.587486238022919,0.139629611738354,"RI",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1706",1.79639969246565,0.137607500736661,"RI",2022-12-15,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1707",1.64405307538455,0.343012057041407,"RI",2022-12-16,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1708",4.63900619446809,0.420137138611408,"RI",2022-12-17,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1709",2.42699745791293,0.366500787461906,"RI",2022-12-18,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1710",6.38077863037377,0.429259706828845,"RI",2022-12-19,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1711",0.844179331581343,0.660922303813557,"RI",2022-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1712",0.748801460214294,0.409084498544869,"RI",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1713",7.20891799089947,0.637569908381234,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1714",4.985618347428,0.421691288969158,"RI",2022-12-23,1,1,1,0,1,0,1,0,0,0,1,1,0,1
"1715",0.718253974180196,0.395299687921496,"RI",2022-12-24,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1716",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",15.5687320211174,0.533942904117061,"RI",2022-12-26,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1718",0.713428294327106,0.395741910545102,"RI",2022-12-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1719",0.824892852699635,0.666224208045355,"RI",2022-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1720",0.82765551889442,0.666666224128425,"RI",2022-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1721",2.11893668602624,0.396556031607714,"RI",2022-12-30,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1722",14.0639750119659,0.531109078884186,"RI",2022-12-31,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1723",1.69564598701602,0.403882385189617,"SC",2022-11-20,1,1,0,0,1,0,0,0,0,1,0,0,0,0
"1724",4.29897554706898,0.23793551512181,"SC",2022-11-21,1,0,1,0,1,1,1,1,0,0,0,1,1,0
"1725",4.47173592097967,0.220257126328818,"SC",2022-11-22,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1726",1.23485343284488,0.30326067119182,"SC",2022-11-23,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1727",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",3.52076086141708,0.345754938285188,"SC",2022-11-25,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1729",1.1583914077794,0.271708833733018,"SC",2022-11-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1730",1.29650326313519,0.221646254764756,"SC",2022-11-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1731",2.87049509953621,0.210056845047981,"SC",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1732",2.77125812919222,0.267006842337879,"SC",2022-11-29,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"1733",2.20706444129029,0.266148874799227,"SC",2022-11-30,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1734",4.37933724529193,0.272495131269544,"SC",2022-12-01,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1735",1.41737770775195,0.298733466530787,"SC",2022-12-02,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1736",0.738682761675586,0.487159227459088,"SC",2022-12-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1737",1.34050815118229,0.373756927240982,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"1738",3.3812553988594,0.396951627410951,"SC",2022-12-05,1,0,1,0,1,0,1,0,0,0,0,1,1,1
"1739",5.2556364629947,0.300341191417988,"SC",2022-12-06,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"1740",1.98687361660643,0.257456625610372,"SC",2022-12-07,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1741",3.29188254647938,0.261272707206719,"SC",2022-12-08,0,0,1,0,1,1,1,1,0,1,0,1,0,1
"1742",4.10609060946564,0.304088621856667,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1743",2.28374424828072,0.432751870672479,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1744",0.845409974798046,0.29287119363128,"SC",2022-12-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1745",3.46365823014155,0.363022530680659,"SC",2022-12-12,0,0,1,0,1,1,1,1,0,0,0,1,1,1
"1746",1.55254611845527,0.32995972810982,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,0,1,1,1,0
"1747",0.851362048776429,0.181963454181375,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1748",1.45728761385134,0.178694172596108,"SC",2022-12-15,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1749",2.92329214199129,0.363800680255594,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1750",1.29590731792295,0.327669265032635,"SC",2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1751",2.23044800039951,0.203011539049436,"SC",2022-12-18,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1752",3.40386685956098,0.223668509687875,"SC",2022-12-19,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1753",1.58659437434653,0.209851790013129,"SC",2022-12-20,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1754",1.49285278027895,0.213697764197675,"SC",2022-12-21,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"1755",2.32133963857451,0.127257846352867,"SC",2022-12-22,0,0,1,0,1,1,1,0,0,0,0,1,1,0
"1756",6.15138465887001,0.281041110759328,"SC",2022-12-23,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1757",2.98009542480833,0.258359611460569,"SC",2022-12-24,1,0,1,0,1,1,1,0,0,1,1,1,0,1
"1758",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",5.15918024683845,0.24686751246818,"SC",2022-12-26,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"1760",1.68915610658288,0.203274330833959,"SC",2022-12-27,1,0,1,1,1,1,1,1,1,0,0,1,0,0
"1761",3.18590631479933,0.309848082581223,"SC",2022-12-28,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1762",4.38384294583978,0.332967328244301,"SC",2022-12-29,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1763",9.19246635054353,0.286850292327087,"SC",2022-12-30,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"1764",3.10216975629662,0.226814726097033,"SC",2022-12-31,0,0,1,1,1,1,1,0,1,0,0,0,0,1
"1765",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.421591175673694,0.272938576031895,"SD",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1767",0.373124281779077,0.242975914557747,"SD",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1768",0.463475445411865,0.199928597319721,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",1.22603263497172,0.277822270116107,"SD",2022-11-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1771",0.579103171962426,0.296862244328952,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1772",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.945880403329013,0.275078149311377,"SD",2022-11-28,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1774",0.944686487547847,0.395695062495255,"SD",2022-11-29,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1775",0.320150182257638,0.280402235263665,"SD",2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1776",0.609659745748533,0.284659127486074,"SD",2022-12-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1777",1.3091229261322,0.380634254985264,"SD",2022-12-02,1,1,1,1,0,1,1,0,1,1,1,0,1,0
"1778",2.22807902978062,0.230432277320179,"SD",2022-12-03,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1779",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.756057011625062,0.428570093912509,"SD",2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1781",0.916909489606237,0.221516295947441,"SD",2022-12-06,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1782",1.33881173149707,0.323972111937829,"SD",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1783",1.29538033399234,0.615829702210964,"SD",2022-12-08,1,1,0,1,1,1,0,1,0,0,1,1,0,0
"1784",1.37981012944469,0.225520612508935,"SD",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1785",0.409149816790085,0.351221785688619,"SD",2022-12-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1786",0.851432394597083,0.626763296743348,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1787",0.841133035016251,0.241620483079122,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1788",0.359035264137118,0.249293294939304,"SD",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1789",0.852133024298687,0.632766062241771,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1790",0.347443111130324,0.267324007122078,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.646231052242206,0.463866128837927,"SD",2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1797",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.432717134216119,0.390420497403508,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1803",0.797094100954427,0.514903738807055,"SD",2022-12-28,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1804",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.17089265723398,0.296278791420559,"TN",2022-11-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1808",2.34491678923944,0.273168224966786,"TN",2022-11-21,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1809",2.3607772693416,0.327536709433169,"TN",2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1810",1.97058103521859,0.319011679094348,"TN",2022-11-23,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"1811",0.878227022521243,0.231771220343115,"TN",2022-11-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1812",1.19194151302423,0.315527458013644,"TN",2022-11-25,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1813",2.30971366198321,0.25998070642438,"TN",2022-11-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1814",1.20700445476354,0.288043586911518,"TN",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1815",1.40246398828717,0.296473832682352,"TN",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1816",1.48748541702985,0.271423305057531,"TN",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1817",2.17253844256608,0.316549292307872,"TN",2022-11-30,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1818",2.5921059700802,0.272034690587319,"TN",2022-12-01,1,1,0,0,1,1,0,0,0,1,0,0,1,0
"1819",1.37830514879567,0.262984897311942,"TN",2022-12-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1820",2.06569641295143,0.245200976863803,"TN",2022-12-03,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"1821",0.869307082301157,0.283236864171035,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1822",2.16655389235149,0.246634406616789,"TN",2022-12-05,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1823",2.0500971851712,0.27648823360307,"TN",2022-12-06,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1824",2.73475404273247,0.224871029167874,"TN",2022-12-07,1,1,1,0,1,1,0,1,0,1,0,0,0,0
"1825",1.75120821266735,0.24075192412515,"TN",2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1826",2.34422354905453,0.209570010587033,"TN",2022-12-09,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1827",2.08979562520098,0.202756421750634,"TN",2022-12-10,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"1828",4.72542838748326,0.378923692013131,"TN",2022-12-11,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"1829",3.8619126247951,0.233411381591933,"TN",2022-12-12,0,0,0,1,1,0,1,0,0,1,1,0,0,1
"1830",3.07413077372754,0.266434384567116,"TN",2022-12-13,1,0,0,1,1,1,0,1,0,0,0,1,1,0
"1831",6.08354324656984,0.20384525378548,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,1,1,0,1
"1832",3.74874316297225,0.325160579932451,"TN",2022-12-15,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1833",6.19777284213552,0.353215622003983,"TN",2022-12-16,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1834",2.91518862121223,0.296119796509012,"TN",2022-12-17,1,1,0,1,0,0,1,1,0,0,0,0,1,0
"1835",1.41919133331217,0.273406219178495,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1836",4.73923735275219,0.26994450745422,"TN",2022-12-19,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1837",6.60571043530305,0.246916111510909,"TN",2022-12-20,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"1838",4.00904158978945,0.264178508527482,"TN",2022-12-21,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"1839",3.19411241700644,0.242087501813287,"TN",2022-12-22,0,1,0,1,1,0,1,0,0,0,0,1,0,0
"1840",0.995276203400018,0.225262843360452,"TN",2022-12-23,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1841",3.28409818399879,0.331016204503667,"TN",2022-12-24,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1842",1.98024925703456,0.464526147984258,"TN",2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"1843",4.26208829012886,0.374772217979679,"TN",2022-12-26,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1844",1.69751243186433,0.390893933982782,"TN",2022-12-27,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"1845",0.999090866349607,0.13924205658624,"TN",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1846",1.38697933802668,0.377718326990265,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1847",1.95061529530689,0.202843683657546,"TN",2022-12-30,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1848",3.63242560461199,0.533945012856634,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1849",5.08542621997228,0.27957499940203,"TX",2022-11-20,1,0,0,0,1,1,1,0,0,1,0,1,1,1
"1850",4.11950174901087,0.284579609747354,"TX",2022-11-21,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"1851",9.0363680275238,0.255836164849405,"TX",2022-11-22,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"1852",2.99017943204953,0.28587566081301,"TX",2022-11-23,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1853",0.563119009046397,0.396468926615918,"TX",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1854",10.3493000569924,0.281658659167239,"TX",2022-11-25,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"1855",2.84029710557629,0.341372750315932,"TX",2022-11-26,1,1,0,0,1,1,1,0,1,0,0,0,1,0
"1856",1.84298208712613,0.22419293635337,"TX",2022-11-27,1,1,1,0,1,1,1,0,0,0,0,1,1,0
"1857",5.20477404116653,0.255687466410735,"TX",2022-11-28,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"1858",3.7027085217766,0.27142282005805,"TX",2022-11-29,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"1859",11.2727191096637,0.287290883862327,"TX",2022-11-30,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1860",3.28889950828133,0.258702035264928,"TX",2022-12-01,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"1861",3.9783324836176,0.242754481476829,"TX",2022-12-02,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1862",3.43204433564419,0.228835131661971,"TX",2022-12-03,1,1,1,0,1,1,1,1,0,0,0,0,1,0
"1863",2.8754040061958,0.221739335479399,"TX",2022-12-04,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1864",3.25071707733246,0.23222296491239,"TX",2022-12-05,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"1865",1.72744342540456,0.249002586596708,"TX",2022-12-06,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"1866",2.51882462096643,0.270769895310714,"TX",2022-12-07,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1867",2.4505054745319,0.261284160187634,"TX",2022-12-08,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1868",9.39236265610044,0.181448915395812,"TX",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,0,0,0
"1869",4.37556660063365,0.239726349469383,"TX",2022-12-10,1,0,0,1,0,1,1,1,0,0,0,0,1,0
"1870",5.69900097479368,0.236726841388979,"TX",2022-12-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1871",7.67648265447639,0.20442980340237,"TX",2022-12-12,1,1,0,0,1,1,0,0,0,1,0,0,1,0
"1872",7.68975888410572,0.204167692467626,"TX",2022-12-13,1,0,1,0,1,1,0,0,0,0,1,1,1,0
"1873",4.46370718502693,0.197907157490803,"TX",2022-12-14,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1874",7.05810644430517,0.186100977512114,"TX",2022-12-15,1,0,1,0,1,1,1,1,0,0,0,0,0,1
