"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"825",0.0155195796006184,0.0235541678671977,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.23089096935454,0.570611551024054,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,0
"829",0.111733221427398,0.029567353688429,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"830",0.915799584091118,0.357501443218849,"MA",2024-05-01,0,0,1,1,1,0,0,1,1,1
"831",0.0204557364685104,0.0331760899475419,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"832",1.00313812298049,0.297163459711617,"MA",2024-05-03,1,1,1,1,0,0,1,1,1,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.0241744675930127,0.0418231030462272,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"836",0.0830815593763654,0.0443171481263393,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"837",0.0271134013613913,0.0469560639876032,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1
"838",1.43307469140968,0.364613695642707,"MA",2024-05-09,0,1,0,1,1,0,0,0,1,1
"839",0.957475173397035,0.296937148574868,"MA",2024-05-10,1,1,1,1,0,0,1,1,1,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0157145993375505,0.00486719776896913,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"843",0.808976888737599,0.0956204278698787,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"844",0.831641254316537,0.151544788342659,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"845",0.888654777757729,0.180444036129082,"MD",2024-04-04,1,0,1,1,1,0,0,1,1,1
"846",1.99887338223457,0.585784983611037,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0633710306482637,0.00591551907891668,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"848",0.0179846265548248,0.00615624097909578,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"849",0.0701086132576744,0.00640850624680041,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"850",0.072649459838292,0.0066729177328355,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"851",0.0440131372893395,0.0069501328308961,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"852",1.00508261499091,0.291529241303823,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"853",0.0807090678305747,0.00754590693134899,"MD",2024-04-12,1,1,1,1,1,0,1,1,1,0
"854",0.00717682268561921,0.0078661005799597,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.0871126262818,0.302467204939666,"MD",2024-04-15,0,1,1,1,0,1,1,1,1,1
"857",0.0566004072689559,0.00892732480417707,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"858",0.00843736779883961,0.00931829054965284,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",1.06355124455594,0.422816010267615,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.0109137123089187,0.0111037704757574,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"863",0.0762257699716906,0.0116135010256351,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",0.958503748037688,0.226834241405651,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"865",0.0125275703961247,0.0127219838453411,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"866",0.0453157832540952,0.0133250325374274,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"867",0.0470484743754748,0.0139637522062346,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"868",0.0154097941988175,0.0146407068562053,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"869",1.18419538922769,0.814317611396739,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"870",0.601625615229568,0.126129148069151,"MD",2024-04-29,1,1,1,1,1,0,0,1,1,1
"871",0.0541617338598538,0.0169294196670737,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1
"872",0.0176051486183865,0.0177887602166343,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.11720917131776,0.018702108425571,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1
"874",0.06503491796712,0.0196732963794372,"MD",2024-05-03,1,1,1,1,1,0,0,1,1,1
"875",1.73679567008822,0.55223191691768,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"876",1.11547277009755,0.75098580274916,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.70672419612249,0.203353993016604,"MD",2024-05-06,1,0,1,1,1,1,1,1,1,1
"878",4.71603767188374,0.668635177647487,"MD",2024-05-07,0,1,1,0,1,0,0,1,0,1
"879",1.03026685734837,0.426733788795599,"MD",2024-05-08,1,1,1,1,0,0,1,1,1,0
"880",1.54866130926107,0.305731880339446,"MD",2024-05-09,0,0,1,1,1,0,0,1,1,1
"881",1.85403714868448,0.487253531914981,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.0374878740493109,0.0300855373696401,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.73998532076484,0.334863150359036,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"926",0.436091505914934,0.111603999217734,"MI",2024-04-01,1,1,1,1,1,0,0,1,0,0
"927",0.598687687760626,0.0115139562168026,"MI",2024-04-02,1,1,1,1,1,0,0,1,0,1
"928",0.7183859887098,0.0121882005611778,"MI",2024-04-03,1,1,1,1,1,0,1,0,1,1
"929",0.786128304405237,0.134053886998087,"MI",2024-04-04,1,1,1,1,1,0,0,1,0,1
"930",1.17919469492872,0.208899535133759,"MI",2024-04-05,1,0,1,1,1,1,1,1,1,1
"931",1.55927641664515,0.349582792608886,"MI",2024-04-06,0,1,0,0,1,1,0,0,0,0
"932",1.04092901863846,0.241117663746624,"MI",2024-04-07,1,1,0,1,1,0,1,0,1,1
"933",1.79012208601606,0.222111425691817,"MI",2024-04-08,0,0,1,1,1,0,1,0,1,1
"934",1.99671525036226,0.279852039499485,"MI",2024-04-09,0,1,1,0,1,0,1,0,0,1
"935",0.409215806176231,0.124791720644463,"MI",2024-04-10,1,1,1,1,1,0,0,1,0,0
"936",1.28538156140815,0.264984335502192,"MI",2024-04-11,0,0,1,1,1,0,0,1,1,1
"937",2.82910241957236,0.395896781662788,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"938",0.644063789419105,0.261852802141747,"MI",2024-04-13,1,1,1,1,1,1,1,1,1,1
"939",0.550904762326294,0.0237217138041134,"MI",2024-04-14,1,1,1,1,1,0,0,1,0,1
"940",0.925310216271531,0.20033638704554,"MI",2024-04-15,1,0,1,1,1,0,0,1,1,1
"941",0.975441408976562,0.0269336657699773,"MI",2024-04-16,0,1,1,1,1,0,0,1,1,0
"942",1.0913270518712,0.313644222124811,"MI",2024-04-17,0,1,0,1,1,0,1,0,1,1
"943",0.794491035158005,0.179515382190214,"MI",2024-04-18,1,1,1,1,1,0,0,1,1,0
"944",0.431864299157672,0.126841031250807,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"945",0.987280632189887,0.682931757266496,"MI",2024-04-20,0,0,1,1,1,1,1,1,1,1
"946",0.468153726321538,0.196332383552522,"MI",2024-04-21,1,1,1,1,1,0,0,1,1,1
"947",5.47001857400291,0.467043132054265,"MI",2024-04-22,0,1,0,1,0,0,0,0,1,0
"948",0.594148981046747,0.0423989007528567,"MI",2024-04-23,1,1,1,1,1,0,0,1,1,0
"949",1.13947835230337,0.239588182379871,"MI",2024-04-24,1,1,1,1,0,0,0,0,1,0
"950",0.591562518856625,0.121656756223076,"MI",2024-04-25,1,1,1,1,1,1,1,1,1,1
"951",0.44009703045678,0.194853997438978,"MI",2024-04-26,1,1,1,1,1,0,0,0,1,1
"952",1.13943148551601,0.374774482182118,"MI",2024-04-27,1,1,1,1,0,0,1,1,1,0
"953",0.200974460497469,0.0589603013315937,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1
"954",0.784894159383693,0.195340380221607,"MI",2024-04-29,1,1,1,1,1,0,0,1,1,1
"955",0.460779556914709,0.17010640508487,"MI",2024-04-30,1,1,1,1,1,0,1,0,1,1
"956",3.57175328052197,0.518810828710927,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"957",2.9108466102519,0.450940570964251,"MI",2024-05-02,0,1,1,0,0,0,0,0,0,0
"958",0.446880241528123,0.198342234391141,"MI",2024-05-03,1,1,1,1,1,1,1,1,1,1
"959",1.28147432165443,0.386371651452088,"MI",2024-05-04,0,0,1,1,1,0,0,1,1,1
"960",0.451776508804458,0.237021630729221,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1
"961",1.7798624291098,0.397890902006256,"MI",2024-05-06,0,1,1,0,0,1,0,1,0,0
"962",0.530006121879421,0.303546214426434,"MI",2024-05-07,1,1,1,1,1,0,0,1,1,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",1.19057488370171,0.307786536265194,"MI",2024-05-09,1,1,1,0,1,0,1,1,0,1
"965",0.516337729830792,0.212896406864539,"MI",2024-05-10,1,1,1,1,1,0,0,1,1,1
"966",2.25578104244667,0.45424293599705,"MI",2024-05-11,0,0,1,1,1,0,0,1,1,1
"967",1.40840204940352,0.20026142582367,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"968",0.0410305130174774,0.00480855621728948,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"969",0.0428804215766171,0.0053477180638485,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.226730000211984,0.00596931227840443,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"971",0.315057539626857,0.00668571425340818,"MN",2024-04-04,1,1,1,1,1,0,0,1,1,1
"972",0.852528578461953,0.155024658282259,"MN",2024-04-05,1,1,1,1,0,0,0,1,1,0
"973",0.195899679535948,0.00846174653895189,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"974",0.223112372421751,0.00955610587424528,"MN",2024-04-07,1,1,1,1,1,0,1,0,1,1
"975",0.334161495941641,0.0108152045289584,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"976",0.421844908464667,0.125500888279546,"MN",2024-04-09,1,1,1,1,1,0,0,1,1,1
"977",0.418535092738768,0.12512957422488,"MN",2024-04-10,1,1,1,1,1,0,1,0,1,1
"978",1.30775384182487,0.231346723182261,"MN",2024-04-11,1,1,1,1,0,1,0,1,1,0
"979",0.0344710171193883,0.0180203288232954,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.49891850642001,0.0205223435473539,"MN",2024-04-13,1,1,1,1,1,0,0,1,1,1
"981",0.135710085892113,0.0233802137103053,"MN",2024-04-14,1,1,1,1,1,0,1,0,1,1
"982",0.411160220451432,0.141664397441714,"MN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"983",0.429130239722084,0.1975312582853,"MN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"984",1.06416014134635,0.0345459891602696,"MN",2024-04-17,0,1,1,1,1,0,1,1,0,1
"985",1.4169520565983,0.275340894609586,"MN",2024-04-18,1,1,0,1,1,1,0,0,1,1
"986",0.691524147422195,0.217147439731173,"MN",2024-04-19,1,1,1,1,1,1,0,0,1,1
"987",0.439959931959174,0.240526839008938,"MN",2024-04-20,1,1,1,1,1,1,0,0,1,1
"988",1.08309830769812,0.373359599116984,"MN",2024-04-21,1,1,1,1,0,1,0,1,1,0
"989",0.0906650475410372,0.064957236551477,"MN",2024-04-22,1,1,1,1,1,0,0,1,1,1
"990",0.818832151889285,0.265596735555094,"MN",2024-04-23,1,1,1,1,1,0,0,1,1,1
"991",0.330995876023327,0.0825593964392111,"MN",2024-04-24,1,1,1,1,1,0,1,1,0,1
"992",0.60769033128543,0.0927372855042109,"MN",2024-04-25,1,1,1,1,1,0,0,1,1,1
"993",1.56332320038333,0.103891568798477,"MN",2024-04-26,0,1,1,1,1,0,1,0,1,1
"994",0.702289157682941,0.253975460289143,"MN",2024-04-27,1,1,1,1,1,0,0,0,1,1
"995",0.431140456142949,0.129264537629355,"MN",2024-04-28,1,1,1,1,1,0,0,1,1,1
"996",0.390548897689468,0.233771604896534,"MN",2024-04-29,1,1,1,1,1,0,0,0,1,1
"997",2.61589569658559,0.180003928139003,"MN",2024-04-30,0,1,1,1,1,0,0,0,1,1
"998",1.01620211682925,0.348719229183316,"MN",2024-05-01,1,1,1,0,1,0,0,0,0,1
"999",0.938071760238305,0.192698568863092,"MN",2024-05-02,0,1,1,1,1,0,0,1,1,1
"1000",0.979383720153307,0.675979940519044,"MN",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1001",1.03593081933651,0.230526882647626,"MN",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1002",2.03714943046809,0.317032296796217,"MN",2024-05-05,0,0,1,0,1,0,0,1,0,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",0.95822813177112,0.605835068773697,"MN",2024-05-07,1,1,1,0,1,1,0,1,0,1
"1005",0.920757709128191,0.407534436212922,"MN",2024-05-08,1,1,1,1,0,0,0,0,1,0
"1006",0.3667326635199,0.289289219918206,"MN",2024-05-09,1,1,1,1,1,0,1,0,1,1
"1007",0.361487350804488,0.298353808422513,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1008",0.634944375153028,0.332040753847663,"MN",2024-05-11,1,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0154025958504639,0.00477610908876251,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",1.06559639929419,0.849741306378862,"MO",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1043",1.04909367253089,0.743651185390547,"MO",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0156152794309932,0.00490800143374989,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0186379204992274,0.00500576988254389,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.20244645163543,0.915138840484487,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
