"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"824",0.019524363701724,0.0242490382858319,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"825",1.09419898185725,0.433247998509711,"MA",2024-04-19,0,1,1,1,0,0,1,1,1,0
"826",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.16675376523839,0.682894488318991,"MA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"829",0.0829049193930493,0.0332853129945103,"MA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"830",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.934340414271564,0.297922646755542,"MA",2024-04-25,1,1,1,0,1,1,0,1,0,1
"832",0.0311333175501469,0.0397525812640529,"MA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"833",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.02848396732517,0.551592306375604,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,1
"836",0.197514711599574,0.0496011010605749,"MA",2024-04-30,1,1,1,1,1,0,0,1,1,1
"837",0.772693616872484,0.326142240977878,"MA",2024-05-01,1,0,1,1,1,1,1,1,1,1
"838",0.0446805359397435,0.0550358571058929,"MA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"839",0.918069167156247,0.30146089263998,"MA",2024-05-03,1,1,1,1,0,1,0,1,1,0
"840",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0184457553664639,0.00190341899384059,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"843",0.00242041237152166,0.00191671673414852,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"844",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.00941711563988834,0.00194571565412332,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"846",0.00212680749548147,0.00196150224262147,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"847",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.00942960927577102,0.00201474285266281,"MD",2024-04-01,1,1,1,1,1,0,1,1,1,0
"850",0.782507343223514,0.0954682761939481,"MD",2024-04-02,1,1,1,1,0,1,1,1,1,1
"851",0.994793607076659,0.155791276026173,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"852",1.04496986940824,0.186436796004071,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"853",2.11516206368105,0.616814011167636,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"854",0.0411517892908235,0.00212875114232169,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"855",0.00927970022856467,0.00215651843320199,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"856",0.0383925693246225,0.00218634482678212,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"857",0.0247040157741011,0.00221844425371866,"MD",2024-04-09,1,1,1,1,1,0,1,1,1,0
"858",0.0254840049543067,0.00225305459934974,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"859",1.13534357985277,0.307796421267375,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"860",0.0469775695628729,0.00233089420818279,"MD",2024-04-12,1,1,1,1,1,0,1,1,0,1
"861",0.00302207538599533,0.0023747424943931,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"862",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",1.10058987665241,0.312356868977672,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"864",0.0314887768805043,0.00253047094136658,"MD",2024-04-16,1,1,1,1,1,0,0,1,1,1
"865",0.00405541294704191,0.00259193267946402,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"866",1.19577347503113,0.456923987977863,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"867",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.00579505118562118,0.00290076032789153,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"870",0.0418390988621841,0.00299734134929977,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"871",1.03038559612576,0.235015753667095,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"872",0.00629119972803324,0.00322007303142212,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"873",0.00777922109158587,0.00334846473313432,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"874",0.00761934424879183,0.00348992262406908,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"875",0.00831926682304646,0.00364592340965088,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"876",1.24995728156058,0.907317713934393,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"877",1.02207970141421,0.298902540091186,"MD",2024-04-29,0,0,1,1,1,0,0,1,1,1
"878",NA,NA,"MD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.011454182303075,0.00445137227223363,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"880",NA,NA,"MD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",0.0387352284522416,0.00499442724567596,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"882",1.98940777678233,0.900386901678946,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"883",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0565659270443486,0.0021390624876092,"MI",2024-03-24,1,1,1,1,1,1,1,1,1,1
"926",0.411025931807106,0.00211380336440071,"MI",2024-03-25,1,1,1,1,1,0,1,1,1,0
"927",1.97372421574243,0.216192849184911,"MI",2024-03-26,0,0,0,1,1,0,1,0,1,0
"928",1.67579405106391,0.133987766767965,"MI",2024-03-27,0,0,1,1,1,0,0,1,1,0
"929",3.23998691784718,0.285831160775841,"MI",2024-03-28,0,0,1,1,0,0,0,1,1,0
"930",0.729025968602044,0.0946609910622063,"MI",2024-03-29,1,0,1,1,1,0,0,1,1,1
"931",0.883943066674059,0.156384931901957,"MI",2024-03-30,1,0,1,1,1,0,0,1,1,1
"932",2.2298757382099,0.372438788862622,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"933",0.78354090854223,0.117739121389964,"MI",2024-04-01,1,0,1,1,1,0,0,1,1,1
"934",0.247934332294068,0.0019905073389973,"MI",2024-04-02,1,1,1,1,1,1,1,1,1,1
"935",0.292360649866322,0.00198520480000757,"MI",2024-04-03,1,1,1,1,1,0,0,1,1,0
"936",1.65333998886814,0.14432574396573,"MI",2024-04-04,0,0,1,1,1,0,0,1,1,0
"937",1.95601113393282,0.233209258068723,"MI",2024-04-05,0,0,1,1,1,0,0,1,1,1
"938",1.8949110781822,0.379614202017915,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"939",1.66579248591739,0.268490005722012,"MI",2024-04-07,0,0,0,1,1,1,0,0,0,0
"940",3.36272885502867,0.24947451816166,"MI",2024-04-08,0,0,0,1,1,0,0,0,1,1
"941",3.18259172362354,0.313144112535556,"MI",2024-04-09,0,0,0,0,1,0,0,0,1,0
"942",0.82068426750585,0.133804106455305,"MI",2024-04-10,1,0,1,1,1,1,0,1,0,1
"943",2.09121931206803,0.309306397953371,"MI",2024-04-11,0,0,1,1,1,1,0,1,1,0
"944",3.91218283898452,0.462772951996809,"MI",2024-04-12,0,0,1,1,1,0,0,1,1,1
"945",1.06081205055055,0.308828732888703,"MI",2024-04-13,0,0,1,1,1,0,0,1,1,1
"946",0.161790828074787,0.00211407529818265,"MI",2024-04-14,1,1,1,1,1,1,1,1,1,1
"947",1.89426058291699,0.231730921545188,"MI",2024-04-15,0,0,1,1,1,0,0,1,1,1
"948",0.301589984306906,0.0021859150236201,"MI",2024-04-16,1,1,1,1,1,0,1,1,1,0
"949",1.78929269341114,0.373055230470067,"MI",2024-04-17,0,0,0,1,1,0,0,0,1,1
"950",1.78995115239257,0.205562366077315,"MI",2024-04-18,0,0,1,1,1,0,0,1,1,1
"951",0.79722426803965,0.132816407507171,"MI",2024-04-19,1,0,1,1,1,1,1,1,1,1
"952",1.25390631736991,0.914251957403829,"MI",2024-04-20,0,0,1,1,1,0,0,1,1,1
"953",0.956825039599338,0.230017909243952,"MI",2024-04-21,1,0,1,1,1,1,0,1,1,0
"954",6.52421970656033,0.542267381110901,"MI",2024-04-22,0,1,0,1,0,0,1,0,0,0
"955",0.149418730963518,0.00263030165270339,"MI",2024-04-23,1,1,1,1,1,1,1,1,1,1
"956",2.20443845656317,0.275306528424092,"MI",2024-04-24,0,0,1,1,1,0,0,1,1,0
"957",0.763138297152506,0.115603945460912,"MI",2024-04-25,1,0,1,1,1,0,0,1,1,1
"958",0.917130868971702,0.227885735417378,"MI",2024-04-26,1,0,1,1,1,1,0,1,1,0
"959",1.6709600885858,0.455773009260452,"MI",2024-04-27,0,0,1,1,0,0,0,1,1,0
"960",0.0417528180008881,0.00323437450230797,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1
"961",1.74129577525282,0.226208524049087,"MI",2024-04-29,0,0,1,1,1,0,0,1,0,1
"962",0.844358615593953,0.181173763112625,"MI",2024-04-30,1,0,1,1,1,0,0,1,1,1
"963",5.17404038352989,0.747975865600114,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"964",4.93485222837544,0.602944054514882,"MI",2024-05-02,0,0,0,0,1,0,0,0,1,1
"965",0.879122273746461,0.22339925969953,"MI",2024-05-03,1,0,1,1,1,0,0,1,1,1
"966",2.17778709364749,0.58596744315998,"MI",2024-05-04,0,0,1,1,1,0,0,1,1,1
"967",2.14815661539126,0.364890929665134,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"968",0.0784406106310057,0.00384763736561487,"MN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"969",0.840506859571107,0.153601322447652,"MN",2024-03-26,1,1,1,1,0,1,0,1,1,0
"970",0.667896762588596,0.116087727258976,"MN",2024-03-27,1,1,0,1,1,1,1,1,1,1
"971",0.138675939792753,0.00449795521468836,"MN",2024-03-28,1,1,1,1,1,0,1,0,1,1
"972",1.64731041283091,0.360939423745032,"MN",2024-03-29,0,1,0,1,0,1,0,0,1,0
"973",0.863676050225683,0.224407542002819,"MN",2024-03-30,1,0,1,1,1,1,0,0,1,1
"974",1.54726822842058,0.199295187703895,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"975",0.0368356702631311,0.00581297986342419,"MN",2024-04-01,1,1,1,1,1,0,0,1,1,1
"976",0.0425339921221763,0.00624558442021178,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"977",0.213015211612777,0.00672888219692973,"MN",2024-04-03,1,1,1,1,1,0,0,1,1,1
"978",0.308422719224282,0.00726839488028172,"MN",2024-04-04,1,1,1,1,1,0,1,1,1,0
"979",0.820529329177335,0.153660008564887,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"980",0.189449830230163,0.00854136242952296,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"981",0.213663201472487,0.00928926467813562,"MN",2024-04-07,1,1,1,1,1,0,0,1,1,1
"982",0.319345221879151,0.0101224161910841,"MN",2024-04-08,1,1,1,1,1,0,0,1,1,1
"983",0.516356694417119,0.126916198776833,"MN",2024-04-09,1,1,1,1,1,1,0,0,1,1
"984",0.522011805342518,0.126647823144309,"MN",2024-04-10,1,1,1,1,1,0,1,1,1,0
"985",1.44713009406243,0.234404688174514,"MN",2024-04-11,1,0,1,1,0,1,0,0,1,1
"986",0.0332267920262345,0.0145097413121161,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"987",0.482620659957989,0.0159303581789165,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"988",0.132181828123646,0.0175088391888528,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"989",0.532773979710105,0.143900312210193,"MN",2024-04-15,1,1,1,1,1,0,1,0,1,1
"990",0.529669973422598,0.204986821197183,"MN",2024-04-16,1,1,1,1,1,0,1,0,1,1
"991",1.02330572468256,0.0233648206822563,"MN",2024-04-17,0,1,1,1,1,0,0,1,1,1
"992",1.16661654668612,0.272565737214933,"MN",2024-04-18,1,1,0,1,1,1,0,0,1,1
"993",0.568380227128592,0.210268505565542,"MN",2024-04-19,1,1,1,1,1,0,1,0,1,1
"994",0.527968965823016,0.25705839257372,"MN",2024-04-20,1,1,1,1,1,1,1,1,1,1
"995",1.11661280054647,0.392951659145821,"MN",2024-04-21,1,1,1,1,0,1,0,1,1,0
"996",0.102613002529323,0.0381411147879663,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"997",1.01094642652657,0.292355278247053,"MN",2024-04-23,1,0,1,1,1,1,0,0,1,1
"998",0.336077063219257,0.0464132890433121,"MN",2024-04-24,1,1,1,1,1,0,0,1,1,1
"999",0.61279537687631,0.0511767751972314,"MN",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1000",1.53282368130425,0.0564026947358234,"MN",2024-04-26,0,1,1,1,1,0,0,0,1,1
"1001",0.941141462154713,0.28035627132907,"MN",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1002",0.457307471434836,0.0683776945388408,"MN",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1003",0.525869452838276,0.242044148106359,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1004",2.69119846628684,0.1259551254236,"MN",2024-04-30,0,1,1,1,1,0,0,0,1,1
"1005",1.02693644005777,0.306231525970896,"MN",2024-05-01,1,1,1,0,1,0,0,1,0,1
"1006",0.933326541379824,0.0993407852875733,"MN",2024-05-02,0,1,1,1,1,0,0,1,1,1
"1007",0.968269189485771,0.722239665121842,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1008",1.05327779028577,0.118779814221897,"MN",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",0.0101690015913461,0.0124105413505128,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1014",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",0.0149715294159425,0.0146575951057484,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1028",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",1.08278848445819,0.844417447108278,"MO",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1050",1.06028691832205,0.823212183207608,"MO",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1051",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0122718805850469,0.0124333327394043,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0143513967712924,0.0159344210315398,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.0178531592513557,0.0221367755455278,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.0219949240787702,0.0281494572063599,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",1.17780536422656,0.797434671215336,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1069",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
