"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1630",1.48517534914759,0.398709808500746,"PA",2023-08-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"1631",1.62389906883222,0.430506530177346,"PA",2023-08-05,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"1632",2.0554420790242,0.413986446706269,"PA",2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0
"1633",3.50286033738752,0.455227058056986,"PA",2023-08-07,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"1634",1.90486049640232,0.369620870613631,"PA",2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1635",1.10860079084096,0.455319187242691,"PA",2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"1636",2.69151352659075,0.340807971963137,"PA",2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1637",1.50969919658584,0.455083246809988,"PA",2023-08-11,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"1638",1.34552944999409,0.445564488390996,"PA",2023-08-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.875730748484316,0.503115363533054,"PR",2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1643",0.373218808032838,0.195401746823017,"PR",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1644",NA,NA,"PR",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",0.530523479647274,0.427509999088603,"PR",2023-07-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1649",NA,NA,"PR",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",0.613971866183658,0.481457102499184,"PR",2023-07-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1652",NA,NA,"PR",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.615139016644563,0.483412090052264,"PR",2023-07-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1655",NA,NA,"PR",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.400606241626258,0.197004314396095,"PR",2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",NA,NA,"PR",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.522616936898619,0.414419584469454,"PR",2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1664",NA,NA,"PR",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.744869663129361,0.57788527632111,"RI",2023-07-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1696",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.913819393463547,0.683933768116266,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1700",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.945994067223729,0.713868797933654,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1704",0.798174596697276,0.624013290124911,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1705",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.794184605262841,0.625308674697274,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1708",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.88387490619614,0.680846147751828,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"1711",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.856028829014769,0.677653212046577,"RI",2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1720",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.606529383426695,0.385651642898861,"SC",2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1724",NA,NA,"SC",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.660934985300116,0.463559103935024,"SC",2023-07-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1727",0.369016232027803,0.298340600711018,"SC",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.608733145248124,0.365460718198639,"SC",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.380023438034001,0.310214773260618,"SC",2023-07-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1730",NA,NA,"SC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.756681867977185,0.54091171719655,"SC",2023-07-10,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1732",0.901543782801497,0.433461908830226,"SC",2023-07-11,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0
"1733",NA,NA,"SC",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.604337423182479,0.395711284172454,"SC",2023-07-13,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1735",0.782537422492867,0.401018652943826,"SC",2023-07-14,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
"1736",NA,NA,"SC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.735737704566749,0.537991186368082,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1739",0.546719138267162,0.351359322424605,"SC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",1.65143570385055,0.363775265371939,"SC",2023-07-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1742",0.601282884618455,0.370121022284531,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.564047779903385,0.338650044668367,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1745",2.97049148835297,0.494101995220509,"SC",2023-07-24,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"1746",8.94377326910697,0.516786115584411,"SC",2023-07-25,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0
"1747",0.654192156540958,0.487331842814436,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1748",2.04584655463853,0.455773572709569,"SC",2023-07-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1749",1.14855496488965,0.355095420626675,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.662791468362114,0.369726910852267,"SC",2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1753",0.624745908097533,0.408833317706527,"SC",2023-08-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1754",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.969578965780535,0.428065845525361,"SC",2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1756",0.780322300629571,0.437098065938035,"SC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1757",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.989983434043978,0.507744826007722,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1760",1.20996529511767,0.493333402848294,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1761",2.20563794851507,0.462638693462876,"SC",2023-08-09,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"1762",0.489760583987865,0.386146879026513,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1763",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.447651511680227,0.147108748928593,"SD",2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1774",NA,NA,"SD",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.463652525917051,0.161855522470585,"SD",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1779",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.185532402434619,0.175103076123287,"SD",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.553856972042885,0.319872051592905,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1788",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.712111456550309,0.433795331323694,"SD",2023-07-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1791",0.746583930368682,0.463237762394585,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1792",0.860581790584497,0.562076813751681,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1793",0.829820312148865,0.534566509923483,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1794",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.214337132548271,0.233782449879555,"SD",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1797",1.68590666364137,0.548121575810013,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1798",0.843830459219571,0.545369682373529,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1799",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.45882192982256,0.389408305347844,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1802",0.730808717484111,0.438196204072196,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1803",1.46481182030918,0.501989918720039,"SD",2023-08-09,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"1804",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.819247510144295,0.526615440576388,"SD",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1806",0.821812709712116,0.524021046880487,"SD",2023-08-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1807",NA,NA,"TN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",NA,NA,"TN",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.788109017202848,0.406298400227316,"TN",2023-07-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1811",0.866710195164552,0.317314761511436,"TN",2023-07-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.845091645035231,0.357566828420153,"TN",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1813",NA,NA,"TN",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",0.941941737149894,0.373492358415691,"TN",2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1816",0.425459022710218,0.290704050548816,"TN",2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1817",0.985688219171998,0.494177447395291,"TN",2023-07-12,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0
"1818",1.47405932697935,0.335861734558816,"TN",2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1819",0.8502101716697,0.439708674875911,"TN",2023-07-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1820",0.540050992732002,0.333581585211762,"TN",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1821",NA,NA,"TN",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
