"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"683",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.0245133980083071,0.00718936651845482,"KS",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.030410117011855,0.0087416630695884,"KS",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.0334427424288845,0.00900142843712176,"KS",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.0521835469845789,0.0137189814146164,"KS",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.0591605554461086,0.0143421892924747,"KS",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"711",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.01987873563355,0.772690643929679,"KY",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"724",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.0441937919151622,0.0222342814096346,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.0101601344718122,0.00698499694024265,"LA",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.0116266315065856,0.0074841826815847,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0430610337134005,0.00801770054016884,"LA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",1.0083713802361,0.428829130964106,"LA",2024-04-17,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"761",0.0448199359358402,0.00919567190547928,"LA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.0155965128158048,0.0105359247719301,"LA",2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.121488519396062,0.0120574692249895,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0199590646633994,0.0128927763475075,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.890868254055851,0.223490100359914,"LA",2024-04-25,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"769",0.023070065795045,0.0157319923537295,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.0241520805903342,0.0168002300431069,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.0259490793353668,0.0179351831935881,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",0.0874073268676637,0.0191405937987029,"LA",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.0285154668255788,0.020420376239566,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.11007050256619,0.766779023541364,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"775",0.0311714023185939,0.0232195364539594,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.210224803686911,0.0247475316370741,"LA",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.14161124094654,0.803571431641914,"LA",2024-05-05,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"779",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",0.043517359425606,0.033853951213155,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",1.12489680640936,0.782954337421804,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"783",0.0505902657079031,0.0382677850628224,"LA",2024-05-10,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"784",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",1.10229675443202,0.755173752069352,"LA",2024-05-13,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"787",0.182094802563357,0.0486094504582711,"LA",2024-05-14,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"788",0.976680323693369,0.656147256379296,"LA",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"789",0.92314876239547,0.666500061939712,"LA",2024-05-16,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"790",1.62351416348386,0.445252883075325,"LA",2024-05-17,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"791",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.382608981267725,0.0682429994516651,"LA",2024-05-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"794",1.62404872496252,0.698536853341795,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"795",2.07801517901791,0.659036237556989,"LA",2024-05-22,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"796",0.651150762772176,0.249361083368692,"LA",2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"797",0.906468268975022,0.580216888872038,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"798",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.110174311660631,0.0336173256971849,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.0332562642382048,0.0352255665164396,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.0358747654988676,0.0368641236130536,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.0409520750253277,0.0385312791088489,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.967360198114192,0.414216949536834,"MA",2024-04-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"805",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.92689556694677,0.6295733015327,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"808",0.172570351194354,0.0472454382962532,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.812834579899598,0.285514424337448,"MA",2024-04-25,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"811",0.0663738931483934,0.0527437028158371,"MA",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.79741961756629,0.509799353185938,"MA",2024-04-29,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"815",0.42548719425159,0.060392347945166,"MA",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"816",0.555742178882348,0.32040744013382,"MA",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"817",0.090069465633619,0.0643773409962766,"MA",2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.798978342196676,0.290776946140445,"MA",2024-05-03,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"819",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.112015556951726,0.0727825975505945,"MA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"822",0.335282317839712,0.0749996384562769,"MA",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"823",0.128785485215215,0.0772739595892208,"MA",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"824",0.928493619402594,0.358710152898308,"MA",2024-05-09,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"825",0.857979731065337,0.302173232173541,"MA",2024-05-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"826",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.848198581110241,0.406008813289194,"MA",2024-05-14,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"830",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.661807045769874,0.504539291339835,"MA",2024-05-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"832",0.651153435591099,0.499815384490032,"MA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"833",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.00102767457023,0.254312340069103,"MA",2024-05-20,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"836",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",1.1329045882657,0.57926969688237,"MA",2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"838",0.59665397237785,0.471404602810563,"MA",2024-05-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.234624407944463,0.129976979395145,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.916071247154383,0.297020761610029,"MD",2024-04-15,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"843",0.247921767880633,0.0169503304777978,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"844",0.0360891461281998,0.0179968804303079,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"845",0.754961708982798,0.394869909584967,"MD",2024-04-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"846",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.0529917134731269,0.0227318422508051,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.337252184536746,0.0240643387127314,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"850",0.739850771935011,0.21178986799319,"MD",2024-04-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"851",0.0601561759425319,0.0269265513891605,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.211920494586441,0.0284624368470809,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",0.222576411912354,0.0300726672525017,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.0801025268554901,0.0317609103609073,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",0.982062820500908,0.776850563060442,"MD",2024-04-28,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"856",0.73896839822821,0.130130686535875,"MD",2024-04-29,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"857",0.290594400531614,0.0373341250889607,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.10684970350997,0.0393760899780248,"MD",2024-05-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"859",0.557847411777888,0.0415181615568338,"MD",2024-05-02,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"860",0.330126853708714,0.04376550282416,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"861",1.26945009155488,0.524453244487669,"MD",2024-05-04,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"862",0.750115787352096,0.654495066363416,"MD",2024-05-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"863",0.501380065896908,0.200093804804538,"MD",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"864",3.53794455927452,0.567636087193272,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"865",0.85896975923445,0.409627136753081,"MD",2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"866",0.791658515309812,0.285099082348236,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"867",1.04469338379553,0.430962318791187,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"868",0.195411362999858,0.0662240593361961,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.06188860864221,0.650675517033863,"MD",2024-05-12,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"870",0.419834584850656,0.33171568650327,"MD",2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"871",0.419995376010719,0.329384139570602,"MD",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"872",1.04176595552397,0.595858051265519,"MD",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"873",0.506299514350974,0.245005198047479,"MD",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"874",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",0.543281778802682,0.5470083292068,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"876",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.412090871500884,0.316623664206014,"MD",2024-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"878",0.877147745713829,0.443933438261022,"MD",2024-05-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"879",1.45370321669388,0.414451658601789,"MD",2024-05-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"880",0.971036063371846,0.265758012665358,"MD",2024-05-23,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"881",1.52546063669218,0.337626984759953,"MD",2024-05-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"882",0.799472774994907,0.132390590173279,"MD",2024-05-25,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"883",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
