"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"686",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.1024611301226,0.115435276549288,"KS",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",0.108399370441739,0.116724623545794,"KS",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"690",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.161823465628751,0.124278106404744,"KS",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",NA,NA,"KS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.901036260508688,0.64485315970012,"KS",2024-06-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"714",NA,NA,"KS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.16322661844834,0.825250930355672,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"758",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.0350966369079349,0.0206698918715866,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1.13256745835526,0.811095836487624,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"762",0.038267699690474,0.0227086889809143,"LA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.1256762219338,0.823404912674878,"LA",2024-05-13,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"766",0.140487918593625,0.027246574162831,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.983516886626385,0.715362343678534,"LA",2024-05-15,0,0,1,1,1,1,1,1,0,1,1,1,0,1
"768",1.08548421591572,0.776950318154718,"LA",2024-05-16,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"769",1.66536736939262,0.479021290723638,"LA",2024-05-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"770",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.320092167261995,0.0352956491950712,"LA",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"773",1.68570724300513,0.783495241928063,"LA",2024-05-21,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"774",2.1376355825762,0.743961542927151,"LA",2024-05-22,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"775",0.537668199209696,0.248362824004602,"LA",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"776",0.917488202909729,0.658939189972117,"LA",2024-05-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.21199654061052,0.481515333156593,"LA",2024-05-26,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"779",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.0775556555086018,0.0484958193562076,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.238728978926205,0.0503444355143147,"LA",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.762855328501958,0.281395915205071,"LA",2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"783",1.01690156148769,0.736265038103362,"LA",2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"784",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.828056490902991,0.602876546114967,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"786",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.451669321972129,0.062320468343097,"LA",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",2.27254790951693,0.692506916508749,"LA",2024-06-05,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"789",0.815269506253084,0.390698360652954,"LA",2024-06-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"790",1.36647060803913,0.656367333281018,"LA",2024-06-07,0,1,1,1,1,0,1,1,0,1,1,1,0,1
"791",1.37517507007439,0.651774116480377,"LA",2024-06-08,0,1,1,1,1,0,1,1,0,1,1,1,0,1
"792",0.989204160568102,0.732328217106501,"LA",2024-06-09,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"793",0.30370945952575,0.0757857446784307,"LA",2024-06-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"794",3.35153755487848,0.554519811939182,"LA",2024-06-11,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"795",1.42645247035169,0.321370130905313,"LA",2024-06-12,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"796",4.75327360026359,0.604576579210464,"LA",2024-06-13,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"797",1.488770536985,0.359263007564205,"LA",2024-06-14,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"798",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.0924397582688308,0.0656906315374708,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.296949764696492,0.0694564731436968,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.10103871412442,0.0733600777717004,"MA",2024-05-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"803",0.933632179429715,0.361024527056933,"MA",2024-05-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"804",0.792384715585097,0.275420627427118,"MA",2024-05-10,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"805",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.833481039544282,0.39377310309084,"MA",2024-05-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"809",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.762112433723418,0.515784909814779,"MA",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"811",0.761807698982027,0.507658158740625,"MA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.840931489649946,0.260584512356824,"MA",2024-05-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"815",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",1.25957305157784,0.561492665858305,"MA",2024-05-22,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"817",0.722455297411926,0.462557663441979,"MA",2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.156257955435926,0.152753770469927,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",1.17963163465064,0.529531286518955,"MA",2024-05-28,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"823",0.831465650652036,0.558315926710577,"MA",2024-05-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"824",0.172299196021731,0.187367139387922,"MA",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"825",1.15765123801428,0.518756686924764,"MA",2024-05-31,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"826",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.189156211558238,0.210072605597903,"MA",2024-06-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"829",0.657698260387927,0.39657836370049,"MA",2024-06-04,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"830",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.23665977569465,0.575004649671158,"MA",2024-06-07,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.84699740612429,0.6271367264387,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"836",1.01315892305307,0.449272937871542,"MA",2024-06-11,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"837",0.758330135979635,0.434835860719216,"MA",2024-06-12,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"838",0.721129436829192,0.347746702504509,"MA",2024-06-13,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"839",1.01042163671084,0.46530594870806,"MA",2024-06-14,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"840",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.61843788172623,0.478133525843636,"MD",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",0.464074876988882,0.198753343785427,"MD",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"843",3.61828379136881,0.544337196243496,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"844",0.89252559241618,0.409916366279583,"MD",2024-05-08,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"845",0.528598849865471,0.248415935177083,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",0.753794142096883,0.320911861980227,"MD",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"847",0.241033270278186,0.145234605122061,"MD",2024-05-11,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"848",1.07524227631206,0.526611343799651,"MD",2024-05-12,0,1,0,1,1,1,1,1,1,0,0,1,1,1
"849",0.275194218293923,0.267342691756097,"MD",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"850",0.281119073184828,0.265144528462589,"MD",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"851",1.008685068805,0.500125234831095,"MD",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"852",0.409479108210223,0.237188600578612,"MD",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.404240218741879,0.308460854796629,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.265201316343415,0.256662996694755,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"857",0.812613526103766,0.39441596529556,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"858",1.74015702189609,0.516660414163564,"MD",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"859",1.19175467840429,0.392265914790932,"MD",2024-05-23,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"860",1.89905697048873,0.462928741585129,"MD",2024-05-24,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"861",0.938553127851648,0.28758378501689,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.914597621049475,0.65293547670788,"MD",2024-05-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"863",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.914354432885195,0.661392818613018,"MD",2024-05-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"867",0.314190315689134,0.264816201450759,"MD",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"868",0.914526556819803,0.667115089388705,"MD",2024-06-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"869",0.499276006532246,0.38984626373243,"MD",2024-06-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"870",1.09544066593926,0.4028828697115,"MD",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",1.47916803512763,0.512848465851629,"MD",2024-06-05,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"873",0.835125883561077,0.415218717346086,"MD",2024-06-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"874",1.4918672261714,0.53245971629145,"MD",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"875",1.0938887893318,0.579856359197044,"MD",2024-06-08,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"876",1.61301994324798,0.398914212474907,"MD",2024-06-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"877",0.781985598150766,0.17445644309762,"MD",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"878",1.14161941605382,0.610066969659493,"MD",2024-06-11,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"879",2.7748531690974,0.709959301977478,"MD",2024-06-12,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"880",0.928076362139941,0.449711036518951,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"881",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.9469343852517,0.45720448450146,"MD",2024-06-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"883",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
