"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.678990716653644,0.48315713932316,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1692",0.584701661913074,0.446467861202924,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.723746941375191,0.511964310296273,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.593906367865588,0.449117953690626,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.767357950096111,0.527177891156497,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.28494389530551,0.452772164044636,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.665505087256512,0.478613733364257,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.524927549820884,0.382663576363784,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.524578818907276,0.367151684444096,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.604856015373509,0.383113344851782,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.593952683365596,0.463741433902646,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.841923132143233,0.416736168951156,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1725",1.23973308011581,0.402618617915485,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1726",1.66306740194854,0.370081335082456,"SC",2023-08-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1727",0.469591423707482,0.329532497320652,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.00514331607926,0.354956715230301,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1732",1.17077338706911,0.457389632996379,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
"1733",1.67959362540329,0.320461944151531,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1734",0.620732174789475,0.440916422215741,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1735",0.710939243500539,0.500247941653153,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1736",1.09566395450926,0.374185141204293,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.1211886650309,0.34612816983061,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1739",1.01274023215564,0.353367749918626,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1740",1.58857459115277,0.407555107943686,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"1741",1.58357156679215,0.401965227397972,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1742",1.35530296048036,0.419755664823785,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"1743",0.995170493136843,0.306649415292623,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",0.629704398148278,0.446213942790951,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1745",1.30435506311985,0.428306493551685,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1746",1.72736441509264,0.401527138356161,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1747",4.34886785589568,0.407870736760939,"SC",2023-08-30,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1748",1.90452693425351,0.430308920590766,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1749",1.12201316758474,0.375444856186357,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1750",0.402827645907287,0.29828090295363,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.399924293740769,0.296168127866937,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1753",1.5744518628766,0.452581988098129,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0
"1754",1.00586927753501,0.356548203584518,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1755",3.21509976553783,0.377870535230032,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1756",5.60536415140186,0.437142840995197,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1757",0.874970114373207,0.446482099432823,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1758",0.897886973316752,0.386765244291832,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1759",1.91216841055073,0.406833542974513,"SC",2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"1760",2.06326306717647,0.436691120411559,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1761",1.14466235466746,0.397120586544478,"SC",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
"1762",0.82621636014575,0.419584208713403,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.843972622915985,0.333857511698092,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.20863723704123,0.421062718806603,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1767",0.705040403006654,0.528940954065131,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1768",1.35435538164358,0.548555628792542,"SD",2023-08-09,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.739497956864875,0.529586348899586,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.726738144308801,0.5281764331294,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1772",1.7643499091891,0.503543084264778,"SD",2023-08-13,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1773",0.544530091084758,0.411417362337246,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.743329400841068,0.523790841010673,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.84512424562055,0.460969093680254,"SD",2023-08-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1780",1.81803069292752,0.473494112677086,"SD",2023-08-21,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
"1781",1.36953183167978,0.458153381298393,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1782",1.25215132237516,0.437966557343532,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.697261874894226,0.521680948742728,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.480726302081397,0.310014854066853,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1788",0.516519781358149,0.390054498622012,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1789",0.693788566398823,0.511189342589221,"SD",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.666421044982791,0.506076131797609,"SD",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.41816254985083,0.232791099458456,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1808",1.65556299402867,0.49495889987541,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1809",2.28914360992995,0.311635092536481,"TN",2023-08-08,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1810",1.05953657500546,0.366729895938953,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1811",1.78407527358985,0.496994744689125,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1812",1.20812754972254,0.408885981459867,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1813",0.690594381204222,0.492688882533461,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1814",0.532438819742181,0.40697913661573,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1815",2.01990524727147,0.338872375741427,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1816",1.71680687438959,0.377079244215626,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1817",2.1020382374188,0.411679130492314,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
"1818",3.91067008908003,0.260420795660529,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1819",1.64272636748671,0.323346362310573,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1820",1.08424640987008,0.271581079249056,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1821",4.55242527781836,0.29260379413466,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"1822",3.00145467778892,0.361465253742881,"TN",2023-08-21,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
"1823",5.64146479980993,0.308444608452952,"TN",2023-08-22,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1824",1.68774298778707,0.432261144553196,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1825",2.41468223951964,0.384245614254301,"TN",2023-08-24,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1826",1.57712728857507,0.334234059809946,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
"1827",0.531862329714647,0.397509991865457,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1828",1.16046683053922,0.396932479983047,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1829",3.04938652561759,0.297840136035326,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1830",2.09757960724399,0.347730848299465,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"1831",1.56215481255647,0.340472571162737,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1832",1.6336948462065,0.364517782941015,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0
"1833",1.92238949893308,0.327450386661857,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"1834",3.26932072611673,0.310320925611079,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
"1835",1.88965733495441,0.352846842388436,"TN",2023-09-03,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
"1836",1.10570947705404,0.366822092686427,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
"1837",2.15103447339725,0.365268147318105,"TN",2023-09-05,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"1838",1.05696162055957,0.352910963387413,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1839",0.720374697453524,0.376165136923959,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.795496093507821,0.415981939629804,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1841",0.51787482420227,0.39011498028566,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.671802307538315,0.282455214889704,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1843",1.04970356212468,0.269241123623726,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1844",1.79536451646306,0.454291490043015,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1845",1.61030322205456,0.398476673897403,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1846",2.38306909290305,0.524284661473707,"TN",2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1847",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.686324205830166,0.468673638657849,"TX",2023-08-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1850",1.09251277430215,0.444445520260518,"TX",2023-08-07,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"1851",4.66552492155026,0.450158365405622,"TX",2023-08-08,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"1852",2.00250026329274,0.374440384952517,"TX",2023-08-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1853",0.883243385106516,0.36164913141916,"TX",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1854",1.11795904061227,0.44524272957086,"TX",2023-08-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
"1855",0.668153484879845,0.464575413990294,"TX",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1856",1.80576751655518,0.397680483820744,"TX",2023-08-13,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1857",2.38076199342659,0.392160374490112,"TX",2023-08-14,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1858",2.06341274857107,0.414285543606006,"TX",2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"1859",2.55062282305979,0.339344037356445,"TX",2023-08-16,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1860",1.77321820241905,0.395236460096458,"TX",2023-08-17,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1861",1.60996139312786,0.414315435413057,"TX",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1862",1.51245018326181,0.491056872921273,"TX",2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1863",0.598996320554254,0.352339824590153,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1864",6.92028274350209,0.408588467376721,"TX",2023-08-21,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1865",9.57197384216045,0.427873866803947,"TX",2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1866",7.33641066563184,0.392315079146726,"TX",2023-08-23,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"1867",5.1742012929068,0.400433229476098,"TX",2023-08-24,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"1868",8.23993447629952,0.410326537679259,"TX",2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1869",1.48435307051001,0.461534236513014,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"1870",2.25758486609337,0.404918881983807,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1871",3.94688237241853,0.421402596097955,"TX",2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1872",6.40249327912508,0.42214618221796,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"1873",3.96643812799127,0.376156094479624,"TX",2023-08-30,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1874",3.26350225619395,0.389746616066322,"TX",2023-08-31,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1
"1875",4.27346345352407,0.393887255415572,"TX",2023-09-01,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1876",1.26902955598597,0.381967969537415,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1877",1.13587613704311,0.446753433146119,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"1878",1.5384682530299,0.40875669975104,"TX",2023-09-04,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"1879",3.88454256809809,0.391282111384094,"TX",2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1880",0.753836747116691,0.353681903499953,"TX",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1881",1.79901061083664,0.377219068297595,"TX",2023-09-07,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1882",1.59470709443739,0.394068477174783,"TX",2023-09-08,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"1883",1.04261782495487,0.502969174122307,"TX",2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1884",0.782603517389875,0.407188198502564,"TX",2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
