"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.05446564448351,1.06283873348354,"MA",2024-04-29,0,1,1,0,1,0,0,1,0,1
"829",0.370729848819862,0.200903998457572,"MA",2024-04-30,1,1,1,1,1,0,0,1,1,1
"830",0.547020490158712,0.560422086021266,"MA",2024-05-01,1,1,1,1,1,0,0,1,1,1
"831",0.0739449703183363,0.232814548965968,"MA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"832",0.99254913661768,0.670379490420898,"MA",2024-05-03,1,1,1,1,0,0,0,1,1,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.108354596468749,0.30689866007833,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"836",0.313000228363727,0.327528910144685,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"837",0.121256495078549,0.348971970777559,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1
"838",1.01680425942537,0.715068908085841,"MA",2024-05-09,1,1,0,1,1,0,1,0,1,1
"839",1.01951284519857,0.749374699681468,"MA",2024-05-10,1,1,1,1,0,1,0,1,1,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.00541823719721476,0.000954823967848927,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"843",1.04007174845368,0.195604598702201,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"844",0.980185155333271,0.319613457197389,"MD",2024-04-03,0,0,1,1,1,0,0,1,1,1
"845",1.03030472118776,0.382755682555041,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"846",2.1525515264253,1.27947312693507,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0303460234759531,0.00130951068881985,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"848",0.00783161000732571,0.00140297423728278,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"849",0.031457838565861,0.00150561323273322,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"850",0.03480007622116,0.00161828744779824,"MD",2024-04-09,1,1,1,1,1,0,0,1,1,1
"851",0.0216780704038061,0.00174194193082544,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"852",1.09412356269054,0.628666680009043,"MD",2024-04-11,0,0,1,1,1,1,1,1,1,1
"853",0.0478867698806427,0.00202644765215126,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"854",0.00366187974328284,0.00218969221479527,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.18933860129598,0.642210835450918,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"857",0.0372533237113406,0.00278033442579057,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"858",0.00558355555157161,0.00301638667199268,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",1.0982202000456,0.923740737655758,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.00724112697868781,0.00421116211328093,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"863",0.0646976852098832,0.00458509476954478,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",0.939921468104767,0.473418867631452,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"865",0.0107573992869947,0.00544441672633212,"MD",2024-04-24,1,1,1,1,1,0,0,1,1,1
"866",0.0399149881177194,0.00593703558491078,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"867",0.0448975254486962,0.00647701938705236,"MD",2024-04-26,1,1,1,1,1,0,0,1,1,1
"868",0.0136264143352295,0.00706888884207411,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"869",1.24172957089005,1.86067840765035,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"870",0.541112868698142,0.257749207973241,"MD",2024-04-29,1,1,1,1,1,0,1,0,1,1
"871",0.0610252562037692,0.00920754578548591,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1
"872",0.0213948308417898,0.0100611301868957,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.14389264315974,0.0109962651066209,"MD",2024-05-02,1,1,1,1,1,0,1,0,1,1
"874",0.0790636707263055,0.0120205772233211,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"875",1.79979644173248,1.22312104784365,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"876",1.07595941688827,1.68370846407493,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.611044539466725,0.429386662537517,"MD",2024-05-06,1,1,1,1,1,0,0,1,1,1
"878",4.44011658826349,1.45418512028372,"MD",2024-05-07,0,1,1,0,1,0,1,1,0,1
"879",1.04518401844862,0.910038843325314,"MD",2024-05-08,1,1,1,1,0,1,0,1,1,0
"880",1.35970973101966,0.663331535952852,"MD",2024-05-09,1,0,1,1,1,0,0,1,1,1
"881",1.7254752668389,1.08228096435393,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.0542007387942717,0.0245818365444801,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.58260317948119,0.628971384629933,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"926",0.312288253230409,0.219413363590184,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"927",0.780571612508717,0.0397779410281627,"MI",2024-04-02,1,1,1,1,1,0,1,1,1,0
"928",0.96882250226862,0.0436516362718594,"MI",2024-04-03,0,1,1,1,1,0,0,1,1,1
"929",0.510771106589063,0.26096574595028,"MI",2024-04-04,1,1,1,1,1,0,0,0,0,1
"930",0.865306207436505,0.391484792928198,"MI",2024-04-05,1,1,1,1,1,0,0,1,0,1
"931",1.60604053909114,0.701674882016723,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"932",1.0151350156805,0.476417471425439,"MI",2024-04-07,1,1,0,1,1,0,0,0,1,1
"933",1.33012899003615,0.426799040691405,"MI",2024-04-08,1,1,0,1,1,0,0,0,1,1
"934",1.70735267772218,0.539168780726317,"MI",2024-04-09,0,1,0,0,1,0,0,0,0,1
"935",0.338633255717389,0.252933136632654,"MI",2024-04-10,1,1,1,1,1,1,1,1,1,1
"936",0.861759741627204,0.475458612032872,"MI",2024-04-11,1,1,1,1,1,0,0,1,1,1
"937",2.27820892886812,0.707907971009493,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"938",0.400725720024089,0.467125777158027,"MI",2024-04-13,1,1,1,1,1,0,0,1,1,1
"939",0.985653435163191,0.117090148076973,"MI",2024-04-14,0,1,1,1,1,0,0,1,0,1
"940",0.483299173064011,0.376820527178244,"MI",2024-04-15,1,1,1,1,1,0,0,1,1,1
"941",1.81018075635058,0.138464718156729,"MI",2024-04-16,0,0,1,1,1,1,1,1,1,1
"942",0.987199521969596,0.611857135160237,"MI",2024-04-17,1,1,0,1,1,0,1,0,1,1
"943",0.476483886463845,0.355717902915922,"MI",2024-04-18,1,1,1,1,1,1,0,1,0,1
"944",0.617525052587331,0.293833622468038,"MI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"945",0.76106656626184,0.966542915619517,"MI",2024-04-20,1,1,1,1,1,1,1,1,1,1
"946",0.284026867430156,0.388006094722162,"MI",2024-04-21,1,1,1,1,1,1,0,1,0,1
"947",5.70083084449713,0.965905313007069,"MI",2024-04-22,0,0,0,1,0,0,0,0,0,0
"948",1.27470233959646,0.238731222975176,"MI",2024-04-23,0,0,1,1,1,0,1,1,0,1
"949",1.06753250211401,0.495637248953697,"MI",2024-04-24,1,1,1,1,0,1,1,0,1,0
"950",1.28051271677592,0.341793446365872,"MI",2024-04-25,0,1,1,1,1,0,1,1,0,1
"951",0.351936508603508,0.41542064878395,"MI",2024-04-26,1,1,1,1,1,0,0,1,1,1
"952",0.951851772304875,0.707849333844302,"MI",2024-04-27,1,1,1,1,0,0,0,1,1,0
"953",0.493730656319588,0.336112164707261,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1
"954",0.820263999954878,0.440910924839873,"MI",2024-04-29,1,1,1,1,1,0,0,1,0,1
"955",0.717450890753581,0.436898477513074,"MI",2024-04-30,1,1,1,1,1,0,1,1,0,1
"956",2.22971213992774,0.697649822172402,"MI",2024-05-01,0,0,1,0,1,0,0,1,1,1
"957",1.92659535561004,0.795720861728069,"MI",2024-05-02,0,1,0,1,0,0,0,0,0,0
"958",0.557732330875785,0.48539886549577,"MI",2024-05-03,1,1,1,1,1,0,1,1,0,1
"959",0.592259110393445,0.531766947107466,"MI",2024-05-04,1,1,1,1,1,0,0,1,1,1
"960",0.357295029144282,0.514404432034153,"MI",2024-05-05,1,1,1,1,1,1,1,1,1,1
"961",1.225677193974,0.739488688378405,"MI",2024-05-06,1,1,1,1,0,0,1,1,0,0
"962",0.236209514742818,0.524522469030509,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",0.981198260855131,0.637635068566673,"MI",2024-05-09,1,1,1,1,1,0,0,1,1,1
"965",0.893188809667011,0.587400397402043,"MI",2024-05-10,1,1,1,1,1,0,0,1,0,1
"966",1.37486647909701,0.420891391752053,"MI",2024-05-11,0,0,1,1,1,0,0,1,0,1
"967",1.45246381527573,0.39694580557603,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"968",0.026674654468191,0.00894568146889731,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"969",0.0341402195216466,0.00992473387297091,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.178754883810103,0.0110269481591479,"MN",2024-04-03,1,1,1,1,1,0,0,1,1,1
"971",0.245769849791173,0.0122667764773706,"MN",2024-04-04,1,1,1,1,1,0,0,1,1,1
"972",0.972692487541785,0.315551859133532,"MN",2024-04-05,1,1,1,1,0,1,0,1,1,0
"973",0.148467393357085,0.0152249875497801,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"974",0.17630210135078,0.0169805551433251,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"975",0.262782754876525,0.0189483591406595,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"976",0.360226678724899,0.24861896445638,"MN",2024-04-09,1,1,1,1,1,1,1,1,1,1
"977",0.345882359269214,0.247773988058013,"MN",2024-04-10,1,1,1,1,1,0,0,1,1,1
"978",1.49256255897857,0.465918322290575,"MN",2024-04-11,0,1,1,1,0,0,0,1,1,0
"979",0.0245017731881449,0.0294448550558284,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.398061478525221,0.0328710540341359,"MN",2024-04-13,1,1,1,1,1,0,0,1,1,1
"981",0.0939780037839913,0.0366848290802047,"MN",2024-04-14,1,1,1,1,1,0,0,1,1,1
"982",0.314138320499261,0.279751836598628,"MN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"983",0.406335529947839,0.395981437651968,"MN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"984",0.874202399535099,0.0508408482531042,"MN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"985",1.93129043545023,0.598493237670465,"MN",2024-04-18,1,1,0,1,1,1,0,0,1,1
"986",0.96896520325479,0.464451395280245,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"987",0.438108266312621,0.489916351032587,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"988",1.21665052147724,0.775332428446971,"MN",2024-04-21,0,1,1,1,0,1,1,1,0,0
"989",0.0655572131146403,0.0861540029635175,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"990",0.839842763780489,0.550265343200246,"MN",2024-04-23,1,1,1,1,1,0,0,1,1,1
"991",0.243359525097302,0.105524802049659,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"992",0.470068864807193,0.116537122641984,"MN",2024-04-25,1,1,1,1,1,0,0,1,1,1
"993",1.26445319051935,0.128499127688923,"MN",2024-04-26,0,0,1,1,1,0,0,1,0,1
"994",0.647934121000112,0.522390766919843,"MN",2024-04-27,1,1,1,1,1,1,1,1,1,1
"995",0.326322057482312,0.155451531753529,"MN",2024-04-28,1,1,1,1,1,0,0,1,1,1
"996",0.285750214154693,0.454412538702298,"MN",2024-04-29,1,1,1,1,1,1,0,1,0,1
"997",2.04132163236364,0.259383864475562,"MN",2024-04-30,0,0,1,1,1,0,0,1,0,1
"998",0.872524095629027,0.590873582418249,"MN",2024-05-01,1,1,1,0,1,0,0,1,1,1
"999",0.752511982657034,0.222468431380041,"MN",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1000",0.970988312077257,1.31694806472108,"MN",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1001",0.87056820672001,0.262866517268276,"MN",2024-05-04,0,1,1,1,1,0,0,1,1,1
"1002",1.64913612763315,0.448910693268579,"MN",2024-05-05,1,0,1,1,1,0,0,1,0,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",0.910566518444207,1.22280684045894,"MN",2024-05-07,1,1,1,0,1,1,1,1,1,1
"1005",0.968249065166012,0.829712179803185,"MN",2024-05-08,1,1,1,1,0,0,1,1,1,0
"1006",0.250003093079449,0.531996742577417,"MN",2024-05-09,1,1,1,1,1,0,1,1,0,1
"1007",0.244160374682986,0.530699839433192,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1008",0.383912127919787,0.499824933566165,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0549847505093946,0.0944306703442984,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.685506747773618,0.991284080024308,"MO",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1043",0.586422250404357,0.596816876123329,"MO",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0161133937347074,0.0231932983388881,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0200133987539797,0.0304201637962539,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.15184106789892,1.58267872229022,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
