"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1678",NA,NA,"PR",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.44035298251081,0.690764470235846,"RI",2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1696",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.641351733749581,0.930037487455209,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1700",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.812538764081449,1.12781946789809,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1704",0.668296504339925,0.897208281711824,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1705",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.684300862239879,0.902751432047429,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1708",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.544771822728683,0.804124216030424,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"1711",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.473155086237529,0.694727871108582,"RI",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1720",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.537871068652526,0.733786898868549,"SC",2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1724",NA,NA,"SC",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.597372039557255,0.857109835850782,"SC",2023-07-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1727",0.446220879873986,0.647410501004059,"SC",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1728",0.735856217705574,0.812650644632009,"SC",2023-07-07,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1729",0.46582709830272,0.673945493869597,"SC",2023-07-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1730",NA,NA,"SC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.714347455745897,1.0148087148207,"SC",2023-07-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1732",0.782714694536606,0.808211570159979,"SC",2023-07-11,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1733",NA,NA,"SC",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.673145870965451,0.960780777431066,"SC",2023-07-13,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1735",0.713428140516339,0.773314152441269,"SC",2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1736",NA,NA,"SC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.707685703783947,1.00001792961895,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1739",0.475345491002915,0.628173073374628,"SC",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",1.66656167774565,0.703957798082039,"SC",2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1742",0.649593518333366,0.729296233340455,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1743",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.680277085281417,0.973670745653976,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1745",2.67270933880155,0.889776178072449,"SC",2023-07-24,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1746",8.63405842593433,0.94873633756401,"SC",2023-07-25,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"1747",0.618464044928519,0.892125864403478,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1748",1.90543262585947,0.824809801620044,"SC",2023-07-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1749",1.07140545361862,0.60913952618435,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.947693511772423,0.977695425142829,"SC",2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1753",0.751954707301074,0.789638402857018,"SC",2023-08-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1754",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.905604081429779,0.876547217557381,"SC",2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1756",0.513768152290213,0.644460132355441,"SC",2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.913574725887081,0.873445384724301,"SC",2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1760",1.5009747975292,1.03988199417673,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1761",2.44024923720639,0.841906596008667,"SC",2023-08-09,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
"1762",0.498692176933635,0.6446162290914,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1763",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",1.08361071304463,0.698317838215137,"SD",2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1774",NA,NA,"SD",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",1.1664647189165,0.761406875003479,"SD",2023-07-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1779",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.562456223943407,0.809463204021831,"SD",2023-07-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.654762345140507,0.749181459994819,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1788",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.422183067692236,0.626066649960401,"SD",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",0.640342975230614,0.809410992329068,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1792",0.561793198195301,0.876965136201802,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1793",0.618405680299987,0.85995832492912,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1794",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.680435646865448,0.956233321530612,"SD",2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1797",1.1443138861153,0.827756934936877,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1798",0.507996542538049,0.817513124827979,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1799",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.01993737092376,0.623239896936285,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1802",0.676697371273412,0.851321919144726,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1803",1.06112044809655,0.907646626519943,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1804",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.439132487892511,0.742346319957526,"SD",2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1806",0.434201167619856,0.731162401415326,"SD",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1807",NA,NA,"TN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",NA,NA,"TN",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.725744616986662,0.79658417486601,"TN",2023-07-05,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1811",0.809587491249746,0.626967272762336,"TN",2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1812",0.798051149491595,0.707210619989986,"TN",2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.04019418837869,0.779609561056567,"TN",2023-07-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1816",0.377128896428949,0.526282140030415,"TN",2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",1.00836716988554,0.98871056060255,"TN",2023-07-12,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"1818",1.3155675897522,0.616776410231323,"TN",2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1819",0.917534124843314,0.959538767953537,"TN",2023-07-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1820",0.586350641010345,0.707880585140057,"TN",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1821",NA,NA,"TN",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",1.31310277779921,0.614605330805234,"TN",2023-07-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1823",0.734344136917711,0.790579150804894,"TN",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1824",0.974825739288674,0.981462598530624,"TN",2023-07-19,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
"1825",0.70356673600238,1.03407275772931,"TN",2023-07-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1826",0.673909532069256,0.97034914457773,"TN",2023-07-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",0.77405345105289,0.8086435269061,"TN",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1830",1.01879808242666,0.882436544201264,"TN",2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
"1831",1.35372594538492,0.644700766928686,"TN",2023-07-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1832",1.50134894312174,0.730294047412015,"TN",2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1833",0.719356925343675,1.04765547159157,"TN",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1834",0.997908267901863,0.899470090926019,"TN",2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1835",0.723869327263364,0.987753930357099,"TN",2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1836",1.47278599913975,0.758220600941481,"TN",2023-07-31,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1837",0.733499060943403,1.00021450435862,"TN",2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1838",1.68496225796142,0.942200655840004,"TN",2023-08-02,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
"1839",3.39430596800213,0.560806076603973,"TN",2023-08-03,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1840",1.30371540530274,0.647570403074143,"TN",2023-08-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1841",NA,NA,"TN",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.54848750872807,0.568859838857804,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1843",1.79220486532524,1.00949460689768,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"1844",2.49232754974937,0.653123238268445,"TN",2023-08-08,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1845",0.904110509011061,0.726643381924705,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1846",1.6833445873308,0.957148659502462,"TN",2023-08-10,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"1847",0.880878656062022,0.530385427317691,"TN",2023-08-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1848",0.823625547693429,1.17671755243351,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1849",NA,NA,"TX",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.895072469381757,0.877410787454759,"TX",2023-07-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"1851",NA,NA,"TX",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.815379718388736,0.82492017809599,"TX",2023-07-05,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1853",0.370292800114615,0.529116725749141,"TX",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1854",NA,NA,"TX",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",2.70259383994309,0.901445729010417,"TX",2023-07-10,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1858",0.571795882634566,0.731220829565615,"TX",2023-07-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1859",0.924850078281992,0.653047990347668,"TX",2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1860",0.851364441697184,1.18979214822579,"TX",2023-07-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1861",0.779889989252547,1.11527127881871,"TX",2023-07-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1862",NA,NA,"TX",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.803718271561644,1.11481979111503,"TX",2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1864",1.11121114581911,0.787058403602852,"TX",2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"1865",1.82530375722384,0.993906348576161,"TX",2023-07-18,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"1866",1.58063038285346,0.762676278786486,"TX",2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1867",0.79254296354896,0.693043093558049,"TX",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1868",0.861320674560734,0.831454953003866,"TX",2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1869",0.810723963759045,0.810568863002476,"TX",2023-07-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1870",0.965942122821963,0.957030604475435,"TX",2023-07-23,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1871",2.23790089458551,0.811830651990293,"TX",2023-07-24,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
"1872",3.38177979301153,0.903973694659607,"TX",2023-07-25,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
