"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"683",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.0359819770203897,0.0388261715952914,"KS",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.0415145501759266,0.042116464822189,"KS",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.04792594392357,0.0425176921295158,"KS",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.0720611388326791,0.0507313058867026,"KS",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.0790863295515615,0.0522309898331803,"KS",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"711",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.04979384968547,0.695961310264429,"KY",2024-04-22,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"724",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.0380804295340989,0.0364733631281034,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.0083056338045196,0.00537136766471064,"LA",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.00922798388729151,0.00579298542373659,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0281210732663802,0.00625486701207575,"LA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",1.08715113426536,0.442306002374799,"LA",2024-04-17,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"761",0.0331805440669504,0.00731427313660471,"LA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.010376282870682,0.00858214675482384,"LA",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"764",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.0825294507570833,0.0100957831543949,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.011977865583997,0.0109577493449749,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.926832804908167,0.226076613854801,"LA",2024-04-25,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"769",0.0147845138147112,0.0140339480905419,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.0146837935251443,0.0152439293254866,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.0158123359453903,0.0165575396021548,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",0.0574647356997853,0.0179820464611698,"LA",2024-04-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"773",0.0169421228744506,0.0195250392080251,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.15548358707351,0.753480295767288,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"775",0.0179452528358268,0.0229985592363894,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.112724573806612,0.0249460707497095,"LA",2024-05-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"777",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.21258261521767,0.800436278856816,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"779",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",0.0266058542526083,0.0371732623084037,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",1.17573557782376,0.766757720655937,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"783",0.0275573937049667,0.0434326949134391,"LA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"784",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",1.16491673092439,0.762498182986176,"LA",2024-05-13,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"787",0.107551584832807,0.0588875558252416,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",1.07119883461401,0.602443758101031,"LA",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"789",1.05800296342248,0.668328055526342,"LA",2024-05-16,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"790",1.81416664701609,0.40984923753945,"LA",2024-05-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"791",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.23638454483936,0.0913927262848496,"LA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",1.75229963816957,0.66947814144832,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"795",2.2885204888129,0.611476741783713,"LA",2024-05-22,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"796",0.687773755104228,0.242961724709765,"LA",2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"797",0.982410999892001,0.490894762260672,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"798",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.0905114398266029,0.0146966946027502,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.0275165229371179,0.0155222292692019,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.0312508952657683,0.0163798198836741,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.0330715113763662,0.017269262247643,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.972041245869127,0.424563749639961,"MA",2024-04-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"805",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2.00974429558091,0.755780353341423,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"808",0.150828901799011,0.0221726305218691,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.818747030642233,0.278770656594296,"MA",2024-04-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"811",0.0542259825019734,0.0254405049220682,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.84205795008798,0.522413275422237,"MA",2024-04-29,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"815",0.355327733862067,0.0301012939029982,"MA",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"816",0.623100319250333,0.371846942714009,"MA",2024-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"817",0.0645531638946656,0.0325432136923134,"MA",2024-05-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"818",0.770993482328377,0.280149176060367,"MA",2024-05-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"819",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.0886386916296549,0.0376552402837132,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"822",0.262775057593116,0.0389901056925175,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.0955057449882061,0.0403534355086302,"MA",2024-05-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"824",0.990918161091086,0.379967031749208,"MA",2024-05-09,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"825",0.837671488703854,0.283149982520035,"MA",2024-05-10,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"826",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.854348545044886,0.397905932064814,"MA",2024-05-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"830",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.748302935262379,0.636002648424374,"MA",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"832",0.736538955307252,0.629957196573761,"MA",2024-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"833",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.899464576193951,0.224783747121081,"MA",2024-05-20,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"836",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",1.21800344543665,0.657996944974418,"MA",2024-05-22,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"838",0.658288524844107,0.589740837719593,"MA",2024-05-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"839",0.188989108081335,0.070756230202867,"MA",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"840",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.930734851301945,0.29296425627778,"MD",2024-04-15,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"843",0.190112063652655,0.0300025551064615,"MD",2024-04-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"844",0.03782714388432,0.0319099088334936,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"845",0.802286550243041,0.362625285584832,"MD",2024-04-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"846",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.0462639035829703,0.0408521155256634,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.285846623906162,0.0434595624009561,"MD",2024-04-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"850",0.760461819339764,0.223276339149839,"MD",2024-04-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"851",0.0559108058266439,0.0491883211305277,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.174359507952451,0.0523304721617555,"MD",2024-04-25,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"853",0.183861372851442,0.0556720869740608,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.0611657264365597,0.0592239693394074,"MD",2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",1.04711530088319,0.692217701872208,"MD",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"856",0.628941227845495,0.140506162261149,"MD",2024-04-29,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"857",0.253416948438442,0.0712457657768797,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.0777740807950988,0.0757403190408994,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.460705385358239,0.0804919157289001,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"860",0.288987988075772,0.085506316895632,"MD",2024-05-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"861",1.35938901524441,0.488686308047011,"MD",2024-05-04,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"862",0.803897622034701,0.511961639739525,"MD",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"863",0.473258344914095,0.201641495541715,"MD",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"864",3.65663027702278,0.542051946407118,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"865",0.870725893593907,0.409826742791263,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"866",0.878209378824961,0.258652053646517,"MD",2024-05-09,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"867",1.17716041596958,0.344973292220851,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"868",0.139783597808627,0.134935576120564,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.20696401205025,0.511977338429144,"MD",2024-05-12,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"870",0.506612104177819,0.285116313491188,"MD",2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"871",0.471743451647285,0.283750414965192,"MD",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"872",1.15099672774584,0.507789462652655,"MD",2024-05-15,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"873",0.483287135664457,0.245319638329837,"MD",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"874",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",0.666417905235354,0.374101986441131,"MD",2024-05-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"876",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.455037462190635,0.281301459005468,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"878",0.917411829441392,0.405659951865907,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"879",1.38057984087401,0.453750652103303,"MD",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"880",0.822944055076632,0.339495544927209,"MD",2024-05-23,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"881",1.34583438375343,0.395807248553043,"MD",2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"882",0.603829793044831,0.243401196219481,"MD",2024-05-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"883",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
