"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"825",0.024645994682458,0.0323091359359235,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.20570248903235,0.549902714004768,"MA",2024-04-29,0,1,1,0,1,0,0,1,0,1
"829",0.17030396655619,0.036774364179905,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"830",0.821304648157162,0.345050693928006,"MA",2024-05-01,1,0,1,1,1,0,0,1,1,1
"831",0.035806515556113,0.0388938125073917,"MA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"832",0.962506842426159,0.299623834187414,"MA",2024-05-03,1,1,1,1,0,0,1,1,1,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.0440050934067157,0.0427720664882825,"MA",2024-05-06,1,1,1,1,1,0,0,1,1,1
"836",0.125178158864339,0.0436489045069887,"MA",2024-05-07,1,1,1,1,1,0,0,1,1,1
"837",0.044470850500979,0.0444833831123797,"MA",2024-05-08,1,1,1,1,1,0,1,1,0,1
"838",1.25261907054019,0.380505657550528,"MA",2024-05-09,0,1,0,1,1,1,0,0,1,1
"839",0.953579861829055,0.299660542726785,"MA",2024-05-10,1,1,1,1,0,0,1,1,1,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0156023465313789,0.0031563175823492,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"843",0.85875050376809,0.0951496267776812,"MD",2024-04-02,1,1,1,1,0,1,1,1,1,1
"844",0.844618178598523,0.152320613806866,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"845",0.896242041676628,0.181629935795843,"MD",2024-04-04,1,0,1,1,1,0,0,1,1,1
"846",2.03558100739257,0.600689439866563,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0523545536433749,0.00403281413039239,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"848",0.0168444230469008,0.00424755102183721,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"849",0.0603991633617361,0.00447753147727972,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"850",0.062761027807934,0.0047237669136519,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"851",0.0458512915739814,0.0049873274412582,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"852",1.01332981632061,0.293202899003509,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"853",0.0855644529550193,0.00557100212807226,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"854",0.0059500914186892,0.00589355496079023,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.08133992918705,0.304265102557132,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"857",0.0459920756899089,0.00699993848761614,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"858",0.00667406976581336,0.00741970570031773,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",1.10279014674122,0.422878801407614,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.00661335757832629,0.00939433272449043,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"863",0.0613862953242419,0.00996990842064996,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",0.99850979005566,0.230865071819186,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"865",0.00871589715978255,0.0112308358804723,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"866",0.0412270294145692,0.0119194497201616,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"867",0.038261405294181,0.0126489566533091,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"868",0.0109840270075968,0.0134208907515288,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"869",1.22498840772728,0.857663423235836,"MD",2024-04-28,0,1,0,1,1,1,1,0,1,0
"870",0.638050650373966,0.123621106467413,"MD",2024-04-29,1,1,1,1,1,1,1,1,1,1
"871",0.045576862475224,0.0160054329218906,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1
"872",0.0161612224334506,0.0169607273493538,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.105068649667586,0.0179646781197844,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1
"874",0.0514400278579459,0.0190181011738682,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"875",1.80687782823112,0.569701928762784,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"876",1.14875504179261,0.734170247472204,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.703068688048393,0.198640650482457,"MD",2024-05-06,1,0,1,1,1,0,0,1,1,1
"878",4.94097826761617,0.692067519305841,"MD",2024-05-07,0,1,1,0,1,0,0,1,0,0
"879",1.03378622314035,0.429960863255216,"MD",2024-05-08,1,1,1,1,0,0,1,1,1,0
"880",1.62933682559638,0.298111949555161,"MD",2024-05-09,0,0,1,1,1,0,0,1,1,1
"881",1.92130697147698,0.47491941719003,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.0306297868094749,0.0292536588639459,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.75636513534479,0.32950374509884,"MI",2024-03-31,0,0,1,1,1,0,0,0,1,1
"926",0.436755130772935,0.111254817257432,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"927",0.669591068600801,0.0139580462493632,"MI",2024-04-02,1,1,1,1,1,0,1,1,1,0
"928",0.692200288334724,0.0149730909908186,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"929",0.836450651878137,0.133134764350669,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"930",1.16911109142736,0.205206833844326,"MI",2024-04-05,1,0,1,1,1,0,0,0,1,1
"931",1.52592642927489,0.345524925662076,"MI",2024-04-06,0,1,0,0,1,0,1,1,0,1
"932",1.0931759191478,0.237606897156999,"MI",2024-04-07,0,1,0,1,1,0,0,0,1,1
"933",1.81701844794281,0.218093963108422,"MI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"934",2.06227312200169,0.274427876536343,"MI",2024-04-09,0,1,0,0,1,1,0,1,0,0
"935",0.417998625695505,0.125003378273553,"MI",2024-04-10,1,1,1,1,1,0,0,1,1,1
"936",1.27972367994897,0.256058151869537,"MI",2024-04-11,0,0,1,1,1,0,0,1,1,1
"937",2.82549173568035,0.38037288399761,"MI",2024-04-12,0,0,1,1,0,0,0,0,1,0
"938",0.661157453952274,0.25205386797407,"MI",2024-04-13,1,1,1,1,1,1,1,1,1,1
"939",0.502338503205734,0.0343520799079233,"MI",2024-04-14,1,1,1,1,1,0,0,1,1,1
"940",0.977679193970328,0.195390895796163,"MI",2024-04-15,1,0,1,1,1,0,0,1,1,1
"941",0.856696911572353,0.0400794075784341,"MI",2024-04-16,1,1,1,1,1,0,0,1,1,1
"942",1.12905564126162,0.302922694617073,"MI",2024-04-17,0,1,0,1,1,0,0,1,1,1
"943",0.846721928933835,0.177360114679896,"MI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"944",0.455873285248408,0.132044613123018,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"945",1.01122980147046,0.610299375275813,"MI",2024-04-20,0,0,1,1,1,0,0,1,1,1
"946",0.50299120829292,0.193120223509526,"MI",2024-04-21,1,1,1,1,1,0,0,1,1,1
"947",5.41306424899524,0.454530896614605,"MI",2024-04-22,0,1,0,1,0,0,1,0,1,0
"948",0.516388745444561,0.067025130266113,"MI",2024-04-23,1,1,1,1,1,0,0,1,1,1
"949",1.23110470724167,0.237630356340292,"MI",2024-04-24,1,1,1,1,0,0,0,1,1,0
"950",0.593082780947889,0.135613106925868,"MI",2024-04-25,1,1,1,1,1,0,0,1,1,1
"951",0.467786768354747,0.195272414816117,"MI",2024-04-26,1,1,1,1,1,0,0,0,1,0
"952",1.18223540615104,0.359076117016433,"MI",2024-04-27,1,1,1,1,0,0,1,1,1,0
"953",0.177020334116258,0.0928028883207143,"MI",2024-04-28,1,1,1,1,1,0,1,0,1,1
"954",0.886592555516574,0.198616648943393,"MI",2024-04-29,1,1,1,1,1,0,0,1,1,1
"955",0.477318300919683,0.180954192319401,"MI",2024-04-30,1,1,1,1,1,1,1,1,1,1
"956",3.59824745956797,0.456575314851683,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"957",2.99605276288994,0.422170464774144,"MI",2024-05-02,0,0,1,0,0,0,0,0,0,0
"958",0.48967918310706,0.205463143020664,"MI",2024-05-03,1,1,1,1,1,0,0,1,1,1
"959",1.32325603132113,0.337158543807354,"MI",2024-05-04,0,0,1,1,1,1,1,1,1,1
"960",0.476113614159103,0.234300095368872,"MI",2024-05-05,1,1,1,1,1,0,0,1,1,1
"961",1.82864950657141,0.383127596599857,"MI",2024-05-06,0,1,1,0,0,0,0,0,0,0
"962",0.57495529197629,0.279265928574083,"MI",2024-05-07,1,1,1,1,1,1,1,1,1,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",1.27219847493743,0.305123980896256,"MI",2024-05-09,1,1,1,0,1,0,1,0,0,1
"965",0.521184130140533,0.223712733079471,"MI",2024-05-10,1,1,1,1,1,0,0,1,1,1
"966",2.37682305751959,0.366076998720598,"MI",2024-05-11,0,0,1,1,1,0,0,1,1,1
"967",1.48729103491394,0.191972612276489,"MN",2024-03-31,0,0,1,1,1,0,0,0,1,1
"968",0.0328805072601953,0.00916769484058773,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"969",0.0306012567599726,0.0101756006727968,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.18472118569752,0.0113285262092865,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"971",0.285437200830955,0.0126476608187768,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"972",0.851310649187167,0.155888190997957,"MN",2024-04-05,1,1,1,1,0,1,0,1,1,0
"973",0.152876225601463,0.0158847027373272,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"974",0.156326481904972,0.0178613704901225,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"975",0.244898806685521,0.0201224070031595,"MN",2024-04-08,1,1,1,1,1,0,0,0,1,1
"976",0.480902519240309,0.123404321089422,"MN",2024-04-09,1,1,1,1,1,0,0,1,1,1
"977",0.474027945646928,0.123618395828289,"MN",2024-04-10,1,1,1,1,1,1,0,1,1,0
"978",1.54966802834075,0.222721537893157,"MN",2024-04-11,0,0,1,1,0,1,0,1,1,0
"979",0.0203840924101268,0.0328658809101157,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.32576630757973,0.0372290514405903,"MN",2024-04-13,1,1,1,1,1,0,0,0,1,1
"981",0.0821021542667596,0.0421782286242229,"MN",2024-04-14,1,1,1,1,1,0,1,1,1,0
"982",0.434706441907214,0.142483486025546,"MN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"983",0.516094854805545,0.189127581775475,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"984",0.686538844501964,0.0611731065877549,"MN",2024-04-17,1,1,1,1,1,1,1,1,1,1
"985",1.66879528516643,0.294864132157773,"MN",2024-04-18,1,1,0,1,1,0,0,0,1,1
"986",0.776014580045971,0.242763681010043,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"987",0.541459348198454,0.225268520724654,"MN",2024-04-20,1,1,1,1,1,1,0,0,1,1
"988",1.2277867490948,0.357238975532895,"MN",2024-04-21,0,1,1,1,0,1,0,0,1,0
"989",0.0475262164740787,0.110070634589028,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"990",1.04944970520434,0.244396565691068,"MN",2024-04-23,1,0,1,1,1,0,0,1,1,1
"991",0.192990150677403,0.136408084909181,"MN",2024-04-24,1,1,1,1,1,0,0,1,1,1
"992",0.35524494698974,0.150980657240148,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"993",0.953829855243177,0.16641046270942,"MN",2024-04-26,1,1,1,1,1,0,0,1,1,1
"994",0.941663807050787,0.242670018506013,"MN",2024-04-27,1,1,1,1,1,0,0,1,1,1
"995",0.24159307414946,0.199484313271889,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1
"996",0.399765968866544,0.241377993724534,"MN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"997",1.4482666209969,0.238022590032845,"MN",2024-04-30,1,1,1,1,1,0,0,1,1,1
"998",0.936343376536209,0.409213368663976,"MN",2024-05-01,1,1,1,0,1,1,0,1,0,1
"999",0.518467432470922,0.271215416900875,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1000",1.04766892304451,0.721828179121774,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1001",0.62747574533053,0.307835746012124,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1002",1.43475922611906,0.392233328967136,"MN",2024-05-05,1,1,1,0,1,0,0,1,0,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",1.01348494878392,0.72715403644896,"MN",2024-05-07,1,1,1,0,1,0,1,1,0,1
"1005",1.02838168193962,0.420481209798312,"MN",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1006",0.39284806969497,0.26963832101502,"MN",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1007",0.40878625997585,0.273179387456517,"MN",2024-05-10,1,1,1,1,1,0,0,1,1,1
"1008",0.452014433907932,0.326695538721834,"MN",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0214254909856271,0.00746960951467,"MO",2024-04-11,1,1,1,1,1,0,1,0,1,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",1.0455187386335,0.841884972576899,"MO",2024-05-03,0,1,1,0,1,1,1,1,0,0
"1043",1.01631043437759,0.802548008687692,"MO",2024-05-04,0,0,1,1,1,1,0,1,1,0
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0129701485299822,0.00454812821891594,"MS",2024-04-01,1,1,1,1,1,0,1,0,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0138514722792162,0.00504273267431409,"MS",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.22023174282662,0.896939122930718,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
