"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1632",1.41617155765964,0.416023124865574,"PA",2023-09-17,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1633",3.0174257763878,0.412734740829618,"PA",2023-09-18,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
"1634",2.41259713540345,0.399669562810062,"PA",2023-09-19,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1635",6.6334182231585,0.399193664158329,"PA",2023-09-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1636",4.66993145655021,0.428799305954149,"PA",2023-09-21,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
"1637",3.45618446953749,0.395274346495437,"PA",2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
"1638",1.95212117096254,0.443836737870575,"PA",2023-09-23,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1639",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.456446690472846,0.35923695232471,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.666091024203094,0.493177674528927,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1685",0.60130549077385,0.412111298559607,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.75403341373028,0.529571374656728,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.619324622169454,0.414837579204486,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.779508519446167,0.557910002669185,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.28874755313198,0.418233259472672,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.682016992228555,0.492237328202306,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.546775904817865,0.353950897903976,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.473983377073498,0.355306045601905,"RI",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.607395348938847,0.436787100305028,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.619052965882216,0.426171733859481,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.956251498794377,0.335025061151861,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1725",1.15837435394911,0.45854276576025,"SC",2023-08-15,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1
"1726",1.53935727402543,0.293966852036627,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1727",0.61056165994471,0.44712317022158,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1728",0.724792695691803,0.520226014540146,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1729",1.14659378158559,0.37886187721201,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",2.03294440476914,0.331808855899708,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1732",0.971845941395238,0.339682775199386,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1733",1.49098686475761,0.401809471982035,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1734",1.58388683699931,0.394942616467583,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1735",1.48341736968813,0.419552118100522,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"1736",0.957217393058955,0.28461946339444,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1737",0.630653109172606,0.428541088200997,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1738",1.29418549418771,0.431885415928648,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1739",1.71249914401515,0.405615986595628,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1740",4.12125591818453,0.409227168093965,"SC",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1741",1.9329860799495,0.444462117915716,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"1742",1.14339098757477,0.38345223028929,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1743",0.38760029935917,0.279000740762737,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.393396312225208,0.277542011334963,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1746",1.51486497699611,0.462291412506266,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"1747",0.953204295138068,0.352995968073371,"SC",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1748",3.09006772487137,0.373488965948418,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1749",5.52791839915412,0.446154551326608,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1750",0.869748063923174,0.434571402938447,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1751",0.875998135459604,0.390386311333062,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1752",1.88036896920905,0.402848858589404,"SC",2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1753",2.05982063246426,0.432994364590524,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1754",1.08403492092245,0.392066722922557,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1755",0.818096095012843,0.422689495412016,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.89725799793999,0.330581184580743,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1758",0.709903049164019,0.509810813680653,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1759",0.956636870263482,0.407674451695474,"SC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1760",8.41315470967443,0.430574635551214,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1761",2.23607320789975,0.442228175045429,"SC",2023-09-20,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1762",1.11347141194283,0.375099050617125,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.758225524493959,0.529882371593139,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1765",1.04136796875231,0.401805176373521,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1766",0.491562065764776,0.338117209120917,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1767",0.693437997094636,0.487941290998226,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.60118477085728,0.344308695191306,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1773",1.56222539768201,0.421002290241778,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0
"1774",1.27099378995424,0.406053958023402,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1775",1.01337957040371,0.339282154066417,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.636974332676589,0.45790961661029,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.696018031793146,0.386041465703722,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1781",0.484461469165323,0.334036236742908,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1782",0.480844731122427,0.335871063681341,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.46778640634415,0.31857144473299,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.572560086768141,0.395806591603453,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1808",1.81175134966546,0.344649739161734,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1809",1.70295948665952,0.373814287259739,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1810",1.98926793127349,0.412494058407163,"TN",2023-08-16,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
"1811",3.70237671909927,0.266690187912083,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1812",1.5393859448218,0.327446115431105,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1813",1.05120869777342,0.276702802698643,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1814",4.07049810764781,0.300687037045582,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1815",2.94187495400053,0.363506235346974,"TN",2023-08-21,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"1816",4.98851416826582,0.317336053493957,"TN",2023-08-22,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"1817",1.65772676759581,0.438591552792506,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1818",2.43276187456621,0.38375074396981,"TN",2023-08-24,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1819",1.62793566326761,0.331163077714199,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1820",0.566742238432266,0.37701861222023,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1821",1.23308625619338,0.375844541786733,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"1822",2.92901542646941,0.305239595547131,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1823",2.00818535873093,0.358711042949928,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"1824",1.43471171560409,0.345923002157934,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
