"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1680",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.750773538063648,0.530002343243531,"RI",2023-07-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1696",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.90280691245066,0.623058628211809,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1700",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.942718819323063,0.658573890413454,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1704",0.773493628469336,0.556530148428811,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1705",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.776314913811752,0.549117175303078,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1708",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.902321950334072,0.592636862855307,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"1711",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.875113810749294,0.568302455123753,"RI",2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1720",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.599341077316922,0.424995668250403,"SC",2023-07-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",NA,NA,"SC",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.63491178696893,0.475217015760125,"SC",2023-07-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1727",0.365755790936549,0.244094784192533,"SC",2023-07-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1728",0.640696343764791,0.354043485811361,"SC",2023-07-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1729",0.358757314705584,0.250554013731033,"SC",2023-07-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1730",NA,NA,"SC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.750081605989193,0.550665388239669,"SC",2023-07-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1732",0.903991974062734,0.466873365883367,"SC",2023-07-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1733",NA,NA,"SC",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.645744563900987,0.444704571878449,"SC",2023-07-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.784921777145737,0.397446842742463,"SC",2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"1736",NA,NA,"SC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.728586535691986,0.543568933915591,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1739",0.533257168648336,0.389543502269212,"SC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1740",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",1.61318253720056,0.346163350291011,"SC",2023-07-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1742",0.572977625801105,0.336697199957945,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1743",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.616354646384235,0.420656808045474,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1745",2.90919435217651,0.493120951765321,"SC",2023-07-24,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1746",8.66337912441923,0.510902930300345,"SC",2023-07-25,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"1747",0.630174129197368,0.477208738579185,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1748",2.00349073412628,0.452341170276311,"SC",2023-07-27,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
"1749",1.12554305177344,0.374459601824688,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1750",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.683832688406204,0.358170225099697,"SC",2023-07-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1753",0.619982309674838,0.342219754181673,"SC",2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1754",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",1.00950430885686,0.464931205524939,"SC",2023-08-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1756",0.783736646518573,0.43998793919736,"SC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1757",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.950626691267205,0.442103734869419,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1760",1.17736533996658,0.327040200611826,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1761",2.0859154684026,0.41254055739041,"SC",2023-08-09,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"1762",0.499801160877471,0.362384803383486,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1763",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.48536597856153,0.153313341967871,"SD",2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",NA,NA,"SD",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.484549012472128,0.155195181898374,"SD",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1779",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.184341903317193,0.155805501939246,"SD",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1783",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.555471567444093,0.325598553454136,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.711640226451311,0.497145560668544,"SD",2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1791",0.748140046120618,0.511253503160347,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1792",0.849430193384468,0.561361985332439,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1793",0.830398428510649,0.591428265700069,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1794",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.206258267872253,0.153225319742968,"SD",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",1.6813921639586,0.561462653917888,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1798",0.838761748105362,0.561586044018695,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1799",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.40852224796132,0.505037518243622,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1802",0.733502568051751,0.514891932483726,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1803",1.53459124129505,0.570595192530827,"SD",2023-08-09,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
"1804",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.83822731680125,0.563047959356357,"SD",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1806",0.821106762559042,0.563304630990814,"SD",2023-08-12,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1807",NA,NA,"TN",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",NA,NA,"TN",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.797549240933192,0.426496884378692,"TN",2023-07-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.876823624669615,0.331452212916067,"TN",2023-07-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"1812",0.913256939106742,0.365473069849708,"TN",2023-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"1813",NA,NA,"TN",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",0.927821648090659,0.366968673254462,"TN",2023-07-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"1816",0.447862385842802,0.32581404519146,"TN",2023-07-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1817",0.973246537435484,0.480254805389348,"TN",2023-07-12,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1818",1.53716373816847,0.354857121721313,"TN",2023-07-13,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1819",0.812500050878243,0.430696527910988,"TN",2023-07-14,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
"1820",0.527348485879536,0.339522281383177,"TN",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1821",NA,NA,"TN",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",1.48667137847358,0.349756645955774,"TN",2023-07-17,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1823",0.893408574599357,0.420769461847139,"TN",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1824",0.949977752531779,0.476193564625582,"TN",2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1825",0.70346516722371,0.499556342696333,"TN",2023-07-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1826",0.548461760501829,0.383842423764722,"TN",2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1827",NA,NA,"TN",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",0.761949969076913,0.398165429105882,"TN",2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1830",0.794335524994585,0.412853363258132,"TN",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1831",1.33572482047842,0.328777540099779,"TN",2023-07-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",1.39490781074324,0.364179163127073,"TN",2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1833",0.685395661563704,0.492352465287917,"TN",2023-07-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1834",0.934075035220258,0.424953081623634,"TN",2023-07-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1835",0.639485325416245,0.453676276713765,"TN",2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1836",1.45878496375844,0.373613106537742,"TN",2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"1837",0.644623488565307,0.454482967724491,"TN",2023-08-01,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1838",1.20269836843661,0.424557591671877,"TN",2023-08-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1839",3.59488328426287,0.314663721930256,"TN",2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1840",1.79388596730591,0.362194588479498,"TN",2023-08-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"1841",NA,NA,"TN",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.47374255016915,0.297078677501297,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"1843",1.54538938388977,0.470890682518813,"TN",2023-08-07,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"1844",2.81186746216252,0.355796343268314,"TN",2023-08-08,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1845",0.985754280743631,0.370040289736749,"TN",2023-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1846",1.39187491119544,0.44884640550246,"TN",2023-08-10,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0
"1847",1.34568818977746,0.425083690096817,"TN",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1848",0.609544189863226,0.454864208381146,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1849",NA,NA,"TX",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.912163003456602,0.449061197784676,"TX",2023-07-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1851",NA,NA,"TX",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.812114685940645,0.410761745248657,"TX",2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1853",0.437192879819429,0.278761915972271,"TX",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1854",NA,NA,"TX",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",2.34963758988396,0.421616753991437,"TX",2023-07-10,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"1858",0.590140327470269,0.36435620235677,"TX",2023-07-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1859",1.04930936433511,0.343283274826696,"TX",2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1860",0.83965240585865,0.601179212363722,"TX",2023-07-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1861",0.774230928903941,0.554352762971239,"TX",2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1862",NA,NA,"TX",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.733746817069047,0.529974313570016,"TX",2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1864",1.09310551631503,0.394697956201054,"TX",2023-07-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1865",1.7896375329346,0.498511561276366,"TX",2023-07-18,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1866",1.36605431679659,0.368325241024448,"TX",2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1867",0.929631706821586,0.36269764654644,"TX",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1868",0.951322868056497,0.431377539753003,"TX",2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1869",0.828029512365037,0.413622004977048,"TX",2023-07-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"1870",0.856533601067906,0.471028468250652,"TX",2023-07-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1871",2.17301146226914,0.410097630355492,"TX",2023-07-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1872",2.69010503467123,0.445774284096918,"TX",2023-07-25,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1873",1.50707307235665,0.418879066822454,"TX",2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1874",1.40544882696815,0.469596769293721,"TX",2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
