"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"682",0.0228591782664548,0.0161190404250582,"KS",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.0292808250588069,0.0194580296076275,"KS",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.0345423500429839,0.0199729335055659,"KS",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.0539935140704001,0.0273563112888197,"KS",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"703",0.0608861222661648,0.0281172233639885,"KS",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.00932672255494,0.664610456379359,"KY",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"717",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.0457704844711964,0.0432920219331974,"KY",2024-04-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"721",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.115589568952961,0.00991838285531938,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0180517855432471,0.0104661090817523,"LA",2024-04-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"760",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.86107909490656,0.219559444556776,"LA",2024-04-25,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"762",0.0217018000312763,0.012236520229081,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.0201726533349513,0.0128682617114488,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.0207010883742138,0.013520257847583,"LA",2024-04-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"765",0.0720520089511186,0.0141921100428896,"LA",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0240567060249043,0.0148833882109841,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",1.10150763743435,0.800731752515097,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"768",0.0266816702411123,0.0163224325980743,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.19765373708305,0.0170693230450266,"LA",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",1.15030632090739,0.798323652817949,"LA",2024-05-05,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"772",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",0.0378966100520577,0.0210649547705851,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"775",1.12359844522535,0.780065532686002,"LA",2024-05-09,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"776",0.0421058187265922,0.0227851211753986,"LA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",1.10506274403011,0.812316960825081,"LA",2024-05-13,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"780",0.153514156407322,0.0264673867008226,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",1.02244362404856,0.751169204020239,"LA",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"782",0.996391434341673,0.774992716523424,"LA",2024-05-16,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"783",1.70253866953801,0.50631149427265,"LA",2024-05-17,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"784",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.337101681062165,0.0329345126468178,"LA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",1.67240859995765,0.752860302474408,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"788",2.18949434383379,0.741549909190303,"LA",2024-05-22,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"789",0.628574251478319,0.266427485800288,"LA",2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"790",0.918042815032444,0.722062260455915,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"791",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",1.29029176925789,0.481200028966795,"LA",2024-05-26,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"793",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.0888952158240964,0.0459555250327167,"LA",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"795",0.232752795054188,0.0482710686530276,"LA",2024-05-29,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"796",0.79245061761245,0.250822480083798,"LA",2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"797",1.01813362433856,0.640498774112449,"LA",2024-05-31,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"798",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.00484094791569,0.700308840164442,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"801",0.139110096405417,0.0315820598827341,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.804464264878754,0.27895278060601,"MA",2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"804",0.0414503448877539,0.0376528043150105,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.87676298517513,0.50674512662309,"MA",2024-04-29,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"808",0.327499161483914,0.046995512165267,"MA",2024-04-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"809",0.660716121414465,0.339331191479988,"MA",2024-05-01,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"810",0.0626505375399937,0.0522309213774397,"MA",2024-05-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"811",0.812357244861731,0.285531931487822,"MA",2024-05-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"812",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.0816625882624424,0.0638813488430981,"MA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"815",0.224718944985796,0.0670443748506107,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",0.0854586061634852,0.0703081442762123,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"817",1.07363783849913,0.362077102831174,"MA",2024-05-09,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"818",0.855437012493579,0.296638284373375,"MA",2024-05-10,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"819",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.875306784471907,0.401907380133487,"MA",2024-05-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"823",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.790648944107191,0.515783678946882,"MA",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"825",0.783696458102134,0.508789716150731,"MA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"826",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.844305375870176,0.255201310554624,"MA",2024-05-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"829",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",1.30513664662818,0.578059359716186,"MA",2024-05-22,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"831",0.72885902613436,0.468885603431973,"MA",2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"832",0.143230559517575,0.134876791968598,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",1.16736383947129,0.541417826969077,"MA",2024-05-28,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"837",0.843796277700845,0.52191001415471,"MA",2024-05-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"838",0.16652834201968,0.163338048345968,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",1.1550444045349,0.528710664177983,"MA",2024-05-31,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"840",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.0441201255320435,0.0247612130645356,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",0.270555096550822,0.0260195992206822,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"843",0.781013253265849,0.208848106577945,"MD",2024-04-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"844",0.06098169482765,0.0286455817612849,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"845",0.185422360586481,0.0300134971675925,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"846",0.181476505708606,0.031418384209503,"MD",2024-04-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"847",0.0640452349525604,0.0328606235670331,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.02926610138443,0.774365087341297,"MD",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"849",0.586518525858169,0.130817855701374,"MD",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"850",0.205889768651604,0.0374166817999053,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"851",0.0753139714536482,0.0390140274307758,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.419497761520137,0.0406520358204773,"MD",2024-05-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"853",0.249353990132935,0.0423316330186639,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",1.36739070387797,0.526994403265029,"MD",2024-05-04,0,1,0,1,1,0,1,0,1,0,1,1,0,0
"855",0.812329686558221,0.660805463886438,"MD",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"856",0.439659969600555,0.199240195806077,"MD",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"857",3.79216762963893,0.578726520011012,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"858",0.87666235565374,0.409843689091627,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"859",0.837477019949098,0.285492932088009,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"860",1.22483271236365,0.436377605630371,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"861",0.124655599780414,0.0573970907519241,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",1.25091136597678,0.671779877608611,"MD",2024-05-12,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"863",0.504822934805524,0.334000258900257,"MD",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"864",0.47478887496461,0.331672656005579,"MD",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"865",1.20148607565574,0.629560531120953,"MD",2024-05-15,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"866",0.441784077591849,0.240887728026163,"MD",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"867",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.655368230421339,0.572018141268139,"MD",2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"869",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.432317312974571,0.318350918716445,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",0.946280302019922,0.451645350701094,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"872",1.54618890526536,0.457691300556708,"MD",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"873",0.825581610027148,0.271484358216233,"MD",2024-05-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"874",1.48244088742084,0.363930975396499,"MD",2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"875",0.544482349826029,0.0920416701103776,"MD",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",0.850778221767947,0.632693350811854,"MD",2024-05-26,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"877",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",0.829354272222034,0.620799104893446,"MD",2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"881",0.41488187518274,0.298332644169299,"MD",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"882",0.818433220114345,0.614867778687059,"MD",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"883",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
