"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1702",NA,NA,"RI",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.619097032759154,0.453788317977821,"RI",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1719",NA,NA,"RI",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.69812836362137,0.50348694777369,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1724",0.987078337095909,0.407637040506349,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1725",8.38517175702416,0.454974389805547,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1726",2.13798793506909,0.473975576523599,"SC",2023-09-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1727",0.912635377977399,0.329830631641373,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1728",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",0.785457394594093,0.547807686766806,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1730",0.622939156900871,0.367914168917581,"SC",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1731",0.42582224928428,0.285783730118677,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1732",1.57607201235043,0.372986999945744,"SC",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1733",0.433221556062311,0.285181551849681,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1734",0.684049058712869,0.375822114119715,"SC",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1735",0.432989511910321,0.284610419583992,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1736",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.07477337987533,0.338479346438785,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1739",1.50941019268175,0.469100524945712,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1740",0.95177699398543,0.431204821728432,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1741",2.22345188143606,0.283164441778295,"SC",2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1742",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.496802508565337,0.319347546426837,"SC",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1747",0.612949729210942,0.461186595095949,"SC",2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1748",0.743417888897553,0.394898394479844,"SC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1749",0.911219881827394,0.470643140677356,"SC",2023-10-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1750",0.499709024790169,0.359331834850408,"SC",2023-10-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1751",NA,NA,"SC",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",6.84095431489407,0.530378644942217,"SC",2023-10-16,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1753",0.890281708403601,0.41190020720144,"SC",2023-10-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1754",1.24563420471144,0.386719617477543,"SC",2023-10-18,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"1755",1.8035466176901,0.558145898652993,"SC",2023-10-19,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1756",0.442719089093024,0.282927775269563,"SC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1757",NA,NA,"SC",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",0.490889366776928,0.367187713453342,"SC",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",0.445809470983498,0.283813403623763,"SC",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1760",1.49391635551167,0.468520769654957,"SC",2023-10-24,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1761",0.500702241123152,0.370693369352903,"SC",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1762",0.585429237875229,0.367069059826647,"SC",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1763",0.756614876592774,0.389233557509236,"SC",2023-10-27,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1764",0.564275920802943,0.441071962223191,"SC",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1765",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.420866590325281,0.275838585755353,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1778",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.431901698665301,0.307415751777598,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1780",1.39677028601485,0.451499847536592,"SD",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1781",0.987302593154636,0.372057555565765,"SD",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1782",1.16635445387077,0.561103471314146,"SD",2023-10-04,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1783",0.745931709398648,0.524403100746536,"SD",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1784",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.406867474125611,0.275411468325808,"SD",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1789",NA,NA,"SD",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.429426711892478,0.346070164283657,"SD",2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",0.444452023899791,0.346400643286197,"SD",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1796",NA,NA,"SD",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.424823687184541,0.279929809839426,"SD",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1798",NA,NA,"SD",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.394862681903552,0.284406404135338,"SD",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1803",NA,NA,"SD",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.432802453828069,0.349207152806444,"SD",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1806",NA,NA,"SD",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.999730200086458,0.381267496654241,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1808",1.15117491706974,0.335444013858064,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1809",0.766495194725669,0.553999184318239,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1810",1.29604126989674,0.43688298861178,"TN",2023-09-20,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1811",0.571956133264142,0.263841618523709,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1812",0.886785244623064,0.628497096763005,"TN",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1813",0.30532573816618,0.209569376176978,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1814",0.302669307681278,0.210757133360568,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.555682459710358,0.264861329812416,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1816",1.32279614233768,0.485778549099762,"TN",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"1817",1.00151206051864,0.444024854358785,"TN",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1818",0.38163344099177,0.290832191700171,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.768553723966772,0.548020354396366,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1820",1.62313312275053,0.550578021416151,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1821",0.891954474522582,0.46461584346422,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1822",1.66517039029164,0.533612794621141,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1
"1823",0.372022431758024,0.290322870629902,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1824",2.85437297266295,0.407907195878843,"TN",2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1825",1.24105994833925,0.350302227938489,"TN",2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1826",1.89011446446247,0.582936801034916,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1827",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.77430907824757,0.567393418669022,"TN",2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1829",1.97309646007901,0.508186831286533,"TN",2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1830",1.48530243561009,0.473810581914595,"TN",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1831",0.873621962506923,0.443980232480845,"TN",2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1832",1.68638977035591,0.342744483214072,"TN",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1833",0.458992925239267,0.341020614706321,"TN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.465202949126726,0.337541577192202,"TN",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1836",1.85145521440735,0.454170653476059,"TN",2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
"1837",1.18666265409588,0.423780842206176,"TN",2023-10-17,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1838",2.99448724458322,0.390205805186045,"TN",2023-10-18,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"1839",1.16588795476198,0.467856022191061,"TN",2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1840",2.45025192880187,0.392876163195234,"TN",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"1841",3.76046894198437,0.406459663761372,"TN",2023-10-21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1842",3.29493075528536,0.413955762715564,"TN",2023-10-22,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0
"1843",2.57636555875925,0.497883313667816,"TN",2023-10-23,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1844",1.00643047321262,0.321466163613812,"TN",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1845",0.443218589196438,0.319655514811972,"TN",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1846",0.919813827267853,0.26990869759872,"TN",2023-10-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1847",NA,NA,"TN",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848",1.0139796677818,0.314230968668288,"TN",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1849",1.48729454549485,0.449517742082568,"TX",2023-09-17,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"1850",1.79221212634656,0.3402529619912,"TX",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1851",1.28928268060834,0.378068695604156,"TX",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"1852",3.5813152218455,0.425598712165175,"TX",2023-09-20,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1853",2.83349470170913,0.418754195575302,"TX",2023-09-21,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"1854",1.6528577665486,0.37512634448164,"TX",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1855",1.13967916750373,0.421314609259726,"TX",2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
"1856",0.484289741176032,0.350391768564745,"TX",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1857",1.64437267002668,0.338612866160359,"TX",2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1858",1.13715625999736,0.36259963591554,"TX",2023-09-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1859",1.74063817199075,0.428271801433994,"TX",2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1860",5.21796170034865,0.399542701419818,"TX",2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1861",2.55667565936824,0.432817290846952,"TX",2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1862",0.731686845351127,0.514225114292784,"TX",2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1863",1.2155690272206,0.395661624441368,"TX",2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1864",2.85502136679967,0.387290190953517,"TX",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1865",2.1786249302185,0.443468873328525,"TX",2023-10-03,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1866",1.9889780900799,0.357341160179215,"TX",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1867",1.1844215904501,0.384430049163288,"TX",2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1868",0.683539805258448,0.379357462161936,"TX",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1869",0.70381351626614,0.499808611744187,"TX",2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1870",NA,NA,"TX",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.842435978036124,0.410320006058657,"TX",2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"1872",1.09198663314284,0.367562568265406,"TX",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1873",2.38646036146748,0.364680988327797,"TX",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1874",1.33775620337823,0.375567774823809,"TX",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1875",1.24382111209037,0.510933163419943,"TX",2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1876",NA,NA,"TX",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.22719665960194,0.500498483838259,"TX",2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1879",0.926736967097196,0.466796135309955,"TX",2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"1880",2.28150576178164,0.326226261968319,"TX",2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"1881",1.17547743918476,0.371512075837441,"TX",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1882",1.03744332083782,0.297957835854836,"TX",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1883",NA,NA,"TX",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.837534522092053,0.589360581188342,"TX",2023-10-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1885",0.999726815307318,0.434015194726384,"TX",2023-10-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1886",1.08458425084733,0.355142140747855,"TX",2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
