"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1655",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.409080633583613,0.290843233192559,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1664",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",1.16988069079446,0.370445181410377,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1683",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.702862146570351,0.484465121811998,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.477463445504702,0.354260441529606,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1687",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.543021691059048,0.391974125303145,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.676795772312766,0.458953559013235,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1694",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.538620729158675,0.36273461059932,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1698",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.557233250419816,0.406842170615635,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.674265899768091,0.496284531751195,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1724",1.30098926557249,0.432694075604505,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1725",1.3815400366471,0.366319616281515,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1726",3.25869782486495,0.368759101307697,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"1727",1.92724805119189,0.437788687874347,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1728",1.24183875689981,0.39461802809552,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1729",0.396970425820968,0.278561893016817,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1730",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.405933414394751,0.278517933848212,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1732",1.50864246404009,0.452617058881447,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1
"1733",1.08713824064654,0.358280824080966,"SC",2023-09-06,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"1734",2.30594442382551,0.343851664067079,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1735",4.52897278549066,0.404706363166931,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1736",0.813314185124175,0.435687813062597,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1737",0.888807581740231,0.38559264278107,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1738",2.20450357469375,0.417006810089358,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1739",1.6861890337135,0.387758391214003,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1740",0.920188752980337,0.382470977552411,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1741",0.875455198096824,0.43185986690789,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
"1742",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",0.976342894980671,0.342919571214396,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1744",0.736277877492578,0.529195112527803,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1745",1.06215530467079,0.42254757553413,"SC",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1746",9.26323915492836,0.520768036380948,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1747",2.44929637040574,0.523912875544949,"SC",2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1748",0.804848475080547,0.310854072931157,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1749",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",0.796541661025005,0.572692840018595,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1751",0.697547066570147,0.38424442235035,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1752",0.384035929529769,0.288513774587117,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1753",1.35712116402784,0.355939716027086,"SC",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1754",0.394343241241923,0.290621800230428,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1755",0.785195288030555,0.420660401955618,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1756",0.396421413932347,0.292963555929845,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1757",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.81294323968032,0.303174042206243,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1760",1.61248071305485,0.465017658612863,"SC",2023-10-03,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1761",0.9212634859663,0.413449817399475,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1762",2.08804721475246,0.301466863439098,"SC",2023-10-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1763",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.755766510938006,0.426431645821265,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1767",0.477678999898598,0.386220439616558,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.446463191200393,0.270993765835808,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1769",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.439433729545877,0.254321592687144,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.431844776719297,0.250735947857271,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.483672074172917,0.31895709465188,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1801",1.03008571715372,0.473229597630016,"SD",2023-10-02,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1802",0.494504634058942,0.318947747061534,"SD",2023-10-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1803",NA,NA,"SD",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.30281473932427,0.414466772045819,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"1808",2.39525310884153,0.294723940324554,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1809",1.89411730376871,0.346596211434768,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
"1810",1.31065940328798,0.338774831099645,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1811",1.46292815571893,0.36665213033787,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
"1812",1.62622578982246,0.327573744509501,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
"1813",3.19319689665432,0.316919119908504,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1814",1.64201450904933,0.346269506865536,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1815",1.07160458167639,0.369833541589339,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1816",2.02482868920562,0.364188763868456,"TN",2023-09-05,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
"1817",1.00426692880026,0.354059641025152,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1818",0.711697220960174,0.374472238939433,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1819",0.876264705898259,0.414649570255646,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1820",0.560675912739341,0.416364917423493,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1821",0.609864307839354,0.284710132041478,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1822",0.922385500170436,0.268340778885102,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1823",1.9503751396507,0.461936164023744,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1824",1.74968835642912,0.416473114161897,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1825",2.4342250559401,0.530078493694198,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1826",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.03680945583903,0.397121382671755,"TN",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1829",1.33395700977374,0.353102974319492,"TN",2023-09-18,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
"1830",0.76368585950996,0.537187062894127,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1831",1.37009125855102,0.459524375665624,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1832",0.626382104406781,0.287932362800667,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1833",0.876423514008731,0.607926491486229,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"1834",0.31914382094889,0.222370294949454,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.294793467557473,0.222981421033958,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.61984948773009,0.290016768324669,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1837",1.25443192173522,0.45647749967249,"TN",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1838",0.916700851753869,0.409040794878576,"TN",2023-09-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1839",0.436378237375046,0.324904762289213,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1840",0.769196300231862,0.535135103486526,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1841",1.58768487954155,0.526420825894109,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"1842",0.85750655387819,0.441438421283943,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1843",1.64901039111383,0.537301016051354,"TN",2023-10-02,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
"1844",0.44956489691061,0.328209360739252,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1845",3.20514636317782,0.419345339050709,"TN",2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1846",1.10164805431304,0.371689609021697,"TN",2023-10-05,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
"1847",1.75873458583572,0.498305161649996,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
