"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1660",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.556701152610877,0.737800850183322,"RI",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1685",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.663841222531332,0.923431609800003,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1692",0.638735240704559,0.889970228354872,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.742759812317269,1.0178968507466,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.652454045622526,0.913835516611218,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.792271952348426,1.04139824296938,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.39488020852198,0.948115128598757,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.706408866842992,0.9614894665574,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.379308977332313,0.490710055809307,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.543315253416237,0.870777223330313,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.78444710864194,1.10776339884021,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.731772631422951,1.05499979556119,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.889740933717071,0.862400524781829,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1725",1.32738234684811,0.896884661991138,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1726",1.63497135851794,0.729176225731474,"SC",2023-08-09,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1727",0.426739974935585,0.587432121667244,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.02541688938562,0.703698803423106,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1732",1.06262885765678,0.890285135976472,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1
"1733",1.65812789328258,0.582596763030512,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1734",0.590903935857716,0.81343116325754,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1735",0.707168780421444,1.02858455852982,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1736",1.1191983201748,0.754269302209721,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.12462420269453,0.665557781212883,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1739",0.913271615015634,0.646623853052068,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1740",1.53503641139027,0.789004686381523,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"1741",1.86189967717853,0.822886539357214,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1742",1.77189953658574,0.883092759288068,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1743",1.00676373870661,0.589318157099067,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1744",0.729790526403553,1.03411954613272,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1745",1.34950505858218,0.871437164481047,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1746",1.33190540456865,0.720335686428634,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1747",3.18171676892503,0.72498639829246,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
"1748",1.83914425404912,0.867425580414703,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1749",1.2043197223626,0.796352484639098,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1750",0.437126524982341,0.605172807651974,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.452248866152824,0.611394802956083,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1753",1.45212394263573,0.899397147146813,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"1754",1.16812734460656,0.752979837603995,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1755",2.16282321657945,0.683800577275758,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1756",3.87658053358949,0.765417663414735,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1757",0.832830682125571,0.859176264112298,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1758",0.921606162553162,0.778539987303874,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1759",2.67616175544849,0.857996720250832,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1760",1.58791508166527,0.716292425992776,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1761",1.00021784445507,0.768805160352507,"SC",2023-09-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1762",0.923114269746582,0.896179725172543,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",1.14261583051591,0.767375003515057,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.03793858162115,0.606778376123444,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1767",0.637448065950046,0.956584889321934,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1768",1.09878839562175,0.964712960566244,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.57345562350929,0.840909794784717,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1771",0.582445368987576,0.831974378407099,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1772",1.13739907250519,0.818611815190587,"SD",2023-08-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
"1773",0.437617950090913,0.597744745789135,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1774",0.653150574105814,0.880839868219777,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.579623090626395,0.679079524425557,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",1.42824223003814,0.78975408543622,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1781",1.22494300577897,0.765360969067753,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1782",0.915524933973566,0.645893855395562,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.686495240864319,1.00198386337518,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.75464149529861,0.80219204053298,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1788",0.454242935574,0.618234454143021,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1789",0.459002146053227,0.663081175772949,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.351005557565267,0.527406061323029,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.31230518366251,0.448109612750915,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1808",1.74996361178384,0.99235005075124,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1
"1809",2.14077481067915,0.619943739638466,"TN",2023-08-08,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"1810",1.10636422530752,0.738268723627369,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1811",1.84904715196373,1.00681810899484,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1812",1.27366728391014,0.818466333819707,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1813",0.71172097818407,1.00803545585365,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1814",0.560576154171535,0.801376446753479,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1815",1.87280291061569,0.679993177197509,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1816",1.87624313549901,0.755182537681556,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1817",2.20858840151258,0.834254812573414,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"1818",3.58250815942365,0.507287914090002,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1819",1.47063424050108,0.642192757059217,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1820",1.01665394546089,0.526984649901249,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1821",4.34766629922862,0.596726631979435,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
"1822",2.82520309673376,0.723897964129079,"TN",2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1823",5.41908516823768,0.62200481895137,"TN",2023-08-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1824",1.85605988990715,0.908361212999401,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1825",2.53652214156293,0.768127969157012,"TN",2023-08-24,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1826",1.4466417818414,0.640237478733021,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1827",0.490204604421368,0.68371504538277,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",1.08718689310985,0.674300262520032,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1829",3.13120236664662,0.607958126229388,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1830",2.25284514567245,0.735021636211425,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
"1831",1.82736829232501,0.698634234376234,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1832",1.6668405784528,0.731470346168571,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
"1833",1.86946801400569,0.656041196197458,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"1834",2.46563964169002,0.560189150003514,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1835",2.21867225995477,0.771071614013647,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
"1836",1.18626114269736,0.744772313121238,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1837",3.26992851097998,0.750677939219074,"TN",2023-09-05,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
"1838",1.21275349944511,0.710899404295143,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1839",0.78667411861005,0.820639132747806,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.98178217369147,0.867436651860158,"TN",2023-09-08,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1841",0.375853233160227,0.550412028502648,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1842",0.612541400393789,0.54721673487998,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1843",1.13115328347101,0.55072011712365,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1844",2.03109849381836,0.953838196304003,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1845",1.16502670476193,0.680880036407266,"TN",2023-09-13,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1846",2.49764971082079,1.139061208506,"TN",2023-09-14,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1847",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.665366282100805,0.935246526233089,"TX",2023-08-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1850",1.0414698368177,0.873326054589693,"TX",2023-08-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1851",4.41367513834359,0.905095610329729,"TX",2023-08-08,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1852",1.77430667138502,0.74003120616764,"TX",2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1853",0.857531926145298,0.720644903939453,"TX",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1854",1.07564884615622,0.876932250987459,"TX",2023-08-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1855",0.626654759694363,0.880153236381444,"TX",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
