...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1648,0.444940578212369,0.3063520529674965,PR,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1649,NA,NA,PR,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.604161876878115,0.41925208867757,PR,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1652,NA,NA,PR,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.599109514088591,0.4221980702938915,PR,2023-07-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1655,NA,NA,PR,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.650236983033137,0.455732848090936,PR,2023-07-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1662,NA,NA,PR,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.412586469032349,0.275513553167787,PR,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1664,NA,NA,PR,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,NA,NA,RI,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,NA,NA,RI,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,0.453600543212202,0.319021090177478,RI,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1696,NA,NA,RI,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,0.645259304822057,0.482417310343477,RI,2023-07-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1700,NA,NA,RI,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,0.802522511681038,0.58396139331538,RI,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1704,0.678358548984828,0.4772925690253325,RI,2023-07-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1705,NA,NA,RI,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,0.655440001984924,0.4798178921414205,RI,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1708,NA,NA,RI,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.563819030826962,0.422802541281056,RI,2023-07-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1711,NA,NA,RI,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,NA,NA,RI,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,NA,NA,RI,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.477732598567909,0.3692487015540985,RI,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,0.525953165705423,0.3544371681781065,SC,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1724,NA,NA,SC,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.610835409233495,0.436740802041868,SC,2023-07-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1727,0.440891373626609,0.3468875611565865,SC,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1728,0.72829243143371,0.411519881307269,SC,2023-07-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1729,0.473638422060061,0.360552728550808,SC,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1730,NA,NA,SC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.716124259522745,0.50282280500361,SC,2023-07-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1732,0.780182718250319,0.3864203705478105,SC,2023-07-11,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1733,NA,NA,SC,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.642437595242723,0.4669569388197725,SC,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1735,0.734512907518039,0.3835062174028995,SC,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1736,NA,NA,SC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.69382349758675,0.499063637935661,SC,2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1739,0.464992995170095,0.317708045122055,SC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1740,NA,NA,SC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,1.64408429868419,0.3650541715647575,SC,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1742,0.641653352503839,0.380029806749038,SC,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1743,NA,NA,SC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,0.65659231737913,0.473259853101918,SC,2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1745,2.73786446878279,0.450578652719627,SC,2023-07-24,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1746,8.56582965630361,0.4838010349322635,SC,2023-07-25,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1747,0.629461111015517,0.4634241523900205,SC,2023-07-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1748,1.883986144114,0.4290161521333845,SC,2023-07-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1749,1.01222956306588,0.3190937396779555,SC,2023-07-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1750,NA,NA,SC,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.914596841818309,0.493156915944267,SC,2023-07-31,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1753,0.722298134117186,0.4148754316144375,SC,2023-08-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1754,NA,NA,SC,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,0.9120223813223,0.4287126944761385,SC,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1756,0.529590864123597,0.315567459998347,SC,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1757,NA,NA,SC,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,0.938572480892338,0.438891136105446,SC,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,1.50126808842645,0.53975554107146,SC,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1761,2.25642345563491,0.4428718079724235,SC,2023-08-09,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1762,0.454525792418105,0.347809367912997,SC,2023-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1763,NA,NA,SC,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,1.07952864706935,0.336288093605814,SD,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1774,NA,NA,SD,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.164830502259,0.3691666211048,SD,2023-07-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1779,NA,NA,SD,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.564786904444992,0.3946988733546315,SD,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1783,NA,NA,SD,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.623254222985153,0.3514782992896895,SD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1788,NA,NA,SD,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,0.400799635357738,0.2736140324213675,SD,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1791,0.639461085772859,0.4555849974169505,SD,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,0.587338675164796,0.4318939468200435,SD,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1793,0.662460469220203,0.463169591094677,SD,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1794,NA,NA,SD,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.676185312845067,0.4754123579943745,SD,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1797,1.17887176698578,0.406244563526871,SD,2023-08-03,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1798,0.556020137975273,0.4009263304294905,SD,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1799,NA,NA,SD,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.952878688599971,0.270949944767381,SD,2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1802,0.683601972003942,0.479087048780619,SD,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1803,1.08945214578343,0.4704119882300665,SD,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
1804,NA,NA,SD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.496981657314703,0.362110845227969,SD,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1806,0.479917699914892,0.3563657778441505,SD,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1807,NA,NA,TN,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,NA,NA,TN,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,NA,NA,TN,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.752903249697011,0.4006434416228195,TN,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1811,0.86069708295059,0.3156991464651655,TN,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1812,0.865085454174585,0.3587109313528435,TN,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1813,NA,NA,TN,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,1.04835170532596,0.386895161209431,TN,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1816,0.408151438704376,0.2733847857652225,TN,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1817,0.985886479967051,0.487626088529744,TN,2023-07-12,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1818,1.42025006358386,0.313761529533273,TN,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1819,0.89441082771476,0.4649143836580015,TN,2023-07-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1820,0.585738703677711,0.3486058014283245,TN,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,NA,NA,TN,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.33682741591334,0.3107597729804545,TN,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1823,0.78210019908178,0.399107955382075,TN,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1824,0.964453809527858,0.480941909762428,TN,2023-07-19,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
1825,0.683271795588715,0.504802437803415,TN,2023-07-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1826,0.648032040204909,0.467151932712793,TN,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1827,NA,NA,TN,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.775728826920444,0.4003223956681775,TN,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1830,0.980144389380154,0.431978432154496,TN,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1831,1.39619398055128,0.319340867826561,TN,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1832,1.49979909652684,0.3625368171540955,TN,2023-07-27,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1833,0.705480492203115,0.51027412951406,TN,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1834,0.971785065844764,0.441174970723589,TN,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1835,0.68194482481267,0.484140693411952,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1836,1.44128123077432,0.373119598976753,TN,2023-07-31,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1837,0.706113494173885,0.490049172087462,TN,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1838,1.53966565760284,0.460631376855152,TN,2023-08-02,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1839,3.49573458352408,0.2799930829223085,TN,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1840,1.36902853783711,0.3247168680420555,TN,2023-08-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1841,NA,NA,TN,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.5988362391026,0.2798077769315125,TN,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1843,1.75974167034335,0.504355904947865,TN,2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
1844,2.57221195441178,0.3261036277767045,TN,2023-08-08,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1845,0.946241963754028,0.3610398644700565,TN,2023-08-09,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
