"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"686",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.411820431779667,0.331498532278658,"KS",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",0.410788649847978,0.348999599722315,"KS",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.709141155648566,0.759829608222081,"KS",2024-06-11,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"711",NA,NA,"KS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.623776651146791,0.865333385481951,"KS",2024-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.09896910994227,1.66298253756516,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"758",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.0458048922863579,0.0423121200101179,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1.05197154055889,1.59995448974097,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"762",0.0549777218597435,0.0503731224719674,"LA",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"763",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.02972634304509,1.57838509048337,"LA",2024-05-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"766",0.232038551171994,0.0708863385139672,"LA",2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"767",0.881130158136832,1.35808413548801,"LA",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"768",1.05240864565785,1.56737583915096,"LA",2024-05-16,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"769",1.40942585181616,0.90620423697964,"LA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"770",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.597450161322408,0.11544660297561,"LA",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"773",1.30885465722953,1.40115332692362,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"774",1.62479728601964,1.32078309945235,"LA",2024-05-22,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"775",0.541552536820797,0.489415244729829,"LA",2024-05-23,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"776",0.757568254406917,1.15512374118014,"LA",2024-05-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"777",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.789535413932031,0.848181981601449,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"779",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.21055925901477,0.207563284903321,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.556506211935669,0.221993458920351,"LA",2024-05-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"782",0.650839228401171,0.546208388111147,"LA",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"783",0.679491178231839,1.14261187438962,"LA",2024-05-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"784",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.671169012254125,0.965991766513769,"LA",2024-06-02,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"786",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",1.22394691631595,0.321853783212704,"LA",2024-06-04,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"788",1.48327079969211,1.08425237627371,"LA",2024-06-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"789",0.565559778491449,0.689008263278962,"LA",2024-06-06,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"790",0.865996385498801,1.0105276911574,"LA",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"791",0.88194929767212,0.996063442756047,"LA",2024-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"792",0.609135298155808,1.11116107220458,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"793",0.911490697294418,0.440856659896538,"LA",2024-06-10,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"794",2.38463328125417,0.912536186217491,"LA",2024-06-11,1,0,1,1,1,1,0,0,0,1,1,0,0,0
"795",1.62184890852441,0.653394339855561,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"796",2.62572266527808,0.863330859969899,"LA",2024-06-13,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"797",1.37144498435339,0.689828357466772,"LA",2024-06-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"798",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.129591756650774,0.164959264702721,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.394819848902379,0.178376849454878,"MA",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"802",0.143649661708485,0.192614743234788,"MA",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"803",0.872409306829074,0.701670495887373,"MA",2024-05-09,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"804",0.858360096297091,0.600847498439267,"MA",2024-05-10,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"805",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.845424312287677,0.810873004391831,"MA",2024-05-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"809",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.576018319613059,0.823468201810082,"MA",2024-05-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"811",0.571907823042079,0.80122703053472,"MA",2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.23625361516203,0.610626795081041,"MA",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"815",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",1.02933802788553,0.978792277015058,"MA",2024-05-22,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"817",0.506024181167411,0.690147115104727,"MA",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.378447466593395,0.522269891983348,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.752830990851807,0.84776498511896,"MA",2024-05-28,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"823",0.578249453807332,0.828850443713188,"MA",2024-05-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"824",0.468751861555943,0.671759688765656,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",0.74196465943197,0.822773386318434,"MA",2024-05-31,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"826",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.541716951680103,0.76746252027066,"MA",2024-06-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.470699474072265,0.5938572796058,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"830",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.719072515144492,0.848371242481259,"MA",2024-06-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"833",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.70254564079951,1.23149942248539,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"836",0.567970724435155,0.633630069845205,"MA",2024-06-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"837",0.830017609499569,0.959286346878517,"MA",2024-06-12,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"838",1.36440772501619,0.861675247701024,"MA",2024-06-13,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"839",0.843493788291061,0.860991610823688,"MA",2024-06-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"840",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.608703934627697,0.925338481659191,"MD",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",0.479478661071062,0.39812188367905,"MD",2024-05-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"843",3.43444088713915,1.09384668222755,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"844",0.878902489208232,0.827905167309262,"MD",2024-05-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"845",0.549208700319358,0.493197299530776,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"846",0.732567795426063,0.620198394424146,"MD",2024-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"847",0.282531458072019,0.321308045404858,"MD",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"848",1.06558680319227,1.03137345328018,"MD",2024-05-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"849",0.283372307683953,0.529339225355551,"MD",2024-05-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"850",0.27860666793899,0.526865657628857,"MD",2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"851",0.8670400657295,0.946573630274249,"MD",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"852",0.498200499621933,0.491985418406117,"MD",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"853",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.399698160747348,0.572539429000426,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.299583907111944,0.526054519079605,"MD",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"857",0.752775790705116,0.768723239041559,"MD",2024-05-21,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"858",1.47179721669538,0.969829615817292,"MD",2024-05-22,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"859",1.20530304011355,0.784664462183745,"MD",2024-05-23,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"860",1.66790578754239,0.885995379912627,"MD",2024-05-24,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"861",1.12987511196375,0.647889659001287,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"862",0.710235968949568,1.13152566893695,"MD",2024-05-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"863",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.689729773299317,1.10017399317028,"MD",2024-05-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"867",0.418508755282299,0.577349266196518,"MD",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"868",0.690785045316573,1.08617111106175,"MD",2024-06-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"869",0.610555012868447,0.841072305613177,"MD",2024-06-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"870",1.36681632392839,0.863373914401529,"MD",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",1.51854826045744,0.957695634855772,"MD",2024-06-05,0,0,1,1,1,1,1,0,1,1,0,0,0,1
"873",0.647766042809522,0.765510484900628,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"874",1.54439600624456,0.98060158131448,"MD",2024-06-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"875",0.929052643315903,1.00433490718619,"MD",2024-06-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"876",0.945079063270212,0.67028020082223,"MD",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"877",1.18845338433848,0.440703624642669,"MD",2024-06-10,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"878",1.20788035171951,1.15970057358202,"MD",2024-06-11,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"879",2.07653175641727,1.02086845492689,"MD",2024-06-12,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"880",0.894306852512746,0.821920008688166,"MD",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"881",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.897848079867227,0.827916994174165,"MD",2024-06-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"883",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
