...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1631,1.78184741951515,0.4907327231335485,PA,2023-08-19,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1632,NA,NA,PA,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,1.95506547741511,0.3991378781256945,PA,2023-08-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1634,1.93951945183921,0.404078284648196,PA,2023-08-22,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1635,3.17701990873188,0.3920426601233105,PA,2023-08-23,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0
1636,1.3118120049788,0.360533881558717,PA,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1637,3.01691694012428,0.418583334279682,PA,2023-08-25,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1
1638,2.34559163182815,0.382460546922812,PA,2023-08-26,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
1639,NA,NA,PR,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.54274485875169,0.3674587718895585,PR,2023-07-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.610326320672131,0.4222450680684405,PR,2023-07-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1648,NA,NA,PR,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.422164838492486,0.334503101402437,PR,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.493326905268415,0.3109361144482285,RI,2023-07-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1682,NA,NA,RI,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.648652738569257,0.4882945828265615,RI,2023-07-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1686,NA,NA,RI,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,0.809282353527844,0.575320582687125,RI,2023-07-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
1690,0.633685409330789,0.4607307769167045,RI,2023-07-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,NA,NA,RI,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,NA,NA,RI,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,0.633346295069371,0.4627570869292035,RI,2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1694,NA,NA,RI,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.569259312431793,0.4369572329383025,RI,2023-07-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1697,NA,NA,RI,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.49258100662936,0.3903284283497535,RI,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1706,NA,NA,RI,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.679710706818785,0.482439460796642,RI,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1713,0.700557190540335,0.495517758296753,RI,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1714,NA,NA,RI,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,0.781537350131027,0.547410592764875,RI,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1717,NA,NA,RI,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.708101666308018,0.508145889917005,RI,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,0.837822074036121,0.58213902807782,RI,2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1723,NA,NA,SC,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,0.66960929053648,0.4778063448402035,SC,2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1725,0.531971252574906,0.373663953325575,SC,2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1726,NA,NA,SC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,1.81369370285697,0.3731255258421215,SC,2023-07-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1728,0.653251187682974,0.375694292708202,SC,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1729,NA,NA,SC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,0.704873257273898,0.496406732449546,SC,2023-07-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1731,2.361568168466,0.395643604412329,SC,2023-07-24,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1732,7.28869468576177,0.418517364639271,SC,2023-07-25,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1733,0.524645315199228,0.359545049617686,SC,2023-07-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1734,1.67031888596981,0.359766575952376,SC,2023-07-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1735,1.11849409808183,0.356918249502277,SC,2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1736,NA,NA,SC,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.912234261096226,0.46450306965947,SC,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1739,0.727416468039786,0.3956429104462895,SC,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1740,NA,NA,SC,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,0.917748553557748,0.4307739254389615,SC,2023-08-03,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1742,0.681516474893753,0.3868834898635695,SC,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1743,NA,NA,SC,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,0.841620663435742,0.4155500991235715,SC,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1746,1.3672899823685,0.4687903630798345,SC,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1747,1.95423443125341,0.3811265192653055,SC,2023-08-09,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
1748,0.492752480048205,0.3520394611768425,SC,2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1749,NA,NA,SC,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,1.20264972669458,0.4008505711508,SC,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1753,1.0597573420186,0.4459562053832725,SC,2023-08-15,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
1754,1.81769496565104,0.356762450820101,SC,2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1755,0.469009290955348,0.350310066268061,SC,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1756,0.728329799377788,0.510487093823495,SC,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1757,1.22299997602462,0.391153163604427,SC,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1758,NA,NA,SC,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,2.43418075082857,0.3832246173268895,SC,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
1760,0.966622947330628,0.3510347496349185,SC,2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1761,1.74741742180738,0.421729019922961,SC,2023-08-23,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1762,2.01855750847306,0.4217857685538545,SC,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1763,2.17359533581851,0.462128429007723,SC,2023-08-25,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1
1764,1.20691886134301,0.3750884302929455,SC,2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1765,NA,NA,SD,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.525041648522668,0.43743392770312,SD,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1769,NA,NA,SD,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.616524330852031,0.3677493055825175,SD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1774,NA,NA,SD,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.439309307084125,0.271746962771856,SD,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1777,0.61307846510959,0.4347986834012665,SD,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,0.599840761481695,0.464214198768671,SD,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1779,0.660577316607853,0.4292060516406515,SD,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1780,NA,NA,SD,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.645386923472984,0.498980626691664,SD,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1783,1.23596016340756,0.4432053668735695,SD,2023-08-03,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1784,0.550923397200338,0.4387776857005495,SD,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1785,NA,NA,SD,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.993423474841416,0.271074417688494,SD,2023-08-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1788,0.661183646513432,0.454296706724826,SD,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1789,1.03946386971355,0.4750014534699045,SD,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1790,NA,NA,SD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.496665311945588,0.405761431473646,SD,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1792,0.481640042369169,0.4007720287237545,SD,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1793,0.850816087501626,0.3925075242428305,SD,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1794,0.43804156356836,0.277563603175474,SD,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1795,0.642613353662611,0.4311077195580675,SD,2023-08-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1796,NA,NA,SD,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.503690698353209,0.3231673097973845,SD,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1801,1.54630943852843,0.3872872563541515,SD,2023-08-21,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
1802,1.25070160817661,0.383573283645832,SD,2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1803,0.862397897340705,0.31015291249939547,SD,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1804,NA,NA,SD,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.711533891879069,0.494605490317507,SD,2023-08-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1806,NA,NA,SD,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.862288642579946,0.4038678672956435,TN,2023-07-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1808,1.53570276334573,0.3627780254353855,TN,2023-07-17,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1809,2.37397160223028,0.4291222476807475,TN,2023-07-18,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
1810,2.01470635833717,0.4256149011979875,TN,2023-07-19,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1811,3.32980809253118,0.448519026359346,TN,2023-07-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
1812,2.07531722057477,0.382587858923258,TN,2023-07-21,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0
1813,1.74129972241982,0.371081465594601,TN,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1814,1.3135986609279,0.3539862835476745,TN,2023-07-23,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1815,0.952705613933423,0.4322007409119635,TN,2023-07-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1816,1.75486622709481,0.372828448540281,TN,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
1817,1.56333495820502,0.3898122467259405,TN,2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1818,1.64683853602203,0.3666638230136435,TN,2023-07-27,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1819,0.641055304013531,0.362050767301192,TN,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1820,0.88968735203576,0.424165143664182,TN,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1821,0.706876023977882,0.496766578817853,TN,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1822,1.25384529197888,0.3475397886628885,TN,2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1823,1.05483707254872,0.5259901025365,TN,2023-08-01,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1824,1.37090448180149,0.4472586972878005,TN,2023-08-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1825,3.15094731582388,0.2548237779668305,TN,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1826,1.32767559212017,0.32012470938485,TN,2023-08-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1827,NA,NA,TN,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,1.3424670956637,0.234384360893642,TN,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1829,1.73558367809891,0.50836713894831,TN,2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
