"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1681",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.576059728018535,0.744155910828586,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1684",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.588732962363096,0.849684522384391,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1699",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.968736406372015,0.789177566984666,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1724",2.19893016998551,0.814392076068507,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1725",1.56951755017978,0.751697296667583,"SC",2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.893932687417228,0.753934375891555,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1727",0.912002667710495,0.883818884848635,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"1728",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",1.10604555061827,0.734170437962535,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1730",0.720142209885833,0.973954230144977,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1731",1.16551186278009,0.834227320581268,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1732",9.40840747277911,0.996253218424859,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1733",2.42321232470623,1.01976005557233,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1734",0.72944569520408,0.616563985491245,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1735",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",0.819929401636828,1.12949011545026,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1737",0.699565874373709,0.76402039650156,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1738",0.490783413815166,0.65358330771828,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",1.01619080613196,0.696751362631205,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1740",0.482423841864026,0.661692201408831,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1741",0.899702968973248,0.873216641178204,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1742",0.508453163734912,0.670278242220801,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1743",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",1.47494492931538,0.55756633898703,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1746",1.5114281969482,0.890398358995768,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1747",0.94744475908875,0.849985297454173,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1748",2.55642690991511,0.698752671383152,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1749",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.413903143576787,0.598854012251953,"SC",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1754",0.836169452293714,1.14455264809162,"SC",2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1755",0.907450003477818,0.89510619601945,"SC",2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1756",0.790674846699872,0.820878086505749,"SC",2023-10-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1757",0.289391101008621,0.447705759591441,"SC",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1758",NA,NA,"SC",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",7.1477229725281,1.07423858149929,"SC",2023-10-16,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1760",0.774258369418666,0.77650061610204,"SC",2023-10-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1761",1.57617718064258,0.930550857215136,"SC",2023-10-18,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1762",1.956432262565,1.15403464460354,"SC",2023-10-19,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1763",0.588433262114458,0.784858977351309,"SC",2023-10-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.331903378954521,0.483154581180181,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1769",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.246350133416163,0.356838426892291,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1785",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.398642021824631,0.591695054389496,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1787",2.13689782967126,1.05408162197256,"SD",2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1788",0.785685628964187,0.691763740675338,"SD",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1789",1.29305146112913,1.21863375737884,"SD",2023-10-04,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"1790",0.848295569847542,1.18891134364191,"SD",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1791",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.19575490374977,0.284879285955053,"SD",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1796",NA,NA,"SD",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.699269365042432,0.966479352661705,"SD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1802",0.690222994439566,0.975033380582566,"SD",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1803",NA,NA,"SD",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.164573941296632,0.237638128858328,"SD",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1805",NA,NA,"SD",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.504359616860155,0.51530207938526,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1808",0.799656582965391,0.489899384277975,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1809",2.04183354229902,0.948640696812408,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1810",1.49569737243922,0.759947031473137,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1811",2.56475928359984,1.14277423636026,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1812",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.940170890571124,0.732818462632587,"TN",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1815",1.00727415802302,0.648551183411233,"TN",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1816",0.835156380333349,1.16535379770705,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1817",1.25111726596459,0.823977083671691,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1818",0.488345605191978,0.51544352244846,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1819",0.914543951620685,1.2915710040238,"TN",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1820",0.311982271635735,0.459412003732013,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1821",0.324203325415598,0.463882332604123,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1822",0.52176916612246,0.51772014844244,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1823",1.56501865996257,1.03959731740768,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1824",1.19901095877876,0.972884388662758,"TN",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1825",0.296349058166699,0.53890722368934,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1826",0.84951166622854,1.19391069365413,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1827",1.68609330414893,1.18185211282228,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1828",0.934289349516345,0.918523435046733,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1829",1.65005222966695,1.06831775900432,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1830",0.285838399820312,0.534419927588641,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1831",2.95163516938299,0.801226190700802,"TN",2023-10-04,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1832",1.1800662745432,0.746385082195951,"TN",2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"1833",2.08864333664543,1.26995917129982,"TN",2023-10-06,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1834",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.898443780756185,1.28019462982513,"TN",2023-10-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1836",2.34476378907314,1.10866163853202,"TN",2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1837",1.72262072601726,1.22378152313069,"TN",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1838",0.86111051231583,0.857385931705005,"TN",2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1839",1.41834647998254,0.499296442984456,"TN",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.339186041304331,0.492843739815923,"TN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.344174976626343,0.480151508223717,"TN",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",1.79202695855027,0.885765347430073,"TN",2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"1844",1.55887694402262,0.908131453853934,"TN",2023-10-17,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
"1845",2.33549356146793,0.732696191162505,"TN",2023-10-18,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1846",1.39498606685853,1.04982426228678,"TN",2023-10-19,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1847",2.54100633979486,0.777320232350446,"TN",2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"1848",3.3286558505547,0.747264760117807,"TN",2023-10-21,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"1849",0.858638457421859,0.85826045298803,"TX",2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1850",3.30737121342481,0.838009584727318,"TX",2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1851",3.35206155864091,0.735926161733425,"TX",2023-09-12,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"1852",4.04118248853112,0.835820689524121,"TX",2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1853",2.99916897391355,0.794823685373105,"TX",2023-09-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1854",2.37522052418313,0.802480039217152,"TX",2023-09-15,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"1855",0.792614372803112,0.835707017227855,"TX",2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1856",1.458417832754,0.891034098345195,"TX",2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1857",1.64467944772992,0.669434159566723,"TX",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1858",1.36725203386516,0.762672394212183,"TX",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1859",4.06259889463945,0.874050648340096,"TX",2023-09-20,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1860",3.53156724406421,0.853259891132595,"TX",2023-09-21,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"1861",1.5770513627064,0.74560875795282,"TX",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1862",1.18241241500083,0.847003257861095,"TX",2023-09-23,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
