"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"756",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.5694371370022,0.725174980701542,"LA",2024-05-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.307794912567431,0.469063849231025,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.854626431884246,0.493437272817012,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"761",0.63723296775515,0.581486493575471,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"762",0.493647634593002,0.687107265875983,"LA",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.618401720335938,0.902668069713548,"LA",2024-06-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.65996392711089,0.645302156506058,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"767",1.49470201130195,0.916466558313725,"LA",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"768",0.457058070166946,0.639236364256766,"LA",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.892586811703299,0.900241604507337,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"770",0.919653002133558,0.895705341420986,"LA",2024-06-08,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"771",0.681351675302905,0.885529897047475,"LA",2024-06-09,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"772",1.18807105002769,0.794159431124188,"LA",2024-06-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",2.14961607814258,0.894184115297508,"LA",2024-06-11,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"774",1.99437546675026,0.758954661227117,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"775",1.73642743095171,0.615232112180303,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"776",1.48734968291523,0.766631412569874,"LA",2024-06-14,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.601891532026635,0.678392650876414,"LA",2024-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"779",1.17636730683652,0.798496623713148,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"780",1.82542148142612,0.86785519690944,"LA",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"781",1.2764044214784,0.801997995877899,"LA",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"782",1.02266364507593,0.86630718892797,"LA",2024-06-20,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"783",0.765027001767105,0.799248919133192,"LA",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"784",0.974464896926047,0.74591473464186,"LA",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"785",0.929606064688207,0.899105368954917,"LA",2024-06-23,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"786",1.05933725449523,0.795020190168787,"LA",2024-06-24,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"787",1.36939921002972,0.865304069918333,"LA",2024-06-25,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"788",1.37293147349273,0.800356147526446,"LA",2024-06-26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"789",6.85743192605669,0.959708724193055,"LA",2024-06-27,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"790",0.800856630913313,0.948143015299329,"LA",2024-06-28,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"791",0.761792123241891,0.897670291849264,"LA",2024-06-29,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"792",1.14009822150216,0.920415747182108,"LA",2024-06-30,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"793",8.41463188587247,1.00772059515831,"LA",2024-07-01,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"794",3.10698492149318,1.07377059061941,"LA",2024-07-02,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"795",2.85917537735409,1.15897121409957,"LA",2024-07-03,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"796",0.838866654477441,1.26866235261915,"LA",2024-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"797",4.4647843576704,1.16410197334955,"LA",2024-07-05,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"798",2.27077580761044,1.16045202027636,"LA",2024-07-06,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.799810181305272,0.794989911087868,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"802",0.640341857794293,0.77825269191207,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.448673790685269,0.732054208671512,"MA",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"804",0.750508480315916,0.773467528021867,"MA",2024-05-31,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.516127025860938,0.818753839070682,"MA",2024-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"808",0.385219781796266,0.628371284525177,"MA",2024-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",0.861439212743134,0.762415160150439,"MA",2024-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.66471368537019,1.13469719167817,"MA",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"815",0.52083468872088,0.656492362984515,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"816",0.905954683220798,0.893172467317098,"MA",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"817",1.3187267411428,0.877392213252951,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"818",0.94624723869449,0.811479263363429,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.385672853432654,0.719728830779699,"MA",2024-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"821",0.730898436587698,0.702352026521926,"MA",2024-06-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"822",0.743859951218943,0.702116306957229,"MA",2024-06-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",1.42988250964906,0.930509125873774,"MA",2024-06-20,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"825",0.639613453080998,0.765126697824437,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.07427572804969,0.867580110752373,"MA",2024-06-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"829",0.499823731606283,0.722216046934252,"MA",2024-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"830",0.496277265826048,0.743356650899564,"MA",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",1.66467162781591,0.885733243126365,"MA",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"832",1.73212968990903,0.988523040372961,"MA",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"833",0.790400226488069,1.21236739830222,"MA",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.91966370105629,1.05807680699432,"MA",2024-07-01,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"836",1.1997084434919,0.902817936243503,"MA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"837",1.14150611576979,1.10769858894105,"MA",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.603384624844344,0.863954092369798,"MD",2024-05-26,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.53283239524913,0.779936602106898,"MD",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",0.476863860699364,0.638585606884714,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"847",0.506677208390647,0.740425021674117,"MD",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"848",0.47154688485442,0.637862421676864,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"849",1.07692847768025,0.661003671459884,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",0.982385117531471,0.693948736612122,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"852",0.437432696446806,0.681515286848155,"MD",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",1.00246368505508,0.713382522252673,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"854",0.585875809339734,0.697486513149182,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"855",0.903443404999128,0.637269786342852,"MD",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"856",2.12722849440862,0.701708304104979,"MD",2024-06-10,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"857",1.05939301753318,1.03002035711132,"MD",2024-06-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"858",1.51343710444448,0.571177970611187,"MD",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"859",0.938452078593252,0.878309896288101,"MD",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",1.00054308813592,0.896970878674137,"MD",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"862",1.62336966217894,1.0147750630458,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"863",1.42843819145759,0.960870491957902,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"864",0.653834440895526,0.787585777685069,"MD",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"865",2.14202422401888,0.945779605975517,"MD",2024-06-19,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"866",0.694689109267864,1.02053758582992,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"867",0.727218665769313,1.04060624280198,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"868",0.734000357202073,1.06077668712998,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"869",1.50186284680892,0.793701302130286,"MD",2024-06-23,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"870",0.882961071069915,0.782609182546047,"MD",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"871",0.813205842950768,0.887555416647074,"MD",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"872",1.61708104815565,0.789841746831783,"MD",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"873",1.72251555194372,0.985768465869093,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"874",2.42217849707707,1.0719177295399,"MD",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"875",0.442336982576899,0.445051863303695,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"876",1.14424174935106,1.19312786595276,"MD",2024-06-30,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"877",1.50922911106305,0.940233958304987,"MD",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"878",1.49542304232903,0.937580308924547,"MD",2024-07-02,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"879",0.520291700874599,0.791084319913307,"MD",2024-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"880",0.628859113807045,0.485125344086175,"MD",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"881",2.95860818739435,0.971505350934425,"MD",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"882",2.63003975290207,1.10004692647193,"MD",2024-07-06,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.818223661945246,1.18906146606464,"MI",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"926",0.375975012216936,0.568622538802639,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"927",3.23281091501756,0.811061259162317,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"928",1.71354208005331,0.994754840910291,"MI",2024-05-29,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"929",2.71652994494466,0.93903487735763,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"930",2.28951406699171,0.65644672924087,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"931",1.53062633571574,0.959155736195242,"MI",2024-06-01,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.48808268132483,1.01813297572943,"MI",2024-06-03,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"934",2.6094925898423,0.900292967158601,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"935",2.51907518151562,0.876686767602043,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"936",1.61506330907339,0.9464343596455,"MI",2024-06-06,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"937",1.6390242590254,1.0091605401685,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"938",3.18224827361638,1.14132945174686,"MI",2024-06-08,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"939",1.46876513239131,0.988623408953003,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"940",2.50260892427761,1.02184121480988,"MI",2024-06-10,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"941",2.65353308168263,0.784666207709626,"MI",2024-06-11,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"942",1.23809204998229,0.800668811677854,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"943",1.87849078467028,0.811768084704748,"MI",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"944",4.20640211519761,0.823136356587334,"MI",2024-06-14,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",2.21944143100621,1.02242311143093,"MI",2024-06-16,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"947",2.68014387249825,0.791175219070797,"MI",2024-06-17,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"948",2.12329343183921,0.999385126619196,"MI",2024-06-18,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1
"949",1.30919274257045,0.799663280852237,"MI",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"950",3.03733333434689,0.954959280326204,"MI",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"951",2.31119319171182,0.877662200542563,"MI",2024-06-21,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"952",1.51267536835875,0.918194263573354,"MI",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"953",1.48197269974497,0.908952170348408,"MI",2024-06-23,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"954",3.30781910005822,0.919770837570405,"MI",2024-06-24,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"955",5.76819081933336,0.952730526371655,"MI",2024-06-25,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"956",3.6655707766979,0.872767666529649,"MI",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"957",2.2232845808124,0.881666706510096,"MI",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"958",1.36171535225295,0.87643197713824,"MI",2024-06-28,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"959",0.91676141988679,0.940999710673047,"MI",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"960",1.15326286701356,1.14700761729196,"MI",2024-06-30,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"961",5.70004433190076,0.958789431170976,"MI",2024-07-01,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"962",6.53626637724578,0.988263746628379,"MI",2024-07-02,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"963",3.43927259985363,0.939697098938848,"MI",2024-07-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"964",2.83512807586431,1.26925813433285,"MI",2024-07-04,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"965",2.4294786601759,1.00696400629298,"MI",2024-07-05,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1
"966",5.98246149912653,1.18071967007373,"MI",2024-07-06,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"967",1.15016916526186,0.903053242255357,"MN",2024-05-26,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
"968",0.702743482472875,0.779718529958668,"MN",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"969",1.14042625009206,0.74587945195114,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"970",0.380986488961978,0.547991554204906,"MN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"971",1.90620684732847,0.891240877267846,"MN",2024-05-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
