"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1636",3.21895010190539,0.387249740539727,"PA",2023-09-21,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
"1637",2.82775316530794,0.379757716260915,"PA",2023-09-22,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"1638",1.21710993909692,0.345087406275892,"PA",2023-09-23,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"1639",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.574909703582256,0.39627203955761,"PR",2023-09-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.666427592883611,0.482543960258632,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1685",0.57866254572001,0.429580010819536,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.717373179818041,0.530678738607957,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.605849415504228,0.43803004223099,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.786644513775441,0.548749388304352,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.3258350700378,0.450182600967524,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.691877115421715,0.49340384437442,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.382213772006162,0.302924237648214,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.565370267505391,0.347426220588098,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.783994984572151,0.535865119950264,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.687625635799306,0.489116653902356,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",1.02236223148801,0.375596161446144,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1725",1.07651551944786,0.449305397089137,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
"1726",1.60244905489276,0.333936283701681,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1727",0.589826828387016,0.408444534475574,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.707954333628159,0.485516662749965,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",1.14335836385564,0.374169996433861,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",2.05495408257499,0.360394384171374,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1732",0.900549657301884,0.352095605012088,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1733",1.46896013067175,0.409509566149439,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"1734",1.8275216389205,0.413798844426668,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1735",1.74755409898131,0.437755735546287,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1736",0.999598366177041,0.336017769236519,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1737",0.718520573673527,0.502689091724623,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1738",1.28854336622027,0.428478508165468,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1739",1.39421770815809,0.364744929659183,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1740",3.33216221999948,0.3723350360567,"SC",2023-08-30,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"1741",1.79758733916455,0.41947139792494,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1742",1.21855497164713,0.393015401058635,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1743",0.43274294377009,0.342315418248203,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.428170692315651,0.344856859177721,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1746",1.43697415027724,0.442330217278693,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1747",1.08110208824145,0.390364850910719,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1748",2.24369448984231,0.355269122964963,"SC",2023-09-07,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"1749",4.20178046866862,0.374367615336157,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1750",0.839854309511561,0.424668480264575,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1751",0.878862839805025,0.39280369538587,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1752",2.57051117778317,0.427116092843868,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
"1753",1.63972364018708,0.358104390363485,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1754",0.95429896283436,0.389488797528115,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1755",0.905581827867327,0.466968147255198,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",1.1512018992698,0.397418285713948,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1758",0.715231169391061,0.490757845075588,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1759",1.19555119253713,0.432369650730179,"SC",2023-09-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1760",10.0549462498607,0.548135112415922,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1761",2.65945819836632,0.546257780291716,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"1762",0.685842508373287,0.295295265214903,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.787838109873786,0.535837717597576,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1765",0.91742740293688,0.395470029020883,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1766",0.48691537010867,0.336703264913571,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1767",0.686075714409523,0.50875473536138,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.511601469772063,0.32201223625755,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1773",1.61150114386645,0.43944498678781,"SD",2023-08-21,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1774",1.30974705984635,0.420883945434742,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1775",0.929281373517523,0.328218961751328,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.655137501651974,0.482843083448391,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.850681490894905,0.436480163981652,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1781",0.529478658632067,0.368397476279359,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1782",0.354500758119549,0.241465571169932,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.258437558172145,0.169194805302161,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.546775268270683,0.381786622398151,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.883624965858,0.346739624079358,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
"1809",1.83813997175651,0.375469405320128,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1810",2.19040657214306,0.42371383984995,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"1811",3.54764947120657,0.254850113024297,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1812",1.54294561106495,0.324372833910231,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1813",0.953016402542756,0.263358855381538,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"1814",4.47413208148471,0.305361698896152,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1815",2.8439138875613,0.365137787919596,"TN",2023-08-21,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1816",5.424830929755,0.317379159106602,"TN",2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1817",1.893726912768,0.459902870262361,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
"1818",2.28030278381074,0.384030782466603,"TN",2023-08-24,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1819",1.24883694373197,0.316104335926485,"TN",2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1820",0.470313379502409,0.324510461853497,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1821",1.05556452078262,0.319982836426734,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1822",3.13477293620202,0.306892753883832,"TN",2023-08-28,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1823",2.33080893345055,0.373872371726062,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"1824",1.70384036744752,0.351707687188625,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1825",1.57859283810126,0.368787211575282,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
"1826",1.81425680443837,0.332252836881377,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1827",2.1790682806694,0.275931174647283,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1828",2.24021749534972,0.396065889945625,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
