"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1644",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.538160034969736,0.404579469785737,"RI",2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1685",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.663803745878565,0.498816318538819,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1692",0.613688160862446,0.41958763482547,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.750083868787915,0.528119978879088,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.626635582993043,0.429250518459339,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.795964845796389,0.567251311191854,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.36353814684397,0.443390032683363,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.702600997828311,0.510664717957582,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.379881182273759,0.289205175779605,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.551725397612672,0.354383491403437,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.788701685275478,0.551781243096151,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.723837380122573,0.489718917274092,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.894251627993157,0.416261219829328,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1725",1.35402466370337,0.428132738041182,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1726",1.69448267717079,0.370905024739698,"SC",2023-08-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1727",0.44678127617675,0.334652372448464,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.06781428604026,0.373187967266505,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1732",1.08301133830295,0.451161385505275,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
"1733",1.64732070637269,0.333123833069303,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1734",0.565290025096182,0.398460041110506,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1735",0.709975739787393,0.510568590760572,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1736",1.12415431157773,0.376886218516592,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.14338859968059,0.360222779837465,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1739",0.92597923668604,0.348598840911003,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1740",1.5295413004444,0.41232179211952,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
"1741",1.85854601823926,0.410715171897779,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1742",1.78108920683044,0.437729105301248,"SC",2023-08-25,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1
"1743",1.04444530908862,0.337908135866082,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1744",0.734472817804893,0.501291170291438,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1745",1.31575957230128,0.425373135323204,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1746",1.33003830524806,0.357773279036608,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1747",3.19568482685563,0.364485095419447,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1748",1.79838477364906,0.418060877752898,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1749",1.2201295013212,0.398261999041719,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1750",0.470974425522116,0.346774364139155,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.464334975675949,0.35014439251608,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1753",1.45643797389289,0.440755690097033,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"1754",1.14464222031745,0.394652240788512,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1755",2.24254486502155,0.350508028919449,"SC",2023-09-07,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1756",3.89941207516987,0.36500975639726,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"1757",0.838399108010867,0.416949495724863,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1758",0.936490294186606,0.399646435045403,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1759",2.75485236436223,0.4287156984975,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1
"1760",1.5672672926535,0.34493704289253,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1761",1.00596179824157,0.387413963089293,"SC",2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1762",0.9312191580843,0.4699931972319,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",1.18386268393603,0.407990265374597,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.07426851359801,0.303534216834511,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1767",0.615354981237431,0.467996739044896,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.11168257440437,0.469507055771575,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.599908742726398,0.398771937600708,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1771",0.600911844409645,0.394031788572496,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1772",1.17013680446704,0.40706717494336,"SD",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1773",0.468227867265228,0.298871722199719,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1774",0.678348041403611,0.484135200210888,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.587801129997249,0.327626922506618,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1780",1.45982544609044,0.412599080387091,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1781",1.20744039201545,0.380847260853363,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1782",0.934655820710602,0.314884697923531,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.658810270898046,0.495504358146399,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.707029920857016,0.402462454923514,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1788",0.467827941783323,0.30953593779454,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1789",0.480345471297261,0.306211062605736,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.37367564142177,0.238427988428242,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.36217985725573,0.238905212597841,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1808",1.74280971892218,0.497970900154196,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
"1809",2.18233663075346,0.308862524459167,"TN",2023-08-08,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
"1810",1.00849763105448,0.355718831192572,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1811",1.84497554415292,0.503533805534492,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1812",1.1895286790055,0.358005197096257,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1813",0.742748993442981,0.529729303020661,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1814",0.534344628049216,0.348617041104985,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1815",2.01418409227391,0.358254937855749,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1816",1.90935180415487,0.376300191671965,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1817",2.27066678994987,0.436708920500016,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
"1818",3.79804297913857,0.265115752211099,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"1819",1.60568741267564,0.334422046380101,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1820",1.02871342176548,0.2709412443643,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1821",4.86010474093908,0.325182160178024,"TN",2023-08-20,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1822",3.21061129074561,0.371709204195592,"TN",2023-08-21,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
"1823",5.83860515037501,0.332222163573669,"TN",2023-08-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1824",1.92043859548769,0.472929890260504,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1825",2.45791327600487,0.383689549471932,"TN",2023-08-24,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1826",1.31227076537907,0.313292111699776,"TN",2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1827",0.441427869526176,0.286178067520608,"TN",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1828",1.00752749691597,0.2813511602804,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1829",3.50659312811656,0.32466894933552,"TN",2023-08-28,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1830",2.49515072645934,0.396142579049961,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
"1831",1.98091710421911,0.365269705171998,"TN",2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
"1832",1.72469547035648,0.377854406779464,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
"1833",2.04360981491371,0.344616199603226,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"1834",2.24813905245122,0.273334338397787,"TN",2023-09-02,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1835",2.40729779950549,0.418535776366108,"TN",2023-09-03,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1836",1.25961138404799,0.385205962040249,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1837",3.54384483014218,0.389779758704038,"TN",2023-09-05,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
