"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1701",NA,NA,"RI",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.378247929939216,0.291767754024661,"RI",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.577161541574041,0.412189366316297,"RI",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1707",NA,NA,"RI",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",0.20502959913659,0.150592228351304,"RI",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",1.41528556247591,0.475746980636924,"RI",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1711",0.828993537420001,0.395969059059612,"RI",2023-12-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1712",0.992789722081029,0.433221059291058,"RI",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1713",1.92112555837513,0.580632841006464,"RI",2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1714",NA,NA,"RI",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",0.102290915380475,0.077507935234805,"RI",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1717",NA,NA,"RI",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",3.24686841863062,0.426633048925612,"RI",2023-12-26,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1
"1719",2.05623870926172,0.327687813860049,"RI",2023-12-27,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1720",1.80878034540793,0.142248304159559,"RI",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1721",1.83433537884122,0.103024365528928,"RI",2023-12-29,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1722",0.518109633531356,0.148194937385574,"RI",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.324529202772411,0.22024564686987,"SC",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1724",2.7268972331504,0.37972793187886,"SC",2023-11-20,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1725",NA,NA,"SC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",0.782445285974145,0.218506359161319,"SC",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1729",NA,NA,"SC",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.77498685426459,0.540727041944711,"SC",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1731",1.46935724869978,0.556231656278492,"SC",2023-11-27,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0
"1732",0.973801920020572,0.262772005600429,"SC",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1733",NA,NA,"SC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",1.30456167096836,0.420724696561542,"SC",2023-11-30,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1735",0.329128946565415,0.22504034070445,"SC",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1736",NA,NA,"SC",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.97065180130727,0.348832945340886,"SC",2023-12-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1739",0.835120569513642,0.406564682710413,"SC",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1740",1.67149859608802,0.332532298224864,"SC",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1741",1.10775244134691,0.409507691992225,"SC",2023-12-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1742",0.943158052954751,0.368160336559307,"SC",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1743",NA,NA,"SC",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.912588535774313,0.267416890241612,"SC",2023-12-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1746",1.66191951776827,0.367467792517092,"SC",2023-12-12,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1747",1.20958475695142,0.293600703207252,"SC",2023-12-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1748",2.66437277561395,0.560823357832681,"SC",2023-12-14,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1749",0.989706209694474,0.356343113188798,"SC",2023-12-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1750",NA,NA,"SC",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",5.34663316553874,0.514204443667681,"SC",2023-12-18,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1753",1.50975797787037,0.507161360065007,"SC",2023-12-19,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0
"1754",2.49347964747885,0.386995762877621,"SC",2023-12-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1755",0.808585735671039,0.404050803469229,"SC",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1756",3.45339740950385,0.485121221086451,"SC",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1757",NA,NA,"SC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",2.80082481064201,0.654870371241708,"SC",2023-12-26,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
"1761",1.33590304686484,0.287753284070947,"SC",2023-12-27,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0
"1762",1.85868182227183,0.392369993469595,"SC",2023-12-28,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"1763",2.86678898063259,0.669763215848101,"SC",2023-12-29,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1
"1764",NA,NA,"SC",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.252119049945853,0.198993781007867,"SD",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.681365012849735,0.198601288923658,"SD",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1769",NA,NA,"SD",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.682318364213546,0.198312202397811,"SD",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.885322628589893,0.325018782417302,"SD",2023-11-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1774",0.838796112724582,0.401316976899896,"SD",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1775",0.683454189719978,0.20131063393181,"SD",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1776",0.884255782227335,0.621453951483515,"SD",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1777",1.25456276033749,0.307130976352292,"SD",2023-12-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1778",NA,NA,"SD",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.04830738814802,0.454708056123818,"SD",2023-12-04,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"1781",0.286366211331484,0.215295833784506,"SD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1782",NA,NA,"SD",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.306293965361107,0.233898730166084,"SD",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1786",NA,NA,"SD",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.871437774800384,0.615058136184279,"SD",2023-12-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1790",0.836921353622452,0.40255292172666,"SD",2023-12-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1791",0.838974276202194,0.594690397106893,"SD",2023-12-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1792",0.671406303216453,0.475817436753177,"SD",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1793",0.924834317724982,0.46351911710433,"SD",2023-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1794",1.26292911551587,0.417831516740332,"SD",2023-12-18,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1795",1.086108428414,0.356819890490321,"SD",2023-12-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1796",0.350442007492755,0.226606052988952,"SD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1797",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.890343406173336,0.422943746608183,"SD",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1799",0.916621714190786,0.653851199100807,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1800",1.38539008794062,0.662197632255149,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1801",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",1.13954822801008,0.467185730681773,"SD",2023-12-26,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1803",0.60775610059849,0.327804998200428,"SD",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1804",1.65866047000308,0.516383601818614,"SD",2023-12-28,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1
"1805",0.957050646572502,0.432413480743411,"SD",2023-12-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1806",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",1.47185806484332,0.164194220873436,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1809",1.22399090527699,0.586503975681471,"TN",2023-11-21,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1
"1810",1.01907964754484,0.26796012230325,"TN",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1811",0.22893844921664,0.164405594607583,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.493225079871826,0.316580562148973,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1813",0.835885246064065,0.307117059145286,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1814",1.06951085897675,0.454295945922278,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"1815",1.05902313990813,0.339274727961598,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1816",0.675033803438028,0.47868296061289,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1817",1.28337388194194,0.473368429833926,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"1818",0.946421473921148,0.429769833275741,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1819",1.02080287006811,0.451017391537994,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1820",0.742295177866313,0.387274115847912,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1821",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",1.73638016125949,0.344857536681509,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1823",1.29470100968455,0.24394324001294,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1824",0.860024752198135,0.385228623026676,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1825",0.680069459646169,0.380680034269818,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1826",2.06196343832172,0.428622628004088,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1827",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.289468812084111,0.215367383217966,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",1.17334266894148,0.382706739447562,"TN",2023-12-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
"1830",1.29222486411943,0.230179538588879,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1831",0.937157842381094,0.364450187167023,"TN",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1832",1.6786549925153,0.601711039915629,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"1833",0.994384334388509,0.357256404866281,"TN",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
"1834",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.442186524407034,0.296128203793733,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1836",1.85082365642847,0.436581461388034,"TN",2023-12-18,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0
"1837",1.43288440643858,0.313355126713371,"TN",2023-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1838",2.83399754022295,0.462708487976852,"TN",2023-12-20,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"1839",1.87007783831719,0.363956491251715,"TN",2023-12-21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1840",0.886806491751135,0.35025206305488,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1841",1.45471370558805,0.501260388569989,"TN",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1842",0.630224676273245,0.370788214009209,"TN",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1843",0.801593845463102,0.403462340193956,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1844",3.0860408043502,0.421550145250614,"TN",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1
"1845",2.54695270529147,0.344546317755221,"TN",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1846",0.934370095423185,0.342562835813847,"TN",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1847",1.82260027927001,0.171742181012175,"TN",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0
"1848",1.2510863935404,0.471222268705479,"TN",2023-12-30,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1849",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.95524872409743,0.449392084596986,"TX",2023-11-20,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1851",2.36492514468166,0.386655441796149,"TX",2023-11-21,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"1852",0.82989165927257,0.582867055461497,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1853",0.227543511417064,0.168167085397255,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1854",0.609946964127969,0.341971378417927,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1855",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.823310814485247,0.582890977667357,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1857",1.8660065388468,0.376785678112304,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1858",0.899834024311262,0.385982358140455,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1859",1.10591846927158,0.338912190936852,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0
"1860",1.9204758486418,0.437360971934367,"TX",2023-11-30,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
"1861",1.65864537676386,0.538751577851535,"TX",2023-12-01,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0
"1862",0.26275206928978,0.196307811049181,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1863",1.52268873416201,0.573427209805661,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"1864",2.70492903756792,0.42245199048435,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1865",2.61444553358369,0.492209681071,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"1866",2.8967038619973,0.476811091880636,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"1867",1.05700899826365,0.393156753002199,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1868",1.03158032191793,0.434552477267223,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1869",0.48591911306846,0.312012923140029,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.51209868764985,0.397417069056341,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1872",1.50879014478522,0.394161677550153,"TX",2023-12-12,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1873",2.20701553582542,0.410740598472827,"TX",2023-12-13,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"1874",1.50260730579367,0.411900597225648,"TX",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"1875",1.1237414609698,0.370314313319233,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"1876",0.321147704880609,0.200221192622169,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",0.942259546753408,0.489306684687796,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1878",0.856403983595085,0.359322962220576,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1879",1.01364061155185,0.516694983221366,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1880",2.5942261824977,0.410886120239796,"TX",2023-12-20,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1
"1881",1.24320614226745,0.255696876217664,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1882",1.70810336193824,0.324717694843332,"TX",2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1
"1883",0.367404560252912,0.233157880212914,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1884",0.48692891620575,0.0994571310458917,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1885",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",1.83744174668114,0.416006383844443,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0
"1887",1.50485779366549,0.366157575379545,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
