"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"683",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.15834522152288,0.104206098587079,"KS",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.25826443013594,0.16165359025632,"KS",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.26866147368562,0.170891029916633,"KS",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.496915783206679,0.295028019596092,"KS",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"710",0.510076228349436,0.306114816602064,"KS",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"711",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.817851851124932,0.699205330584799,"KY",2024-04-22,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"724",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.119921986580327,0.0449169157650123,"KY",2024-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"728",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.00686115607843697,0.00484163414342354,"LA",2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.00771628859111186,0.00531181328717364,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.0342335148314481,0.00583355692267886,"LA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",1.11861406310223,0.4511884016091,"LA",2024-04-17,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"761",0.0374815954304217,0.0070545569315082,"LA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.0117588463325832,0.00855624657774073,"LA",2024-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.112446911783024,0.0104009549134933,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0173307911897063,0.0114747802819539,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.878363494861631,0.229124826072673,"LA",2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"769",0.0254109852182935,0.0154329906687528,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.0267828572242858,0.0170400940467728,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.0300485733198246,0.0188148099174792,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",0.110675818415591,0.020773125108001,"LA",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"773",0.0371468223072459,0.0229322402403334,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.00957702421278,0.714141112739346,"LA",2024-05-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"775",0.0496061852007481,0.0279279166907993,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.311216243720602,0.0308051612706847,"LA",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"777",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.06922271155025,0.806685579040794,"LA",2024-05-05,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"779",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",0.095586638000543,0.0499080701525176,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",1.00126622846202,0.773037474678666,"LA",2024-05-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"783",0.113025192291973,0.060228119540309,"LA",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"784",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.889491172531628,0.732648514632837,"LA",2024-05-13,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"787",0.484840983055619,0.0866425278727689,"LA",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"788",0.730319569313092,0.507544712658348,"LA",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"789",0.926036020744544,0.708178097954621,"LA",2024-05-16,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"790",1.14596019567763,0.355733181150159,"LA",2024-05-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"791",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.15764112093198,0.143329635092082,"LA",2024-05-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",1.17063802882493,0.663416776032127,"LA",2024-05-21,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"795",1.32891249089648,0.574075586110519,"LA",2024-05-22,1,1,1,0,1,0,1,0,1,1,0,1,1,1
"796",0.833054725882054,0.253028008801127,"LA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"797",0.641777185603599,0.38919743723182,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"798",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.116379533759455,0.0265835087273363,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.0410658485091027,0.0294661933096655,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.0473005786991252,0.0326336411677647,"MA",2024-04-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"803",0.0465465483110966,0.036107758995902,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.950480886278291,0.405452733081714,"MA",2024-04-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"805",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.77520630366181,0.611904891613704,"MA",2024-04-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"808",0.255794494097401,0.0588720711451676,"MA",2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"809",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.786691071907021,0.281648639191916,"MA",2024-04-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"811",0.112365405109791,0.0776472403067977,"MA",2024-04-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"812",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.66594349576888,0.470717943971024,"MA",2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"815",0.72801216760285,0.109702406867491,"MA",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"816",0.386073551073707,0.298613013629029,"MA",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"817",0.186809310019699,0.128938382082785,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"818",0.78899184291764,0.287161429032246,"MA",2024-05-03,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"819",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.241673767583137,0.173789588744763,"MA",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"822",0.662108525273003,0.186247510035938,"MA",2024-05-07,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"823",0.28167201218605,0.199151109695366,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.908849042838609,0.362458772880404,"MA",2024-05-09,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"825",1.01421626098654,0.338745817401497,"MA",2024-05-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"826",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.927524642720346,0.449873987413979,"MA",2024-05-14,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"830",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.44854984907062,0.346418222523945,"MA",2024-05-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"832",0.448744275162491,0.344195262296344,"MA",2024-05-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"833",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.66263756089115,0.374726146062844,"MA",2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"836",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",0.953145272204707,0.472895900018289,"MA",2024-05-22,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"838",0.461815568326607,0.344870976583256,"MA",2024-05-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"839",0.595830673991905,0.420668052933216,"MA",2024-05-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"840",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.945093577312309,0.29686865214379,"MD",2024-04-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"843",0.253729238975037,0.0338293486895625,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"844",0.0448186480378372,0.0370448607496755,"MD",2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"845",0.672455112420101,0.342958550851557,"MD",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.063761628569543,0.0530150419076074,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.397518132277022,0.057896092461442,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"850",0.737962626041303,0.233457100556922,"MD",2024-04-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"851",0.0808811362799136,0.0688874714994687,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.268626184435383,0.0750449065887594,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",0.283507164801117,0.0816742402068501,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.109840326793028,0.0887974179480847,"MD",2024-04-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"855",1.01812349856599,0.720965919415017,"MD",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"856",0.917411037912107,0.157351045900447,"MD",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"857",0.389550128944365,0.113323830917562,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.144230182239315,0.12260323897577,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.767054635499222,0.132451445174838,"MD",2024-05-02,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"860",0.466035201754357,0.142871538537189,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"861",1.30318002817751,0.505602246007488,"MD",2024-05-04,1,1,0,1,1,0,1,0,0,0,1,1,1,1
"862",0.611202524709618,0.382863718427882,"MD",2024-05-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"863",0.60192838611705,0.225490162832107,"MD",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"864",2.9347645172209,0.501220462460042,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"865",0.848513017362516,0.428938501799567,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"866",0.732438299831188,0.263539136973694,"MD",2024-05-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"867",0.795888161003439,0.29251697017669,"MD",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"868",0.298071317508028,0.245082961285725,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.02460698902448,0.473005792982406,"MD",2024-05-12,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"870",0.372611098199788,0.286233578492781,"MD",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"871",0.38945781642046,0.290389798095117,"MD",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"872",0.760362685363709,0.429741191686543,"MD",2024-05-15,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"873",0.681010917931242,0.306764420722182,"MD",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"874",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",0.433331822157337,0.272273061327219,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"876",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.467961548676329,0.323696505204175,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"878",0.82317417495018,0.422985395807902,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"879",1.20937705454017,0.514589353151223,"MD",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"880",1.16714707450329,0.471181184779341,"MD",2024-05-23,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"881",1.50719490063327,0.502458223474663,"MD",2024-05-24,0,1,1,0,1,1,1,0,1,1,0,0,0,1
"882",1.22142069391951,0.449321916082944,"MD",2024-05-25,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"883",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
