"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1651",NA,NA,"PR",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.563434520197792,0.429346691313218,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1685",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",NA,NA,"RI",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.717387208523439,0.489813090092695,"RI",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1712",NA,NA,"RI",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.677445550958902,0.379902872014169,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1724",0.450003109100322,0.307194627594065,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1725",1.09620626285198,0.350084231140094,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1726",0.450542546726648,0.310399538491732,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1727",0.840907501383443,0.428219635632849,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1728",0.466094045149253,0.313825104344146,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1729",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.57153180902006,0.281935605893781,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1732",1.50984483905219,0.458362953491084,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1733",0.936420838112346,0.422987347369779,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1734",2.41787537722186,0.325385304664069,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1735",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",0.382058068743025,0.291348710818282,"SC",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.81919398223919,0.575072621245711,"SC",2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1741",0.863282328645534,0.432129587851535,"SC",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1742",0.827473048697687,0.420225298923241,"SC",2023-10-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1743",0.308743171115942,0.233677913421856,"SC",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1744",NA,NA,"SC",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",7.21715845257609,0.543115229211187,"SC",2023-10-16,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1746",0.785153270686897,0.392111181619264,"SC",2023-10-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
"1747",1.47389123544325,0.447167571940502,"SC",2023-10-18,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1748",1.96115950228351,0.591721596330487,"SC",2023-10-19,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1749",0.548558294505141,0.36182745003251,"SC",2023-10-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1750",NA,NA,"SC",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",0.274574187480113,0.21000430423822,"SC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1752",0.546639376387401,0.370197996217225,"SC",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1753",1.22357508975026,0.423143403693446,"SC",2023-10-24,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1754",0.263482383214912,0.201780846316263,"SC",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1755",0.786616232673914,0.394759006564954,"SC",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1756",0.691451819910869,0.382869860596559,"SC",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1757",0.865277078602758,0.61004911136342,"SC",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1758",NA,NA,"SC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.980538428850981,0.475696739158444,"SC",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1760",NA,NA,"SC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.699090904950898,0.374527995815278,"SC",2023-11-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1762",0.399050415933957,0.290989187909571,"SC",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1763",1.1686376900825,0.475848758909167,"SC",2023-11-03,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1764",1.29866409535748,0.40612368251747,"SC",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1765",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.328374350407445,0.209485588236999,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1771",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.380034608734908,0.293002537928365,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1773",1.79165576064623,0.50311212659062,"SD",2023-10-02,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1774",0.836807040326723,0.347348079299802,"SD",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1775",1.23062459541064,0.587814619560189,"SD",2023-10-04,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1776",0.796578416316298,0.5714668462131,"SD",2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1777",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.269697102280878,0.176667155633957,"SD",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",NA,NA,"SD",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.58532882288362,0.432698579757191,"SD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",0.580586667825693,0.43614797323186,"SD",2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1789",NA,NA,"SD",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.243680013358091,0.155003510844932,"SD",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.2238054479152,0.145434276632141,"SD",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1796",NA,NA,"SD",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.61188123406535,0.47057691129852,"SD",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1799",NA,NA,"SD",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.540767816573979,0.13332012993121,"SD",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1805",0.650268279309616,0.493988949846203,"SD",2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1806",NA,NA,"SD",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.3090657672904,0.224702303772579,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1808",0.496189810755494,0.258196612002573,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1809",1.52791906713128,0.511672630256008,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1810",1.16195205532261,0.475996539789933,"TN",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1811",0.315491563619944,0.272269312323676,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.824776943738303,0.584056788369459,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1813",1.70757375713901,0.597987295547116,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1814",0.962882579514416,0.46103585935378,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1815",1.65827246609436,0.532843800071897,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
"1816",0.301315357840765,0.270227481966113,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1817",3.08322805480136,0.40257585149125,"TN",2023-10-04,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1818",1.28643635749403,0.355739055795002,"TN",2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
"1819",2.06241267424164,0.617304588213418,"TN",2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1820",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.887753273743414,0.627746379828124,"TN",2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1822",2.2122460758645,0.537571687972489,"TN",2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1823",1.63895827607097,0.488933147945779,"TN",2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1824",0.901802136094907,0.439589022655494,"TN",2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1825",1.53435694912271,0.268585905007319,"TN",2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1826",0.388483305767345,0.265834083112656,"TN",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.378696495367264,0.260502972094262,"TN",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
