"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"686",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.329283350237057,0.218483946172667,"KS",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"689",0.336126178139403,0.229174344659904,"KS",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"690",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.618713172626199,0.465623421793981,"KS",2024-06-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"711",NA,NA,"KS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.659176919764356,0.533040994603973,"KS",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"714",NA,NA,"KS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.13774776506721,0.766069786564633,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"758",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.0415098267090563,0.045554522686643,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1.08844351436896,0.725519050638129,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"762",0.0516331775017488,0.0539546518191631,"LA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.08211742596246,0.667685371923528,"LA",2024-05-13,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"766",0.212217300931288,0.0743556072843124,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.881977965033621,0.572004241547491,"LA",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"768",1.06497449885653,0.707916476052221,"LA",2024-05-16,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"769",1.37666153410348,0.397036870397973,"LA",2024-05-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"770",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.572265307390997,0.114051717650009,"LA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",1.43664147152496,0.584658974614381,"LA",2024-05-21,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"774",1.72881141799146,0.547929221871053,"LA",2024-05-22,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"775",0.428972209256459,0.253763403398753,"LA",2024-05-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"776",0.736937183708604,0.476411239090077,"LA",2024-05-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"777",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.783222564272522,0.387678706149581,"LA",2024-05-26,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"779",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.18921586308852,0.18171954749712,"LA",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"781",0.528368508549088,0.191120160408362,"LA",2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"782",0.682806369287384,0.300834836046416,"LA",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"783",0.747457108252896,0.491483618130262,"LA",2024-05-31,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"784",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.596442674726452,0.406612717724295,"LA",2024-06-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"786",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",1.15184512886299,0.250585052417567,"LA",2024-06-04,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"788",1.60835720904699,0.434271516874966,"LA",2024-06-05,0,1,1,1,1,0,1,1,0,1,1,1,0,1
"789",0.584637079640313,0.354194328551188,"LA",2024-06-06,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"790",0.909335366785582,0.413882516801802,"LA",2024-06-07,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"791",0.883672973304958,0.409723200957843,"LA",2024-06-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"792",0.723667575473725,0.438057412877598,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"793",0.88303769637379,0.313021722077805,"LA",2024-06-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"794",2.08502628981825,0.436421953447752,"LA",2024-06-11,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"795",1.41817312286404,0.354289684236107,"LA",2024-06-12,0,1,1,1,1,1,1,0,1,1,0,0,0,1
"796",2.97863494904436,0.382835191136547,"LA",2024-06-13,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"797",1.16483842260307,0.362642795087355,"LA",2024-06-14,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"798",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.163568463748602,0.139965319794465,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.480136459884841,0.149408978388939,"MA",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"802",0.18392048182835,0.15922678245294,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.842279805454895,0.349892989161677,"MA",2024-05-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"804",0.88248273676714,0.334670113125125,"MA",2024-05-10,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"805",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.856617199445591,0.436130677489272,"MA",2024-05-14,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"809",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.54332762760777,0.321038185911712,"MA",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",0.528302782326435,0.313159151964054,"MA",2024-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"812",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.41370347169647,0.36759259895271,"MA",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"815",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",0.97938338474566,0.454986516930432,"MA",2024-05-22,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"817",0.48529161239243,0.278658425271772,"MA",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.446651295663623,0.347702019081443,"MA",2024-05-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"819",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.7557984086339,0.401240623924718,"MA",2024-05-28,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"823",0.539860725656865,0.381241527599451,"MA",2024-05-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"824",0.528339283336435,0.417267178025869,"MA",2024-05-30,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",0.712095756214036,0.394206182877714,"MA",2024-05-31,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"826",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.594305175972205,0.458222939446999,"MA",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"829",0.466259352610995,0.268713861914528,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"830",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.716501301886769,0.41414236442379,"MA",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"833",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.70274426149092,0.626373080678036,"MA",2024-06-10,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"836",0.55270298325234,0.301337974220174,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"837",0.893900531291665,0.504677690049247,"MA",2024-06-12,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"838",1.43317038928015,0.460090486530024,"MA",2024-06-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"839",0.870332985862673,0.439424693293877,"MA",2024-06-14,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"840",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.587959585412962,0.467040768509401,"MD",2024-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"842",0.482064524134652,0.19953308551964,"MD",2024-05-06,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"843",3.48411270749431,0.53518911458077,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"844",0.89436231629115,0.413931613051896,"MD",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"845",0.528186146137608,0.248362459339401,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"846",0.695854460213993,0.31566989341186,"MD",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"847",0.268501964557147,0.15597321447333,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.03745473849381,0.522986541178566,"MD",2024-05-12,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"849",0.269581561058932,0.268381621010736,"MD",2024-05-13,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"850",0.268122461827502,0.267247638687102,"MD",2024-05-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"851",0.871368345653933,0.468921854495255,"MD",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"852",0.498313727693876,0.245418513390926,"MD",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"853",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.368206764266605,0.305913624168571,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.293456725406776,0.26679135820129,"MD",2024-05-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"857",0.761878073575844,0.386762649448338,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"858",1.53835488999857,0.456851369402178,"MD",2024-05-22,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"859",1.20178649802527,0.368587340161837,"MD",2024-05-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"860",1.74304762037957,0.41496792165607,"MD",2024-05-24,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"861",1.13094819468743,0.303440084083147,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"862",0.731844247088858,0.525655617294749,"MD",2024-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"863",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.710644351403204,0.502819132174031,"MD",2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"867",0.424207520321294,0.291051442880288,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"868",0.700162836873559,0.492034055183157,"MD",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"869",0.641081774280303,0.39114691987896,"MD",2024-06-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"870",1.36087430245347,0.401409566870493,"MD",2024-06-03,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"871",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",1.50465476481404,0.43799829702191,"MD",2024-06-05,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"873",0.638939007535934,0.364349951108874,"MD",2024-06-06,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"874",1.5504803326939,0.44727442197881,"MD",2024-06-07,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"875",0.957900327710074,0.452963945455937,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"876",0.945533854655613,0.32262381418943,"MD",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"877",1.17301248498315,0.247720734559114,"MD",2024-06-10,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"878",1.23417572558388,0.554234164774462,"MD",2024-06-11,0,1,0,1,1,1,1,0,0,1,1,1,1,1
"879",2.09941556393993,0.438117682744056,"MD",2024-06-12,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"880",0.885295534617722,0.402139977839059,"MD",2024-06-13,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"881",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.895510527332261,0.404564209133988,"MD",2024-06-15,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"883",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
