"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"208",134.128756252689,0.834653319152608,"CA",2024-06-27,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
"209",118.582848459576,0.813185550027548,"CA",2024-06-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"210",78.5941480717731,0.85950072672969,"CA",2024-06-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"211",NA,NA,"CO",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.815902739569648,0.571888494532799,"CO",2024-05-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"213",NA,NA,"CO",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.65561729718463,0.410209791498918,"CO",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"215",NA,NA,"CO",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",0.550228240346116,0.397267073589539,"CO",2024-05-24,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"217",NA,NA,"CO",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.619404822042698,0.45931012799201,"CO",2024-05-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"222",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.411746525036677,0.233534151042163,"CO",2024-06-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",0.952950940960849,0.236357827870594,"CO",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"229",0.707520297206692,0.525166844905669,"CO",2024-06-06,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"230",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.15986641934845,0.384039384820367,"CO",2024-06-10,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"234",0.403707399745515,0.426422213565646,"CO",2024-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"235",0.479612201440196,0.309878658499586,"CO",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"236",0.779341246102513,0.574246113192165,"CO",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"237",0.784479536513286,0.580791948532497,"CO",2024-06-14,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"238",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.529223265742708,0.359067442815285,"CO",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"241",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.813718571606113,0.614657227318343,"CO",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"243",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.783729762873054,0.580614479802456,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"245",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.727396399932939,0.306586250029092,"CO",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"249",1.07991474378381,0.558795904749824,"CO",2024-06-26,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
"250",0.511403467630658,0.565684675723869,"CO",2024-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"251",0.681722934515929,0.54139418049041,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"252",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.347968774207531,0.148230176013157,"CT",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"254",NA,NA,"CT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.386629554656547,0.172409099398231,"CT",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"257",0.415871008081546,0.180841450208676,"CT",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",0.429326260183461,0.189438965246669,"CT",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"259",NA,NA,"CT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.626516253305912,0.364132269823079,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"264",0.41512267703118,0.333107011830051,"CT",2024-05-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"265",0.542519984484843,0.252914890611284,"CT",2024-05-31,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"266",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.609999311928684,0.298959475245533,"CT",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"271",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.919073829365722,0.38637365346915,"CT",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"273",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1.46323120528782,0.40362862221895,"CT",2024-06-10,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"276",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.439063700523574,0.41608989384073,"CT",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1.05557617919769,0.446375043591844,"CT",2024-06-14,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"280",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.742673262347005,0.426316999804099,"CT",2024-06-17,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"283",0.746366042652881,0.437948243047965,"CT",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"284",0.82013402138756,0.437800196763857,"CT",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"285",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.782533281690505,0.482172948144449,"CT",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"288",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.62507427320865,0.501030847483936,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"290",0.730544718507036,0.323502849788772,"CT",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"291",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",3.39070331755747,0.525087480169586,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"293",1.21204789200496,0.547849181900297,"CT",2024-06-28,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"294",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.701855579791556,0.514937691607073,"DC",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",0.475624189771027,0.309725284256397,"DC",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.362657093263293,0.266336685663976,"DC",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",0.376877420764612,0.27641292952806,"DC",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"299",0.396847092081075,0.286535647258442,"DC",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.391717159667426,0.296660366479731,"DC",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"301",0.417385093420845,0.306731089731666,"DC",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"302",0.419008228754049,0.276210382875581,"DC",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"303",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.553772344404219,0.431168060049664,"DC",2024-05-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1.19711558929907,0.394645481766994,"DC",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"311",1.22813782705338,0.40562424346859,"DC",2024-06-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"312",0.39172575819639,0.320913104711971,"DC",2024-06-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"313",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.653930654213512,0.486827533125063,"DC",2024-06-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"319",0.777635069941087,0.480969754217639,"DC",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"320",0.96490832748125,0.465889875434206,"DC",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"321",0.894041015228028,0.531446532944916,"DC",2024-06-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"322",0.717628360399773,0.552250121900371,"DC",2024-06-15,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"323",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.876037705024855,0.547046020483342,"DC",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"325",0.522939547221787,0.439786683142006,"DC",2024-06-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"326",0.767947719395846,0.59625036213272,"DC",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"327",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.549316723139348,0.547030714588043,"DC",2024-06-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1.28826696770334,0.483531281415339,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"332",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",0.622882556925382,0.575770419683684,"DC",2024-06-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"335",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",0.689582928308872,0.294877461504573,"DE",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"341",0.612775582717496,0.375976529078262,"DE",2024-05-23,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"342",NA,NA,"DE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.892083309545046,0.380805813469231,"DE",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.528212442369893,0.378305616067383,"DE",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1.55593284175976,0.322874051678534,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"349",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1.8754915740356,0.41379917740385,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"355",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.892330421146836,0.461493032625776,"DE",2024-06-07,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"357",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.381708869380378,0.276305468000791,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.368816841976824,0.27238617802308,"DE",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.362458410529658,0.26466776679218,"DE",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1.48219235688181,0.47440806306954,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"366",0.837085023848951,0.429832752115155,"DE",2024-06-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"367",0.883133514394811,0.441242511288631,"DE",2024-06-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"368",1.40977842441793,0.454999275114873,"DE",2024-06-19,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"369",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",2.48018123842689,0.506423180926809,"DE",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"371",2.01860171053832,0.492501922390114,"DE",2024-06-22,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"372",2.50533342323858,0.471364464108275,"DE",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"373",0.794340830588573,0.398396053869579,"DE",2024-06-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"374",2.15054210902583,0.459427449092751,"DE",2024-06-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"375",1.39250969268609,0.43731326513039,"DE",2024-06-26,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"376",0.98069556754189,0.328699211008382,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"377",1.71406971337561,0.49748975733668,"DE",2024-06-28,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"378",0.844846345418823,0.614754618278409,"DE",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"379",NA,NA,"FL",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",0.381286352995138,0.293444496167138,"FL",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"381",0.617544044556786,0.275191932676006,"FL",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"382",0.368994622659589,0.246029619878286,"FL",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"383",0.447662868370542,0.342321551558067,"FL",2024-05-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"384",1.58263548029688,0.477411537940882,"FL",2024-05-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"385",0.433357985089142,0.279553741227053,"FL",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",1.01926733681011,0.291142051197223,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"387",0.452605983229779,0.302972838136381,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"388",0.77388057152868,0.523864870121166,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"389",2.20125898178113,0.320754649487209,"FL",2024-05-29,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"390",0.909469005950479,0.453562231100343,"FL",2024-05-30,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"391",2.4712013054632,0.394768508644148,"FL",2024-05-31,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1
"392",1.51977429995554,0.504993902713607,"FL",2024-06-01,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"393",2.63857139865469,0.363421363494834,"FL",2024-06-02,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"394",2.10426287153327,0.412996511144373,"FL",2024-06-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"395",2.19984318131106,0.463470612602666,"FL",2024-06-04,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"396",4.32926694558515,0.525282457835058,"FL",2024-06-05,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"397",1.48962390528144,0.545886915150692,"FL",2024-06-06,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"398",3.09763094424998,0.591162997335759,"FL",2024-06-07,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"399",3.80445183429732,0.654845687593141,"FL",2024-06-08,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"400",4.6237530104132,0.716098728302884,"FL",2024-06-09,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"401",6.80687801994792,0.674260182374199,"FL",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"402",3.60390160877608,0.808123301773422,"FL",2024-06-11,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1
"403",7.51042942339831,0.839525068636133,"FL",2024-06-12,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"404",9.69815816581015,0.878126672891868,"FL",2024-06-13,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"405",9.03082891153108,0.903226907791967,"FL",2024-06-14,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"406",1.61957210554127,0.924374974050723,"FL",2024-06-15,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"407",3.41053737823106,0.936493539103708,"FL",2024-06-16,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"408",18.1984797951328,0.95500398505753,"FL",2024-06-17,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"409",12.1209156038333,0.904878610725988,"FL",2024-06-18,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"410",16.1844500668758,0.972589075419938,"FL",2024-06-19,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"411",13.0221839527813,0.979077300265665,"FL",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"412",11.0230156576344,0.982996032790937,"FL",2024-06-21,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"413",7.0882040480847,0.987080821467538,"FL",2024-06-22,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"414",9.69843352904174,0.990036020779984,"FL",2024-06-23,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"415",24.0304862871595,0.841936705713098,"FL",2024-06-24,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"416",13.7536907583734,0.883271837198973,"FL",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"417",36.1219529736597,0.947971603350025,"FL",2024-06-26,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"418",24.3485155343148,0.925277151648634,"FL",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"419",28.1224970777148,0.934786441248336,"FL",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"420",5.08341431781906,0.712779252585135,"FL",2024-06-29,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"421",0.303900875518868,0.221321536339993,"GA",2024-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"422",0.749483046363714,0.404237211819632,"GA",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
