"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1643",NA,NA,"PR",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.598560488111354,0.424666312506599,"PR",2023-07-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1648",NA,NA,"PR",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",0.455834618864726,0.315631908815533,"PR",2023-07-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1650",NA,NA,"PR",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.482793107278551,0.364041404080434,"RI",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.675717872869967,0.496610047075549,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1686",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.787933597734266,0.572855295327665,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1690",0.613640035181092,0.438105380300314,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.622463610586899,0.437666185226094,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1694",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.591883674747504,0.43752451921058,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1697",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.522023985480807,0.385343435360823,"RI",2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1706",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.666133705105722,0.477422174863092,"RI",2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1713",0.665430657113443,0.462920740948426,"RI",2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1714",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",0.760940475140873,0.562565315221596,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1717",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.696511380084122,0.476169549538329,"RI",2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1719",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",0.797018335858159,0.570814762626646,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1723",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.635525173913722,0.450436511417287,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1725",0.552118902653074,0.420755712210384,"SC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1726",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",1.87661477056608,0.402001241075479,"SC",2023-07-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1728",0.702409153101135,0.39994669853573,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.687845560301194,0.488171418072067,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1731",2.22352741683285,0.376338823282493,"SC",2023-07-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"1732",6.98834085251474,0.390711861483415,"SC",2023-07-25,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"1733",0.505523507356809,0.33567159536265,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1734",1.63256407219699,0.354362754735337,"SC",2023-07-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1735",1.18087878438871,0.408068931789985,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1736",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.916637664800738,0.459574522498187,"SC",2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1739",0.759342958796594,0.421038374737102,"SC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1740",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",0.900006792298242,0.422703972277439,"SC",2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1742",0.718958789918385,0.418650536526714,"SC",2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1743",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.855206021544365,0.409641153449532,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1746",1.4137713977138,0.466310236310551,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1747",1.9970888954345,0.391829611600121,"SC",2023-08-09,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
"1748",0.536733602610731,0.405246476798499,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1749",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.30506925757135,0.435020012497721,"SC",2023-08-14,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1753",1.10611586754743,0.45678763905222,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1
"1754",1.87673172256269,0.409509711161201,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1755",0.484103489299052,0.363897662636738,"SC",2023-08-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1756",0.707474349546787,0.500224811683764,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1757",1.24325129635709,0.389103665272263,"SC",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1758",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.50319255921905,0.415975706269637,"SC",2023-08-21,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1760",1.06370278445747,0.390071704122548,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1761",1.85172756277073,0.447039145302592,"SC",2023-08-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
"1762",2.12373536802869,0.432359774750741,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1763",2.21124736250139,0.458350874010387,"SC",2023-08-25,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
"1764",1.23247344729035,0.425098603144589,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1765",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.518138504436604,0.42284681540927,"SD",2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1769",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.623901122915351,0.36976889459298,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1774",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.459872382415782,0.289056910423745,"SD",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1777",0.597079240814354,0.435734919654542,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1778",0.597239188367192,0.433873905121772,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1779",0.636107844036491,0.433394268096536,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1780",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.629262413996199,0.489065204984749,"SD",2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1783",1.23051467908765,0.410125295311086,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1784",0.555770416207346,0.405185863520362,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1785",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.04794414598121,0.290019237597079,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1788",0.616024781068977,0.458872602190471,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1789",0.994540302542226,0.461849618934367,"SD",2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1790",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.508469186883575,0.369005885366691,"SD",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1792",0.48535786842266,0.36363213688574,"SD",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1793",0.836201841329271,0.384789762181902,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1794",0.472582612633028,0.298600557501304,"SD",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",0.645557817016245,0.441084566644668,"SD",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1796",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.506349660512329,0.31512424976253,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1801",1.50093627620854,0.404235994337446,"SD",2023-08-21,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1802",1.2859132072286,0.398288921251631,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1803",0.88764678168531,0.31331901934943,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1804",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.690541277505154,0.50741748007014,"SD",2023-08-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1806",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.855611019632563,0.408407934525089,"TN",2023-07-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1808",1.42483678047348,0.362504761080782,"TN",2023-07-17,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
"1809",2.5721115965425,0.435537961128281,"TN",2023-07-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1810",2.06615035493107,0.431754342588123,"TN",2023-07-19,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
"1811",3.43980049685192,0.444040702617132,"TN",2023-07-20,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
"1812",2.00781018354267,0.386908744343599,"TN",2023-07-21,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
"1813",1.71618873320488,0.365857528121189,"TN",2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"1814",1.26579371709879,0.348724897412074,"TN",2023-07-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1815",0.966247614403928,0.43539428130106,"TN",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1816",1.91875755870554,0.377543174902292,"TN",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1817",1.63807972461428,0.394374649120907,"TN",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1818",1.66496090912771,0.369722382167394,"TN",2023-07-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1819",0.605356297183835,0.363283300543916,"TN",2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1820",0.878199904905778,0.434335604437165,"TN",2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1821",0.718185956500162,0.503721584963494,"TN",2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1822",1.17428994805792,0.348689398310729,"TN",2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1823",1.08911040741794,0.543839354267139,"TN",2023-08-01,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"1824",1.48307412127419,0.458471335913908,"TN",2023-08-02,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"1825",2.96514346609728,0.242449742649596,"TN",2023-08-03,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1826",1.15924669749242,0.311745351306212,"TN",2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1827",NA,NA,"TN",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.28432137071949,0.224627838711903,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1829",1.87674013380592,0.526082097482861,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1830",2.09036793605956,0.302907967035635,"TN",2023-08-08,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1831",1.0199910211351,0.354971413150652,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1832",1.98611345258379,0.515917389182677,"TN",2023-08-10,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
"1833",1.17896978127621,0.350803302351182,"TN",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1834",0.780294411906551,0.576539985651889,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1835",0.527687458093669,0.339131134175332,"TN",2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1836",2.05456069464546,0.364911186660423,"TN",2023-08-14,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
