"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1685",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.424100585720043,0.290737281137456,"RI",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1687",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.582463767858432,0.427234115248792,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1691",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.750473314862815,0.536376840711471,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1694",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.603796330866758,0.416664800693505,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1698",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.671558854428384,0.498702426314152,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1713",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.716917293865649,0.508069252333161,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1724",1.30580252424992,0.427961482290296,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1725",1.30944093614256,0.355000382820645,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1726",3.09018923674437,0.356261286149245,"SC",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1727",1.87548810824695,0.431485297941956,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1728",1.26074601645619,0.415512139372988,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1729",0.418731594581136,0.308359105100166,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1730",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.422414461243971,0.311846329188456,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1732",1.46790276891494,0.444854205797005,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0
"1733",1.09906690732757,0.378728854640371,"SC",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1734",1.95511956886909,0.33741613554278,"SC",2023-09-07,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"1735",4.05712765674324,0.373731393701593,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1736",0.832266765306415,0.418422837401982,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1737",0.948982708338315,0.395681908574865,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1738",2.63905746336022,0.428528497033875,"SC",2023-09-11,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1739",1.55238174811281,0.343563828678832,"SC",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1740",0.896927318448202,0.379842877351571,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1741",0.925970328020978,0.461944086876351,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1742",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",1.14829094424553,0.397708770746971,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1744",0.742960474922842,0.525572084831695,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1745",1.28125160436601,0.436173115925164,"SC",2023-09-18,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1746",10.1889755880598,0.561398036509055,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1747",2.70250766068076,0.570885593575884,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"1748",0.613924646125523,0.271916421694923,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1749",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",0.83761453812804,0.583356921894185,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1751",0.760197589975816,0.394223942028422,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1752",0.504529017976989,0.37146359949321,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1753",0.813672073770213,0.333827103448348,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1754",0.514788359557783,0.37916882506421,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1755",0.990138244917942,0.497337718461072,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1756",0.526549185787559,0.387184605541243,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1757",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.1841574832394,0.225209455871313,"SC",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
"1760",1.62041312749447,0.470549748686794,"SC",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1761",1.04642822271655,0.444398349802758,"SC",2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1762",2.6694974084261,0.412957531605781,"SC",2023-10-05,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
"1763",NA,NA,"SC",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.824789410320523,0.426229972193588,"SD",2023-08-28,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1767",0.50192184472888,0.343477321881095,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1768",0.400750873240769,0.294796529318981,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.297445372540486,0.226527565741136,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.196349764398764,0.156539058934973,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.458672955227895,0.306251445843689,"SD",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1801",1.50968077333671,0.553447227687025,"SD",2023-10-02,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"1802",0.478283732676477,0.307335263079103,"SD",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1803",NA,NA,"SD",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.19565690953036,0.382187930248422,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1808",2.56996846851084,0.286364799917165,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1809",1.98996615682505,0.347118881701265,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"1810",1.32817064047032,0.337543788692876,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1811",1.34824810847654,0.357040650820862,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
"1812",1.51679022485957,0.314609495330288,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1813",2.57131331859678,0.284280004109545,"TN",2023-09-02,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1814",1.89711580146197,0.364982284303379,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"1815",0.970623376545956,0.366183249566751,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1816",2.39807354956283,0.367108595745684,"TN",2023-09-05,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"1817",0.942445257417544,0.350634564409493,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1818",0.744226305378969,0.392698522261528,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1819",1.00737639711733,0.436461437131868,"TN",2023-09-08,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1820",0.479364657364962,0.333018882851098,"TN",2023-09-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1821",0.522378129128899,0.257680907023809,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1822",0.870673945640731,0.249278300659076,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1823",2.14785996941098,0.482444244998514,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"1824",1.39743831220117,0.365434167022355,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1
"1825",2.52712767356144,0.579579579823463,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1826",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.790189266851643,0.356211876054842,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1829",0.87585355281215,0.31866626133196,"TN",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1830",0.862297047785817,0.610273566513097,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1831",1.20605208524544,0.39709517927648,"TN",2023-09-20,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1832",0.518609732714974,0.260532117769568,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1833",0.924412432859024,0.65552206694445,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1834",0.364386634017555,0.253625821296651,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1835",0.366497206338366,0.256537859287951,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1836",0.539207985148509,0.262934594868393,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1837",1.71670056387272,0.540553380583826,"TN",2023-09-26,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
"1838",1.32782550259883,0.511088613801413,"TN",2023-09-27,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1839",0.274743042272624,0.263406417297593,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1840",0.885257893922222,0.62922225627705,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1841",1.72433470973811,0.606803584359165,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1842",0.916411868887927,0.448160726142899,"TN",2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1843",1.70860042891415,0.540832175399527,"TN",2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0
"1844",0.260217026062651,0.262079235335545,"TN",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1845",2.67643772743558,0.397366523711793,"TN",2023-10-04,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1846",1.33538625480976,0.381264180638433,"TN",2023-10-05,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"1847",2.23362706884548,0.66400785030897,"TN",2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
"1848",NA,NA,"TN",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",1.87009902612997,0.386640960545281,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1850",3.34987126085437,0.41470326938617,"TX",2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1851",5.42079110486145,0.419153944524942,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"1852",3.50231518719531,0.377092245078045,"TX",2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"1853",2.78544331832715,0.390470766296409,"TX",2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"1854",2.80257090905403,0.390544193700613,"TX",2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"1855",1.25330602760747,0.386603735958354,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1856",1.11104470063285,0.447930990652552,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"1857",1.20765373603696,0.397277796511084,"TX",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1858",2.198506656802,0.379806715468235,"TX",2023-09-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1859",0.864671184042661,0.361900356596428,"TX",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1860",1.51514471792605,0.356973671563173,"TX",2023-09-07,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"1861",1.43468127002779,0.387996111341053,"TX",2023-09-08,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"1862",0.938003872463916,0.464094668346952,"TX",2023-09-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1863",0.852428386255195,0.427131214322052,"TX",2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1864",3.99183574161035,0.422683384118035,"TX",2023-09-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1865",3.86777057284191,0.373050014183033,"TX",2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"1866",4.31997930973096,0.417474091019287,"TX",2023-09-13,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1867",3.69974621870971,0.405255351832843,"TX",2023-09-14,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1868",2.78606383591447,0.410320356666781,"TX",2023-09-15,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1869",0.829968829397924,0.422306084343796,"TX",2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1870",1.37797724383911,0.432823594991733,"TX",2023-09-17,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1871",1.48824689025362,0.327382070683453,"TX",2023-09-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1872",1.37764091079959,0.382520465899004,"TX",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1873",4.33427240726432,0.435762480761403,"TX",2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1874",3.89258404077161,0.429510903009398,"TX",2023-09-21,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1875",1.37270863162628,0.359636741253122,"TX",2023-09-22,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1876",1.24438614377818,0.429664254373142,"TX",2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1877",0.431172855478889,0.299424569620717,"TX",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1878",1.56665841746466,0.331309499383778,"TX",2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1879",1.09716130995527,0.361001817041637,"TX",2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1880",2.35065325956863,0.460886498885856,"TX",2023-09-27,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1881",4.5735291242308,0.380119928471646,"TX",2023-09-28,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
