"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"826",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.96654577725825,0.500908508476976,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,1
"829",0.395970938299761,0.11539761212563,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"830",0.53459075655094,0.276359890080634,"MA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"831",0.0845210391569564,0.135167675338779,"MA",2024-05-02,1,1,1,1,1,0,1,1,0,1
"832",0.97946328716251,0.340516779301582,"MA",2024-05-03,1,1,1,1,0,1,1,1,0,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.111648101859533,0.181452674477901,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"836",0.353849010143614,0.194373691729222,"MA",2024-05-07,1,1,1,1,1,0,1,1,0,1
"837",0.133752344686206,0.207793797466567,"MA",2024-05-08,1,1,1,1,1,0,1,1,0,1
"838",0.983123144357939,0.36196579676479,"MA",2024-05-09,1,1,0,1,1,1,1,0,0,1
"839",1.01584917139005,0.389631589561701,"MA",2024-05-10,1,1,1,1,0,0,0,1,0,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0143802282588816,0.00140652644008179,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"843",0.97110583767634,0.0968494407625649,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"844",0.754764804164592,0.155361188244476,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"845",0.81096804625782,0.185492698886028,"MD",2024-04-04,1,0,1,1,1,0,0,1,1,1
"846",2.00482211024388,0.619911587655705,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0698684491100924,0.0023095579842094,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"848",0.0247997994889352,0.00256379599852881,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"849",0.08059093545223,0.00285020429378295,"MD",2024-04-08,1,1,1,1,1,0,1,0,1,1
"850",0.092434871797527,0.00317287546847639,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"851",0.0641476408404156,0.00353638728629583,"MD",2024-04-10,1,1,1,1,1,0,1,0,1,1
"852",0.888691096365926,0.298397344932339,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"853",0.112671754788135,0.00440691696446235,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"854",0.010646454236389,0.00492588080708125,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.10736710656507,0.308779882697155,"MD",2024-04-15,1,1,1,1,0,0,1,1,1,0
"857",0.0978581774531121,0.00690254861515346,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"858",0.0168286181032282,0.00772885882749977,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",0.90467953108805,0.424820701878369,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.0214515832377275,0.0121304908003565,"MD",2024-04-21,1,1,1,1,1,0,1,1,0,1
"863",0.156216227492896,0.0135600374901972,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",0.936335181474838,0.212699691182293,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"865",0.026942847214052,0.0168964222048122,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"866",0.104075690038634,0.0188272920118548,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"867",0.112455574751575,0.020948989851472,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"868",0.0371488446451709,0.0232727658963011,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"869",1.18079286209002,0.835254878992888,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"870",0.384335007068566,0.130279960099127,"MD",2024-04-29,1,1,1,1,1,0,0,1,1,1
"871",0.146023864187024,0.0315579100780432,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1
"872",0.0514410566009315,0.0347863948480101,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.312834312639645,0.0382597318663143,"MD",2024-05-02,1,1,1,1,1,1,1,1,1,1
"874",0.184355079227486,0.0419828699023959,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"875",1.6646653573054,0.546204712171047,"MD",2024-05-04,0,1,0,1,0,0,0,0,1,0
"876",0.8616269369148,0.67801782641997,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.342075972739096,0.207909581740779,"MD",2024-05-06,1,1,1,1,1,1,1,1,1,1
"878",4.24499093056822,0.532567997816995,"MD",2024-05-07,0,1,1,0,1,0,0,1,0,1
"879",0.999147479858492,0.417926861707242,"MD",2024-05-08,1,1,1,1,0,0,1,1,1,0
"880",0.755653946370249,0.296531297726854,"MD",2024-05-09,1,1,1,1,1,1,1,1,1,1
"881",1.17254950941697,0.442895218762417,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.114012157817933,0.0809808021258316,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.60597470665413,0.322342561612826,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"926",0.315260362204559,0.109524028613756,"MI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"927",0.774409320599594,0.0156281439104917,"MI",2024-04-02,1,1,1,1,1,1,1,1,1,1
"928",0.954446373486051,0.0171772458037334,"MI",2024-04-03,1,1,1,1,1,0,0,1,1,1
"929",0.502927661066629,0.130560996119316,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"930",0.840108199914852,0.198900521702524,"MI",2024-04-05,1,1,1,1,1,0,0,1,1,1
"931",1.62815778470111,0.357556240617372,"MI",2024-04-06,0,1,0,0,1,1,0,0,1,1
"932",1.02582701285998,0.240760838119046,"MI",2024-04-07,1,1,0,1,1,0,0,0,1,1
"933",1.35721630804157,0.215855947138756,"MI",2024-04-08,0,1,0,1,1,0,0,0,0,1
"934",1.73542471975184,0.274726099627465,"MI",2024-04-09,0,1,0,0,1,0,1,0,1,1
"935",0.318820672811509,0.124034356039913,"MI",2024-04-10,1,1,1,1,1,1,1,1,1,1
"936",0.820716729315695,0.242845173869227,"MI",2024-04-11,1,1,1,1,1,0,0,1,0,1
"937",2.23337654053864,0.364601081688514,"MI",2024-04-12,0,0,1,1,0,0,1,1,1,0
"938",0.389223058947202,0.238013979385238,"MI",2024-04-13,1,1,1,1,1,1,1,1,1,1
"939",0.996924701097743,0.0473998950332901,"MI",2024-04-14,0,1,1,1,1,0,0,1,1,1
"940",0.460228521310456,0.188108242907723,"MI",2024-04-15,1,1,1,1,1,0,0,1,0,1
"941",1.87197254476838,0.0564661041176915,"MI",2024-04-16,0,0,1,1,1,0,0,1,0,1
"942",0.994901340590804,0.309792866630025,"MI",2024-04-17,1,1,0,1,1,1,1,0,0,1
"943",0.469267727273881,0.174267468539445,"MI",2024-04-18,1,1,1,1,1,0,1,1,0,1
"944",0.627858149715684,0.138636130114765,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"945",0.741670033283956,0.517088072596349,"MI",2024-04-20,1,1,1,1,1,0,0,1,1,1
"946",0.285693763505612,0.189444428954464,"MI",2024-04-21,1,1,1,1,1,0,1,1,0,1
"947",5.76372158614849,0.491624163809627,"MI",2024-04-22,0,0,0,1,0,0,0,0,0,0
"948",1.34413452577881,0.100445424789572,"MI",2024-04-23,0,0,1,1,1,0,0,1,0,1
"949",1.12835090227502,0.242943357345562,"MI",2024-04-24,1,1,1,1,0,1,1,1,0,0
"950",1.39174078972477,0.156541608435438,"MI",2024-04-25,0,0,1,1,1,0,0,1,0,1
"951",0.359940390178032,0.198654595954754,"MI",2024-04-26,1,1,1,1,1,0,1,1,0,1
"952",0.955692189079258,0.356869528178726,"MI",2024-04-27,1,1,1,1,0,0,0,1,0,0
"953",0.543608328891538,0.145323679270671,"MI",2024-04-28,1,1,1,1,1,0,1,1,0,1
"954",0.904275774788902,0.208616656073983,"MI",2024-04-29,1,1,1,1,1,0,0,1,0,1
"955",0.794056426066985,0.203506010156886,"MI",2024-04-30,1,1,1,1,1,0,1,1,0,1
"956",2.1117272644258,0.373511348267513,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"957",1.92593949728179,0.413368872902555,"MI",2024-05-02,0,1,0,1,0,0,0,0,0,0
"958",0.608777357040718,0.227527783245036,"MI",2024-05-03,1,1,1,1,1,0,1,1,0,1
"959",0.539123199259933,0.264622362383181,"MI",2024-05-04,1,1,1,1,1,1,0,1,0,1
"960",0.373475767424268,0.243360407199162,"MI",2024-05-05,1,1,1,1,1,0,0,1,0,1
"961",1.30845189928362,0.382387354432587,"MI",2024-05-06,1,1,1,1,0,1,0,1,0,0
"962",0.211946955666699,0.251034827109913,"MI",2024-05-07,1,1,1,1,1,0,0,1,0,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",1.13792958133744,0.323240616209387,"MI",2024-05-09,1,1,1,1,1,0,1,1,0,1
"965",0.97027816085582,0.275177943176717,"MI",2024-05-10,0,1,1,1,1,0,0,1,1,1
"966",1.276680421291,0.198519583118145,"MI",2024-05-11,0,0,1,1,1,1,0,1,0,1
"967",1.60896443942805,0.200864825052874,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"968",0.0194103186388189,0.00336656358649223,"MN",2024-04-01,1,1,1,1,1,0,0,1,1,1
"969",0.0215310892856337,0.00369769352158433,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.125937369937081,0.00406656770935423,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"971",0.196967726096708,0.00447716875578021,"MN",2024-04-04,1,1,1,1,1,0,0,1,1,1
"972",1.00247986497312,0.158602521015924,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"973",0.109535261345292,0.00544151151026122,"MN",2024-04-06,1,1,1,1,1,0,1,0,1,1
"974",0.127346362277407,0.0060053461104599,"MN",2024-04-07,1,1,1,1,1,0,0,1,1,1
"975",0.204409340602444,0.00663116179479237,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"976",0.409700369651851,0.125779044557595,"MN",2024-04-09,1,1,1,1,1,0,0,1,1,1
"977",0.3853105135742,0.125292942061122,"MN",2024-04-10,1,1,1,1,1,1,1,1,1,1
"978",1.72991845852377,0.238142713403462,"MN",2024-04-11,0,1,1,1,0,0,0,1,1,0
"979",0.0176611232025772,0.00988933832423665,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.296349300655153,0.010931772130771,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"981",0.0698058304081924,0.0120833767011147,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"982",0.357119374529215,0.141547912320091,"MN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"983",0.489931648890356,0.204091287238027,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"984",0.657734251732468,0.0162997998532376,"MN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"985",2.01525014605662,0.304086905189837,"MN",2024-04-18,0,1,0,1,1,0,0,0,1,1
"986",0.998133329330809,0.232702702939115,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"987",0.52216607086034,0.256680910094933,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"988",1.3719223938387,0.405964087505,"MN",2024-04-21,0,1,1,1,0,0,1,1,1,0
"989",0.0462934182376694,0.0266234998121969,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"990",1.05454668181566,0.292553177370769,"MN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"991",0.166742559037743,0.0322512915895579,"MN",2024-04-24,1,1,1,1,1,0,0,1,1,1
"992",0.344239428736343,0.0354530358435026,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"993",0.954190353317142,0.0389371976593495,"MN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"994",0.839521193279368,0.277735697072639,"MN",2024-04-27,1,1,1,1,1,0,0,1,1,1
"995",0.229391722694508,0.0468258816902119,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1
"996",0.331157903964352,0.234067862683258,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"997",1.34879100720451,0.104054234077774,"MN",2024-04-30,0,1,1,1,1,1,1,1,1,1
"998",0.943394143711413,0.300583902642733,"MN",2024-05-01,1,1,1,0,1,0,1,1,0,1
"999",0.549286222117432,0.0667895110325023,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1000",1.06709082703214,0.761085712905005,"MN",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1001",0.633439672239823,0.0791306751908154,"MN",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1002",1.41239444701163,0.195288698691345,"MN",2024-05-05,1,0,1,0,1,1,0,1,0,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",1.02103940895123,0.72222878485918,"MN",2024-05-07,1,1,1,0,1,1,0,1,0,1
"1005",1.07597126424484,0.439899767678958,"MN",2024-05-08,1,1,1,1,0,0,1,1,1,0
"1006",0.295737130355878,0.277453096789956,"MN",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1007",0.292102736935774,0.273968266158414,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1008",0.284166234886917,0.225942000044261,"MN",2024-05-11,1,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0321729059440962,0.0587769300128568,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",0.918685631650747,0.249435489778438,"MO",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1043",0.633045208765884,0.495157626287225,"MO",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0141185465123867,0.00666542001801056,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0188486383229042,0.00885159324598905,"MS",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.16209329598591,0.864016649962067,"MS",2024-04-10,0,1,1,0,1,1,0,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
