"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"692",NA,NA,"KS",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.765276538630139,0.439563503458842,"KS",2024-07-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"696",NA,NA,"KS",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.5224010853753,0.362056505878591,"KS",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"711",NA,NA,"KS",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.563211923027385,0.439382473061109,"KY",2024-06-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"717",NA,NA,"KY",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.558565496091366,0.316843482490103,"KY",2024-07-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"731",0.677717132362349,0.455530145455038,"KY",2024-07-02,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"732",NA,NA,"KY",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.70893250363836,0.427353516506946,"KY",2024-07-08,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"738",0.472034039125087,0.390277914101543,"KY",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"739",NA,NA,"KY",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.47757771385208,0.409235502201527,"KY",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",NA,NA,"KY",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.582134963135806,0.349184228819184,"KY",2024-07-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"745",NA,NA,"KY",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.930384271226688,0.488729907069348,"KY",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"753",0.487975011914369,0.268769639808187,"KY",2024-07-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"754",0.494551260535645,0.445584225315641,"KY",2024-07-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"755",0.963208329691673,0.502245391334932,"KY",2024-07-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"756",NA,NA,"KY",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.517397336320131,0.330642780738933,"LA",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"758",1.33764418923518,0.454294522984493,"LA",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"759",1.51991824563875,0.40198146012961,"LA",2024-06-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"760",1.41679968586949,0.424966605214463,"LA",2024-06-19,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"761",0.987110287796654,0.440481928894967,"LA",2024-06-20,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"762",0.593423541155012,0.375726859528141,"LA",2024-06-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"763",1.14465139141778,0.407688477429155,"LA",2024-06-22,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"764",0.923723733814582,0.453638851818585,"LA",2024-06-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"765",1.15303282744949,0.414412077714931,"LA",2024-06-24,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"766",1.61727660807847,0.482904177015474,"LA",2024-06-25,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"767",1.090680315482,0.37925894592312,"LA",2024-06-26,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"768",2.87972683398568,0.32121987611295,"LA",2024-06-27,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"769",0.778012151661402,0.452352923900191,"LA",2024-06-28,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"770",0.406919367519713,0.298640555052828,"LA",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",1.34059813494636,0.539676461809347,"LA",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"772",3.72886369550971,0.307631486287094,"LA",2024-07-01,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"773",1.11959320252301,0.378107667237475,"LA",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"774",1.84661802548619,0.454086543025103,"LA",2024-07-03,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"775",0.729145121560768,0.543926245817792,"LA",2024-07-04,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"776",3.20408288613528,0.442447171620007,"LA",2024-07-05,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"777",0.869562401927841,0.351597655655098,"LA",2024-07-06,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"778",1.66528436785745,0.520963196870711,"LA",2024-07-07,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"779",3.29775448362351,0.483201256606135,"LA",2024-07-08,0,0,0,1,1,0,1,0,1,0,1,1,0,1
"780",2.10528760619804,0.457482378399597,"LA",2024-07-09,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"781",3.95962887954139,0.504764194041102,"LA",2024-07-10,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"782",3.99229212797019,0.536416828239107,"LA",2024-07-11,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"783",1.80418046267713,0.471837058174681,"LA",2024-07-12,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"784",1.9106743075754,0.391471177049136,"LA",2024-07-13,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"785",1.15425492857137,0.326580384191786,"LA",2024-07-14,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"786",4.36332887165688,0.457342378794527,"LA",2024-07-15,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"787",3.62752983424669,0.493331813211221,"LA",2024-07-16,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"788",3.405700877648,0.437170029006479,"LA",2024-07-17,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"789",3.46214712950332,0.475256193025821,"LA",2024-07-18,0,1,1,1,1,0,1,0,0,0,1,0,0,0
"790",6.29154919859426,0.527658742035216,"LA",2024-07-19,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"791",2.46322928638724,0.568289608681381,"LA",2024-07-20,0,1,1,0,1,0,0,0,0,0,0,1,0,0
"792",3.49405211678082,0.545311458789158,"LA",2024-07-21,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"793",3.60903547585383,0.502389386542339,"LA",2024-07-22,0,1,0,1,0,1,1,0,1,0,1,0,1,0
"794",2.4014488430047,0.381421277051334,"LA",2024-07-23,1,1,0,1,0,1,0,1,0,0,1,1,1,0
"795",2.3882971229149,0.462299119545004,"LA",2024-07-24,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"796",0.781497259623404,0.421189910455256,"LA",2024-07-25,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"797",1.36072738358596,0.366354590199304,"LA",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"798",3.4197607838359,0.596933179501538,"LA",2024-07-27,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"799",0.527174013788566,0.396030137836004,"MA",2024-06-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"800",0.606630178855407,0.338856608992552,"MA",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"801",0.597062833357562,0.336050360594164,"MA",2024-06-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"802",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",1.19138986934277,0.415376527052362,"MA",2024-06-20,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"804",0.457728038564948,0.267962356852512,"MA",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.975127394715536,0.439586654922485,"MA",2024-06-24,1,1,1,1,0,1,1,0,0,1,1,0,0,0
"808",0.513451348035571,0.38788320061281,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"809",0.50989571814498,0.387838598179048,"MA",2024-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"810",2.08336015428471,0.51507590173188,"MA",2024-06-27,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"811",1.62266031875701,0.460018751527768,"MA",2024-06-28,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"812",0.735316141539375,0.547386556728396,"MA",2024-06-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2.37721406545318,0.449705831788292,"MA",2024-07-01,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"815",1.14587946185149,0.39006958789653,"MA",2024-07-02,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"816",0.964353805799421,0.472683890665653,"MA",2024-07-03,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"817",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.67608639096126,0.463650299489927,"MA",2024-07-08,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"822",0.507799726339217,0.397604069854435,"MA",2024-07-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"823",NA,NA,"MA",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.712903982464303,0.434343565000796,"MA",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"825",0.848436073470656,0.453803605858232,"MA",2024-07-12,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"826",0.403674165715914,0.228112760023126,"MA",2024-07-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"827",NA,NA,"MA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.688161014584198,0.508703393185316,"MA",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"829",1.41967236490359,0.478443191505542,"MA",2024-07-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"830",NA,NA,"MA",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.848334599643002,0.452859537043592,"MA",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"832",0.738600416705914,0.378013190717233,"MA",2024-07-19,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"833",NA,NA,"MA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.713435598934771,0.531549427913475,"MA",2024-07-21,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"835",0.859572183594759,0.622473933851601,"MA",2024-07-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"836",4.44909902875942,0.585123721394975,"MA",2024-07-23,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"837",1.43149181340796,0.382862003685911,"MA",2024-07-24,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"838",2.70565952512645,0.409607313530386,"MA",2024-07-25,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"839",1.83691375719121,0.445676451876694,"MA",2024-07-26,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"840",NA,NA,"MA",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",1.5239993727982,0.475621447316659,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"842",1.13483848214925,0.389240851152636,"MD",2024-06-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"843",0.772750313598099,0.390178533815058,"MD",2024-06-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"844",1.57622495923628,0.369989795892706,"MD",2024-06-19,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"845",0.531583361895291,0.414268026856114,"MD",2024-06-20,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"846",0.540649036515982,0.422303365045783,"MD",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",0.551349980424702,0.430170507039467,"MD",2024-06-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.70353330961635,0.540766832690834,"MD",2024-06-23,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"849",1.08217692056412,0.390335658898372,"MD",2024-06-24,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"850",0.500561815049085,0.357787588188706,"MD",2024-06-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"851",1.76697792630997,0.430900410170809,"MD",2024-06-26,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"852",0.97410457944405,0.361127459740023,"MD",2024-06-27,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"853",1.91908400972086,0.45380128898193,"MD",2024-06-28,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"854",0.773725587890942,0.578347534179655,"MD",2024-06-29,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"855",0.937903285791043,0.488477057689651,"MD",2024-06-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"856",1.1812048041519,0.432677673772778,"MD",2024-07-01,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"857",0.900630257292266,0.302082158566703,"MD",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"858",0.438700077885688,0.340107509041705,"MD",2024-07-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"859",1.46563806681917,0.488412111800663,"MD",2024-07-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"860",1.68671733302082,0.425762352192564,"MD",2024-07-05,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"861",2.1965652367937,0.476753204219392,"MD",2024-07-06,0,1,0,1,1,1,1,0,1,0,1,0,1,0
"862",1.22816415168435,0.332716242137123,"MD",2024-07-07,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"863",3.35520992644751,0.464523174092392,"MD",2024-07-08,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"864",3.07427467711647,0.431095604165509,"MD",2024-07-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"865",1.24447829050658,0.419181197985998,"MD",2024-07-10,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"866",4.30325376997427,0.452781245757551,"MD",2024-07-11,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"867",1.262284591518,0.44699367920323,"MD",2024-07-12,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"868",1.50275273835597,0.472309340159755,"MD",2024-07-13,1,1,0,1,0,1,1,0,0,1,1,0,0,1
"869",2.28309617954422,0.494402945117859,"MD",2024-07-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"870",4.1499029895427,0.450945873623933,"MD",2024-07-15,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"871",2.82409393997656,0.450669681776187,"MD",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"872",1.89302293864776,0.42164599640131,"MD",2024-07-17,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"873",1.91963176043217,0.399150179458154,"MD",2024-07-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"874",1.42879083547627,0.420236505460281,"MD",2024-07-19,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"875",2.07473747495692,0.461904443118229,"MD",2024-07-20,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"876",2.39762836605645,0.458955997310313,"MD",2024-07-21,0,1,0,1,0,1,1,0,0,0,1,1,1,1
"877",2.77204015020919,0.378663492045132,"MD",2024-07-22,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"878",4.1940662744075,0.46140757619786,"MD",2024-07-23,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"879",1.99318775810376,0.42686607121224,"MD",2024-07-24,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"880",4.88324205720398,0.50956194996178,"MD",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"881",4.04584004560397,0.453375253282437,"MD",2024-07-26,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"882",1.73403052927319,0.403400632816723,"MD",2024-07-27,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"883",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
