"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"825",0.113144343525014,0.00264564616657198,"MA",2024-04-12,1,1,1,1,1,0,1,1,0,1
"826",NA,NA,"MA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.0929454969922933,0.00367043487280389,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"829",0.0346392236805074,0.00411940926564392,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"830",0.039827039854994,0.00463859310888539,"MA",2024-04-17,1,1,1,1,1,0,1,1,0,1
"831",0.0438003435654271,0.00524071787125346,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"832",1.02771860740786,0.461225877718547,"MA",2024-04-19,1,1,1,1,0,0,1,1,0,0
"833",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.94464084795001,0.835006229101023,"MA",2024-04-22,0,0,1,1,1,1,0,1,0,1
"836",0.210761669721736,0.010111183559554,"MA",2024-04-23,1,1,1,1,1,0,1,1,0,1
"837",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.596231412335804,0.283138933089132,"MA",2024-04-25,1,1,1,1,1,0,1,1,0,1
"839",0.112950309700907,0.0153896665782454,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.00481326286257831,0.00102185407046613,"MD",2024-03-17,1,1,1,1,1,1,1,1,1,1
"842",0.00479673560548111,0.00108231166835716,"MD",2024-03-18,1,1,1,1,1,1,1,1,1,1
"843",NA,NA,"MD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.00532249493372076,0.00122742957769171,"MD",2024-03-20,1,1,1,1,1,1,1,1,1,1
"845",NA,NA,"MD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",0.00134778795472155,0.0014106358880311,"MD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"847",0.00160780526080744,0.00151910249423159,"MD",2024-03-23,1,1,1,1,1,1,1,1,1,1
"848",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.0149885797204565,0.00177601149897794,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"850",0.00205189660431714,0.00192738948504412,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"851",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.00835807212513717,0.00228460581740332,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"853",0.00273306670513349,0.00249447352584987,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"854",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.0135205477123591,0.00327815999162801,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"857",0.952067395948932,0.0970270325274222,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"858",0.833230088801971,0.149873186117335,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"859",0.869424563132781,0.178199905288826,"MD",2024-04-04,1,0,1,1,1,0,0,1,1,1
"860",1.9992762936005,0.597677176554411,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"861",0.0752745593490738,0.00529162779652116,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"862",0.0238309205457061,0.00583781487537823,"MD",2024-04-07,1,1,1,1,1,0,1,1,0,1
"863",0.0893473129964105,0.00644420307586904,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"864",0.0649844715272239,0.00711723137698583,"MD",2024-04-09,1,1,1,1,1,0,0,1,1,1
"865",0.07252742647883,0.00786402303986918,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"866",0.908628482061704,0.280157329713948,"MD",2024-04-11,1,0,1,1,1,0,0,1,1,1
"867",0.145163373515867,0.00961131082688915,"MD",2024-04-12,1,1,1,1,1,0,1,1,0,1
"868",0.016292136184014,0.0106302776347575,"MD",2024-04-13,1,1,1,1,1,0,1,1,0,1
"869",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.0333293531934,0.305948226440883,"MD",2024-04-15,1,1,1,1,0,0,1,1,1,0
"871",0.138196026324982,0.0144027721555132,"MD",2024-04-16,1,1,1,1,1,0,1,1,0,1
"872",0.0302713826704535,0.0159442890507367,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"873",0.909646196986361,0.38541421134859,"MD",2024-04-18,1,0,1,1,1,0,0,1,0,1
"874",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.0497165928612443,0.0240142170268867,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"877",0.275157434710296,0.0266300131995499,"MD",2024-04-22,1,1,1,1,1,0,1,1,0,1
"878",0.610180398865893,0.227220744166005,"MD",2024-04-23,1,1,1,1,1,0,1,1,0,1
"879",0.0729240212524397,0.0328086536055861,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"880",0.0829692084655763,0.0364593513484472,"MD",2024-04-25,1,1,1,1,1,0,1,1,0,1
"881",0.0882790429884151,0.0405551145858189,"MD",2024-04-26,1,1,1,1,1,0,1,1,0,1
"882",0.0998750426520771,0.0451596952587505,"MD",2024-04-27,1,1,1,1,1,0,1,1,0,1
"883",NA,NA,"ME",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0825811112152708,0.00281635306322369,"MI",2024-03-17,1,1,1,1,1,1,1,1,1,1
"926",1.81939920136242,0.112780502354036,"MI",2024-03-18,1,1,1,1,0,0,0,1,1,0
"927",2.04922404724905,0.140965878830047,"MI",2024-03-19,0,1,0,1,1,0,0,0,1,1
"928",2.1077425729202,0.156000745352221,"MI",2024-03-20,0,1,0,1,1,0,1,0,1,1
"929",2.43934238704482,0.160758108707886,"MI",2024-03-21,0,1,0,1,1,0,0,0,1,1
"930",0.724931598652742,0.00440906215104224,"MI",2024-03-22,1,1,1,1,1,0,0,1,1,1
"931",1.07621805046713,0.23552343954045,"MI",2024-03-23,1,1,0,1,1,0,1,0,1,1
"932",0.102121803028455,0.0053377441205413,"MI",2024-03-24,1,1,1,1,1,0,0,1,1,1
"933",0.678281827261213,0.00588278237550102,"MI",2024-03-25,1,1,1,1,1,0,0,1,1,1
"934",1.81421544662849,0.211325969966816,"MI",2024-03-26,0,1,0,1,0,0,1,0,1,0
"935",1.12882124470912,0.129529534302042,"MI",2024-03-27,1,1,1,1,0,0,0,1,1,0
"936",2.83047095123973,0.273440040845877,"MI",2024-03-28,0,1,1,1,0,0,0,1,1,0
"937",0.33983498016213,0.0900718313158707,"MI",2024-03-29,1,1,1,1,1,0,1,1,1,0
"938",0.454755017379479,0.143608146716254,"MI",2024-03-30,1,1,1,1,1,0,0,1,1,1
"939",1.62217370054128,0.328094565997155,"MI",2024-03-31,0,0,1,1,1,1,1,1,1,1
"940",0.341231725949064,0.109672944409792,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"941",0.732515318800926,0.0130687656392502,"MI",2024-04-02,1,1,1,1,1,0,0,1,1,1
"942",0.924277404537522,0.0144533936625349,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"943",0.602100294690611,0.130973523036972,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"944",0.893928731311631,0.201281015647007,"MI",2024-04-05,1,0,1,1,1,0,0,1,1,1
"945",1.48145065446492,0.359960193955964,"MI",2024-04-06,0,1,0,0,1,0,0,0,0,1
"946",1.03180571469103,0.243300695239508,"MI",2024-04-07,1,1,0,1,1,1,0,0,1,1
"947",1.45126596800728,0.218003331283835,"MI",2024-04-08,1,1,0,1,1,0,1,0,1,1
"948",1.49071561771501,0.276573421489232,"MI",2024-04-09,0,1,0,1,1,0,1,0,0,1
"949",0.443447357974931,0.123320255252904,"MI",2024-04-10,1,1,1,1,1,1,1,1,1,1
"950",0.899833473739235,0.246247561481522,"MI",2024-04-11,1,0,1,1,1,0,1,1,0,1
"951",2.17336725790712,0.36985448484568,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"952",0.455733894703214,0.241045452356598,"MI",2024-04-13,1,1,1,1,1,0,0,1,1,1
"953",1.11070245175739,0.0431197222766101,"MI",2024-04-14,0,1,1,1,1,0,0,1,0,1
"954",0.727733402395075,0.189048138373854,"MI",2024-04-15,1,1,1,1,1,1,1,1,1,1
"955",2.04007204446199,0.0523376443453173,"MI",2024-04-16,0,0,1,1,1,0,0,1,1,1
"956",1.00022335993809,0.31086254776044,"MI",2024-04-17,1,1,0,1,1,0,0,0,0,1
"957",0.941002084683571,0.174631940000076,"MI",2024-04-18,1,1,1,1,1,0,0,1,1,1
"958",1.00279075476055,0.137874324430402,"MI",2024-04-19,1,1,1,1,1,0,1,1,0,1
"959",0.739638600319244,0.529437401440604,"MI",2024-04-20,1,0,1,1,1,1,0,1,0,1
"960",0.551928073015842,0.191113297314163,"MI",2024-04-21,1,1,1,1,1,0,0,1,1,1
"961",5.02293967108428,0.482020292066612,"MI",2024-04-22,1,0,0,1,0,0,0,0,0,0
"962",1.62007093973443,0.101342449702571,"MI",2024-04-23,0,1,1,1,1,0,0,1,0,1
"963",1.76940875079994,0.244022592350679,"MI",2024-04-24,1,1,1,1,0,0,0,1,0,0
"964",2.05011433085617,0.161724842929386,"MI",2024-04-25,0,1,1,1,1,0,0,1,0,1
"965",0.788248601213166,0.206204394953466,"MI",2024-04-26,1,1,1,1,1,1,0,1,0,1
"966",1.10189047681189,0.354783230209641,"MI",2024-04-27,1,1,1,1,0,0,0,1,0,0
"967",0.00528964838685601,0.000218276363687126,"MN",2024-03-17,1,1,1,1,1,1,1,1,1,1
"968",0.014082861301041,0.000223364713716973,"MN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"969",3.88600421672551,0.368313835224198,"MN",2024-03-19,0,1,0,1,1,0,1,0,1,1
"970",0.023301594422861,0.0002392522091967,"MN",2024-03-20,1,1,1,1,1,1,1,1,1,1
"971",0.0482529067423679,0.000250232150160005,"MN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"972",1.18012698916442,0.242463735960261,"MN",2024-03-22,0,0,1,1,1,0,0,1,1,1
"973",1.18000916404053,0.14034164733505,"MN",2024-03-23,0,1,0,1,1,0,1,0,1,1
"974",2.57102617807679,0.392300588612836,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"975",0.0181483796146925,0.000317711956357704,"MN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"976",1.15512053173363,0.162969958236219,"MN",2024-03-26,0,1,1,1,0,0,1,1,1,0
"977",1.0955135735714,0.122660493513198,"MN",2024-03-27,1,1,0,1,1,1,0,0,1,1
"978",0.0380588737755604,0.000399138267414016,"MN",2024-03-28,1,1,1,1,1,1,1,1,1,1
"979",2.07543750899913,0.390657653040087,"MN",2024-03-29,0,1,0,1,0,0,1,0,1,0
"980",1.06700997401463,0.23969711055774,"MN",2024-03-30,0,0,1,1,1,0,0,1,1,1
"981",1.9647630671698,0.21271093541575,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"982",0.0137391008942796,0.000565769084144931,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"983",0.0151582288780557,0.000620968663472076,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"984",0.0884619317089325,0.000682820637997152,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"985",0.135393560093622,0.000752079743462531,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"986",1.00549260493656,0.162098382130437,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"987",0.102048472445847,0.000916319612225822,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"988",0.122716717625557,0.00101332934381501,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"989",0.187660292563543,0.00112183459738663,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"990",0.697394065090503,0.134046964050913,"MN",2024-04-09,1,0,1,1,1,0,0,1,1,1
"991",0.700136697628663,0.133647297758504,"MN",2024-04-10,1,0,1,1,1,0,1,1,1,0
"992",2.02393176139368,0.2562156790757,"MN",2024-04-11,1,0,1,1,0,0,0,1,1,0
"993",0.0328275736862598,0.00170098838780595,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"994",0.367770783877254,0.00189148290929617,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"995",0.12652218519954,0.00210498599683272,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"996",0.779657086735932,0.152914696369037,"MN",2024-04-15,1,0,1,1,1,0,0,1,1,1
"997",0.785409261710127,0.227131561998016,"MN",2024-04-16,1,0,1,1,1,0,0,1,1,1
"998",0.86593915551956,0.0029157236987898,"MN",2024-04-17,1,1,1,1,1,1,1,1,1,1
"999",1.90099008799254,0.316469426721611,"MN",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1000",1.02415930236677,0.237637909158509,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"1001",0.819359337729351,0.295112475468364,"MN",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1002",1.43905836006971,0.452821269361273,"MN",2024-04-21,1,0,1,1,0,0,0,1,1,0
"1003",0.129551069748276,0.00512382730694691,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1004",1.63301870045715,0.34569287074686,"MN",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1005",0.374053014808812,0.00648770155085515,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1006",0.640486944192035,0.00732308255530156,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1007",1.47203934644891,0.00828640941643211,"MN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1008",1.6691345756497,0.333634388528622,"MN",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0180372615740755,0.00300001894081461,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",0.0874393112570446,0.0424979387691916,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1035",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.00335560351256509,0.00258565159529008,"MS",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1053",0.00311104356200798,0.0027573725722307,"MS",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1054",0.00364645067265205,0.00294847242463669,"MS",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1055",0.0167445052227816,0.00316096279121886,"MS",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.00630708134892714,0.00427561133291932,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.00863438189155367,0.00548673398103525,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.0134820372719316,0.00788119602470597,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1067",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",0.0182655297852668,0.0105938222194123,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1070",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",1.05087459168291,0.812273853013483,"MS",2024-04-10,0,1,1,0,1,1,0,1,0,1
"1076",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
