"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"824",0.0353336308258772,0.00515841550916768,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"825",1.05765449863241,0.466115604596196,"MA",2024-04-19,1,1,1,1,0,0,1,1,1,0
"826",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.92445533823215,0.836224918960957,"MA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"829",0.172105845732077,0.00804949082812591,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"830",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.737154222890561,0.306398433624837,"MA",2024-04-25,1,1,1,0,1,1,1,1,1,1
"832",0.073174789601582,0.0105002143992427,"MA",2024-04-26,1,1,1,1,1,0,1,1,0,1
"833",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.50179986280024,0.591600995510077,"MA",2024-04-29,1,1,1,0,1,1,1,0,0,1
"836",0.545995524434563,0.0149240439956547,"MA",2024-04-30,1,1,1,1,1,0,0,1,1,1
"837",0.52530363334078,0.389228004400201,"MA",2024-05-01,1,1,1,1,1,1,0,1,0,1
"838",0.138843570066377,0.0177628641579278,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"839",0.9696395165545,0.303479918427674,"MA",2024-05-03,1,1,1,1,0,0,1,1,1,0
"840",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.00786498912470572,0.000721207269386911,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"843",0.000937524599235531,0.000761073425903502,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"844",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.00485536516474154,0.000852498832649674,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"846",0.00133254273224624,0.000904723996780419,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"847",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.00544134454128897,0.0010921225964655,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"850",1.06077853691913,0.0973175424819372,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"851",0.969758510939351,0.156471973571514,"MD",2024-04-03,0,0,1,1,1,0,0,1,1,1
"852",0.997298261412716,0.187091378633253,"MD",2024-04-04,0,0,1,1,1,1,1,1,1,1
"853",2.15303463501374,0.626458806449995,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"854",0.0310759670342919,0.00153674940601206,"MD",2024-04-06,1,1,1,1,1,0,0,1,1,1
"855",0.00896892224453991,0.001651088365745,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"856",0.0362169511676613,0.00177568097130506,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"857",0.0216284388717218,0.00191143060539342,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"858",0.0261122712097641,0.0020593219078842,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"859",1.06930937160342,0.30455985460292,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"860",0.046829516335956,0.00239592029440959,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"861",0.00393753825168194,0.00258707482080644,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"862",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",1.19433841362426,0.316543721259874,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"864",0.0425014970467013,0.00326910477067484,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"865",0.00567861898869976,0.00353819615325771,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"866",1.08342638960224,0.442402531469918,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"867",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.0072584369550605,0.00487802989195527,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"870",0.0640191000393701,0.00529149522494702,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"871",1.00079132776395,0.234328975483599,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"872",0.0120252700299866,0.00623411393423028,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"873",0.0121717542706144,0.00677074215462191,"MD",2024-04-25,1,1,1,1,1,1,1,1,1,1
"874",0.0133167157102161,0.00735659409176332,"MD",2024-04-26,1,1,1,1,1,0,0,1,1,1
"875",0.0141077560650988,0.00799653727194001,"MD",2024-04-27,1,1,1,1,1,0,1,1,0,1
"876",1.25052821370716,0.901955519008824,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"877",0.760078429903892,0.278404694564532,"MD",2024-04-29,1,0,1,1,1,1,1,1,1,1
"878",NA,NA,"MD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.023500340277112,0.0112164864439035,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"880",NA,NA,"MD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",0.0887059516783142,0.0133288040273738,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"882",1.96178103277293,0.880355747927273,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"883",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0746687360403058,0.00348214265918258,"MI",2024-03-24,1,1,1,1,1,1,1,1,1,1
"926",0.527603517135011,0.00380083618994846,"MI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"927",1.96564669984958,0.213655128673438,"MI",2024-03-26,0,1,0,1,0,0,0,0,1,0
"928",1.32406688068415,0.131009172942286,"MI",2024-03-27,0,1,1,1,0,0,0,1,1,0
"929",3.08288335098961,0.278910583572949,"MI",2024-03-28,0,0,1,1,0,0,0,1,1,0
"930",0.358083291163866,0.0907462501001122,"MI",2024-03-29,1,1,1,1,1,0,0,1,1,1
"931",0.531549062781112,0.146951134245711,"MI",2024-03-30,1,1,1,1,1,0,0,1,1,1
"932",1.80974172008325,0.341874295519574,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"933",0.38084552508776,0.11103797095394,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"934",0.543267112105613,0.0079812513233779,"MI",2024-04-02,1,1,1,1,1,0,0,1,1,1
"935",0.666819168271483,0.00878908792277703,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"936",0.696010942142053,0.133353400690441,"MI",2024-04-04,1,1,1,1,1,0,0,1,1,1
"937",1.08096334902469,0.209192777592191,"MI",2024-04-05,1,0,1,1,1,0,0,1,1,1
"938",1.70386129320417,0.363359338376133,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"939",1.18660740360353,0.248344763161849,"MI",2024-04-07,0,1,0,1,1,0,0,0,1,1
"940",1.79005356797089,0.224525877404698,"MI",2024-04-08,0,1,0,1,1,0,0,0,1,1
"941",2.002766413147,0.283692050054171,"MI",2024-04-09,0,1,0,0,1,0,0,0,0,1
"942",0.324275741191251,0.122781009836537,"MI",2024-04-10,1,1,1,1,1,0,0,1,1,1
"943",1.09582159404528,0.260493212986211,"MI",2024-04-11,1,0,1,1,1,0,0,1,1,1
"944",2.63017765556128,0.392544666304489,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"945",0.516251418659829,0.255244033861786,"MI",2024-04-13,1,1,1,1,1,0,0,1,1,1
"946",0.706028611205159,0.0264323827495849,"MI",2024-04-14,1,1,1,1,1,0,0,1,1,1
"947",0.661931674088775,0.194872841780507,"MI",2024-04-15,1,1,1,1,1,0,1,1,1,0
"948",1.35572401046189,0.0326085571092262,"MI",2024-04-16,0,0,1,1,1,0,0,1,1,1
"949",1.08635719450334,0.318946645311641,"MI",2024-04-17,1,1,0,1,1,0,1,0,1,1
"950",0.555285526315058,0.175385121577414,"MI",2024-04-18,1,1,1,1,1,0,0,1,1,1
"951",0.468930124477614,0.128944022110211,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"952",0.840148808846634,0.616719721166999,"MI",2024-04-20,1,0,1,1,1,0,0,1,1,1
"953",0.326789536526846,0.192257687995066,"MI",2024-04-21,1,1,1,1,1,1,1,1,1,1
"954",5.54847034637581,0.479919053261601,"MI",2024-04-22,0,0,0,1,0,0,0,0,1,0
"955",0.975187493433643,0.0701309170239377,"MI",2024-04-23,0,1,1,1,1,0,0,1,1,1
"956",1.06294744944715,0.241177058534811,"MI",2024-04-24,1,1,1,1,0,0,0,1,1,0
"957",0.956214792850945,0.143785401874983,"MI",2024-04-25,1,1,1,1,1,0,0,1,1,1
"958",0.358313667409059,0.203697257588382,"MI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"959",0.995535920667939,0.363186507484606,"MI",2024-04-27,1,1,1,1,0,0,1,1,1,0
"960",0.406515541987946,0.121986556409057,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1
"961",0.759577986788504,0.221209952817352,"MI",2024-04-29,1,1,1,1,1,0,0,1,1,1
"962",0.621278623881087,0.213389738069826,"MI",2024-04-30,1,1,1,1,1,0,0,1,1,1
"963",2.49004902467069,0.408181154707081,"MI",2024-05-01,0,0,1,1,1,0,0,1,0,1
"964",2.05532189942044,0.410616426296796,"MI",2024-05-02,0,1,0,1,0,0,0,0,0,0
"965",0.534337743359413,0.258880174201503,"MI",2024-05-03,1,1,1,1,1,0,0,1,1,1
"966",0.853661638219686,0.357325251177071,"MI",2024-05-04,1,0,1,1,1,0,0,1,1,1
"967",2.52784792590766,0.382492280826476,"MN",2024-03-24,0,1,0,1,1,0,1,0,1,1
"968",0.0235045229846493,0.00172726711400679,"MN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"969",1.11530743371209,0.159884523551283,"MN",2024-03-26,0,1,1,1,0,0,1,1,1,0
"970",1.0741820402752,0.120512873474589,"MN",2024-03-27,1,1,0,1,1,0,1,0,1,1
"971",0.0400858575513955,0.00220564018221029,"MN",2024-03-28,1,1,1,1,1,1,1,1,1,1
"972",2.08715394639288,0.379944194734304,"MN",2024-03-29,0,1,0,1,0,0,1,0,1,0
"973",1.00759470454962,0.227158169921586,"MN",2024-03-30,0,0,1,1,1,0,0,1,1,1
"974",1.9117641987443,0.201414236885454,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,1
"975",0.0105510565571507,0.00312788751222449,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"976",0.0130386253983122,0.00342392756573893,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"977",0.0648914633713957,0.00375170942359027,"MN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"978",0.106001537109434,0.00411456150262224,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"979",1.06801387503867,0.158991620912456,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"980",0.0670667923890647,0.00496074293286293,"MN",2024-04-06,1,1,1,1,1,1,1,1,1,1
"981",0.0709040239855521,0.00545284270303794,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"982",0.102053542999797,0.00599768353658714,"MN",2024-04-08,1,1,1,1,1,1,1,1,1,1
"983",0.582570938092014,0.126288623977359,"MN",2024-04-09,1,1,1,1,1,0,0,1,1,1
"984",0.556667522181024,0.125813213000438,"MN",2024-04-10,1,1,1,1,1,1,1,1,1,1
"985",2.12211590430637,0.239589666660201,"MN",2024-04-11,0,0,1,1,0,0,0,1,1,0
"986",0.00801198650844467,0.00883309816787622,"MN",2024-04-12,1,1,1,1,1,0,0,1,1,1
"987",0.164267779709806,0.00974602761774195,"MN",2024-04-13,1,1,1,1,1,0,0,1,1,1
"988",0.0376514868580763,0.0107606662783543,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"989",0.517295050440921,0.142326561681315,"MN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"990",0.669772554158165,0.2060325219316,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"991",0.404116163890964,0.0145512454715069,"MN",2024-04-17,1,1,1,1,1,0,1,0,1,1
"992",2.06649974331407,0.304076736970934,"MN",2024-04-18,0,1,0,1,1,0,1,0,1,1
"993",1.00304873472665,0.231931468868123,"MN",2024-04-19,1,1,0,1,1,0,0,0,1,1
"994",0.695850681332811,0.259998257953686,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"995",1.52566413713277,0.408360308164461,"MN",2024-04-21,0,1,1,1,0,0,0,1,1,0
"996",0.0254059223402198,0.0245536795308173,"MN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"997",1.39503651814746,0.296873991490974,"MN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"998",0.1061142440479,0.0305341293805031,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"999",0.222631293938199,0.0341140620464231,"MN",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1000",0.657886504029563,0.0381547360022034,"MN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1001",1.20325418143294,0.282040416409245,"MN",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1002",0.157014747257651,0.0478310994281802,"MN",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1003",0.522419334486596,0.238479997649264,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1004",0.942395297051203,0.10828752876499,"MN",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1005",0.708468025838153,0.271986627797242,"MN",2024-05-01,1,1,1,0,1,1,1,1,1,1
"1006",0.411443686077283,0.0748051075205122,"MN",2024-05-02,1,1,1,1,1,0,1,1,0,1
"1007",0.928265288068541,0.640754240443903,"MN",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1008",0.471388039458724,0.0923578040547802,"MN",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1009",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",0.010225739842182,0.0132692246168594,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1014",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",0.0390710012857394,0.0815357832460227,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1028",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",0.700180274148179,0.253124733176866,"MO",2024-05-03,1,1,1,0,1,1,0,1,0,1
"1050",0.627642969506513,0.569506200548747,"MO",2024-05-04,1,1,1,1,1,1,0,1,0,1
"1051",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.006989354540663,0.0107271976421809,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.00953590061244365,0.0141060621272606,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.0135664658260873,0.0204331239919529,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.0162322866715239,0.0270009566119333,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",1.18308234657465,0.786832592948115,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1069",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
