"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"825",0.0189151487867135,0.0609009115297116,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.24327315885139,0.993267995571003,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,0
"829",0.157405270560173,0.0811066985142837,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"830",0.853904715357396,0.710988160230633,"MA",2024-05-01,1,0,1,1,1,0,0,1,1,1
"831",0.0265405034524344,0.0933111595012043,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"832",0.966580770728981,0.568262042871648,"MA",2024-05-03,1,1,1,1,0,0,1,1,1,0
"833",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.0338522279774595,0.122548981585682,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1
"836",0.109589880489082,0.130946881167643,"MA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"837",0.035891877486716,0.13980428977878,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1
"838",1.33480469933887,0.733936212077931,"MA",2024-05-09,0,1,0,1,1,0,0,1,1,1
"839",0.93773268264346,0.578054710443693,"MA",2024-05-10,1,1,1,1,0,0,1,1,1,0
"840",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.00824755854722176,0.00341061090491671,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"843",0.867930706128104,0.19091513481836,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"844",0.918537613527007,0.313231921980099,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"845",1.0138530024536,0.375024921655378,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"846",2.08396446378511,1.24286023056553,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"847",0.0400118664340313,0.00359456353211936,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"848",0.0101815715027407,0.0036261041382581,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"849",0.0434730838943388,0.00365569535479387,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"850",0.0435368979533847,0.00368332748307864,"MD",2024-04-09,1,1,1,1,1,0,1,1,1,0
"851",0.0242935713787829,0.00370903181544759,"MD",2024-04-10,1,1,1,1,1,1,1,1,1,1
"852",1.08966532059716,0.621337405580472,"MD",2024-04-11,0,0,1,1,1,1,0,1,1,0
"853",0.0453104089321032,0.00375499282964721,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"854",0.00439588486160125,0.00377552394690567,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"855",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",1.13881311279065,0.628823083308049,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"857",0.0331603713067697,0.00382985547429082,"MD",2024-04-16,1,1,1,1,1,1,1,1,1,1
"858",0.0043329947847328,0.00384649012522451,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"859",1.17717675668579,0.929526444106135,"MD",2024-04-18,0,0,1,1,1,1,0,1,0,1
"860",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.00511771360312081,0.0039155206274245,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"863",0.0305305125371655,0.0039356531159537,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"864",1.04664741996114,0.47210694555982,"MD",2024-04-23,0,1,1,0,1,0,1,1,0,1
"865",0.00680594518000646,0.00398297688604786,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"866",0.0221960403176912,0.00401132231516505,"MD",2024-04-25,1,1,1,1,1,0,0,1,1,1
"867",0.0226627803804389,0.00404360938693925,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"868",0.00691731449748224,0.00408049036415821,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"869",1.28502929708236,1.84660015683225,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"870",0.761945848648688,0.268488473658634,"MD",2024-04-29,1,0,1,1,1,1,1,1,1,1
"871",0.0298082734686467,0.00422570019063626,"MD",2024-04-30,1,1,1,1,1,1,1,1,1,1
"872",0.00791468860888807,0.00428813528373831,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"873",0.0658801241650952,0.00435893928510228,"MD",2024-05-02,1,1,1,1,1,0,0,1,1,1
"874",0.0326373771616756,0.0044389915252996,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"875",1.92773077028927,1.23870497077361,"MD",2024-05-04,0,1,0,1,0,0,1,0,1,0
"876",1.20873779282532,1.85066154668523,"MD",2024-05-05,0,0,1,1,1,0,0,1,1,1
"877",0.887221143427732,0.465953577509011,"MD",2024-05-06,1,0,1,1,1,1,1,1,1,1
"878",5.3037917327403,1.55337456721557,"MD",2024-05-07,0,0,1,0,1,0,1,1,0,1
"879",1.11530075748334,0.938346412883593,"MD",2024-05-08,0,1,1,1,0,0,1,1,1,0
"880",1.8192671477836,0.74123848908241,"MD",2024-05-09,0,0,1,1,1,0,0,1,1,1
"881",2.07610359793618,1.23082121131188,"MD",2024-05-10,0,0,1,1,1,0,0,1,1,1
"882",0.0163993618533886,0.00553845542309652,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.78590082602846,0.693249938405661,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"926",0.472149628580485,0.225288770928217,"MI",2024-04-01,1,1,1,1,1,0,0,1,1,1
"927",0.562303041902027,0.0137284929444612,"MI",2024-04-02,1,1,1,1,1,0,0,1,1,1
"928",0.691743616603461,0.0141565948417273,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"929",0.867960749180592,0.273029267271433,"MI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"930",1.34462038807883,0.433606170292098,"MI",2024-04-05,0,0,1,1,1,0,0,1,1,1
"931",1.57492850668211,0.724130197115054,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"932",1.16523336636181,0.505017126828733,"MI",2024-04-07,0,1,0,1,1,0,1,0,1,1
"933",2.06345785562684,0.46495771679886,"MI",2024-04-08,0,0,0,1,1,1,0,0,1,1
"934",2.04395338674521,0.585480539345531,"MI",2024-04-09,0,1,0,0,1,1,0,1,0,1
"935",0.48309464208755,0.252582011672757,"MI",2024-04-10,1,1,1,1,1,1,0,1,1,0
"936",1.4524352058424,0.563905215188877,"MI",2024-04-11,0,0,1,1,1,0,0,0,1,1
"937",2.90932795314938,0.844626670481826,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"938",0.726639397671681,0.560483103095405,"MI",2024-04-13,1,0,1,1,1,1,1,1,1,1
"939",0.445646305645575,0.0207280304094678,"MI",2024-04-14,1,1,1,1,1,0,0,0,1,1
"940",1.165799723509,0.423025262109505,"MI",2024-04-15,1,0,1,1,1,0,0,1,1,1
"941",0.761942454819595,0.0224479798442011,"MI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"942",1.27127155772507,0.683691990040852,"MI",2024-04-17,0,1,0,1,1,0,0,0,1,1
"943",0.985751505193718,0.375426709841646,"MI",2024-04-18,1,0,1,1,1,1,0,1,0,1
"944",0.454380516050268,0.249779375497674,"MI",2024-04-19,1,1,1,1,1,0,0,1,1,1
"945",1.07059034095735,1.58667441303068,"MI",2024-04-20,0,0,1,1,1,0,0,1,1,1
"946",0.539356082412409,0.415278876007453,"MI",2024-04-21,1,1,1,1,1,0,0,1,1,1
"947",5.62361965224044,1.00230516556418,"MI",2024-04-22,0,1,0,1,0,0,1,0,1,0
"948",0.426007927052139,0.0306662454339782,"MI",2024-04-23,1,1,1,1,1,1,1,1,1,1
"949",1.26452018425817,0.499642717172049,"MI",2024-04-24,1,1,1,1,0,0,0,1,1,0
"950",0.508031604329019,0.221656331839464,"MI",2024-04-25,1,1,1,1,1,1,1,1,1,1
"951",0.518864414170884,0.407893882877716,"MI",2024-04-26,1,1,1,1,1,0,0,1,1,1
"952",1.21717687659085,0.810963531667487,"MI",2024-04-27,0,1,1,1,0,0,0,1,1,0
"953",0.142224343038391,0.0397099632369337,"MI",2024-04-28,1,1,1,1,1,0,1,1,0,1
"954",0.9515383475314,0.403131699047454,"MI",2024-04-29,1,0,1,1,1,0,0,1,1,1
"955",0.476283524508801,0.33009407887774,"MI",2024-04-30,1,1,1,1,1,1,0,1,0,1
"956",4.02808627508837,1.25863883885945,"MI",2024-05-01,0,0,1,0,1,0,0,1,1,1
"957",3.34430331700501,1.04329909488754,"MI",2024-05-02,0,0,1,0,0,0,0,0,0,0
"958",0.495127957187677,0.396657107819825,"MI",2024-05-03,1,1,1,1,1,1,1,1,1,1
"959",1.54350309977127,0.959564116444714,"MI",2024-05-04,0,0,1,1,1,0,1,1,0,1
"960",0.537735722569787,0.504696297647659,"MI",2024-05-05,1,1,1,1,1,1,0,1,0,1
"961",1.96615562540137,0.87866979180695,"MI",2024-05-06,0,1,1,0,0,0,0,0,0,0
"962",0.649110798643854,0.713035486362715,"MI",2024-05-07,1,1,1,1,1,0,0,1,1,1
"963",NA,NA,"MI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",1.31111245205268,0.649968205750361,"MI",2024-05-09,1,1,1,0,1,0,0,1,0,1
"965",0.493330697968102,0.38685976608732,"MI",2024-05-10,1,1,1,1,1,0,0,1,1,1
"966",2.58089745359242,1.27763350225326,"MI",2024-05-11,0,0,1,1,1,0,0,1,1,1
"967",1.41622972372459,0.391709449452742,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,0
"968",0.0317756859984992,0.0126510859347946,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"969",0.0382841490836761,0.0129495824306478,"MN",2024-04-02,1,1,1,1,1,1,1,1,1,1
"970",0.180644763509547,0.0132515468939896,"MN",2024-04-03,1,1,1,1,1,0,0,0,1,1
"971",0.232208699000004,0.0135564070949762,"MN",2024-04-04,1,1,1,1,1,0,0,1,1,1
"972",0.763740712560656,0.30593655729568,"MN",2024-04-05,1,1,1,1,0,0,1,1,1,0
"973",0.141049143343049,0.0141726533483108,"MN",2024-04-06,1,1,1,1,1,0,0,0,1,1
"974",0.15657825310671,0.0144830401193065,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"975",0.229967124678415,0.0147943357869138,"MN",2024-04-08,1,1,1,1,1,0,0,0,1,1
"976",0.504450935408263,0.253636616027184,"MN",2024-04-09,1,1,1,1,1,0,0,0,1,1
"977",0.474580783038796,0.25339060246548,"MN",2024-04-10,1,1,1,1,1,0,0,1,1,1
"978",1.5899815738767,0.476489767281461,"MN",2024-04-11,0,0,1,1,0,0,1,0,1,0
"979",0.0182676369625967,0.0160415983569078,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"980",0.287752854963508,0.0163527031967465,"MN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"981",0.0654686698589024,0.0166632683013623,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"982",0.463107606436797,0.291494964779943,"MN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"983",0.569107248734233,0.428172145265227,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"984",0.559668792883064,0.0175921783097589,"MN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"985",1.73807428427885,0.604026964880967,"MN",2024-04-18,1,1,0,1,1,0,1,0,1,0
"986",0.811037546529856,0.457272058928496,"MN",2024-04-19,1,1,0,1,1,0,1,0,1,1
"987",0.615327498549516,0.561755713037328,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"988",1.31711123762858,0.858309842894796,"MN",2024-04-21,0,1,1,1,0,0,0,1,1,0
"989",0.0335045294297254,0.0191470310002429,"MN",2024-04-22,1,1,1,1,1,0,0,1,1,1
"990",1.25703599876142,0.667309790790563,"MN",2024-04-23,1,0,1,1,1,0,0,1,1,1
"991",0.12893622238747,0.0197837364567237,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"992",0.25797728595299,0.0201085470247028,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"993",0.797917172170347,0.0204391062218831,"MN",2024-04-26,1,1,1,1,1,0,0,1,1,1
"994",1.07792972905158,0.663244331392165,"MN",2024-04-27,1,0,1,1,1,1,1,1,1,1
"995",0.178729033605234,0.0211225528074537,"MN",2024-04-28,1,1,1,1,1,1,1,1,1,1
"996",0.474466996027518,0.554565334728621,"MN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"997",1.02550527952921,0.166910827474911,"MN",2024-04-30,1,1,1,1,1,0,0,0,1,1
"998",0.886601796231409,0.603127895166048,"MN",2024-05-01,1,1,1,0,1,0,1,1,0,1
"999",0.393535765885951,0.0226220366844451,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1000",1.08893469900679,1.76150875991706,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1001",0.457375588974715,0.0234683190402324,"MN",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1002",1.08576203041748,0.312902434345658,"MN",2024-05-05,1,1,1,0,1,0,1,1,0,1
"1003",NA,NA,"MN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",1.03942504792907,1.75371367646941,"MN",2024-05-07,1,1,1,0,1,1,0,1,0,1
"1005",1.0623413646605,1.114201883088,"MN",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1006",0.465561526406367,0.805196144206472,"MN",2024-05-09,1,1,1,1,1,1,1,1,1,1
"1007",0.481907933425051,0.803259312299156,"MN",2024-05-10,1,1,1,1,1,1,1,1,1,1
"1008",0.423787211303986,0.543252101383055,"MN",2024-05-11,1,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",0.0298573999292347,0.0716777794146125,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1021",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",1.02408119849481,1.31642380892126,"MO",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1043",0.960304098342318,1.35780499263193,"MO",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1044",NA,NA,"MO",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,"MO",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,"MO",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.0103796204163933,0.0136001145722423,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0115879669067316,0.0150568958883099,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",1.21517065433191,1.75998445205169,"MS",2024-04-10,0,1,1,0,1,1,0,1,0,1
"1062",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
