"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1664",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.447974688557402,0.703246380577073,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1671",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.733614616493761,1.06497356431936,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1682",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.554305800086794,0.744796816186802,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1684",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",0.782508745240368,1.11658905424762,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1688",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.22433447363387,0.740636035026533,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1690",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.675868118950319,0.95738543340845,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.516631575060923,0.766172734367266,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1694",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.531021438474509,0.726862323130276,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1698",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.640686346315861,0.916150104419009,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1701",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.563098941612344,0.729578072186156,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1705",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.540609184157031,0.751252197378885,"RI",2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",NA,NA,"RI",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.12592970369609,0.697303136350393,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1725",0.86896295301219,0.647904242868718,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1726",1.50600454450753,0.798804917241118,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"1727",1.59365113796736,0.800705563508897,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1728",1.76565763226705,0.892128679935209,"SC",2023-08-25,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1729",1.0038750485462,0.622047436675747,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1730",0.681192406665124,0.968724556427109,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1731",1.31139864437479,0.85569089888294,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1732",1.31589196786414,0.709327401048076,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1733",3.14056792389365,0.714782072031842,"SC",2023-08-30,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"1734",1.96981934476212,0.873841819794383,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"1735",1.26425159796512,0.831767472302624,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1736",0.437382893615521,0.624557567780174,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1737",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.42889509491714,0.625852003104449,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1739",1.52073507688785,0.896019833114128,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"1740",1.14045914166839,0.75766338096566,"SC",2023-09-06,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1741",2.06634497210998,0.680747069008875,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1742",4.13380978249245,0.763762304633949,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1743",0.773537159334923,0.813549227882522,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1744",0.946280759985409,0.788511706633069,"SC",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"1745",2.3115004355308,0.834147310791221,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"1746",1.60309761150762,0.706129460295829,"SC",2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1747",0.884560921037874,0.752599030759892,"SC",2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1748",0.903973622450058,0.902437801050964,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1749",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",1.08356447412122,0.75662063236424,"SC",2023-09-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1751",0.747146688539552,1.03420043645031,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1752",1.11410038067988,0.842144477953895,"SC",2023-09-18,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1753",9.21190778453284,1.01143110763589,"SC",2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1754",2.42435702874097,1.03565074697902,"SC",2023-09-20,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1755",0.743355839543804,0.588695366973181,"SC",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1756",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.800535598118429,1.12960554101303,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1758",0.658926381251564,0.752196290981468,"SC",2023-09-24,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1759",0.456919490239788,0.657141659287025,"SC",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1760",1.20424439681223,0.69228369116955,"SC",2023-09-26,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1761",0.458452950267808,0.661943344180832,"SC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1762",0.822696619096924,0.866765692046439,"SC",2023-09-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1763",0.457355223567443,0.66706377894532,"SC",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1764",NA,NA,"SC",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.543521361575496,0.698197496115922,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1766",1.64388003380934,0.825422772262625,"SD",2023-08-21,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1767",1.29620194683809,0.807201257241612,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.9797686647355,0.687575695199563,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1769",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.656189224064359,0.909595928738747,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1771",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.746060182564499,0.774130723386988,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1774",0.525283167891483,0.67053696662542,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.438827130950728,0.703582542878918,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1776",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.423091077639379,0.697588783721934,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.448330886510088,0.708758368830771,"SD",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1806",NA,NA,"SD",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",3.12082848974007,0.721637831325365,"TN",2023-08-20,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1
"1808",4.1697032004042,0.720243830727712,"TN",2023-08-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1809",6.92643977670556,0.679048565852744,"TN",2023-08-22,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1810",1.57205348382067,0.865355802083915,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1811",2.49153132515928,0.77457514013224,"TN",2023-08-24,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1812",1.6493389436567,0.667920003326702,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1813",0.570251326520665,0.825396917294067,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1814",1.23861355189657,0.825436157018448,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1815",2.67735828090435,0.576195900923726,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1816",1.9167970631746,0.682111368238384,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"1817",1.28922002292413,0.670642862713354,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1818",1.53108857568158,0.72610242586618,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
"1819",1.71313965707675,0.643887362601613,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"1820",3.30245709334774,0.61899170815023,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1821",1.7526455837444,0.697235929674899,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1822",1.09857385459037,0.733797228682393,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1823",2.04108423385885,0.722852466345738,"TN",2023-09-05,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"1824",1.08780310519737,0.701920550268853,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1825",0.718484096661855,0.754962598061465,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1826",0.831991342828146,0.8357303621217,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1827",0.564792730866275,0.829820323618433,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1828",0.646987250764965,0.543084849181406,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.937393050701574,0.506229153271203,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1830",1.98802873562535,0.931237387042302,"TN",2023-09-12,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1831",1.75735627558142,0.827233462002155,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
"1832",2.46351859434602,1.11442308501942,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.10869512792274,0.793420514840705,"TN",2023-09-17,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1
"1836",1.33544179210477,0.691542959714331,"TN",2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
"1837",0.739355319296984,1.0794156210676,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1838",1.34453573045162,0.916020104287354,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1839",0.620009361531055,0.534706255311583,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1840",0.874803108110693,1.24980481959805,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1841",0.303376103388998,0.383317232343703,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1842",0.307060850967369,0.382402700964335,"TN",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",0.659019163291319,0.531939602833119,"TN",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1844",1.23822074090414,0.946084134372337,"TN",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"1845",0.639649639228227,0.730226298977321,"TN",2023-09-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1846",0.440813733426952,0.605268385386658,"TN",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1847",0.760609450036926,1.09836148386277,"TN",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1848",0.792311861340454,1.12987796560529,"TN",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1849",0.598629108646205,0.71285375445693,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1850",5.11005987547919,0.814764896319393,"TX",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1851",7.39834813115649,0.849707647304706,"TX",2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1852",7.1108634969275,0.779975310089079,"TX",2023-08-23,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1853",4.12379176595134,0.797075345978334,"TX",2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1854",8.06692129501992,0.824894609449914,"TX",2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"1855",1.43639761616754,0.890738795816097,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1856",2.0213901434927,0.799954160497201,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1857",3.18850897895859,0.828217056678622,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1858",4.78503145022843,0.833442338974349,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
